ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act26side
__chapter__,,Chapter Name,activities/act26side/level_act26side_08_end,愿跟随主
,,,,
char-1,克莱芒,克莱芒,Clément,Клеман
char-2,费德里科,费德里科,Federico,Федерико
char-3,阿尔图罗,阿尔图罗,Arturia,Артуро
char-4,“大贵族使者”,“大贵族使者”,'Gesandte des Kurfürsten',«Посланник великого дворянина»
char-5,里凯莱,里凯莱,Richele,Рикеле
char-6,奥伦,奥伦,Oren,Орен
char-7,艾伦戴尔,艾伦戴尔,Erendel,Аллендейл
char-8,艾丝塔拉,艾丝塔拉,Estara,Эсталла
,,,,
line-9,,我们对生活应该是有所憧憬的。,We should have something to look forward to in life.,Мы должны с надеждой смотреть в будущее.
line-10,,这话说起来好奇怪，这难道不是理所当然的吗？,"It's a funny thing to say out loud. Isn't it granted, after all?","Странно звучит, не так ли? Разве это не само собой разумеющееся?"
line-11,,如果对生活没有半点期待，那我们又为什么要拥有生命，降生在这世上呢？总不至于就是为了来受苦的吧？,"If we don't expect the slightest thing out of life, then why are we endowed with life, and born unto this world, anyway? It can't be just to suffer, can it?","Если у нас нет ни капли ожиданий от жизни, зачем тогда нам вообще быть живыми и появляться на свет? Неужели лишь для того, чтобы страдать?"
line-12,,你看，孩子们就不会考虑这样奇怪的问题。,"You see, children don't think about such strange questions.","Видишь ли, дети не задаются такими странными вопросами."
line-13,,童年是多么无忧无虑的一段时光啊，只有脱离童年的人，才能明白那时候的好。,"Oh, childhood, how carefree were your days. Only when we've left it behind, can we then appreciate its worth.","Какое же это беззаботное время — детство. Только те, кто его перерос, способны понять, как хорошо тогда было."
line-14,,这话放在少年、青年时，也都适用。当时总觉得有许多烦恼，可等之后回头再看看，那时候的小烦恼，算得了什么？,"For our adolescence, and for our prime, the same thing goes. Filled with worries moment to moment—yet in time, you look back, and wonder to yourself what those little worries even meant.","Это справедливо и для отрочества, и для юности. Тогда казалось, что у нас полно забот, но если оглянуться назад — чего стоили те мелкие тревоги?"
line-15,,那个时候，我们都有使不完的力气，总想去做点什么，总相信生活能越来越好。,"Back then, we had strength we could never use up. We always wanted to do something or other—we always believed life would get better.","В то время у нас были неисчерпаемые силы, мы всегда хотели что-то сделать и верили, что жизнь будет становиться только лучше."
line-16,,我们是如此认真，如此努力地在生活。,And so we were earnest. And so we strove to live.,"Мы жили так искренне, так старательно."
line-17,,真奇怪，所有事情难道不是都应该越来越好吗？,How strange. Wasn't everything meant to get better?,"Странно, разве всё в жизни не должно становиться только лучше?"
line-18,,很难说是从什么时候开始，我像是已经丧失了憧憬未来的力气。,"It's hard to say at what point it happened, but it was like I'd lost the vigor to long for the future.","Трудно сказать, когда именно я утратил силы мечтать о будущем."
line-19,,能容纳我的空间越来越窄小，能供我呼吸的空气越来越稀薄。我的生活变得沉重，变得能够看到尽头，变得......不再有希望。,"Narrower grew the spaces that could accommodate me. Thinner grew the air that could give me breath. Now my life was heavy, and I could see the end of it, and it... had hope no more.","Пространство вокруг меня сузилось, воздуха для дыхания стало не хватать. Моя жизнь стала тяжелой, я начал видеть её конец, она... лишилась надежды."
line-20,,就像从山上向下滚落的石头。,As if a stone rolling down a mountain.,"Словно камень, катящийся с горы вниз."
line-21,,谁都知道石头不会停止，只会不断下落。,"And you can see, and I can see, it's not ever going to stop. It'll just fall, and fall, and fall.","Все знают, что камень не остановится, он будет падать бесконечно."
line-22,,直到摔个粉碎。,Until it's shattered apart.,Пока не разобьется вдребезги.
line-36,克莱芒,我的花......都没了啊。,My flowers... they're all gone.,Мои цветы... все пропали.
line-38,费德里科,别再往前走了。,Do not step forward.,Не подходи ближе.
line-39,费德里科,此处建筑结构遭到多次破坏，具有高度不稳定性......,This part of the building has suffered repeated structural damage. It has a high degree of instability...,Конструкция здания сильно повреждена и крайне нестабильна...
line-47,克莱芒,呃——！,Urgh—!,Угх...!
line-49,费德里科,克莱芒，回来。,"Clément, come back.","Клеман, вернись."
line-51,克莱芒,不，费德里科先生......我想......再找找看。,"No, Senior Federico... I need... to look one more time.","Нет, господин Федерико... я хочу... поискать ещё."
line-53,费德里科,你说过的，这里没有你想要的花了。,You previously stated that the flower you are looking for is not here.,"Ты сам сказал, что здесь больше нет цветов, которые ты ищешь."
line-55,克莱芒,是啊，我就是想确认......所有的花都死了。没有一朵......任何一朵......幸运地得救。,"I did, I just wanted to check... all the flowers are dead. And not one... not a single one... had the luck to be saved.","Да, я просто хотел убедиться... что все цветы погибли. Ни один из них... вообще ни один... не уцелел."
line-64,克莱芒,唔......哈......哈......,Ahh... ha... hah...,Мгх... ха... ха...
line-66,费德里科,......,......,...
line-68,费德里科,无法解析你的行为。,I am unable to analyze your behavior.,Не могу проанализировать твои действия.
line-69,费德里科,无法......,I am unable...,Не могу...
line-71,克莱芒,我亲手种出的花......代表友谊和希望。,I planted these flowers myself... to stand for friendship and hope.,"Цветы, что я вырастил своими руками... символизировали дружбу и надежду."
line-72,克莱芒,可人们早就不再在意这些，没有人再关注花期，他们遗忘了最不该忘记的事。,But they stopped caring about those things long ago. Nobody follows the flowering seasons anymore. They forgot the one thing above all they shouldn't forget.,"Но людям давно на это плевать, никто больше не следит за периодом цветения, они забыли то, чего забывать не следовало."
line-73,克莱芒,难道不可笑吗？竟然有人怀疑莱蒙德会放火，就因为他是萨卡兹？,"Isn't it ridiculous? How some could suspect Raimund of the fire, just because he's a Sarkaz?","Разве это не смешно? Кто-то заподозрил Раймонда в поджоге только потому, что он сарказов?"
line-74,克莱芒,我们明明在一起生活了这么久。越是困难的时刻，我们越该相互依偎......这是主教阁下说的话。我很想相信......我本该相信。,"After living beside each other for so long. The harder the times, the closer we should come together... so His Excellency says. I want like nothing else to believe him... and by all rights, I should.",Мы ведь так долго жили вместе. В самые трудные времена мы должны держаться друг за друга... это слова Его Преосвященства. Мне так хотелось верить... я должен был верить.
line-76,克莱芒,然而事实就摆在我面前，我无法扭过头去。,"But the truth is placed before me, and I can't turn my head away.","Однако правда прямо передо мной, я не могу просто отвернуться."
line-77,克莱芒,为何隔阂始终存在？人与人是不是注定无法彼此理解？,Why do barriers never cease to be? Is mankind doomed never to understand one another?,Почему пропасть между нами всегда существует? Неужели люди обречены никогда не понять друг друга?
line-78,克莱芒,一点点的混乱，就足以让表面上的秩序走向崩塌，而一旦陷入混乱，人们就会互相伤害......,"The tiniest chaos is enough to shatter the order. The moment confusion envelops, people begin to hurt one another...","Малейшего хаоса достаточно, чтобы видимый порядок рухнул, а стоит лишь погрузиться в хаос, как люди начинают калечить друг друга..."
line-80,克莱芒,够了......我已经忍耐够久了。,Enough... I've put up with it for long enough.,Хватит... с меня уже довольно.
line-84,,克莱芒跌跌撞撞地来到了被大火烧毁的圣像面前。,"Clément staggers his way before the holy statue, scorched in the fire.","Клеман, спотыкаясь, подошел к опаленному огнем священному изображению."
line-85,,那里没有第二朵幸运的花，只有一个破旧的木盘，里面盛着几片干瘪的面包。,"No second lucky flower is there. Only an old wooden tray, holding a few slices of driest bread.","Там не было того второго «счастливого» цветка, лишь старый деревянный поднос с несколькими засохшими кусками хлеба."
line-86,,他将那气味有些古怪的面包放入口中咀嚼。,"A staff of life somewhat strange in scent. Into his mouth it goes, and he chews.",Он положил в рот кусок хлеба с необычным запахом и начал жевать.
line-87,,是略有些腥咸，带着海潮一样苦涩的滋味。,"It is a faint brininess, with a flavor as astringent as the tides.","Вкус был слегка солоноватым, с горечью, напоминающей морскую воду."
line-91,克莱芒,咳、咳咳，难吃......,"*cough*, *cough* *cough*—Disgusting...","Кхе, кхе-кхе, гадость..."
line-93,费德里科,克莱芒，把你手中的东西放下。,"Clément, put down that object.","Клеман, положи то, что у тебя в руках."
line-95,克莱芒,放下？这可不行......,Put it down? No...,"Положить? Нет, это невозможно..."
line-98,克莱芒,咳咳......,*cough* *cough*...,Кхе-кхе...
line-99,克莱芒,昨夜，我本想去告解，结果无意中听到主教阁下的计划......,"Last night, I was intending to go to confession, but ended up overhearing the Abbot's plan...","Вчера ночью я хотел пойти на исповедь, но случайно услышал план Его Преосвященства..."
line-100,克莱芒,我本来想，至少杰拉尔德他们不用参与进来，他们本来就要走了不是吗？,"It made me think—surely, at least Gerald and his people didn't need to take part? They were about to leave anyway, weren't they?","Я думал, хотя бы Джеральд и остальные не будут втянуты, они ведь должны были уехать, разве нет?"
line-101,克莱芒,但为什么......最后会变成这样？,But why... did it all turn out this way?,Но почему... почему всё закончилось именно так?
line-103,费德里科,......,......,...
line-105,克莱芒,我会吃完这些东西。,I'll eat of this until it's gone.,Я доем это.
line-107,费德里科,你并不是为了延续自己的生命。为何还要尝试转化？,You are not doing this to prolong your own life. Why are you still attempting to change?,Ты ведь не пытаешься продлить свою жизнь. Зачем тогда проходить через трансформацию?
line-109,克莱芒,我只是想求一个答案。,I just want an answer.,Я просто хочу получить ответ.
line-110,克莱芒,我想知道，这世上到底有没有能救我们的存在。,I want to know... if there's any being in this forsaken world that can save us.,"Я хочу знать, существует ли в этом мире хоть что-то, способное нас спасти."
line-113,,费德里科知道，自己现在必须要阻止眼前的这个人。,"Federico knows—he must stop the man before him, right now.","Федерико понимал, что сейчас он обязан остановить этого человека."
line-114,,但现实是，他站在原地没有动。,"But in fact, he stands there, rooted in place.",Но на деле он остался стоять на месте.
line-115,,几步之外，阿尔图罗奏响了她的乐器，琴声划破寂静的帷幕，其中的情感费德里科不明白，也从不试图明白。,"Just a few steps outside, Arturia begins to bow her cello, strings cutting through quietus's curtain. The sentiments within, Federico does not grasp, and never tries to grasp.",В нескольких шагах Артуро заиграла на своем инструменте. Мелодия прорезала завесу тишины; Федерико не понимал вложенных в неё чувств и никогда не пытался их понять.
line-116,,只是头一次，执行者无法掌控自己的行动。,"But for the very first time, the executor cannot help his own actions.",Но впервые исполнитель не мог контролировать свои действия.
line-117,,他开始无法理解自己。,He begins to lose his understanding of himself.,Он перестал понимать сам себя.
line-121,,为什么？,Why?,Почему?
line-122,,为什么他没有在见到对方的第一时间就动手？,Why did he not act the very moment he saw the other party?,"Почему он не напал в ту же секунду, как увидел противника?"
line-123,,为什么这个瘦弱的男人吃下了可以把人变成怪物的东西，现在却什么都没有发生？,"Why, despite this feeble man consuming a thing that turns people to monsters, has nothing happened at all?","Почему этот хилый мужчина съел то, что превращает людей в чудовищ, но ничего не происходит?"
line-127,,乐曲被拉高了一个音调。,"The song rises, key wrested up by one tone.",Музыка взяла более высокую ноту.
