ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,main_11
__chapter__,,Chapter Name,obt/main/level_main_11-08_end,以命换命
,,,,
char-1,伦蒂尼姆工人,伦蒂尼姆工人,Londinium Worker,Рабочий Лондиниума
char-2,费斯特,费斯特,Feist,Фест
char-3,阿斯卡纶,阿斯卡纶,Ascalon,Аскалон
char-4,伦蒂尼姆工人们,伦蒂尼姆工人们,Londinium Workers,Рабочие Лондиниума
char-5,萨卡兹雇佣兵队长,萨卡兹雇佣兵队长,Sarkaz Mercenary Captain,Командир наемников сарказов
char-6,凯瑟琳,凯瑟琳,Catherine,Кэтрин
char-7,明椒,明椒,Paprika,Минцзяо
char-8,萨卡兹雇佣兵,萨卡兹雇佣兵,Sarkaz Mercenary,Наемник-сарказу
char-9,萨卡兹战士,萨卡兹战士,Sarkaz Warrior,Воин-сарказу
,,,,
line-12,伦蒂尼姆工人,乔治，愿意去的人，都在这里了。,"George, everyone willing to go is here.","Джордж, все, кто был готов пойти, уже здесь."
line-14,伦蒂尼姆工人,汤米呢？,What about Tommy?,А где Томми?
line-16,伦蒂尼姆工人,汤米他不见了。,No sign of him.,Томми пропал.
line-18,伦蒂尼姆工人,没事，本来就是自愿的。,That's fine. Volunteers only.,"Ничего, это в любом случае было добровольное решение."
line-28,费斯特,乔治叔叔。,George.,Дядюшка Джордж.
line-30,伦蒂尼姆工人,费斯特，看来你找到了凯瑟琳留给你的东西，是你想要的吗？,"You found what Catherine left for you, Feist? Was it what you were looking for?","Фест, кажется, ты нашел то, что оставила тебе Кэтрин. Это именно то, что ты искал?"
line-32,费斯特,是的。,Yes.,Да.
line-34,伦蒂尼姆工人,那就好。,I'm glad.,Тогда хорошо.
line-35,伦蒂尼姆工人,既然你拿到了，那就快走吧，不然，可能就走不了了。,"Now get going, before you can't.","Раз ты получил это, уходи немедленно, иначе потом можешь уже не успеть."
line-37,费斯特,等等，发生了什么？,"Wait, what's going on?","Подождите, что произошло?"
line-39,伦蒂尼姆工人,你知道那些萨卡兹把凯瑟琳带去干什么吗？,Do you know why the Sarkaz took Catherine?,"Ты знаешь, зачем те сарказы забрали Кэтрин?"
line-40,伦蒂尼姆工人,她知道的太多了，他们要把像她一样的工人秘密处决掉。,She knew too much. They're executing workers like her.,"Она знала слишком много, они собирались тайно казнить таких рабочих, как она."
line-41,伦蒂尼姆工人,刚才我就觉得不对，让戴爬到工厂上面确认了这件事。,"Something didn't feel right, so I had Day climb to the top of the factory to check.",Я сразу почувствовал неладное и отправил Дэя на крышу завода подтвердить это.
line-43,费斯特,你说......什么？,What...?,Ты... о чем ты?
line-45,伦蒂尼姆工人,凯瑟琳瞒着我们，以为我们什么都不知道。,Catherine kept it from us. She thought we didn't know anything.,"Кэтрин скрывала это от нас, думая, что мы ничего не знаем."
line-46,伦蒂尼姆工人,但我们也不傻，多多少少也猜到了。,But we aren't stupid. We guessed what's going on.,"Но мы не дураки, кое-что мы всё-таки догадывались."
line-48,费斯特,......然后你们要做什么？,What are you gonna do?,...И что вы собираетесь делать?
line-50,伦蒂尼姆工人,不做什么。,Nothing in particular.,Ничего особенного.
line-51,伦蒂尼姆工人,......我们忍了这些萨卡兹很长时间。,We've put up with the Sarkaz for a long time.,...Мы слишком долго терпели этих сарказов.
line-52,伦蒂尼姆工人,许多人都习惯了，习惯了这种温吞水的状态。,More or less gotten used to it.,"Многие привыкли, привыкли к этому безразличному состоянию."
line-53,伦蒂尼姆工人,甚至许多人以为，只要再忍一忍，萨卡兹就会放过我们。,"Some folk think the Sarkaz will let us go, so long as we put up with them a little longer.","Некоторые даже думали, что если потерпеть еще немного, сарказы оставят нас в покое."
line-54,伦蒂尼姆工人,然后，他们现在打算拿凯瑟琳开刀了。,Now they want to do away with Catherine.,А теперь они решили расправиться с Кэтрин.
line-56,费斯特,你们会死的。,You'll die.,Вы же погибнете.
line-58,伦蒂尼姆工人,那也好过眼睁睁看着凯瑟琳被他们杀死。,Better than standing around and watching them kill Catherine.,"Это всё равно лучше, чем смотреть, как они убивают Кэтрин."
line-59,伦蒂尼姆工人,聚集在这里的，都是没有后顾之忧的家伙。,No one standing here has anything left to lose.,"Здесь собрались лишь те, кому уже нечего терять."
line-61,费斯特,我......,I...,Я...
line-63,伦蒂尼姆工人,停。,Stop.,Стой.
line-64,伦蒂尼姆工人,你已经是自救军的人了。,You're with the Self-Salvation Corps.,Ты уже часть Сил Сопротивления.
line-65,伦蒂尼姆工人,你们的事迹我们都听说过，不少人其实都为你们高兴。,We've heard about you. Lots of us are happy for you.,"Мы слышали о ваших успехах, и многие искренне радуются за вас."
line-66,伦蒂尼姆工人,你有更重要的事要做。,You've got more important things to do.,У тебя есть дела поважнее.
line-67,伦蒂尼姆工人,别让凯瑟琳的牺牲白费。,Don't let Catherine's sacrifice be in vain.,Не дай жертве Кэтрин быть напрасной.
line-69,费斯特,......不。,...No.,...Нет.
line-70,费斯特,博士，虽然我获得了奶奶留给我的情报。,"Doctor, I may have gotten some information from Granny...","Доктор, хотя я и получил данные, оставленные бабушкой."
line-71,费斯特,但是，作为这座军工厂的工人代表，奶奶本人无疑是对萨卡兹的生产线走向最为了解的人。,"But as the leader of this factory, Granny knows more about the Sarkaz production lines than anyone else.","Но как представитель рабочих этого военного завода, сама бабушка лучше всех знает о технологических линиях сарказов."
line-72,费斯特,她在战略上有着重要的价值，对吧？,"She has significant strategic value, doesn't she?","Она обладает огромной стратегической ценностью, верно?"
line-75,,毫无疑问。;我不否认。,Without a doubt.;Undeniably.,Несомненно. / Я не отрицаю.
line-78,费斯特,......那么，我想请求罗德岛的协助。,...I request help from Rhodes Island.,...В таком случае я прошу Родос Айленд о помощи.
line-81,,阿斯卡纶，你在吗？;我记得你盯着......陪着我。,"Are you there, Ascalon?;I know you're watching... here with me.","Аскалон, ты здесь? / Помню, ты следила... сопровождала меня."
line-84,阿斯卡纶,我在。,Here.,Я здесь.
line-87,,想必你已经摸清楚了这个区块的敌军配置。;请描述一下这个区块的敌人配置吧。,I'm sure you've identified the hostiles in this sector.;Describe the enemy deployment.,"Должно быть, ты уже разведала расположение вражеских сил в этом секторе. / Опиши расстановку сил противника в этом секторе."
line-90,阿斯卡纶,他们收紧了防御。外围漏洞百出。,"They've tightened defenses, leaving gaps on the outside.",Они усилили оборону. Периметр дырявый.
line-91,阿斯卡纶,现在看守中外围这些区块的，大多是一些结构松散的雇佣兵团体。,It's mostly loosely-organized mercenary bands guarding the outer area.,Сейчас эти участки охраняют в основном разрозненные группы наемников.
line-94,,我们需要一些时间。;转移雇佣兵的视线，解决那些斥候。,We need time.;Distract the mercenaries and take out the sentries.,"Нам нужно время. / Отвлеки наемников, устрани дозорных."
line-97,阿斯卡纶,......,......,...
line-98,阿斯卡纶,没问题。,On it.,Без проблем.
line-100,费斯特,谢谢你们，博士，阿斯卡纶小姐。,"Thank you, Doctor, Ascalon.","Спасибо вам, Доктор, мисс Аскалон."
line-106,,费斯特深吸了一口气。,Feist takes a deep breath.,Фест глубоко вдохнул.
line-137,,他将自己的工牌贴在胸口，走进了工人们的队伍当中。,He sticks his badge to his chest and goes in amongst the workers.,Он прикрепил свой рабочий пропуск к груди и шагнул в строй рабочих.
line-138,伦蒂尼姆工人,别做蠢事，费斯特。,"Don't make any rash decisions, Feist.","Не делай глупостей, Фест."
line-139,费斯特,大伙，我并不是以自救军成员的身份站在这里的。,I'm not here as a member of the Self-Salvation Corps.,"Друзья, я стою здесь не как член Сил Сопротивления."
line-140,费斯特,我是以在这座工厂长大的、工人代表凯瑟琳孙子的身份站在这里。,"I'm here as the grandson of Catherine, as someone who grew up in this factory.","Я стою здесь как внук Кэтрин, представителя рабочих, которая всю жизнь проработала на этом заводе."
line-141,费斯特,我属于这里。,I belong here.,Это мой дом.
line-142,费斯特,我和你们一样，不希望凯瑟琳死去。,"Just like you, I don't want Catherine to die.","Как и вы, я не хочу, чтобы Кэтрин погибла."
line-143,费斯特,而且，我不仅不会让凯瑟琳死去，我也不会让你们死去。,"I'm not gonna let her die, and I won't let you die either.","Более того, я не только не дам Кэтрин умереть, я не позволю погибнуть и вам."
line-144,费斯特,这位博士的手下会帮我们切断萨卡兹的情报传递。,The Doctor's people will cut off Sarkaz communications.,Люди этого Доктора помогут нам перерезать каналы передачи данных сарказов.
line-145,费斯特,只要能把奶奶和其他工人代表救出来，我们会有充足的时间撤离海布里区。,"Once we rescue Granny and the other factory bosses, we'll have plenty of time to get out of Highbury.","Если мы вытащим бабушку и остальных представителей, у нас будет достаточно времени для эвакуации из района Хайбери."
line-146,费斯特,我会带着你们去和自救军会合。,I'll lead you to the Corps.,Я отведу вас к Силам Сопротивления.
line-147,费斯特,所有人都会得救。,Everyone will be safe.,Все будут спасены.
line-148,费斯特,......所有人都应该得救。,...Everyone should be safe.,...Все заслуживают спасения.
line-151,,工人们面面相觑。,The workers exchange stunned looks.,Рабочие переглянулись.
line-152,,但他们都看到了彼此眼中缓缓燃起的希望之火。,But they see the fire of hope beginning to burn in each others' eyes.,Но в глазах каждого из них медленно разгорался огонек надежды.
line-155,,他们开始自发地走动，走到费斯特身后。,"One by one, they get behind Feist.","Они начали спонтанно двигаться, вставая за спиной у Феста."
line-156,,他们决定相信费斯特。,They have decided to trust Feist.,Они решили довериться Фесту.
line-167,伦蒂尼姆工人,费斯特，我、我也去！,Feist! I-I'm going too!,"Фест, я... я тоже иду!"
line-169,费斯特,汤米......你还是来了。,Tommy... thanks.,Томми... ты всё-таки пришел.
line-170,费斯特,不过，你还是不要去了。,But don't.,"Однако, тебе лучше не идти."
line-172,伦蒂尼姆工人,为什么？,Why?,Почему?
line-174,费斯特,你爸爸身体不好，所以你才犹豫了，不是吗？,"You hesitated because your dad's not well, right?","У твоего отца слабое здоровье, именно поэтому ты колебался, не так ли?"
line-176,伦蒂尼姆工人,但是——,But—,Но...
line-178,费斯特,而且，我有件事想要拜托你。,And there's something I need you to do.,"И еще, я хочу попросить тебя об одной вещи."
line-179,费斯特,不管结果怎么样，半个小时后，去向萨卡兹举报，就说我们这些工人，擅自行动去闹事了。,"No matter the outcome, you will report to the Sarkaz that we staged a riot.","Чем бы всё ни закончилось, через полчаса сообщи сарказам, что мы, рабочие, самовольно подняли бунт."
line-181,伦蒂尼姆工人,可......,But...,Но...
line-183,费斯特,这也很重要，我不能害了留在这里的兄弟。,It's important. I have to keep the ones who stay behind safe.,"Это очень важно. Я не могу подставить братьев, которые остались здесь."
line-185,伦蒂尼姆工人,......我知道了。,...Alright.,...Я понял.
