ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,main_10
__chapter__,,Chapter Name,obt/main/level_main_10-08_end,他乡故知
,,,,
char-1,萨卡兹战士,萨卡兹战士,Sarkaz Warrior,Воин Сарказ
char-2,达格达,达格达,Dagda,Дагда
char-3,摩根,摩根,Morgan,Морган
char-4,号角,号角,Horn,Хорн
char-5,维多利亚士兵,维多利亚士兵,Victorian Soldier,Викторианский солдат
char-6,罗本,罗本,Robben,Робин
char-7,蔓德拉,蔓德拉,Mandragora,Мандрогора
char-8,海蒂,海蒂,Heidi,Хайди
char-9,伦蒂尼姆市民,伦蒂尼姆市民,Londinium Citizen,Житель Лондиниума
char-10,曼弗雷德,曼弗雷德,Manfred,Манфред
char-11,赫德雷,赫德雷,Hoederer,Хедли
char-12,萨卡兹雇佣兵,萨卡兹雇佣兵,Sarkaz Mercenary,Наемник Сарказ
char-13,费斯特,费斯特,Feist,Фэст
char-14,阿米娅,阿米娅,Amiya,Амия
char-15,无人机,无人机,Drone,Дрон
char-16,洛洛,洛洛,Rockrock,Лоло
char-17,自救军战士,自救军战士,Self-Salvation Corps Soldier,Боец Сил Самообороны
char-18,深池士兵,深池士兵,Dublinn Soldier,Солдат Глубокого Омута
char-19,？？？,？？？,???,???
char-20,W,W,W,W
,,,,
line-12,萨卡兹战士,发现敌人！是一名戴着钢爪的——,Enemy sighted! She's got steel claws—,Обнаружен противник! Это кто-то с когтями...
line-22,达格达,......一个。,That's one.,...всего один.
line-32,萨卡兹战士,杀死萨卡兹只用了一击？菲林，你的身手很不错。你是维多利亚士兵？,"You took a Sarkaz down with just one hit? Not bad, Feline. You in the Victorian Army?","Убила Сарказ одним ударом? Кошачья, а ты весьма ловка. Ты из Викторианской армии?"
line-34,达格达,住口！,Stuff it!,Замолчи!
line-50,萨卡兹战士,你比那群深池软蛋有力气。很好，菲林，我准许你死在我剑下。,"You're strong, not like those Dublinn weaklings. Very well, Feline, you're worthy of dying by my blade!","Ты сильнее этих слабаков из Глубокого Омута. Хорошо, кошачья, я позволю тебе умереть от моего клинка."
line-52,摩根,——小心！,—Watch out!,— Осторожно!
line-69,达格达,......谁死在谁的剑下还不一定。,Let's not jump to conclusions about who's dying by whose blade just yet.,"...еще неизвестно, кто от чьего клинка падет."
line-73,萨卡兹战士,啊啊——,Ahh—,А-а-а...
line-81,达格达,萨卡兹，我多希望能用我的剑处决你......然而我的剑已经断在了你同族的身体里。,"Sarkaz, you can't imagine how much I want to end your life right now... Too bad my sword is broken, thanks to your friend there.","Сарказ, как же я хотела казнить тебя собственным мечом... но он сломался в теле твоего соплеменника."
line-83,摩根,达格达，不要恋战！,"Dagda, snap out of it!","Дагда, не ввязывайся в затяжной бой!"
line-85,达格达,......,......,...
line-87,摩根,我知道你在想什么，你想报仇，对不对？但这不是合适的时机。我们答应了博士，闹出动静，把人引过来，然后就撤退——,"I know what you're thinking. You want revenge, right? This isn't the time. We promised the Doctor we'd make a ruckus, draw the enemies here, and then leave—","Я знаю, о чем ты думаешь. Хочешь отомстить, верно? Но сейчас неподходящее время. Мы дали слово Доктору: навести шум, отвлечь внимание и отступить..."
line-89,萨卡兹战士,哈......哈......菲林，你杀死过不止一个萨卡兹！你的命......你的命迟早会被萨卡兹收下。,"Heh... Feline, you've killed a Sarkaz or two before! Your life... a Sarkaz will claim your life one day!","Ха... ха... Кошачья, ты убила уже не одного Сарказ! Твоя жизнь... твоя жизнь рано или поздно будет забрана Сарказ."
line-91,达格达,我没那么在乎我的命。,I don't care about my life all that much.,Мне плевать на свою жизнь.
line-92,达格达,当时如果我能选择的话，我根本不会独自从你们手中逃走。,"If it was up to me, I wouldn't have run away from you people.","Если бы у меня был выбор тогда, я бы ни за что не сбежала от вас в одиночку."
line-101,摩根,你受了什么刺激？连贴脸的法术都不躲！,What's gotten into you? You aren't even dodging their Arts!,Что с тобой такое? Ты даже от заклинаний в упор не уклоняешься!
line-103,达格达,......至少我死前，还能多带走几个萨卡兹。,I can take a few more Sarkaz down before I die...,"...по крайней мере, перед смертью я смогу забрать с собой еще нескольких Сарказ."
line-105,摩根,早知道就不该让你来......别忘了，维娜还在地下等你！,"I shouldn't have brought you here... Don't forget, Vina's still waiting for you down below!","Знала бы я, не стоило тебя брать... Не забывай, Винья все еще ждет тебя внизу!"
line-107,达格达,推进之王......,Siege...,Королева Истребления...
line-109,摩根,你想找死也行，至少别害死博士和阿米娅！否则的话，你就是维娜的耻辱！,"If you want to die, suit yourself, but don't get the Doctor and Amiya killed! You'd bring shame to Vina's name!","Хочешь умереть — дело твое, но хотя бы не подставь Доктора и Амию! Иначе станешь позором для Виньи!"
line-111,达格达,......好。摩根，你说，我们还要拖多少时间？,"Fine. Morgan, tell me. How much longer do we need to hold them?","...Хорошо. Морган, говори, сколько еще нам нужно продержаться?"
line-118,摩根,五分钟。五分钟之后，博士说，会有人来接应。,Five minutes. Then the Doctor said someone would be here to pick us up.,"Пять минут. Через пять минут, как сказал Доктор, прибудет поддержка."
line-131,号角,前面正在发生战斗。,There's a fight up ahead.,Впереди идет бой.
line-133,维多利亚士兵,是啊，不知道是谁，好像先跟萨卡兹打起来了......,"Right, don't know who they are, but looks like they beat us to the bunch, fighting the Sarkaz.","Да, интересно, кто это? Кажется, они первыми начали драться с Сарказ..."
line-135,号角,......布莱克，你还记得我跟你说过，我是怎么从深池手上逃出来的吗？,"Blake, do you remember how I said I got away from Dublinn?","...Блэк, помнишь, я рассказывала, как мне удалось сбежать из лап Глубокого Омута?"
line-137,维多利亚士兵,是有人帮了你......,You said someone helped you...,Кто-то помог вам...
line-139,号角,是的。我没看到他的脸，但我知道他很强，强得能独自进出有好几百深池士兵把守的营地。,"Right. I didn't see his face, but I knew he's strong. So strong that he could walk into their campground alone even though there were hundreds of them.","Да. Я не видела его лица, но знаю, что он очень силен. Настолько силен, что способен в одиночку пробраться в лагерь, охраняемый сотнями солдат Глубокого Омута."
line-141,维多利亚士兵,啊？那么强的话，他也不需要闹出这么大动静吧？,"Oh? If he was that strong, why'd he need such a ruckus?","А? Если он так силен, зачем ему устраивать столько шума?"
line-143,号角,未必是他，但他不会是孤身一人。在萨迪恩区，还有队伍一直在与深池和萨卡兹战斗。,"It's not necessarily him, but he definitely isn't alone. There's a team who've been fighting Dublinn and the Sarkaz in Sudean.","Не обязательно он, но он не один. В районе Сардин есть отряды, которые продолжают сражаться с Глубоким Омутом и Сарказ."
line-144,号角,布莱克，我从未有如此确信过——,"Blake, I've never been so sure—","Блэк, я никогда не была так уверена..."
line-145,号角,我们并不是仅剩的反抗者。我们......还有同伴，在这片黑夜里，四处点火。,"We aren't the only resistance members left. We... still have friends out there, spreading fire under the night sky.","Мы — не единственные выжившие повстанцы. У нас... еще есть товарищи, которые разжигают пламя сопротивления в этой ночи."
line-147,维多利亚士兵,那我们要上去帮他们吗？,"Should we go help them, then?",Так мы поможем им?
line-149,号角,......不。我们暂时不能更换任务目标。,"No, we can't change our objective just yet.",...Нет. Мы не можем пока менять цели задания.
line-150,号角,趁这些朋友暂时引开了萨卡兹的注意力，我们从前面潜进去。,Let's move up and sneak inside while our friends have the Sarkaz distracted.,"Пока эти друзья отвлекают внимание Сарказ, мы проберемся внутрь спереди."
line-156,罗本,号角！有一支深池的队伍在迅速向你们靠近，你们千万小心，领头的人是......是......,Horn! There's a Dublinn team closing in on you. Watch out! Their leader is... is...,"Хорн! Отряд Глубокого Омута стремительно приближается к вам, будьте крайне осторожны, их ведет... ведет..."
line-158,号角,......蔓德拉。,Mandragora.,...Мандрогора.
line-164,蔓德拉,......,......,...
line-165,蔓德拉,士兵。,Soldier.,Солдаты.
line-178,海蒂,......火光。,A fire...?,...Огни.
line-180,伦蒂尼姆市民,是的，女士，刚才好几个人报告说，他们听见了交战声。,Right. They reported to me they heard fighting just now.,"Да, госпожа, несколько человек сообщили, что слышали звуки боя."
line-182,海蒂,嗯。守卫呢？,Hm. Where are the guards?,Хм. А охрана?
line-184,伦蒂尼姆市民,大部分守卫还在原来位置，并没有被引开。,Most of them are still here. They haven't been drawn away yet.,"Большая часть стражи на своих местах, их не удалось отвлечь."
line-186,海蒂,果然......他们有所准备。,I knew it... They came prepared.,Ясно... они были готовы.
line-188,伦蒂尼姆市民,那我们还要行动吗？,"Should we proceed, then?",Мы все равно начнем действовать?
line-190,海蒂,看看外面的火光吧。我们的行动已经开始了。,Let's watch the fire outside for the time being. Our operation has begun.,Посмотри на огни снаружи. Наша операция уже началась.
line-191,海蒂,让大家都准备好——,Have everyone get ready.,Пусть все будут готовы...
line-192,海蒂,记住，我们只有这一次机会。,Remember. This is our only chance.,"Запомните, у нас есть только один шанс."
line-207,萨卡兹战士,那边——怎么回事？你们故意把厂房的机器弄坏了？,Hey you! What's this? Did you break the factory's machinery?!,Там — что происходит? Вы специально сломали оборудование в цеху?
line-208,萨卡兹战士,谁允许你们到这里来的......是你？,Who let you in here... It's you?!,Кто разрешил вам приходить сюда... Это ты?
line-210,海蒂,嗯，又见面了。,Hello there.,"Да, снова встретились."
line-212,萨卡兹战士,哼哼，早就知道你在盘算些什么，快给我过来！,"Heh, I knew you were planning something. Get over here!","Хе-хе, я ведь знал, что ты что-то затеваешь, живо ко мне!"
line-214,海蒂,我在盘算什么，对您这样的战士来说，恐怕也是无关紧要的吧？,"Whatever I, of all people, might be planning shouldn't mean anything to a warrior like you.","Что бы я ни затевала, для такого воина, как вы, это, вероятно, не имеет значения?"
line-215,海蒂,自从蒸汽骑士销声匿迹，塔楼骑士悉数陨落，伦蒂尼姆......不，整个维多利亚，又有多少战士能入您的眼？,"Ever since the Steam Knights vanished without a trace, and the Knights of the Tower fell one after another, how many warriors are there in Londinium... no, all of Victoria, worthy of your attention?","С тех пор как Рыцари Пара исчезли, а Рыцари Башни пали, много ли воинов, таких как вы, остались в Лондиниуме... нет, во всей Виктории?"
line-217,萨卡兹战士,菲林，你这无缘无故的奉承，是想让我放松警惕？你未免太小看萨卡兹了。,"What's with the flattery all of a sudden, Feline? Trying to get me to let my guard down? You underestimate the Sarkaz.","Кошачья, ты думаешь, твоя лесть заставит меня потерять бдительность? Ты слишком недооцениваешь Сарказ."
line-218,萨卡兹战士,你说得对，今夜我还不能杀了你，但这不妨碍我的箭顶在你的脖子上。,You're right. I can't kill you tonight. Not yet. But that's not going to stop me from sticking this arrowhead against your throat.,"Ты права, сегодня я не могу убить тебя, но ничто не мешает мне приставить арбалет к твоему горлу."
line-220,海蒂,嗯......,Ngh...,Хм...
