ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act15side
__chapter__,,Chapter Name,activities/act15side/level_act15side_st03,再弈
,,,,
char-1,令,令,Ling,Лин
char-2,克洛丝,克洛丝,Kroos,Кросс
char-3,老鲤,老鲤,Lee,Старина Ли
char-4,惊蛰,惊蛰,Leizi,Цзинчжэ
char-5,宁小姐,宁小姐,Miss Ning,Госпожа Нин
char-6,左乐,左乐,Zuo Le,Цзо Лэ
char-7,太合,太合,Taihe,Тайхэ
char-8,梁洵,梁洵,Liang Xun,Лян Сюнь
char-9,？？？,？？？,???,???
char-10,太傅,太傅,Grand Tutor,Великий наставник
char-11,年,年,Nian,Нянь
char-12,夕,夕,Dusk,Си
char-13,夜半,夜半,Blacknight,Ебань
char-14,桑葚,桑葚,Mulberry,Санжен
char-15,杯中的声音,杯中的声音,Voice in the Cup,Голос из кубка
char-16,挑山人,挑山人,Pole-Carrier,Носильщик
char-17,郑掌柜,郑掌柜,Innkeeper Zheng,Управляющий Чжэн
char-18,杜小姐,杜小姐,Miss Du,Госпожа Ду
,,,,
line-11,令,罗德岛之后有什么打算？,What of Rhodes Island's plans after this?,Каковы твои планы после Родос?
line-13,克洛丝,啊......欸......嗯？我有做过自我介绍吗？,Uh... er... huh? Did I ever introduce myself?,"А... э... м? Я что, не представлялась?"
line-15,令,你又是什么打算？,"What of your plans, even?",А каковы твои планы?
line-17,老鲤,我总算了了这桩事，当然是回去问那个高高挂起的梁大人......好好算算账。,"I've been planning to get this all behind me, go back and ask that aloof Mr. Liang... to pay my bills well.","Я наконец закончил с этим делом, так что, конечно, вернусь к господину Ляну, который сидит так высоко... и сведу с ним счеты."
line-19,令,嗯。,Mm.,М.
line-20,令,也许他说得对，你和我们的缘分，还不止于此。,Perhaps he was right. You and we are not solely together brought for this.,"Возможно, он прав, и твоя связь с нами на этом не заканчивается."
line-22,令,只是......,Only...,Только вот...
line-24,克洛丝,惊蛰小姐是怎么......,"Leizi, how'd you...",Как госпожа Цзинчжэ узнала...
line-26,惊蛰,......偶然从师兄弟口中得知灰齐山的事情，立刻赶到了尚蜀。,"I happened to learn from fellow disciples about the Mount Hui-ch'i business, and immediately rushed for Shangshu.",...Случайно услышала от учеников о горе Хуэйци и немедленно бросилась в Шаншу.
line-27,惊蛰,虽然来迟一步，但不算为时已晚。,"I might've been a little late, but not too late after all.","Хоть я и опоздала, но не так уж безнадежно."
line-29,克洛丝,......好吧。,"That's good, then.",...Ладно.
line-31,老鲤,令小姐。,Miss Ling.,Госпожа Лин.
line-33,令,嗯？,Hm?,М?
line-35,老鲤,我有一个问题。,I have a question.,У меня есть вопрос.
line-36,老鲤,你们这样的存在，是怎么分辨......呃，长幼的？,"How do beings like you determine... er, who's older and younger?","Как такие существа, как вы, различают... э-э, старшинство?"
line-38,令,......长幼之分啊。,"Ah, establishing the pecking order.","...Различие в старшинстве, говоришь."
line-39,令,在一片混沌鸿蒙之中，谁最先找到那个答案，谁就能先立于人间。,"Within a sea of chaos, whoever first finds that answer, first exists upon the human realm.","Посреди хаоса и пустоты тот, кто первым найдет ответ, первым и войдет в мир людей."
line-41,老鲤,什么答案？,What answer's that?,Какой ответ?
line-43,令,一个简单到不行的问题......,One to a question incredibly simple...,"Вопрос настолько простой, что проще некуда..."
line-45,令,......“我是谁”。,...'Who am I.',...«Кто я».
line-56,宁小姐,......太合先生，左乐先生。幸会。,"Mr. Taihe, Mr. Zuo Le. It's good to meet you.","...Господин Тайхэ, господин Цзо Лэ. Рада встрече."
line-58,左乐,宁小姐，幸会。,Miss Ning. Good to meet you.,"Госпожа Нин, рад встрече."
line-60,太合,见过宁侍郎。,"Assistant Minister Ning, my pleasure.",Приветствую заместителя министра Нин.
line-62,梁洵,......,......,......
line-64,宁小姐,尚蜀之行，未能礼待，失了礼数。,'Tis unbecoming of my etiquette that I could not offer you hospitality for your time in Shangshu.,Моя поездка в Шаншу была омрачена недостатком должного гостеприимства и учтивости.
line-66,左乐,不请自来，多有打扰，冒犯在先。,We came uninvited and troubled you greatly. We should be first to apologize.,"Я пришел без приглашения, доставив немало хлопот, и первым переступил границы дозволенного."
line-68,宁小姐,左公子是承父命而来，代表司岁台处理酒盏与灰齐山两案，雷厉风行。,"You came on your father's orders, handling the goblet and Mount Hui-ch'i incidents in the Sui Regulator's name. 'Twas swift, fierce action.","Молодой господин Цзо прибыл по поручению отца, представляя Управление Суй, чтобы разобраться с делами о винных кубках и горе Хуэйци, действуя решительно и стремительно."
line-70,左乐,宁小姐慧眼如炬。,"Your insight is as a beacon, Miss Ning.",Госпожа Нин видит суть вещей с проницательностью факела.
line-72,左乐,而梁先生举动，旨在破局，更是令人钦佩。,"But Mr. Liang's actions, breaking past settled positions, were all the more admirable.","А действия господина Ляна, направленные на разрешение ситуации, достойны восхищения."
line-74,宁小姐,......若非司岁台激进，梁大人想必不至于如此举动。,"Were it not for the Sui Regulator's radicality, he may not have needed such drastic action.","...Если бы Управление Суй не было столь агрессивным, господин Лян наверняка не пошел бы на такие крайние меры."
line-76,梁洵,梁某人问心无愧，想必肃政院得知此事后，自有公道。,My conscience is clear. I imagine the Department of Discipline and Supervision will pursue their own amends once they learn of this.,"Лян чист перед своей совестью, и уверен, что когда Цензурное ведомство узнает об этом, восторжествует справедливость."
line-78,太合,我已草拟奏呈，大可开诚布公，绝无偏颇。,I've drawn up my report to the Emperor. It's open and fair. No bias allowed for.,"Я уже составил отчет; он будет открытым и честным, без какой-либо предвзятости."
line-80,梁洵,......如太合先生所说，“取忠舍义”。,"As you say, Mr. Taihe, 'garner loyalty and forsake righteousness.'","...Как сказал господин Тайхэ, «выбрать преданность и отбросить справедливость»."
line-82,太合,不错。,Indeed.,Верно.
line-84,宁小姐,可司岁台此次越俎代庖，无论太傅如何定夺，我都会如实禀告尚书大人。,"But the Sui Regulator has overstepped its ambit. No matter the Grand Tutor's determining, I will report the reality to the High Minister.","Но Управление Суй в этот раз превысило свои полномочия, и независимо от того, что решит Великий наставник, я в точности доложу об этом министру."
line-86,左乐,本就该如此。,As one should.,Так и должно быть.
line-88,？？？,不必了。,No need.,В этом нет нужды.
line-98,太傅,左乐。,Zuo Le.,Цзо Лэ.
line-99,左乐,在......在！,Here... here!,Здесь... я здесь!
line-100,太傅,依你推演，若三人岁相流窜人间，为害尚蜀，以当时局势，你需要多久镇压局面？,"By your inference and in those circumstances, how long would you need to suppress the situation, should the three's Sui-Xiang roam the human realm to harm Shangshu?","Согласно твоим расчетам, если бы три образа Суй просочились в мир людей и начали угрожать Шаншу, сколько времени потребовалось бы тебе, чтобы подавить ситуацию в тех условиях?"
line-101,太傅,又若是岁兽苏醒，大炎备以一城迎战，代价如何？,"And should the bestial Sui have awakened, and Yan readied a city to fight it, what would the price be?","А если бы зверь Суй пробудился, и Великий Ян решил противостоять ему ценой целого города — какова была бы цена?"
line-102,左乐,......前者需三日工夫，后者恐两败俱伤，巨兽死，而军队十不存三。,"The former would require three days' effort. The latter would be mutual loss, with the feranmut dead, and three-tenths of the army gone.","...В первом случае потребовалось бы три дня, во втором — боюсь, это привело бы к взаимному уничтожению: зверь погиб бы, но и от армии осталось бы меньше трети."
line-103,太傅,梁洵。,Liang Xun.,Лян Сюнь.
line-104,梁洵,在。,Here.,Здесь.
line-105,太傅,若是今日判你身死，以保礼部与司岁台平安，你如何做？,"If I sentenced you to death today, to protect the Ministry of Rites and Sui Regulator, what would you do?","Если бы сегодня я приговорил тебя к смерти ради спасения Министерства обрядов и Управления Суй, что бы ты сделал?"
line-106,梁洵,理当服法。,"Submit to the law, as I ought.",Принял бы законное наказание.
line-107,太傅,那如果你今日作为，阴差阳错，导致尚蜀城市受损，百姓蒙受损害，你如何做？,"Then if by unexpected turns, your actions today led Shangshu City to be damaged and the common people harmed, what would you do?","А если бы твои действия сегодня случайно привели к разрушению города Шаншу и пострадали бы люди, что бы ты сделал?"
line-108,梁洵,苟求生路，亡兽补牢。,"Should I have sought a way for survival, then better late than never.",Смиренно искал бы путь к искуплению и исправлял бы содеянное.
line-116,太傅,棋局至此，五五之间。,The game until now was of equal occupation.,"Партия дошла до этого момента, шансы равны."
line-117,太傅,梁洵挑选的那个龙门人，本是一记出奇无理手，却被他抓住了什么蛛丝马迹，棋差一筹。,"The Lungmenite you chose was an unusual, irrational move, yet he seized some hint from it. A suboptimal piece.","Человек из Лунмэня, выбранный Лян Сюнем, изначально казался странным и нелогичным ходом, но он ухватился за какую-то мелочь, и партия изменилась."
line-118,太傅,事已至此，又有多少事在他算计之中？又有多少他没算到的事情，终归还是有利于他？,"Given so, how much more is within his reckoning? And how much that he hasn't accounted for will return to benefit him?","Сколько же всего из произошедшего было в его расчетах? И сколько того, что он не предвидел, в итоге все равно сыграло ему на руку?"
line-120,宁小姐,......太傅果然知晓此事。,"You perceive this matter finely, Grand Tutor.",...Великий наставник действительно знал обо всем.
line-122,太傅,梁洵，替你知府职位之人，一月内抵达尚蜀。做好交接，随我离开。,"Liang Xun. The one to take your place as magistrate will arrive at Shangshu within a month. Prepare the transition, and leave with me.","Лян Сюнь, человек, который сменит тебя на посту градоначальника, прибудет в Шаншу в течение месяца. Передай дела и отправляйся со мной."
line-124,宁小姐,......！,......!,......!
line-126,梁洵,梁某人......不知太傅用意。,"I... do not know what you mean, Grand Tutor.",Лян... не понимает намерений Великого наставника.
line-128,太傅,随我入京。,Follow me to the capital.,Следуй за мной в столицу.
line-130,宁小姐,......,......,......
line-132,梁洵,......谢过太傅。,"My thanks, Grand Tutor.",...Благодарю Великого наставника.
line-134,梁洵,可梁某人还是......,But I still...,Но господин...
line-136,宁小姐,——宁辞秋祝贺梁大人高升。,"—I, Ning Ciqiu, congratulate Mr. Liang on his promotion.",— Нин Цыцю поздравляет господина Ляна с повышением.
line-138,梁洵,......我......,I...,...Я...
line-140,太傅,......宁侍郎。,Assistant Minister Ning.,...Заместитель министра Нин.
line-142,太傅,玉门已从既定航线归国。昨日与龙门接触，准备补给。,"Yumen's route back to Yan is set. It docked with Lungmen yesterday, to ready and resupply.",Юймэнь вернулся в страну с намеченного курса. Вчера мы контактировали с Лунмэнем для пополнения запасов.
line-144,左乐,——！,—!,—!
line-146,宁小姐,玉门城......是躲避天灾？还是......,Was... Yumen City avoiding Catastrophe? Or...,Город Юймэнь... избегает бедствий? Или...
line-148,太傅,另有用途。,It had other purpose.,У него иное предназначение.
