ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,main_9
__chapter__,,Chapter Name,obt/main/level_main_09-17_beg,长夜枪火
,,,,
char-1,阿赫茉妮,阿赫茉妮,Harmonie,Ахмония
char-2,？？？,？？？,???,???
char-3,深池士兵,深池士兵,Dublinn Soldier,Солдат «Глубинной пучины»
char-4,汉密尔顿上校,汉密尔顿上校,Colonel Hamilton,Полковник Гамильтон
char-5,维多利亚士兵,维多利亚士兵,Victorian Soldier,Викторианский солдат
char-6,号角,号角,Horn,Хорн
char-7,双簧管,双簧管,Oboe,Гобой
char-8,大提琴,大提琴,Cello,Виолончель
char-9,风笛,风笛,Bagpipe,Пайп
char-10,蔓德拉,蔓德拉,Mandragora,Мандрагора
,,,,
line-10,阿赫茉妮,除了最后几个地方，小丘郡里已经都是我们的人了。,"Our forces have taken over every last part of County Hillock, save a few small pockets.","За исключением нескольких последних мест, в Хилл-Сити теперь хозяйничаем мы."
line-11,阿赫茉妮,和料想的一样，驻军并没有猜到我们把实力藏到了后面。,"The barracks didn't realize our true strength until it was too late, just as planned.","Как и предполагалось, гарнизон не догадался, что мы приберегли основные силы на потом."
line-12,阿赫茉妮,你注意到他们刚刚的眼神了么？本应被摧毁殆尽的部队再一次出现在面前，他们还以为自己见到了真正的亡灵。,"Did you see the looks on their faces? A force they thought to have been wiped out, and suddenly it reappeared. Like they were seeing actual ghosts.","Ты видела их лица пару минут назад? Отряды, которые должны были быть полностью уничтожены, снова появились перед ними; они решили, что встретили настоящих мертвецов."
line-13,阿赫茉妮,在欢呼胜利的时候遭遇最沉重的打击，几乎没有维多利亚士兵还剩下战斗的意志——,Their greatest failure coming right as they were celebrating their victories. Not many Victorians left with any fight in them.,Получить самый сокрушительный удар в момент празднования победы — у викторианских солдат почти не осталось воли к борьбе...
line-14,阿赫茉妮,啧，差点忘了，我的好同学们还在城郊负隅顽抗。,Grr. I almost forgot. My dear classmates are still struggling about in the outskirts.,"Тьфу, чуть не забыла: мои милые однокурсники всё ещё отчаянно сопротивляются на окраине."
line-15,阿赫茉妮,真是可怜，挣扎到现在，还是什么都改变不了。就算我们不出手，他们也早就被腐朽的军队本身拖得精疲力尽。,"Pitiful, pitiful. Their last ditch effort isn't going to change anything, and even if we don't so much as lift a finger, they've long been on their last legs, exhausted by the corruption of the military.","Как жаль. Столько боролись, но ничего не изменить. Даже если бы мы не вмешались, они бы давно выбились из сил, измотанные своей же прогнившей армией."
line-16,阿赫茉妮,蔓德拉去找他们了。她一个人足够应付。,Mandragora's off looking for them. She's plenty enough to deal with the issue.,Мандрагора отправилась к ним. Она справится в одиночку.
line-17,阿赫茉妮,一切看起来都在按我们的计划进行——除了一件事。,All according to plan—all except one thing.,Всё идет по нашему плану... за исключением одного.
line-18,阿赫茉妮,......拉芙希妮跑了。,Loughshinny got away.,...Лавсиния сбежала.
line-24,？？？,这么说，我的仆臣们失败了。,You mean to say my servants have failed.,"Значит, мои слуги потерпели поражение."
line-26,阿赫茉妮,说不惊讶是假的。他们虽然都是傻子，但实力都不弱。,"I'd be lying if I said I wasn't surprised. They may be fools, but they hardly claim the title of 'weak.'","Сказать, что я не удивлена — значит соврать. Хоть они и были идиотами, сил им было не занимать."
line-27,阿赫茉妮,不过——我们也不再需要他们了。,"That said, we have no need of them anymore.",Впрочем — они нам больше не нужны.
line-28,阿赫茉妮,他们的野心膨胀得太快，为了谋取自己的利益，一味地急着让战火蔓延开去，甚至妄图利用拉芙希妮，来瞒着你偷偷行事。,"Their ambitions grew all too quickly. They only knew to fan the flames of war for their own benefit, even plotting to use Loughshinny to carry out their plans right under your nose.","Их амбиции росли слишком быстро. Ради собственной выгоды они слепо стремились разжечь пламя войны, даже пытаясь использовать Лавсинию, чтобы действовать у тебя за спиной."
line-29,阿赫茉妮,到头来，被自己的欲望之火吞噬，也算给我们省力气了。,"In the end, off they went, engulfed by the flames of their own appetite. Saved us some trouble.","В конечном счете, то, что их поглотил огонь собственного желания, даже сэкономило нам силы."
line-31,？？？,那么你呢？,What about you?,А что насчет тебя?
line-33,阿赫茉妮,......咳，咳咳......,*Cough*... *cough*...,"...Кхм, кха-кха..."
line-34,阿赫茉妮,我？,Me?,Я?
line-35,阿赫茉妮,你知道我的，我只是想看见......终点。,You know me. All I want... is to see the end.,Ты ведь знаешь меня. Я просто хочу увидеть... финал.
line-36,阿赫茉妮,在我们第一次相遇的时候，我就这么问过你——,I asked you this when we first met—,"Когда мы встретились впервые, я спросила тебя о том же:"
line-37,阿赫茉妮,既然生的终点注定是死，秩序无论重建多少回都必然崩溃，那走在路上的人们，是如何忍受一次又一次无谓的选择的呢？,"If death is inevitable, and order will always collapse no matter how many times it is rebuilt, then how do those who walk this journey bear with these pointless decisions again and again?","Раз уж финал жизни предопределен смертью, а порядок рушится, сколько бы раз его ни восстанавливали, то как же люди, идущие по этому пути, переносят этот бесконечный цикл бессмысленных выборов?"
line-38,阿赫茉妮,而你......你向我伸出了手。,And you... you reached your hand out to me.,И ты... ты протянула мне руку.
line-39,阿赫茉妮,你让我看见了本该寂灭的魂灵在死之后仍能跃动。,You showed me that even perished souls can dance brilliantly in death.,"Ты показала мне, что души, которые должны были угаснуть, могут продолжать пульсировать даже после смерти."
line-40,阿赫茉妮,自那以后，我就一直想亲眼看一看，在火烧穿一切之后，这片大地会是什么样貌。,"Ever since, I've always wanted to see for myself just how this world looks beyond the flames.","С тех пор мне не терпится увидеть своими глазами, во что превратится эта земля, когда огонь сожжет всё дотла."
line-42,？？？,很贪心，也很诚实。,"Greedy, yet honest.","Очень алчно, но очень честно."
line-44,阿赫茉妮,哈......我和那些蠢人最大的差别，就是我明白该在什么时候撒谎。,Hah... The biggest difference separating me and those fools is that I know when to lie.,"Ха... Моё главное отличие от тех глупцов в том, что я знаю, когда нужно лгать."
line-45,阿赫茉妮,所以说，拉芙希妮的事怎么处理？,"So, what will we do with Loughshinny?",Так что делать с Лавсинией?
line-47,？？？,我的妹妹，她选了谁？,My sister... Who did she pick?,Моя сестра. Кого она выбрала?
line-49,阿赫茉妮,救她的人身份不明，只是，他们在城里救了很多人。,"We don't know much about the ones who saved her, but they rescued a great deal of the city's residents.",Личность её спасителей неизвестна. Но они спасли множество людей в городе.
line-50,阿赫茉妮,大概是......一个医疗方面的救援组织？,They seem like... a medical-something aid group?,"Вероятно, это... медицинская спасательная организация?"
line-51,阿赫茉妮,实话说，我很好奇。他们看起来和任何一个国家的力量都没什么关系，我搞不明白他们为何要和我们作对。,"To tell the truth, I'm deathly curious. They don't seem to have much to do with any one country, so why stand up against us?","Честно говоря, мне любопытно. Они не похожи ни на одну государственную структуру, и я не понимаю, зачем они решили пойти против нас."
line-53,？？？,呵呵，听着很有趣。,"Hoh, that sounds interesting.","Хе-хе, звучит забавно."
line-55,阿赫茉妮,要我找人跟上去吗？,Should I bring along a few men to scope them out?,"Хочешь, чтобы я послала кого-нибудь проследить за ними?"
line-57,？？？,你来决定吧，我的谋臣。,"Your call, my cherished strategist.","Решай сама, мой советник."
line-62,？？？,当然，或许有一天，我会想亲自见见他们。,Perhaps there will come a day when I take a good look at them myself.,"Конечно, возможно, однажды я захочу увидеть их лично."
line-75,阿赫茉妮,传令下去，我们的目标只有维多利亚士兵，要是再有人对居民动手，那他就是深池的敌人。,"Send word that the Victorian soldiers are our only targets. If anyone dares lay a hand on the civilians, they become an enemy of Dublinn.","Передайте приказ: наша цель — только викторианские солдаты. Если кто-то тронет жителей, тот станет врагом «Глубинной пучины»."
line-77,深池士兵,是，女士。,"Yes, ma'am.","Слушаюсь, госпожа."
line-78,深池士兵,不过，不是所有居民都站在我们这边。,"There are some civilians against us, though.",Но не все жители на нашей стороне.
line-80,阿赫茉妮,首先他们得相信我们是站在他们一边的，不是吗？,"We must first make them believe we're standing on their side, no?","Для начала они должны поверить, что мы на их стороне, разве не так?"
line-81,阿赫茉妮,在经历了这么大的创伤之后，人们需要的是帮助，而非更加严格的管控。,What the people need after such a traumatic event isn't harsher rule. It's all the help they can get.,"После пережитой травмы людям нужна помощь, а не более строгий контроль."
line-82,阿赫茉妮,对了，也不许对救援者下手——至少在小丘郡、在居民面前时不可以。,"Oh, yes. And you are not to harm the rescuers either—at least not within County Hillock, and not in view of the locals.","Кстати, спасателей тоже не трогать — по крайней мере, в Хилл-Сити и на глазах у населения."
line-83,阿赫茉妮,火已经烧得够旺了，差不多该熄了，不然烧到最后什么都没剩下，我们也就白忙活了。,"The fire's burning plenty bright. It's about time to put it out before it consumes everything, and renders this all a pointless charade.","Пламя уже разгорелось достаточно ярко, пора его понемногу гасить, иначе в конце ничего не останется, и мы будем работать впустую."
line-84,阿赫茉妮,很快，等伤口愈合，人们会记得是谁残忍地伤害了他们，又是谁把他们拉出了地狱。,"Soon, the wounds will heal, and the masses will remember who it was that made them so cruelly suffer, and who it was that pulled them back out of hell.","Скоро, когда раны затянутся, люди вспомнят, кто причинил им жестокую боль, а кто вытащил их из ада."
line-85,阿赫茉妮,深池战士和维多利亚士兵不一样——,Dublinn warriors are not like the Victorians—,Бойцы «Глубинной пучины» — не чета солдатам Виктории.
line-86,阿赫茉妮,这个念头会伴随着伤疤一起，永远刻上死后复生的城市的心脏。,"And this idea will forever be etched onto the city's heart after its rebirth, like a scar.","Эта мысль вместе со шрамами навсегда отпечатается в сердце города, воскресшего после смерти."
line-88,深池士兵,......那外面的人呢？我们现在收手的话，他们能看到吗？,"What about the outsiders...? If we stop now, will they see it?","...А те, кто снаружи? Если мы сейчас остановимся, увидят ли они это?"
line-90,阿赫茉妮,想看的人早就看到了。,Anyone who's wanted for a look has already seen it.,"Те, кто хотел увидеть, уже увидели."
line-92,深池士兵,这样就够了？,That's all we need to do?,Этого достаточно?
line-94,阿赫茉妮,当然，你以为我们做这一切是为了什么？,Of course. What did you think was the point of all this?,"Конечно. Ради чего, по-твоему, мы всё это затеяли?"
line-95,阿赫茉妮,为塔拉人出口气？这话你信？你跟我都和塔拉一磅关系都没有。,To make the Tarans' voices heard? Do you really believe that? Neither you nor I have an ounce of anything to do with Tara.,"Отомстить за тара? Ты правда в это веришь? Ни у меня, ни у тебя нет с тара ничего общего."
