ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,main_10
__chapter__,,Chapter Name,obt/main/level_main_10-04_beg,城市的呼吸
,,,,
char-1,推进之王,推进之王,Siege,Королева Сигнат
char-2,？？？,？？？,???,???
char-3,可露希尔,可露希尔,Closure,Клози
char-4,因陀罗,因陀罗,Indra,Индра
char-5,阿米娅,阿米娅,Amiya,Амия
char-6,摩根,摩根,Morgan,Морган
char-7,洛洛,洛洛,Rockrock,Лоло
char-8,费斯特,费斯特,Feist,Фэст
char-9,曼弗雷德,曼弗雷德,Manfred,Манфред
char-10,赫德雷,赫德雷,Hoederer,Хэдри
char-11,达格达,达格达,Dagda,Дагда
char-12,号角,号角,Horn,Хорн
char-13,伦蒂尼姆市民？,伦蒂尼姆市民？,Londinium Citizen?,Житель Лондиниума?
char-14,罗德岛干员,罗德岛干员,Rhodes Island Operator,Оперативник Родос
,,,,
line-12,,管道。幽深的，一眼望不到头的管道。,Pipes. They are buried deep underground with no end in sight.,"Трубы. Глубокие, бесконечные трубы."
line-13,,这些管道连通了整座城市。它们是伦蒂尼姆的血管，源源不断地将能量输送至伦蒂尼姆的心脏，也就是我们所在的位置。,"These pipes connect the entire city. They are the veins of Londinium. It is through them that the energy is supplied to Londinium's heart, and that is where we are right now.","Эти трубы пронизывают весь город. Они — кровеносные сосуды Лондиниума, непрерывно несущие энергию к его сердцу, то есть к тому месту, где мы сейчас находимся."
line-14,,不要畏惧你眼前的黑暗。太阳在每个傍晚落下，而阴影会在城市的脉管中永生。,"Never fear the darkness before your eyes. When the sun sets at night, the shadows live on in the city's veins.","Не бойся тьмы перед тобой. Солнце заходит каждый вечер, но тени обретают вечную жизнь в артериях города."
line-15,,当光明被夺走，你需要更信任你的双耳、你的鼻腔、你的其余感官。,"When the light is taken, you trust your ears, your nose, and your remaining senses.","Когда у тебя отбирают свет, тебе нужно больше доверять своему слуху, обонянию и остальным чувствам."
line-16,,请仔细聆听吧。机械轰鸣即是血液奔涌，齿轮转动应和呼吸节律。,Listen carefully. The mechanical rumble is the flow of its blood. The gears rotate rhythmically like breathing.,"Вслушайся внимательно. Рев механизмов — это бурление крови, а ритм вращающихся шестерёнок вторит биению сердца."
line-18,,是的，伦蒂尼姆是活着的。无论我们在不在那高高的座椅上，它都有着自己的生命力。,"Indeed, Londinium is alive. Even if we do not sit on its tall throne, it lives on as its own organism.","Да, Лондиниум жив. Находимся мы на тех высоких тронах или нет, у него есть собственная жизненная сила."
line-19,,如果有一天，你又一次来到这里......无论那时在背后追逐着你的是什么，你都无需感到害怕。,"If you ever find yourself here again one day... no matter what may be chasing you, you needn't be afraid.","Если однажды ты снова вернёшься сюда… что бы ни гналось за тобой по пятам, тебе не нужно ничего бояться."
line-20,,因为你奔跑在伦蒂尼姆的身体里。,"After all, you run through the body of Londinium.",Потому что ты бежишь внутри тела Лондиниума.
line-21,,维娜，你回家了。,"Vina, you are home.","Винья, ты дома."
line-36,推进之王,......,......,……
line-38,？？？,好了，各位，我们可以先在这里停一停。,"Okay, everyone. We can stop here for a while.","Ладно, народ, можем пока здесь передохнуть."
line-40,可露希尔,呃，这是什么怪地方？,"Uh, where exactly are we?","Э-э, что это за странное место?"
line-42,可露希尔,我们从上面一路爬下来，好像钻进了一个什么管道......,We've been climbing down all this time... It's like we burrowed ourselves into some kind of pipeline...,Мы ползли вниз по какой-то трубе...
line-44,可露希尔,路是宽敞了不少，可是好黑呀......,"The walkway's broader, but it's still sark as hell...","Дорога стала намного шире, но здесь так темно..."
line-47,可露希尔,呜哇！你不会是想把我们拐到什么废弃工地，然后杀人灭口吧！,Waaahhh... Are you those cutthroats who would drive us to some abondoned construction site and slice our neck?,"Уаа! Ты что, хочешь заманить нас на заброшенную стройку и прикончить?!"
line-49,？？？,......哈？咳咳，也许，你说得没错。,"Huh...? *Cough*, you might be right about that.","……А? Кхм, пожалуй, ты права."
line-51,因陀罗,喂，你小子到底什么来头？别以为我们真的会听你摆布！,"Who the hell are you anyway, punk? Don't think we'll just follow your every word.","Эй, ты вообще кто такой? Не думай, что мы будем просто так плясать под твою дудку!"
line-53,？？？,嗯......保险起见，这个问题我需要先问问你们。,"Hm... to be on the safe side, let me ask you the same question.","Хм… На всякий случай, сначала я задам этот вопрос вам."
line-55,？？？,你们到底是什么人？为什么想要混进伦蒂尼姆？,Who are you people? Why are you trying to sneak into Londinium?,Кто вы такие? Почему вы пытались пробраться в Лондиниум?
line-57,阿米娅,......在我们做出任何回答之前，请你放开我们的人。,"Before we answer that, you need to let our employee go.","……Прежде чем мы ответим, пожалуйста, отпусти нашего человека."
line-60,,"是啊，我还在你手里呢。;......;快把我放了。 ","Right, you're taking me hostage.;......;Let go already.","Верно, я всё ещё у тебя в руках. …… Отпусти меня поскорее."
line-63,？？？,这兜帽朋友是你们的指挥官？,Is our hooded friend your commander?,Этот друг в капюшоне — ваш командир?
line-65,？？？,没错，我看到是谁在战斗中发号施令了。但是卡特斯小姐，你才是那个带队的人，对吧？,"Sure enough. I figured out who calls the shots in battle. That said, Cautus lady, you're the one who's actually in charge, right?","Верно, я видел, кто отдавал приказы в бою. Но леди Каттус, именно вы ведёте группу, не так ли?"
line-67,？？？,别露出这么惊讶的眼神。你们是藏了几手，可我们是......是本地人，这套玩得比你们熟得多。,"Don't be so surprised. I'll admit you have a few tricks up your sleeves, but... we're locals, and we know this playbook a lot better than you.","Не делайте такие удивленные лица. Вы, может, и припрятали пару козырей, но мы… мы местные, мы разбираемся в этом намного лучше вас."
line-69,阿米娅,本地人......你们是伦蒂尼姆的居民？,"A local... You live in Londinium, then?",Местные… Вы жители Лондиниума?
line-71,阿米娅,刚才那场混战，你们也有参与？,Were you part of that big fight earlier?,Вы участвовали в той стычке?
line-73,？？？,别猜。卡特斯小姐，我们彼此还不够信任。,Stop with the guesses. We haven’t worked up the mutual trust yet.,"Не гадай. Леди Каттус, у нас ещё недостаточно доверия друг к другу."
line-75,？？？,只是和深池还有萨卡兹动了下武，并不能说明什么。他们之间也常常打架，这并不意味着我们应当和他们某一方交朋友。,Dublinn and the Sarkaz fighting each other doesn't prove anything. Them bickering doesn't mean we should fall down on either side.,"То, что мы сцепились с «Глубиной» и Сарказами, ещё ничего не значит. Они и сами часто дерутся, но это не повод нам дружить с кем-то из них."
line-77,推进之王,......伦蒂尼姆的血管。,Londinium's veins.,……Кровеносные сосуды Лондиниума.
line-79,？？？,你......你说什么？,Wh-What did you say?,Ты… ты о чём?
line-81,推进之王,我们已经来到伦蒂尼姆城内了。,We've made it inside Londinium.,Мы уже внутри Лондиниума.
line-83,？？？,你怎么知道？！,How can you tell?!,Откуда ты знаешь?!
line-85,推进之王,......这些通道。它们内外连通，能让我们绕开萨卡兹的守卫，直接从墙外抵达城内。,These pathways connect the city to the outside. They can get us past the Sarkaz guards and inside the city.,"……Эти проходы. Они связывают всё внутри и снаружи, позволяя нам миновать стражу Сарказов и попасть в город прямо из-за стен."
line-87,推进之王,我们走了多久？二十分钟？,How long have we walked? Twenty minutes?,Сколько мы шли? Минут двадцать?
line-89,推进之王,我想，我们正处在伦蒂尼姆萨迪恩区的某一项关键设施的地下。,I reckon we're right underneath a certain key facility in Sudean right now.,"Думаю, мы находимся под землёй одного из ключевых объектов района Сардиин Лондиниума."
line-91,？？？,呃......,Uh...,Э-э…
line-93,推进之王,这设施离高墙不算远。而且，它是一个枢纽，从这里出发，能去很多地方......,"The facility isn't far from the walls. And it is a key hub. From here, you can get to many places in the city.","Этот объект недалеко от высокой стены. К тому же, это узел: отсюда можно добраться куда угодно…"
line-95,推进之王,......铁轨。,Rail tracks...,……Железная дорога.
line-97,推进之王,再往前一到两公里，我们头顶就是车站。,"Just another kilometer or two ahead, and there will be a train station above us.","Ещё километр или два вперед, и прямо над нашими головами будет станция."
line-99,？？？,......,......,……
line-101,？？？,你对伦蒂尼姆很熟悉。你也在这里生活过？,You know Londinium well. I suppose you used to live here?,Ты хорошо знаешь Лондиниум. Тоже здесь жила?
line-108,推进之王,本地人。,"I'm a local, too.",Я местная.
line-110,？？？,难怪。我早就想说了，你的锤子让我特别有亲切感，菲林女士......呃，你是菲林吧？,"No wonder. I was about to say your hammer feels especially familiar. Feline lady... Uh, you're a Feline, right?","Неудивительно. Я давно хотел сказать, твой молот вызывает у меня чувство ностальгии, леди Фелин… э-э, ты ведь Фелин?"
line-112,推进之王,......你们是什么，我就是什么。,"Whatever you are, that's what I am.","……Кто бы вы ни были, я такая же, как вы."
line-114,？？？,唉，要是你们真是萨卡兹派来的间谍，我是不是该后悔了？,"*Sigh*. I’m really gonna regret this if you guys are actually Sarkaz spies, aren’t I?","Эх, если вы правда шпионы, посланные Сарказами, не должен ли я пожалеть о своем решении?"
line-117,阿米娅,不要伤害博士——！,Don't hurt the Doctor—!,Не трогай Доктора—!
line-120,,"他伤害不了我。;后悔也晚了。 ",He can't hurt me.;It's too late to regret anything.,Он не сможет мне навредить. ;Жалеть уже поздно.
line-123,？？？,......呃？！你......你什么时候把无人机控制住了？,Huh?! W-When did you take over the drone?,……Э?! Ты… когда ты успел перехватить управление дроном?
line-125,？？？,竟、竟然徒手捏在手里！你不怕我手里有遥控器，直接引爆无人机上的炸弹？,"Y-You're holding it in your bare hands?! I could detonate the drone bomb right now, you know?!","И… и держишь его голыми руками! Ты не боялся, что у меня пульт, и я взорву бомбу на дроне?"
line-128,,"你没有遥控器。;这无人机是个只会飞的半成品。 ",You don't have a remote.;This drone isn't even finished. All it can do is fly.,"У тебя нет пульта. ;Этот дрон — лишь полуфабрикат, способный только летать."
line-131,？？？,哇，这下糟了。,"Urgh, this is bad.","Вау, ну и влип же я."
line-133,？？？,你什么时候发现的？在我和你们说话的时候，还是在带你们进地下通道的时候？,When did you figure it out? When I was talking to you? Or when I led you down the underground passage?,"Когда ты догадался? Пока мы говорили, или когда я вел вас в подземный проход?"
line-135,？？？,还是说更早......等等，你真的......在我抓住你的时候，就已经知道这无人机没有威胁了？,Maybe even before that...? Hold on. You didn't... you couldn’t have figured out all the way back when I captured you? That this drone poses no threat?,"Или еще раньше… погоди, ты правда… знал, что дрон не представляет угрозы, как только я тебя схватил?"
line-137,？？？,那你还任由我拉着你走来走去？！,And you let me drag you all the way down here?!,И ты всё равно позволял мне таскать вас повсюду?!
line-140,,"我要评估下你的意图。;你以为我的同伴没看出来吗？ ",I had to get a feel of your intentions.;You think my friends here didn't know?,"Я должен был оценить твои намерения. ;Ты думаешь, мои товарищи этого не поняли?"
