ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
char-1,米莎,米莎,Misha,Миша
char-2,能天使,能天使,Exusiai,Эксусиа
char-3,阿米娅,阿米娅,Amiya,Амия
char-4,雷蛇,雷蛇,Liskarm,Лискарм
char-5,芙兰卡,芙兰卡,Franka,Франка
char-6,德克萨斯,德克萨斯,Texas,Техас
char-7,感染者,感染者,Infected,Заражённый
char-8,整合运动成员,整合运动成员,Reunion Member,Боец Воссоединения
,,,,
line-5,米莎,呜唔......,Nngh...,Угх...
line-7,能天使,她......怎么了？,What's wrong with her...?,Что с ней... случилось?
line-9,阿米娅,这，这是矿石病发作的征兆！,It's an acute symptom of Oripathy!,Это... это признаки приступа Орипатии!
line-10,阿米娅,啧，才一星期就......！,But it's only been a week...!,"Всего неделя прошла, и уже...!"
line-12,雷蛇,矿石病也有急性的吗？,There's also an acute form of Oripathy?,У Орипатии бывает и острая форма?
line-14,雷蛇,芙兰卡，你是哪种？,"Franka, which type is yours?","Франка, а у тебя какая?"
line-16,芙兰卡,怎么，关心我了吗？,"What, are you concerned about me?","Что, разволновалась за меня?"
line-18,雷蛇,阿米娅，如果芙兰卡病逝了，我希望能在罗德岛火化她。,"Amiya, if Franka passes away, I hope that Rhodes Island will cremate her.","Амия, если Франка скончается от болезни, я бы хотела, чтобы её кремировали на Родос Айленд."
line-20,芙兰卡,喂！,Hey!,Эй!
line-21,芙兰卡,你很过分哦，雷蛇！,"That's mean, Liskarm!","Это уже слишком, Лискарм!"
line-23,雷蛇,平时老说要传染我的不是你吗！,You're the one who's always talking about passing the infection on to me!,"А не ты ли вечно твердишь, что заразишь меня?!"
line-25,阿米娅,哈，哈哈......,Aha... Ahaha...!,Ха-ха...
line-26,阿米娅,急性和慢性之分，具体回答起来有些复杂......,The difference between the acute and chronic types is a rather complicated topic.,Различие между острой и хронической формами... довольно сложно объяснить в деталях...
line-27,阿米娅,但至少，米莎她的情况，非常危险。,"However, Misha's condition is very dangerous.","Но, по крайней мере, состояние Миши крайне опасное."
line-28,阿米娅,这样下去，在很短的时间内，矿石病就有可能威胁到她的生命。,"If we don't do anything, this condition will become life threatening very quickly.","Если так пойдёт и дальше, в самое ближайшее время болезнь может стать угрозой для её жизни."
line-29,阿米娅,只能先应急处理一下......,All we can do is give her some emergency treatment...,Пока мы можем лишь оказать первую помощь...
line-30,阿米娅,但对米莎的病情进行控制这件事，刻不容缓。,But we must control Misha's symptoms as quickly as possible.,Но контроль над состоянием Миши не терпит отлагательств.
line-31,阿米娅,必须向龙门声明这一点。事件平息之后，我们必须把米莎接回罗德岛。,"We have to make this clear to Lungmen. After this ends, we have to bring Misha with us back to Rhodes Island.","Мы должны заявить об этом Лунмэню. Когда всё утихнет, мы обязаны забрать Мишу на Родос Айленд."
line-32,阿米娅,这是我们对任务目标的责任。,This is part of our responsibility.,Это наш долг перед целью задания.
line-34,能天使,呃......,Um...,Э-э...
line-35,能天使,她是不是......快爆了？,Is she... going to explode soon?,Она что... скоро взорвётся?
line-38,能天使,唉！疼！为什么要打我......,Oww! That hurt! Why'd you hit me...,Ай! Больно! За что ты меня ударила?..
line-40,德克萨斯,说话注意点。,Watch your mouth.,Следи за языком.
line-42,能天使,呜......,Ughh...,У-у-у...
line-44,芙兰卡,如果有一天我快爆了，我一定会努力爬到你身边的。,"If I'm going to explode one day, I'll make sure to crawl up to you.","Если однажды я соберусь взорваться, я обязательно из последних сил доползу до тебя."
line-46,能天使,对不起！芙兰卡小姐！以前多有得罪请原谅我！,"I'm sorry! Miss Franka, please forgive me for everything I've done!","Простите! Госпожа Франка! Простите меня за всё, чем я вас раньше обидела!"
line-48,芙兰卡,噗。,Pfft...,Пфф.
line-50,雷蛇,先把目标转移到安全的地区吧。,Let's transfer her to a safe place first.,Для начала нужно перевезти цель в безопасное место.
line-51,雷蛇,顺便，我们后方，发生了些情况。,"By the way, we seem to have a situation behind us.","И кстати, у нас в тылу кое-что произошло."
line-56,感染者,你们要干什么！！滚出去！！,What are you doing? ! Get out! !,Что вы творите?! Убирайтесь вон!!
line-57,整合运动成员,大家都是感染者，我们不想动粗！别挡路！,"We're all fellow Infected here, don't make us resort to violence! Get out of our way!","Мы все тут заражённые, мы не хотим применять силу! С дороги!"
line-58,感染者,你已经毁了我们的家，现在还要把近卫局引过来吗！别想过去！！,"You've already destroyed our home, and now you're trying to get the L.G.D. here?! Forget it! !","Вы уже разрушили наши дома, а теперь ещё и Гвардию Лунмэня сюда притащить хотите?! И не мечтайте пройти!!"
line-59,感染者,你......！不识时务的家伙，快滚开！！,"You little...! You ignorant fool, get out of the way! !","Ты...! Упрямый глупец, прочь с дороги!!"
line-60,感染者,呜啊！,Argh!!,А-а-а!
line-61,感染者,别逼我们！,Now you've done it!,Не заставляйте нас!
line-63,芙兰卡,（要动手吗？）,(Are we going to step in?),(Будем вмешиваться?)
line-64,芙兰卡,（看来他们是跟丢了。现在动手的话，罗德岛会暴露行踪。）,"(We seem to have finally lost them. But if we intervene now, we're going to be exposed.)","(Похоже, они потеряли след. Если мы сейчас вмешаемся, Родос Айленд раскроет своё местоположение.)"
line-66,雷蛇,（会不会干扰到任务进程？如果会，后果有多严重？）,"(Is this going to get in the way of our mission? If so, how serious are the consequences going to be?)","(Не помешает ли это выполнению задания? Если да, то насколько серьёзными будут последствия?)"
line-68,芙兰卡,（有一定影响，但——）,"(Of course this is going to interfere, but...)","(Влияние будет, но...)"
line-69,芙兰卡,（没有那么严重吧？）,"(It won't be that serious, right?)","(...не думаю, что критичное.)"
line-71,阿米娅,那就干吧。,"Let's do it, then.",Тогда за дело.
line-72,阿米娅,如果条件允许，救助感染者是罗德岛理所当然的任务。,"Rhodes Island's unequivocal mission to save the Infected, as long as the situation permits.","Если условия позволяют, помощь заражённым — это прямая обязанность Родос Айленд."
line-74,芙兰卡,哼哼，好。,"Mmhm, good.","Хе-хе, хорошо."
line-75,芙兰卡,果然当初选择跟着你是正确的。,I knew following you was the right decision.,"Всё-таки я не ошиблась, когда решила пойти за тобой."
line-77,阿米娅,那是什么意思......芙兰卡小姐？,"What do you mean by that, Miss Franka?",Что вы имеете в виду... госпожа Франка?
line-79,芙兰卡,没什么没什么，就是夸夸你！,"Don't worry, don't worry! I was just complimenting you!","Ничего-ничего, просто хвалю тебя!"
line-81,雷蛇,大概意思是，性格和你很合得来吧？,She probably thinks that she can get along well with you.,"Она, наверное, хочет сказать, что вы сошлись характерами?"
line-83,芙兰卡,你为什么那么懂我呢？,How do you know me so well?,И почему ты меня так хорошо понимаешь?
line-85,雷蛇,大概是因为，你可真烦人吧？,Probably because you're so annoying?,"Наверное, потому что ты ужасно надоедливая."
line-87,阿米娅,唔......,Ugh...,М-м...
line-89,芙兰卡,该教训一下这帮为非作歹的家伙了。,It's time to teach these thugs a lesson.,Пришло время проучить этих негодяев.
line-91,阿米娅,嗯。,Yes.,Да.
line-92,阿米娅,小心那些会在各个建筑物间跳来跳去的整合运动感染者。,Be careful of the enemies who can jump between buildings.,"Берегитесь тех заражённых из Воссоединения, что прыгают по крышам зданий."
line-93,阿米娅,除此之外，还要记得保全龙门本地的感染者！,"In addition, make sure to protect Lungmen's Infected civilians!",И не забудьте защитить местных заражённых Лунмэня!
line-95,德克萨斯,难度不小。,That's asking for a lot.,Будет непросто.
line-96,德克萨斯,——但，没问题。,"--But, I'll handle it.",—Но мы справимся.
line-98,能天使,那就，上吧！,"All right, let's go!",Тогда вперёд!
line-99,能天使,Dr.{@nickname}，要好好指挥我和德克萨斯哦！,"Dr. {@nickname}, make sure to lead me and Texas well!","Доктор {@nickname}, командуйте нами с Техас как следует!"
