ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act30side
__chapter__,,Chapter Name,activities/act30side/level_act30side_06_end,补票！
,,,,
char-1,阿克托斯,阿克托斯,Arctosz,Арктос
char-2,？？？,？？？,???,???
char-3,休露丝,休露丝,Sciurus,Хьюлис
char-4,恩雅,恩雅,Enya,Энья
char-5,雅儿,雅儿,Kjarr,Я'а
char-6,烈夏,烈夏,Leto,Летя
,,,,
line-11,,那是二十多年前的事了。,It was more than twenty years ago.,Это было больше двадцати лет назад.
line-12,,我记得那年的冬天比往年都要冷，雪下个没完，风也大，像是能把人刮走一样。,"I remember that winter was so much colder than in previous years. The snow never stopped, and the wind was almost strong enough to blow you away.","Помню, той зимой было холоднее, чем в любые другие годы. Снег валил без конца, а ветер был такой сильный, что, казалось, мог унести человека прочь."
line-13,,那种天气，没人愿意出门。,The weather was so bad no one would willingly go outdoors.,В такую погоду никто не хотел выходить на улицу.
line-14,,人们都窝在自家，不分白天夜里，不熄火炉，炉子上放着热茶，这样就随时能喝上一口热乎的。,Everyone stayed inside with their furnaces lit from day to night. There was always tea heating atop the stove for convenient pick-me-ups.,"Люди забивались в свои дома — и днем, и ночью жгли печи, держали на них горячий чай, чтобы в любой момент можно было согреться."
line-15,,驮兽棚子也都在入冬前特地加厚了，驮兽都缩在一起打盹，整日睡不清醒。,"The burdenbeast sheds were specially reinforced before winter came, and the beasts huddled together, hibernating in groups.","Стойла для вьючных зверей перед зимой утеплили, и животные, сбившись в кучу, дремали целыми днями, не в силах проснуться."
line-16,,那年的谢拉格，好像时间都变慢了。就觉着好不容易挨过一天，第二天却还是那个风雪满天的冬天。,"Time seemed to slow down in Kjerag that year. Every passing day felt like a slog to go through, and yet the subsequent days would bring the same wind and snow.","В тот год в Кьерге, казалось, само время замедлило ход. Только вроде бы пережили один день, а на следующее утро — опять всё та же зима, кругом метель."
line-17,,我那时候还年轻，受不了这样过日子。那天我偷偷带了几个人，打算上山去打猎。,"I was still young then, and I just couldn't bear to live that way anymore. I snuck out with a few men in tow that day, with a plan to hunt in the mountains.","Я тогда был еще молод и не мог выносить такую жизнь. В тот день я тайком собрал несколько человек, решив отправиться на охоту в горы."
line-18,,可雪实在太大了，一路上找不到猎物，我和其他人在中途失散，只能拼着一口气继续往山上走......,"But the snow overwhelmed us, and there wasn't a single target to be found. I got separated from the others halfway, and could only continue ascending the mountain with all the effort I could barely muster.","Но снег был слишком глубоким, добычу по пути найти не удалось, я потерял связь с остальными и, собрав последние силы, продолжил путь в гору..."
line-19,,然后，就是在这......,"And then, it was here...",А потом... прямо здесь...
line-20,,......我在这遇见了塔季扬娜。,I met Tatyana on this very spot.,...именно здесь я встретил Татьяну.
line-35,阿克托斯,嘁，这破天气！,"Gah, what lousy weather today!","Черт, что за погода такая!"
line-36,阿克托斯,连根肉兽的毛都没捞着，老爹肯定又要说我......,"Don't even have a single strand of meatbeast hair on my hands, Dad's going to call me a...","Даже клочка шерсти зверя не добыл, отец опять будет ворчать..."
line-40,阿克托斯,嗯？,Huh?,М?
line-41,阿克托斯,什么声音......,What's that noise...?,Что это за звук...
line-46,阿克托斯,哈！什么人？！,Huh! Who's there?!,Ха! Кто здесь?!
line-47,阿克托斯,装神弄鬼！有本事就给小爷出来——,Enough with your tricks! Come out and face me if you have the guts to—,"Хватит притворяться! Если у тебя есть смелость, выходи —"
line-51,阿克托斯,哎哟！,Yowch!,Ой!
line-54,,像是在回应阿克托斯的话，一团雪球自头顶的树枝上落下，砸在他的头上。,"As if responding to Arctosz's words, a snowball falls from a tree branch up high and hits his head.","Словно отвечая на слова Арктоса, снежок упал с ветки над его головой и угодил прямо в него."
line-55,,一个清亮的女声自上方响起。,A clear female voice rings from above.,Сверху раздался звонкий женский голос.
line-56,？？？,哈哈哈，砸中啦~,"Hahaha, right on target.","Ха-ха, попала~"
line-57,？？？,嘿，我在这呢。,"Hey, I'm over here.","Эй, я здесь."
line-58,？？？,傻大个，你怎么也不知道躲躲？,"Why didn't you hide, you big dummy?","Глупыш, а чего же ты не увернулся?"
line-59,阿克托斯,你、你......！,Y-You..!,"Ты, ты...!"
line-60,？？？,我怎么了？,Me? What about me?,Что я? Что такое?
line-61,？？？,你这人真好玩，这种天气上山，还想着能打到猎物？,You're a funny guy. Did you think you'd be able to hunt in weather this bad?,"Забавный ты человек, в такую погоду идти в горы и надеяться поймать дичь?"
line-62,？？？,小少爷，看在你长得漂亮的分上，给你一个忠告。,"Young man, I'll give you some advice on account of your handsome face.","Юный господин, учитывая то, как симпатично ты выглядишь, дам тебе совет."
line-63,？？？,赶快回家吧。,You should hurry home.,Возвращайся поскорее домой.
line-67,,阿克托斯抬起头。,Arctosz raises his head.,Арктос поднял голову.
line-68,,风雪渐止，明亮的日光穿过眼前枝条缠绕的双生树，在他面上落下斑驳的影子。,"The snow and wind gradually subside, and bright rays pierce through the entwined branches of the trees before him, casting fragmented shadows on his face.","Снег понемногу стих, яркий солнечный свет пробился сквозь переплетенные ветви Близнецового дерева, отбрасывая пятнистые тени на его лицо."
line-69,,女性的身姿在一片细雪后若隐若现。,A vaguely female figure seems to pop up from a patch of soft snow.,Женская фигура маячила среди кружащихся хлопьев снега.
line-70,,细碎的雪花随着她的动作纷纷扬扬洒落，年轻的塔季扬娜面带笑容，垂首与树下的青年对视。,Snowflakes scatter all around as she moves. The young Tatyana smiles as she looks down to meet the young man's gaze below.,"Мелкие снежинки плавно оседали вокруг неё, молодая Татьяна улыбнулась, опустив взгляд на парня под деревом."
line-71,,阿克托斯忽觉眼角干涩。,Arctosz suddenly feels his eyes go dry.,Арктос внезапно почувствовал сухость в глазах.
line-72,,早已看惯的雪色在这一刻忽然变得刺眼。,The snowy white he is so used to is suddenly so dazzling.,Привычная снежная белизна в этот миг показалась ему ослепительно яркой.
line-78,,那天的日光太明亮了。,"The sunlight was so, so bright that day.",В тот день солнце светило слишком ярко.
line-91,休露丝,圣女大人，您请看！,"Saintess, please have a look!","Святая, прошу, посмотрите!"
line-93,休露丝,这座耶拉冈德像主体由我布朗陶家负责修建，总高度约三十米，整体由极为坚硬的材料构成，至少未来上百年都不会有损坏的风险。,"The main body of Kjeragandr's statue was built by us Browntails. It stands about thirty meters tall, and the adamant materials we used ensure no risk of damage for the next century at the very least.","Основная часть статуи Йераганды была построена нашей семьей Бронто, общая высота около тридцати метров, всё сделано из крайне прочного материала, так что в ближайшие сто лет нет риска повреждений."
line-94,休露丝,塑形是由专业匠人配合几百位自愿报名的虔诚信徒共同探讨完成，绝对能够最大限度地还原耶拉冈德的伟岸英姿！,"Hundreds of devotees volunteered to work together with professional craftsmen to carve out the statue's form you see today, so it's surely the most accurate reconstruction of Kjeragandr there is!","Внешний облик был проработан профессиональными мастерами совместно с сотнями добровольно вызвавшимися верующими, это определенно максимально точно передает величественную стать Йераганды!"
line-95,休露丝,虽然中途大家一度为耶拉冈德到底该不该是人形争吵过......阿克托斯那莽夫还差点和人动手......,Although everyone was arguing about whether Kjeragandr should be humanoid or not... that boorish Arctosz even nearly got into a fight over it...,"Хотя поначалу все спорили, должна ли Йераганда быть в человеческом облике... этот грубиян Арктос чуть было не полез в драку..."
line-97,休露丝,但我敢保证！这座雕像绝对会是谢拉格今后最惹人注目的奇景！,"But I guarantee you, from today onwards, this statue will be the most eye-catching attraction in Kjerag!",Но я могу гарантировать! Эта статуя станет главной достопримечательностью Кьерге!
line-99,恩雅,嗯，这段时间辛苦各位了。,Mhm. Thank you for all the hard work.,"М-м, вы все проделали отличную работу за это время."
line-113,恩雅,咳......这座耶拉冈德像，是我们谢拉格对外展示的最好的象征之物，能有如今的效果，实在离不开各位的努力。,"*cough* This statue... is the best symbol Kjerag can show to the outside world, and it couldn't have happened without everyone's efforts.","Кхм... эта статуя Йераганды — лучший символ Кьерге для внешнего мира, и нынешний результат — заслуга усилий каждого из вас."
line-115,恩雅,耶拉冈德一定也十分满意。,Kjeragandr will certainly be pleased as well.,"Йераганда, должно быть, тоже очень довольна."
line-124,恩雅,特别是您和您的姐姐，休露丝夫人。,"Especially with you and your sister, Madam Sciurus.","Особенно вы и ваша сестра, госпожа Хьюлис."
line-125,恩雅,听闻两位为建造雕像的事务付出良多，一刻不离现场，实在是辛苦了。,"I've heard the both of you spent a lot of effort on the construction, and practically stayed on-site until it was completed. It must have been difficult.","Слышала, что вы обе приложили немало сил к строительству статуи, не отходя от площадки ни на шаг, это был нелегкий труд."
line-127,休露丝,哼，哼哼......,"Hmm, hm-hmm...","Хм, хм-м..."
line-129,休露丝,也没什么，分内的事，没什么辛苦的。,It wasn't much. Just doing our jobs.,"Да пустяки, наш долг, ничего особенного."
line-131,休露丝,反正是比被压着读书要轻松多了......,"Besides, it's much easier than being forced to study...","В любом случае, это гораздо легче, чем заставлять меня читать книги..."
line-133,恩雅,读书？,Study?,Читать книги?
line-135,休露丝,没有没有，没什么。,"No, no, nothing.","Нет-нет, ничего."
line-137,休露丝,咳嗯，那么圣女大人，我再带您详细参观一下吧。,"*cough* Well then, Great Saintess. Allow me to give you a tour?","Кх-м, Святая, тогда позвольте мне провести вас и показать всё подробнее."
line-138,休露丝,您请随我来！,Please follow me!,"Пожалуйста, следуйте за мной!"
line-152,雅儿,圣女大人，明天的准备工作都已经完成了，您该回圣山了。,"Saintess, preparations for tomorrow are complete. You should return to Mount Karlan.","Святая, подготовка к завтрашнему дню завершена, вам пора возвращаться на Святую гору."
line-154,恩雅,你变唠叨了，雅儿。,"You're nagging me again, Kjarr.","Ты стала такой ворчливой, Я'а."
line-156,恩雅,难得下山一趟，就让我再待一会。,"It's rare I get to leave the mountain, so let me stay for a bit longer.","Раз уж я редко спускаюсь с горы, дай мне побыть здесь еще немного."
line-158,恩雅,还是说，雅儿，你也要学那些长老，劝诫我圣女应当如何如何？,"Or are you trying to advise the Saintess on how she should act, just as the Elders do, Kjarr?","Или ты, Я'а, тоже хочешь поучать меня, как те старейшины, о том, что приличествует делать Святой?"
line-160,雅儿,我才不会多嘴讨嫌呢。,I won't ramble away like they do.,Я бы никогда не стала болтать лишнее и надоедать.
line-162,雅儿,圣女大人现在可是越来越威严了，已经没有人能管得了圣女大人下山了呀。,"Your gravitas only continues to increase, and there is no one to stop you from descending Karlan anymore.","Святая сейчас становится всё более величественной, никто больше не смеет указывать вам, спускаться с горы или нет."
