ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,main_17
__chapter__,,Chapter Name,obt/main/level_main_17-17_end,灵魂悄然
,,,,
char-1,可露希尔,可露希尔,可露希尔,Клосс
char-2,Mon3tr,Mon3tr,Mon3tr,Mon3tr
char-3,？？？,？？？,？？？,???
char-4,阿米娅,阿米娅,阿米娅,Амия
char-5,克利姆,克利姆,克利姆,Клим
char-6,整合运动成员A,整合运动成员A,整合运动成员A,Член «Воссоединения» А
char-7,整合运动成员B,整合运动成员B,整合运动成员B,Член «Воссоединения» Б
char-8,塔露拉,塔露拉,塔露拉,Талула
char-9,西尔卡,西尔卡,西尔卡,Силька
char-10,整合运动成员C,整合运动成员C,整合运动成员C,Член «Воссоединения» В
char-11,慌乱的军官,慌乱的军官,慌乱的军官,Встревоженный офицер
char-12,阿纳托利,阿纳托利,阿纳托利,Анатолий
char-13,舰炮指挥官,舰炮指挥官,舰炮指挥官,Командир корабельной артиллерии
char-14,通讯器里的声音,通讯器里的声音,通讯器里的声音,Голос из коммуникатора
char-15,斯韦特兰纳,斯韦特兰纳,斯韦特兰纳,Светлана
char-16,叶甫根尼,叶甫根尼,叶甫根尼,Евгений
char-17,惶恐的军官,惶恐的军官,惶恐的军官,Встревоженный офицер
char-18,希尔达,希尔达,希尔达,Хильда
char-19,瑭雅,瑭雅,瑭雅,Таня
char-20,弑君者,弑君者,弑君者,Убийца королей
char-21,忙碌的矿工,忙碌的矿工,忙碌的矿工,Занятой шахтер
char-22,图林,图林,图林,Турин
char-23,寡言的军人,寡言的军人,寡言的军人,Молчаливый военный
char-24,急切的矿工,急切的矿工,急切的矿工,Нетерпеливый шахтер
char-25,斯乔帕,斯乔帕,斯乔帕,Сёпа
char-26,战争术师,战争术师,战争术师,Военный маг
char-27,奥列格,奥列格,奥列格,Олег
char-28,热情的士兵,热情的士兵,热情的士兵,Восторженный солдат
char-29,聒噪的“小房子”,聒噪的“小房子”,聒噪的“小房子”,Шумный «маленький домик»
,,,,
line-12,,快......;我找到她了......,快......;我找到她了......,Скорее... я нашел её...
line-14,可露希尔,她脱离和刚才空间的链接了，信息洪流正在急速消退——,她脱离和刚才空间的链接了，信息洪流正在急速消退——,"Она отсоединилась от канала связи с тем пространством, поток данных стремительно иссякает —"
line-15,可露希尔,Mon3tr，过来帮我一把！我要把凯尔希的底层代码完整转移出来，一段都不能落下！,Mon3tr，过来帮我一把！我要把凯尔希的底层代码完整转移出来，一段都不能落下！,"Mon3tr, иди сюда, помоги мне! Я должна полностью перенести низкоуровневый код Кель'си, ни одного фрагмента нельзя упустить!"
line-20,可露希尔,......转储盒已就位。现在，想象这是一个绝对安全的装置......,......转储盒已就位。现在，想象这是一个绝对安全的装置......,"...Контейнер для дампа готов. А теперь представь, что это абсолютно безопасное устройство..."
line-21,Mon3tr,我想象不出来——,我想象不出来——,Я не могу этого представить —
line-22,可露希尔,那就想办法用你俩之间的心电感应帮我把“异常代码”稳定下来！,那就想办法用你俩之间的心电感应帮我把“异常代码”稳定下来！,"Тогда используй телепатическую связь между вами, чтобы помочь мне стабилизировать «аномальный код»!"
line-23,Mon3tr,我听不懂！,我听不懂！,"Я не понимаю, о чем ты!"
line-24,可露希尔,意思是——抓稳就行！,意思是——抓稳就行！,Я имею в виду — просто держи крепче!
line-38,,被编码成透明外观的临时转储盒中，绿色的“方解石”正散发着耀眼的光芒。,被编码成透明外观的临时转储盒中，绿色的“方解石”正散发着耀眼的光芒。,"В импровизированном контейнере для дампа, закодированном под прозрачный корпус, зелёный «кальцит» излучает ослепительный свет."
line-41,可露希尔,——！,——！,—!
line-42,Mon3tr,成功了......我能感觉到。,成功了......我能感觉到。,Получилось... я чувствую это.
line-43,Mon3tr,......,......,...
line-44,Mon3tr,真神奇啊。凯尔希和我，竟然也有过这么小的时候。,真神奇啊。凯尔希和我，竟然也有过这么小的时候。,Как удивительно. Неужели Кель'си и я когда-то были такими маленькими?
line-47,,可露希尔没有马上出声。,可露希尔没有马上出声。,Клосс не сразу ответила.
line-48,,转储盒自带的检测程序正在运作，她目不转睛地盯着盒身上显示的信息，直到确认代码的自循环线程仍在运行。,转储盒自带的检测程序正在运作，她目不转睛地盯着盒身上显示的信息，直到确认代码的自循环线程仍在运行。,"Встроенная программа проверки контейнера работала, она не сводила глаз с отображаемой информации, пока не убедилась, что цикличные потоки кода всё ещё активны."
line-49,,这才真正代表着转移的结束。,这才真正代表着转移的结束。,Только теперь это по-настоящему означало завершение переноса.
line-50,可露希尔,太好了！石棺的能量输出也跟着稳定下来了！,太好了！石棺的能量输出也跟着稳定下来了！,Отлично! Энергопотребление саркофага тоже стабилизировалось!
line-51,可露希尔,但这还只是第一步，临时转储盒的隔离能力有限，不能让凯尔希一直待在里面。接下来，必须找个相对安静的环境......,但这还只是第一步，临时转储盒的隔离能力有限，不能让凯尔希一直待在里面。接下来，必须找个相对安静的环境......,"Но это только первый шаг. Изоляционные способности временного контейнера ограничены, Кель'си нельзя держать в нём вечно. Теперь нужно найти относительно спокойное место..."
line-63,？？？,妈呀这是什么鬼地方怎么这么黑！,妈呀这是什么鬼地方怎么这么黑！,"Мамочки, что это за дыра, почему здесь так темно?!"
line-64,可露希尔,......？,......？,...?
line-75,,<p=1>泽尔格勒保密区，石棺核心</><p=2>1102年1月22日 14:33</>,<p=1>泽尔格勒保密区，石棺核心</><p=2>1102年1月22日 14:33</>,"<p=1>Зелеград, Секретная зона, ядро саркофага</><p=2>22 января 1102 года, 14:33</>"
line-83,？？？,欸，我好像又能看见了——,欸，我好像又能看见了——,"Эй, кажется, я снова могу видеть —"
line-84,？？？,......人？,......人？,...люди?
line-87,,这也是感染生物吗？;感染生物......会说话？,这也是感染生物吗？;感染生物......会说话？,Это тоже зараженное существо? Зараженные... умеют говорить?
line-90,阿米娅,博士，我能感觉到外面正有军队在攻击这里。而且这里不是刚才的空间，我们又回到了一开始的地方——,博士，我能感觉到外面正有军队在攻击这里。而且这里不是刚才的空间，我们又回到了一开始的地方——,"Доктор, я чувствую, что снаружи здание атакуют войска. И это место — не то же пространство, что было раньше, мы вернулись туда, где всё началось —"
line-92,阿米娅,......嗯？这是什么？,......嗯？这是什么？,...М? Что это?
line-94,？？？,嘶，你自己不也长着兔子耳朵吗，难道认不出我是只鸡？,嘶，你自己不也长着兔子耳朵吗，难道认不出我是只鸡？,"Пф, сама ты носишь кроличьи уши, неужели не можешь понять, что я курица?"
line-96,可露希尔,我们进来的时候里面可没有这个东西！,我们进来的时候里面可没有这个东西！,"Когда мы вошли, здесь не было этой штуки!"
line-98,？？？,别那么大声，吵得我头疼！,别那么大声，吵得我头疼！,"Не ори так громко, у меня от этого голова болит!"
line-99,？？？,听好了，我不是什么“感染生物”，也不是什么“东西”！我是鸡，母鸡！很难懂吗？,听好了，我不是什么“感染生物”，也不是什么“东西”！我是鸡，母鸡！很难懂吗？,"Слушай сюда, я не «зараженное существо» и не какая-то «штука»! Я курица, несушка! Трудно понять?"
line-102,,听起来好像很熟悉......;可你看上去像个房子。,听起来好像很熟悉......;可你看上去像个房子。,Звучит как что-то очень знакомое... Но ты выглядишь как дом.
line-105,？？？,你先别说话！,你先别说话！,Заткнись пока!
line-106,？？？,（抖动尾羽）（环视四周）,（抖动尾羽）（环视四周）,(Встряхивает хвостовыми перьями) (Осматривается по сторонам)
line-107,？？？,不对......,不对......,Не может быть...
line-108,？？？,我不是让凯尔希那家伙把我放到黑家伙外面埋了吗？怎么不仅没死成，而且再睁眼就在这玩意儿里面了？,我不是让凯尔希那家伙把我放到黑家伙外面埋了吗？怎么不仅没死成，而且再睁眼就在这玩意儿里面了？,"Разве я не просила Кель'си похоронить меня снаружи этой черной штуковины? Почему я не только не умерла, но и, открыв глаза, оказалась внутри этого барахла?"
line-111,,这里是石棺的“观察室”。;欢迎来到一万年以后。,这里是石棺的“观察室”。;欢迎来到一万年以后。,Это «смотровая комната» саркофага. Добро пожаловать через десять тысяч лет.
line-114,？？？,（不可名状的尖锐鸣啼）什么——,（不可名状的尖锐鸣啼）什么——,(Неописуемый пронзительный крик) Что —
line-122,,我们必须先马上想办法从这里出去。;这个小房子认识凯尔希，我们得把它也一起带走。,我们必须先马上想办法从这里出去。;这个小房子认识凯尔希，我们得把它也一起带走。,"Мы должны немедленно придумать, как отсюда выбраться. Этот «домик» знает Кель'си, мы должны забрать его с собой."
line-130,克利姆,呃......,呃......,Э-э...
line-131,克利姆,你们......让石棺停下来了？,你们......让石棺停下来了？,Вы... заставили саркофаг остановиться?
line-133,可露希尔,等等，原来你也进来了？我以为你留在上面了——,等等，原来你也进来了？我以为你留在上面了——,"Подожди, так ты тоже вошел? Я думала, ты остался наверху —"
line-135,克利姆,......你走得太匆忙了，我都还没来得及问......你们拿到了识别码，这意味着你们一定认识拉达，对吗？,......你走得太匆忙了，我都还没来得及问......你们拿到了识别码，这意味着你们一定认识拉达，对吗？,"...Ты ушла слишком поспешно, я даже не успел спросить... вы получили код доступа, это значит, что вы должны знать Ладу, верно?"
line-137,阿米娅,您——您难道是拉达的父亲？而且还是那个帮助可露希尔进来的人吗？,您——您难道是拉达的父亲？而且还是那个帮助可露希尔进来的人吗？,Вы — вы отец Лады? И именно вы помогли Клосс проникнуть сюда?
line-139,阿米娅,那您一定知道艾丽塔女士——,那您一定知道艾丽塔女士——,Тогда вы должны знать госпожу Элиту —
line-144,,男子摇了摇头，露出一个有些恍惚的笑容。,男子摇了摇头，露出一个有些恍惚的笑容。,"Мужчина покачал головой, на его лице появилась отстраненная улыбка."
line-146,克利姆,丽塔总是这样，我永远都赶不上她的脚步。,丽塔总是这样，我永远都赶不上她的脚步。,"Рита всегда была такой, я никогда не мог угнаться за ней."
line-148,阿米娅,......,......,...
line-150,可露希尔,呃，你刚才问石棺是吧，我看看......,呃，你刚才问石棺是吧，我看看......,"Э-э, ты спрашивал про саркофаг, сейчас гляну..."
line-152,可露希尔,石棺正在稳定下来，之前被用来武器化的模块也已经在能量对冲中熔毁了，现在只剩下了能量输出模块还在运作。,石棺正在稳定下来，之前被用来武器化的模块也已经在能量对冲中熔毁了，现在只剩下了能量输出模块还在运作。,"Саркофаг стабилизируется, модули, которые использовались для создания оружия, уже расплавились при энергетическом всплеске, остался только работающий модуль вывода энергии."
line-154,克利姆,啊，那真的......太好了。丽塔总是会做正确的选择。,啊，那真的......太好了。丽塔总是会做正确的选择。,"А, это действительно... замечательно. Рита всегда делала правильный выбор."
