ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act42side
__chapter__,,Chapter Name,activities/act42side/level_act42side_st04,远行
,,,,
char-1,普瑞赛斯,普瑞赛斯,Priestess,Присест
char-2,Mon3tr,Mon3tr,Mon3tr,Mon3tr
char-3,凯尔希,凯尔希,Kal'tsit,Кельси
char-4,？？？,？？？,???,???
char-5,莱茵职员A,莱茵职员A,Rhine Staff A,Сотрудник Рейн А
char-6,莱茵职员B,莱茵职员B,Rhine Staff B,Сотрудник Рейн Б
char-7,幽灵,幽灵,The Presence,Призрак
char-8,慌乱的青年,慌乱的青年,Frantic Youth,Встревоженный юноша
char-9,卡谢娜,卡谢娜,Koshelna,Кашена
char-10,感染者,感染者,Infected,Зараженный
char-11,希尔达,希尔达,Hierda,Хильда
char-12,海嗣,海嗣,Seaborn,Морской отпрыск
,,,,
line-9,,你终于确定，现实中那场声势浩大的迁徙已经结束。,You have determined that the momentous migration has come to a conclusion in reality.,"Наконец ты понял, что та масштабная миграция в реальности завершилась."
line-10,,迁徙的结果同样映射在了你们所在的空间——那道仿佛被天灾犁过的鸿沟横亘在大教堂前。鸿沟旁，是一个更醒目的深坑。,"That conclusion has been mapped onto the space you are in. The rift that looks as if it has been plowed open by a Catastrophe bisects the plaza in front of the Basilica. By the rift, there is an even more eye-grabbing pit.","Итоги миграции отразились и на пространстве, где вы находитесь: перед собором пролегла пропасть, будто прочерченная самим бедствием. А рядом с ней виднеется еще более заметный глубокий провал."
line-11,,在这本应静滞的城市，它们像是丑陋的疤痕。,Ugly scars in what should have been a city trapped in stasis.,"В этом городе, что должен был застыть в вечном покое, они выглядят как уродливые шрамы."
line-12,,而环形的机器在其中沉默——,The ring-shaped machine sits silently within.,А кольцевой механизм молчит посреди них —
line-14,普瑞赛斯,......,......,......
line-17,,PCS系统......宕机了？,Did the PCS system... crash?,Система PCS... зависла?
line-19,,你看向了普瑞赛斯，她依旧冷静，似乎对这场意外毫不在意。,"You look at Priestess. She remains calm, as if she does not care about what has happened in the slightest.","Ты взглянул на Присест. Она по-прежнему спокойна, словно эта случайность ее ничуть не беспокоит."
line-20,,你感到了不安。,You feel uneasy.,Ты ощутил тревогу.
line-22,Mon3tr,分析确认完毕！十个标准秒之前，大教堂广场发生了至少两次当量惊人的爆炸。,"Analysis complete! Ten standard seconds ago, at least two massive explosions took place in the Basilica plaza.",Анализ завершен! Десять стандартных секунд назад на площади перед собором произошли как минимум два взрыва колоссальной мощности.
line-23,Mon3tr,实施者基本可以确定为能天使、送葬人和另一个银发萨科塔。爆炸点附近不断闪动的定格画面足以佐证这一点。,"I'm certain the instigators were Exusiai, Executor, and a silver-haired Sankta. The constant flickering of the freeze-frames by the explosion point are proof enough.","Исполнителей можно почти наверняка определить: Эксузиай, Палач и еще один Санкта с серебряными волосами. Постоянно мерцающие застывшие кадры рядом с местом взрыва служат достаточным доказательством."
line-26,,我们帮能天使做的程序炸弹奏效了。;可那台机器的结构不该如此脆弱。,The programmatic bombs we helped Exusiai make worked.;The machine's structure shouldn't have been that weak.,"Программная бомба, которую мы помогли подготовить Эксузиай, сработала. Но конструкция той машины не должна была оказаться столь хрупкой."
line-29,Mon3tr,但还没到庆祝的时候，博士！,"We can't pat ourselves on the back just yet, Doctor!","Но праздновать еще рано, Доктор!"
line-30,Mon3tr,（普瑞赛斯还没有下一步的动作。）,(Priestess still hasn't made her next move.),(Присест еще не предприняла никаких дальнейших действий.)
line-31,Mon3tr,（无论如何，我们必须想办法阻止她改写局面。）,"(We need a way to stop her from changing the situation, no matter what.)",(Во что бы то ни стало мы должны попытаться помешать ей изменить ситуацию.)
line-34,Mon3tr,没错。它的结构绝对能扛住天使们所能制造的任何冲击能量，毕竟它是以能在更严酷的环境中运行而被设计的。,"You're right. Its structure would definitely have been able to withstand any attacks the angels can execute. It was designed to operate in even harsher environments, after all.","Все верно. Ее конструкция определенно должна была выдержать любую ударную энергию, которую способны создать Ангелы. В конце концов, она проектировалась для работы в более суровых условиях."
line-35,Mon3tr,（普瑞赛斯理应有能力重启PCS系统。必须阻止她。）,(Priestess should be able to reactivate it. We need to stop her from doing that.),(Присест должна быть способна перезапустить систему PCS. Ее нужно остановить.)
line-38,Mon3tr,呼，抱歉，博士。,"*sigh* Sorry, Doctor.","Фух, прости, Доктор."
line-39,Mon3tr,我应该独自过来执行这次任务，尽量不让你涉险的——,I should've come alone to carry out this mission. I never should've let you take on this risk—,"Мне следовало прийти сюда для выполнения этой задачи в одиночку, чтобы ты по возможности не подвергал себя опасности —"
line-42,,你已经习惯站在我身前了，Mon3tr。,"You're used to standing in front of me by now, Mon3tr.","Ты уже привыкла вставать передо мной, Mon3tr."
line-44,,（微笑）;谢谢。,(Smile);Thanks.,(Улыбаясь) Спасибо.
line-47,Mon3tr,欸？,Huh?,А?
line-50,,事情的发展也许没有你想得那么坏。,Things might not be as bad as you think.,"Возможно, события развиваются не так плохо, как ты думаешь."
line-54,,我现在已经可以确认普瑞赛斯的状态了。,I can verify Priestess's condition now.,Теперь я могу подтвердить состояние Присест.
line-57,Mon3tr,她的......状态？,Her... condition?,Ее... состояние?
line-60,,你越过Mon3tr走向了普瑞赛斯，Mon3tr瞬间紧张起来，拉住了你的手臂。,"You walk past Mon3tr toward Priestess. Mon3tr immediately tenses up, and she pulls on your arm.",Ты прошел мимо Mon3tr к Присест. Mon3tr моментально напряглась и схватила тебя за руку.
line-62,Mon3tr,博士！,Doctor!,Доктор!
line-65,,无妨。;相信我。,Don't worry.;Trust me.,Все в порядке. Поверь мне.
line-67,,迟疑片刻后，Mon3tr松开了你的手臂，但还是紧紧地跟在你的身侧，寸步不离。,"After a brief moment of hesitation, she lets go, but decides to stick close to you as you walk ahead.","После короткого колебания Mon3tr отпустила твою руку, но продолжала идти следом, ни на шаг не отставая."
line-68,,你与普瑞赛斯并肩而立。,You stand shoulder-to-shoulder with Priestess.,Ты встал рядом с Присест.
line-71,,这些城市的伤痕如此不和谐。;你放任这些冗余参数混杂在你的数据中。,This city's scars are rather inharmonious.;You've allowed these redundant parameters to mix with your data.,Шрамы этого города выглядят так негармонично. Ты позволяешь этим избыточным параметрам смешиваться с твоими данными.
line-74,普瑞赛斯,{@nickname}，那些不起眼的字符，最终使得整个程序瘫痪......我们没法保证一套语言能够永远完美地运行下去。,"These unremarkable strings ultimately caused the entire program to crash, {@nickname}. There is no guaranteeing a language will operate in eternal perfection.","{@nickname}, эти незаметные символы в конечном итоге привели к параличу всей программы... Мы не можем гарантировать, что один набор языков будет работать идеально вечно."
line-76,普瑞赛斯,我知道你想说什么，即使是源石，这套由我们创造的语言也依旧存在局限。,"I know what you want to say. Even Originium, the language we created together, has limitations.","Я знаю, что ты хочешь сказать. Даже в Ориджиниуме, в этом языке, который мы создали, все еще существуют ограничения."
line-78,普瑞赛斯,它需要更多的时间去调整，去自我迭代。,It needs more time to adjust and iterate.,"Ему нужно больше времени для настройки, для самоитерации."
line-80,普瑞赛斯,甚至有时我会忍不住胡思乱想，真正限制源石向完美形态演化的因素，或许并非其自身的设计瑕疵......而是我们自己。,Sometimes I cannot help but wonder if what is truly stopping Originium from reaching perfection is not a design flaw... but us.,"Иногда я даже не могу удержаться от мыслей о том, что фактор, действительно ограничивающий развитие Ориджиниума до идеальной формы, возможно, не его собственные проектные дефекты... а мы сами."
line-82,普瑞赛斯,人类的感性，抑或理性，都有可能为语言的发展套上枷锁。,Human emotion and reason are both able to fetter the development of a language.,Человеческая чувственность или рациональность — все это может надеть оковы на развитие языка.
line-84,普瑞赛斯,创造源石的那段岁月里，我们也曾数次辩论过这一主张，但从无定论。,"We debated this several times during the creation process, but there was never a clear winner.","В те времена, когда создавался Ориджиниум, мы не раз спорили об этом утверждении, но так и не пришли к окончательному выводу."
line-86,普瑞赛斯,好在我们都接受这一不确定性存在于源石之中。,"Luckily, we both accepted that this uncertainty exists within Originium.","Хорошо, что мы оба приняли тот факт, что эта неопределенность существует внутри Ориджиниума."
line-89,,......我并不理解你的意思。,...I don't understand your meaning.,"......Я не понимаю, что ты имеешь в виду."
line-92,普瑞赛斯,......记忆损伤可能也影响到了你发散思考的能力？,Has memory loss affected your ability for divergent thinking?,"......Возможно, повреждение памяти также повлияло на твою способность к ассоциативному мышлению?"
line-94,普瑞赛斯,不过能看到你困惑的样子，我很开心。这与过往我和{@nickname}的交流模式截然不同。,"I'm glad to see you so perplexed, though. It is a marked difference from how I used to communicate with {@nickname}.",Но я рада видеть твое замешательство. Это кардинально отличается от прежней модели общения между мной и {@nickname}.
line-96,普瑞赛斯,完美，意味着确定的上限。但缺陷，却意味着我们仍有突破的可能性。这是{@nickname}的主张。,"'Perfection' implies a strict upper bound. 'Flaw', on the other hand, means we still have the chance for a breakthrough. This was {@nickname}'s stance on the matter.","Совершенство означает определенный предел. Но изъяны означают, что у нас все еще есть возможность для прорыва. Таково было утверждение {@nickname}."
line-98,普瑞赛斯,当我们必须解决的危机尚且无法言明时，所谓的完美只是自掘坟墓。,"When the crisis we must resolve is still inexplicable, chasing perfection will only lead us to our graves.","Когда кризис, который мы должны решить, еще невозможно выразить словами, так называемое совершенство — лишь рытье собственной могилы."
line-101,,不，这和眼下的情况并无关系。,"No, this has nothing to do with the current circumstances.","Нет, это не имеет никакого отношения к текущей ситуации."
line-105,,你......根本无法改变局面。;这次与我们在甲板上的初遇不一样。,You... can't change this situation.;This is different from our first encounter on the deck.,Ты... просто не можешь изменить ход ситуации. Этот раз отличается от нашей первой встречи на палубе.
line-108,普瑞赛斯,......,......,......
line-110,普瑞赛斯,什么时候意识到的？,When did you figure it out?,Когда ты это осознал?
line-113,,就在刚刚。,Just now.,Только что.
line-117,,......你本可以阻止程序炸弹被引爆。;......你本可以用源石弥合那道鸿沟。;......你本可以让圣徒们永远受困于迷宫。,...You could have stopped the programmatic bombs from detonating.;...You could have used Originium to close the rift.;...You could have left the saints trapped in the maze.,"......Ты мог бы предотвратить детонацию программной бомбы. ......Ты мог бы использовать Ориджиниум, чтобы закрыть ту пропасть. ......Ты мог бы позволить святым навсегда остаться запертыми в лабиринте."
line-142,,对你来说，做到这些轻而易举。;就像你苏醒时带给罗德岛的灾难那样。,It would have been easy for you to do that.;It's like when you awakened and ruined Rhodes Island.,"Для тебя сделать это было бы проще простого. Так же, как ты принес катастрофу на Родос, когда очнулся."
line-146,,甚至你没有从一开始就彻底解决我和Mon3tr。,You didn't eliminate Mon3tr and me from the get-go.,Ты даже не стал разбираться со мной и Mon3tr с самого начала.
