ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act41side
__chapter__,,Chapter Name,activities/act41side/level_act41side_06_end,失路人
,,,,
char-1,拉芙希妮,拉芙希妮,Loughshinny,Лафсинья
char-2,“放逐王”,“放逐王”,The Exiled King,«Король-изгнанник»
char-3,？？？,？？？,???,???
char-4,布莉吉,布莉吉,Brigid,Бриджи
char-5,涅梅丝,涅梅丝,Nemos,Немесида
char-6,阴沉的居民,阴沉的居民,Brooding Resident,Мрачный житель
char-7,焦急的居民,焦急的居民,Anxious Resident,Встревоженный житель
char-8,友善的居民,友善的居民,Friendly Resident,Дружелюбный житель
char-9,严肃的守灵人,严肃的守灵人,Solemn Wakewoman,Серьезный Хранитель
char-10,莫兰,莫兰,Moran,Моран
char-11,神秘的女性,神秘的女性,Mysterious Woman,Загадочная женщина
char-12,作家,作家,Writer,Писатель
,,,,
line-12,拉芙希妮,您送我送得够远，这里已经是守灵人的聚落了。,This is far enough. We're already at the wakemen camp.,"Вы проводили меня достаточно далеко, дальше уже поселение Хранителей."
line-14,“放逐王”,你姐姐唤醒了我，你如果觉得我聒噪，自然也可以一把火送我回去接着睡。,"Your sister roused me from my slumber. You could always return me to it with your own flames, if you want.","Твоя сестра разбудила меня. Если я кажусь тебе шумной, можешь отправить меня обратно досматривать сны с помощью огня."
line-16,拉芙希妮,......,...,......
line-21,？？？,苇草！,Reed!,Рид!
line-22,,不远处，金发佩洛从驮兽背上一跃而下，向红龙所在的方向疾奔而来。,A golden-haired Perro leaps off the back of a burdenbeast and rushes toward the red dragon.,Неподалеку златовласая пелло спрыгнула с ездового зверя и помчалась к рыжему дракону.
line-23,,在她身后，为驮兽所拖曳的，是一辆临时拼凑的板车。上面排布堆叠着长长的木箱。,The burdenbeast is dragging an improvised cart with numerous long wooden boxes stacked upon it.,"Вслед за ней, на буксире у зверя, ехала наспех сколоченная повозка. На ней были навалены длинные деревянные ящики."
line-25,拉芙希妮,——布莉吉？,—Brigid?,— Бриджи?
line-26,拉芙希妮,你怎么来了这里？你身后拖着的那些是——,What are you doing here? Are those—,Почему ты пришла сюда? И что это у тебя сзади —
line-27,拉芙希妮,......棺材？！,...Coffins?!,......Гробы?!
line-29,“放逐王”,......,...,......
line-35,布莉吉,对，棺材。涅梅丝让我带着这些棺材来找守灵人。他们还在遗迹里吗？,"Yeah, coffins. Nemos said to bring 'em to the wakemen. Are they still in the ruins?","Да, гробы. Немесида велела мне доставить их Хранителям. Они еще в руинах?"
line-37,布莉吉,红龙，你身边是不是站着什么人？我闻到了熟悉的焦煳味，刚刚好像还听见你和人说话——,"Say, is there someone with you? I can smell that same burning stink, and I could swear I heard you talking just now—","Рыжий дракон, ты здесь с кем-то стоишь? Я чувствую знакомый запах гари, да и только что, кажется, слышала, как ты с кем-то разговариваешь —"
line-39,“放逐王”,哼。,Hmph.,Хм.
line-44,拉芙希妮,不，只有我一个。,"No, I'm alone.","Нет, я одна."
line-45,拉芙希妮,这些是......,These are...,А это...
line-47,布莉吉,死了的人。,Dead folks.,"Те, кто умер."
line-48,布莉吉,哪怕你拽住他的手，他也拼了命要把肩膀扯脱臼，好用牙去咬他臆想中的仇人的家伙，或是被他们撕成碎片的倒霉蛋。,The type who'd pull their own arms out of their sockets to bite at their imaginary enemies if you grabbed their hand. Along with the poor wretches they tore to pieces.,"Те, кто даже умирая, держал врага за руку, вырывая свои плечи из суставов, лишь бы вцепиться зубами в того, кого считал своим врагом, или те бедолаги, которых они разорвали на куски."
line-50,布莉吉,还有提奥。涅梅丝最终还是找到了他，他......,And Theo. Nemos found him in the end. He...,"И еще Тео. Немесида все-таки нашла его, он..."
line-52,拉芙希妮,......,...,......
line-54,布莉吉,就好像事情自然而然地到了这一步，夏末节的夜晚就要到来，篝火马上就要烧到最旺了一样......,It's almost like this was the natural order of things. The bonfires will be burnin' brightest when night falls on Samhain...,"Будто всё так и должно было случиться: приближается ночь Праздника конца лета, и костры вот-вот разгорятся в полную силу..."
line-57,,红龙抬头朝纳斯尔纱所在的方向望去。此刻远远地竟也能看见一个渺茫的影，勾勒出属于紫火燃烧的轮廓。,"The red dragon looks towards Na Saoirsí, and sees a faint shadow in the distance, painting the silhouette of purple flames.","Рыжий дракон подняла взгляд в сторону Насрши. Даже издалека она смогла различить крошечный силуэт, очерченный сиянием фиолетового пламени."
line-59,布莉吉,再这样下去，城里可能很快连棺材都不够用了。,We'll be out of coffins if this keeps up.,"Если так пойдет и дальше, в городе скоро закончатся даже гробы."
line-73,涅梅丝,但愿布莉吉已经到了城外......但愿林中没那么多雾，布莉吉能从小路离开......,I hope Brigid made it out of the city. And that the mist in the woods is thin enough for her to follow the trail...,"Хоть бы Бриджи уже выбралась за город... Хоть бы в лесу было поменьше тумана, чтобы она смогла уйти по тропинке..."
line-74,涅梅丝,该死，这些没用上的武器还堆在库林屋里，不能被人看见。,"Blast it, Culann left a few unused weapons in his house. I can't let anyone see them.","Черт, эти неиспользованные запасы оружия всё еще пылятся в доме Кулина, их никто не должен увидеть."
line-76,涅梅丝,这个......这个是没用光的燃料......爆炸物？也许拉芙希妮殿下回来时能用得上。,And this fuel... explosives? Her Highness Loughshinny might find a use for them.,"Это... это неиспользованное топливо... взрывчатка? Может, Его Высочеству Лафсинье это пригодится, когда она вернется."
line-78,涅梅丝,不，不用，堡垒中所有的仆役也都染上了紫火，而且那条贪婪的红龙早就把他们遣散了......,"No, what's the point when every servant in the citadel has already been afflicted by the purple flames? Besides, the greedy red dragon has already sent them away.","Нет, не нужно, все слуги в крепости тоже заражены фиолетовым пламенем, а та алчная рыжая драконица давно их распустила..."
line-79,涅梅丝,简直就像......等着拉芙希妮殿下回来和她做个了断一样。,Almost as if... she's preparing for a showdown with Her Highness.,"Прямо как будто... ждет возвращения Лафсиньи, чтобы с ней покончить."
line-85,涅梅丝,或者......陷阱？,Or... setting a trap?,Или... это ловушка?
line-91,涅梅丝,谁？！,Who's there?!,Кто здесь?!
line-98,涅梅丝,......罗里？你来干什么？,Rory? What are you doing here?,......Рори? Зачем ты пришел?
line-100,阴沉的居民,你是......涅梅丝。,You're... Nemos.,Ты... Немесида.
line-102,涅梅丝,对，是我。我在整理库林的遗物，如果你没事就先离开——,"Yes, I'm going through Culann's effects. If this isn't urgent, could I ask you to—","Да, это я. Я разбираю вещи Кулина, если у тебя нет дела, уходи —"
line-114,阴沉的居民,叛徒。,Traitor.,Предательница.
line-116,涅梅丝,你疯了？！,Have you gone mad?!,Ты с ума сошел?!
line-118,涅梅丝,哦，对，你疯了，我们大家都疯了。,"Oh, silly me. Of course you have. We all have.","О, точно, ты сошел с ума, мы все сошли с ума."
line-120,阴沉的居民,叛徒——,Traitor—,Предательница —
line-132,涅梅丝,我还是......下不去死手，明明大家都已经和死人差不多了。,I... I still can't bring myself to kill them. Even if they might as well be dead already.,"Я всё еще... не могу причинить им вреда, хотя они все уже почти как мертвецы."
line-133,涅梅丝,哈，哈哈......,Ha. Hahahah...,"Ха, ха-ха..."
line-135,涅梅丝,得先把这家伙拖回他自己家，别惹人注意......,I'd better drag this fellow back home. Could do without the unwanted attention.,"Нужно оттащить его к нему домой, пока никто не заметил..."
line-149,涅梅丝,呼......,Phew...,Фух...
line-155,焦急的居民,涅梅丝？,Nemos?,Немесида?
line-156,焦急的居民,没、没事的话，我先走了。,"D-Don't mind me, I'll be on my way.","Если... если ничего, я пойду."
line-158,涅梅丝,你手里拿着什么？,What's that in your hand?,Что у тебя в руках?
line-160,焦急的居民,没什么，我走了。,"Oh, nothing. Now, if you'll excuse me—","Ничего, я пошел."
line-162,涅梅丝,那是尼亚尔送艾玛的项链，对不对？,That necklace. It was a gift from Niels to Emma.,"Это ожерелье, которое Ниал подарил Эмме, верно?"
line-164,焦急的居民,我——我已经把面包给她了！这种时候，面包比项链重要得多！她自愿给我的！,I-I gave her bread! That's way more valuable than jewelry in times like these! She gave it to me!,Я... я уже отдал ей хлеб! В такие времена хлеб куда важнее ожерелья! Она сама мне его отдала!
line-166,涅梅丝,她自愿的吗？这条项链她一直都戴在脖子上——,Did she now? A necklace she never takes off?,Сама отдала? Она ведь никогда с ним не расставалась —
line-168,焦急的居民,......不关你的事！,I-It's none of your business!,......Не твое дело!
line-179,友善的居民,涅梅丝？我还以为城里的深池一个不剩都消失了，原来你留下来了呀！,Nemos? You stayed behind? I thought all the Dublinners left the city!,"Немесида? Я думал, все из «Глубины» исчезли, а ты, оказывается, осталась!"
line-181,涅梅丝,......,...,......
line-183,友善的居民,你也变成那种不会说话，不会走路，只会在原地待着的人了吗？,"Don't tell me you're one of those living statues now, who refuse to move or talk?","Ты тоже стала одной из тех, кто не говорит, не ходит и просто стоит на месте?"
line-185,涅梅丝,快了。你提那些人做什么？,I might be soon. Why did you bring them up?,Почти. Зачем ты вообще говоришь о них?
line-187,友善的居民,今晚就要开始庆祝夏末节了，我去消失了的那些人家里看了一圈，他们那儿剩了不少好东西，正好晚上开宴会用！,"Samhain begins tonight. So I went through the houses of the missing people, and found plenty of good stuff for the party tonight!","Сегодня вечером праздник конца лета! Я обошел дома тех, кто исчез, у них осталось много доброго, как раз к праздничному столу!"
line-189,涅梅丝,......夏末节？宴会？,...Samhain? Party?,......Праздник конца лета? Пир?
line-191,友善的居民,库林的事——呃，毕竟他那个时候已经油尽灯枯了，我也不是......,"About Culann—well, he was already on his last legs by then, and I didn't really...","Насчет Кулина — ну, он в любом случае был уже на исходе, я же не..."
line-192,友善的居民,我们别说这些了。看，这么多东西，够让许多人尽兴了！,Let's not talk about that! Look at all this stuff! It'll be a night to remember!,"Давай не будем об этом. Смотри, сколько всего, на всех хватит!"
line-195,,面前的人向涅梅丝打开手里的袋子，里面是一瓶已经结块的瘤奶，几个芽生了老长的土豆，还有几根光秃秃的骨头。,"The woman shows Nemos her bag, revealing a bottle of curded cystymilk, a few long-since-sprouted potatoes, and several bare bones.","Житель раскрыл перед Немесидой сумку, в которой лежали засохший кусок молочного сыра, несколько проросших картофелин и голые кости."
line-197,友善的居民,等着我，涅梅丝，还有库林，我们一定能有一个最好的夏末节......,"Just wait for me, Nemos, Culann... we'll have a fantastic Samhain...","Жди меня, Немесида, Кулин, у нас будет лучший праздник конца лета..."
line-200,,直到对方的身影消失在街道拐角，涅梅丝才想起，这个人原本是纳斯尔纱附近的乡民。,Only when the woman has already disappeared around a corner does Nemos remember who she is: a villager who once lived on the outskirts of Na Saoirsí.,"Лишь когда фигура человека скрылась за углом, Немесида вспомнила, что он был местным жителем из округи Насрши."
