ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act17side
__chapter__,,Chapter Name,activities/act17side/level_act17side_05_beg,灯塔控制室
,,,,
char-1,Aya,Aya,Aya,Айя
char-2,Frost,Frost,Frost,Фрост
char-3,Alty,Alty,Alty,Алти
char-4,Dan,Dan,Dan,Дэн
char-5,喘息的教徒,喘息的教徒,Out-of-Breath Cultist,Задыхающийся культист
char-6,恐鱼,恐鱼,Sea Terror,Морской хищник
char-7,惊疑不定的镇民,惊疑不定的镇民,Terrified Townsperson,Ошеломленный горожанин
char-8,蒂亚戈,蒂亚戈,Thiago,Тьяго
char-9,极境,极境,Elysium,Элизиум
char-10,审判官艾丽妮,审判官艾丽妮,Inquisitor Irene,Инквизитор Ирен
char-11,乔迪,乔迪,Jordi,Джоди
char-12,幽灵鲨,幽灵鲨,Specter,Спектр
char-13,最后的骑士,最后的骑士,The Last Knight,Последний рыцарь
char-14,大审判官达里奥,大审判官达里奥,High Inquisitor Dario,Великий Инквизитор Дарио
char-15,罗辛南特,罗辛南特,Rocinante,Росинант
char-16,圣徒卡门,圣徒卡门,Saint Carmen,Святой Кармен
char-17,凯尔希,凯尔希,Kal'tsit,Кель'цит
char-18,冷静的镇民,冷静的镇民,Calm Townsperson,Хладнокровный горожанин
,,,,
line-9,Aya,你等不及了？,Can't wait any longer?,Тебе уже не терпится?
line-11,Frost,......,......,......
line-13,Alty,如果凯尔希说的那些是真的，那我们大概都等不及了。,"If what Kal'tsit said was true, then none of us can really afford to wait around.","Если то, что говорит Кель'цит, правда, то времени у нас почти не осталось."
line-14,Alty,就算我们行走在陆地上，我们还是存在于海里。那些腐败的后裔......它们在改变的是“环境”。,"Even while we walk this land, we are still a part of the sea. Those corrupted descendants are... in the process of changing the 'environment.'","Даже когда мы ступаем по суше, мы всё равно существуем в море. Эти отпрыски разложения... они меняют саму «среду»."
line-15,Alty,我们迟早无法幸免。现在是在坐以待毙。,"In time, none of us will be spared. All we're doing now is sitting around waiting for the end to come.",Рано или поздно нас ждет гибель. Сейчас мы просто сидим и ждем конца.
line-17,Aya,坐以待毙的不止我们，而且大家的原因还都不一样。,"We're not the only ones sitting around though, and everyone's reasons are different.","Не только мы, и у каждого на то свои причины."
line-18,Aya,想开点，说不定只是这片大地不适合我们生存了。,"Think about it more broadly. Who knows, maybe these lands aren't suited for our survival?","Не бери в голову, возможно, эта земля просто больше не пригодна для нашей жизни."
line-20,Frost,（表示赞同的独奏）,(Riffs in agreement),(Одобряющее соло)
line-21,Frost,音乐......还不够。,Not harmonious enough.,Музыки... недостаточно.
line-22,Frost,我想做点什么。,There's something I wanna try.,Я хочу что-то предпринять.
line-24,Dan,为了音乐，做点什么吧！,"Time to mix it up, all for the tunes!",Сделай же что-нибудь ради музыки!
line-26,Frost,（表示赞同的独奏）,(Riffs in agreement),(Одобряющее соло)
line-28,Alty,怎么办？,So what exactly do you have in mind?,Что будем делать?
line-30,Aya,唔......在这等着也是等着......,"Uh... Well, we're not exactly accomplishing much over here.",Хм... здесь всё равно делать нечего...
line-31,Aya,就当演唱会前的体能训练吧，别游太远，Frost。,"Just treat it as a little pre-concert workout. Don't swim too far out, Frost.","Считай это разминкой перед концертом. Только не уплывай далеко, Фрост."
line-33,Frost,......体能训练，那你们？,A workout. Huh. What about the rest of you?,"......Разминка, а вы?"
line-35,Aya,我就算了。,I think I'll pass.,Я пас.
line-37,Alty,我懒。,Too lazy.,Мне лень.
line-39,Dan,我感觉就快要把灵感完成了，就差一点，一丁点。,I can feel the inspiration on its way. It's so close. Just a liiittle bit more.,"Чувствую, вдохновение уже близко, еще чуть-чуть, совсем немного."
line-41,Frost,......好吧。（激昂的独奏）,...Alright. (Riffs enthusiastically),......Ну хорошо. (Пылкое соло)
line-42,Frost,我出发了。,I'll be off then.,Я отправляюсь.
line-56,喘息的教徒,哈啊......哈啊......,*pant*... *pant*...,Ха-а... ха-а...
line-57,喘息的教徒,不，那个审判官和那个女人做了什么，他们怎么能这么轻易地抹除海的恩赐！,"No, what did that woman and the Inquisitor do? How could they so easily erase the gift of the sea?!","Нет, что натворили этот Инквизитор и эта женщина? Как они могли так легко стереть дар моря!"
line-58,喘息的教徒,阿戈尔......一定是阿戈尔人，那些阿戈尔人留下的东西，那些古怪的机械！必须要毁掉那些机械！,"Ægir... It must've been the Ægir. What the Ægir left behind, those strange machines! They must be destroyed!","Агор... это точно агорцы, то, что оставили после себя агорцы, эти странные механизмы! Мы должны уничтожить эти механизмы!"
line-69,恐鱼,（攀附上小腿的窸窣声）,(Makes a slithering sound as it clings to the cultist's calves),(Шорох цепляющихся щупалец)
line-71,喘息的教徒,是的......兄弟，惩戒军已经包围了这里，突围失败了......我们无路可退。,"That's right, my brother, the Penal Battalion has this place surrounded, and we've failed to break through... We've nowhere to run.","Да... брат, карательные отряды окружили нас, прорыв не удался... нам некуда отступать."
line-72,喘息的教徒,但是——我们尊敬的先知已经回到了海洋。,But... our exalted prophet has returned to the sea.,Но — наш глубокоуважаемый пророк уже вернулся в море.
line-73,喘息的教徒,我们所要做的，只剩下，为她铺平道路。,All that's left... is to pave the way for Her.,"И всё, что нам осталось сделать — это расчистить ей путь."
line-90,恐鱼,（急躁的窸窣声）,(Impatient slithering sounds),(Раздраженный шорох)
line-92,喘息的教徒,如果他们想要阻拦潮汐，就让我们去毁灭他们，我的生命也只是漫长道路的一小部分。,"If they seek to hold back the tide, then let them dash against the rocks. My life is but one brick in a lengthy road.","Если они хотят остановить прилив, мы должны уничтожить их. Моя жизнь — лишь малая часть этого долгого пути."
line-103,惊疑不定的镇民,咿！,Eek!,Ай!
line-111,蒂亚戈,别慌，是我。你怎么没去避难？,"Don't panic, it's just me. Why haven't you taken refuge yet?","Не паникуй, это я. Почему ты не ушел в убежище?"
line-113,惊疑不定的镇民,蒂、蒂亚戈镇长......我喝醉了，睡得像头钳兽，啥也没听见......,"M-Mayor Thiago... I was drunk and out as cold as a gloompincer, so I didn't hear anything.","М-мэр Тьяго... я напился, спал как бревно, ничего не слышал..."
line-114,惊疑不定的镇民,结果我醒过来的时候，外面乱糟糟的，地上全是这种恶心的东西......,"By the time I woke up, everything had gone to shit, and these disgusting things were all over the place.","А когда проснулся, снаружи творился хаос, земля была покрыта этой гадостью..."
line-115,惊疑不定的镇民,这里发生什么了？审判庭来人了吗？我们会怎么样？,What happened here? Has the Inquisition sent anyone yet? What's going to happen to us?,Что здесь происходит? Пришла Инквизиция? Что с нами будет?
line-117,蒂亚戈,......大海没有犯下任何罪过，但审判庭不同，他们捏着所谓的律法，他们判我们有罪。,"...The great ocean is not guilty of any crime, but the Inquisition does not agree. They control the so-called law, and have condemned us as sinners.","......Море не совершало никаких преступлений, но Инквизиция иная. Они вершат суд по своим законам, они признали нас виновными."
line-119,蒂亚戈,只要等一段时间，恐鱼会回到海里的......但是我不能让审判官就这么宣判格兰法洛死刑。,"Soon enough, the Sea Terrors will return to the ocean. But I cannot allow the Inquisitors to condemn Gran Faro to death just like that.","Нужно лишь подождать, морские хищники вернутся в море... но я не позволю Инквизитору вот так просто вынести смертный приговор Гран-Фаро."
line-121,惊疑不定的镇民,你在说什么——你疯了？,What are you talking about? Have you gone mad?,Что ты такое говоришь — ты сошел с ума?
line-123,蒂亚戈,我没疯！我只是想知道！在审判庭摧毁这座小镇，然后把我们全部抓走审讯之前，我们还应该做什么！,Mad? I'm not the one who's mad! I simply need to know! What can we do before the Inquisition destroys this town and rounds us all up to stand trial?!,"Я не сумасшедший! Я просто хочу знать! Что еще мы должны сделать перед тем, как Инквизиция разрушит этот городок и заберет нас всех на допрос!"
line-124,蒂亚戈,审判官早就在这里了，我躲在小巷子里看见过那个人。我从来没见过那么老的审判官，我有种不好的预感......,"An Inquisitor has already arrived. I saw that clearly when hiding in a little alley. I've never seen one that old before, and they gave me the chills...","Инквизитор уже здесь, я видел его, прячась в переулке. Никогда не видел такого старого Инквизитора, у меня дурное предчувствие..."
line-126,惊疑不定的镇民,那你打算怎么办，蒂亚戈？难道你要冲到他面前讲道理？,"What are you gonna do then, Thiago? Go up to them and try to reason with them?","И что ты собираешься делать, Тьяго? Надеешься броситься к нему и взывать к здравому смыслу?"
line-128,蒂亚戈,又到了选边站的时候，对吧？,"We'll have to choose sides again, right?","Снова время выбирать сторону, верно?"
line-130,蒂亚戈,阿戈尔人被带走的时候，大部分人就那么看着，他们也有机会站在阿戈尔人那边，但是没人站出来。,"When the Ægir were taken away, most people looked on, just like that. They had a chance to stand up for them, but nobody stepped forward.","Когда уводили агорцев, большинство просто смотрело. У них был шанс встать на сторону агорцев, но никто не решился."
line-132,惊疑不定的镇民,蒂亚戈，你......,"Thiago, you—","Тьяго, ты..."
line-134,蒂亚戈,现在，我们又有个机会。看着审判庭把格兰法洛的全部人带走审判，或者......,"Now, we have another chance. Either watch the Inquisition put everyone in Gran Faro on trial, or—","Теперь у нас есть еще один шанс. Позволить Инквизиции забрать всех жителей Гран-Фаро на суд, или..."
line-136,惊疑不定的镇民,你疯了？！审判官，审判官哎！他解决我们都不需要动手！,"Have you lost your marbles?! Inquisitor! Hey, Inquisitor! He can handle us all without raising a hand!","Ты спятил?! Инквизитор! Это же Инквизитор! Ему даже пальцем шевелить не нужно, чтобы с нами расправиться!"
line-138,蒂亚戈,带我去见他们。,Take me to them.,Отведи меня к ним.
line-140,惊疑不定的镇民,......你在说什么？,...What are you talking about?,......О чем ты?
line-142,蒂亚戈,别装了。你以为我在这座小镇生活了多久？,Drop the act. How long do you think I've lived in this town?,"Хватит притворяться. Как долго, по-твоему, я живу в этом городе?"
line-144,惊疑不定的镇民,......,......,......
line-145,惊疑不定的镇民,好吧，跟我来。如果你的目标真的是向审判官复仇的话......,"Alright, follow me. If your goal really is to take revenge on the Inquisitors...","Хорошо, иди за мной. Если твоя цель действительно месть Инквизитору..."
line-147,蒂亚戈,......,......,......
line-154,极境,蒂亚戈镇长，你到底......,"Just what are you up to, Mayor Thiago?","Мэр Тьяго, что ты, черт возьми..."
line-166,审判官艾丽妮,......,......,......
line-168,乔迪,......就快了。,Almost there.,......скоро.
line-170,审判官艾丽妮,已经很慢了。,This is already taking too long.,Это слишком медленно.
line-172,乔迪,抱、抱歉......,S-Sorry.,П-простите...
line-174,审判官艾丽妮,......不，是我太急躁了。,"It's not your fault. It's mine, for not having enough patience.","......Нет, это я была слишком нетерпелива."
line-176,审判官艾丽妮,......,......,......
