ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act23side
__chapter__,,Chapter Name,activities/act23side/level_act23side_st01,忽梦少年事
,,,,
char-1,龙门游客,龙门游客,Lungmen Tourist,Турист из Лунмэня
char-2,掌柜,掌柜,Innkeeper,Трактирщик
char-3,饮酒的老客,饮酒的老客,Drinking Old Man,Пожилой гость за вином
char-4,萨尔贡打扮的游客,萨尔贡打扮的游客,Tourist in Sargon Garb,Турист в наряде Саргона
char-5,起哄的众人,起哄的众人,Crowd,Толпа зевак
char-6,？？？,？？？,???,???
char-7,魁梧的男人,魁梧的男人,Burly Man,Крепкий мужчина
char-8,老鲤,老鲤,Lee,Лао Ли
char-9,槐天裴,槐天裴,Huai Tianpei,Хуай Тяньпэй
char-10,冷漠的女性,冷漠的女性,Aloof Woman,Холодная женщина
char-11,太合,太合,Taihe,Тай Хэ
char-12,左乐,左乐,Zuo Le,Цзо Лэ
char-13,槐琥,槐琥,Waai Fu,Хуай Ху
char-14,异族装扮的少女,异族装扮的少女,Exotically Dressed Girl,Девушка в иноземном наряде
char-15,录武官,录武官,Record Keeper,Офицер по записи
char-16,千夫长,千夫长,Millenion,Тысячник
char-17,仇白,仇白,Qiubai,Цюбай
char-18,面目威严的男人,面目威严的男人,Stern Man,Мужчина с суровым лицом
char-19,梁洵,梁洵,Liang Xun,Лян Сюнь
char-20,左宣辽,左宣辽,Zuo Xuanliao,Цзо Сюаньляо
char-21,巡防营守军,巡防营守军,Patrol Battalion Soldier,Патрульный солдат
char-22,令,令,Ling,Лин
char-23,重岳,重岳,Chongyue,Чун Юэ
char-24,玉门守军A,玉门守军A,Yumen Sentry A,Охранник Юймэня А
char-25,林雨霞,林雨霞,Lin Yühsia,Линь Юйся
char-26,玉门守军B,玉门守军B,Yumen Sentry B,Охранник Юймэня Б
,,,,
line-9,,二哥，你无事唤我陪你下棋也就罢了，还要用棋子摆一个“闲”字来嘲弄我，未免太欺负人了。,"It's one thing to make me play Go with you because you're bored, dear brother, it's another to use the pieces to form the character for 'bored.'","Братец, то, что ты позвал меня сыграть в шахматы — еще ладно, но использовать фигуры, чтобы выложить слово «праздность» и подразнить меня — это уже чересчур."
line-10,,可见平日我教过你的那些棋理，你完全不曾用心揣摩。,I can see you haven't practiced the Go theory I taught you.,"Сразу видно, что ты совсем не утруждал себя изучением тех шахматных премудростей, что я тебе преподавал."
line-12,,二哥这话太过分，说得好像我仔细学过，就能在这方纹枰上和你有一战之力了？,As if that would help me against you.,"Эти твои слова, братец, звучат слишком сурово. Ты говоришь так, словно я, внимательно изучив их, смог бы составить тебе достойную конкуренцию на этой доске?"
line-13,,棋盘上这个字，也确实没你写得好看。,It's true that the character on the board doesn't look as nice as your handwriting.,"К тому же, это слово на доске написано куда хуже, чем твоим почерком."
line-15,,二哥既然不是真心想下棋，何不找点别的消遣？要么去游山玩水，要么去学样乐器，实在不行，换我来教你书法？,"Why don't you find something else to pass the time, if it's not really a Go game that you're after? Go hiking, learn an instrument... I could teach you calligraphy, if it comes down to that.","Раз уж ты на самом деле не хочешь играть в шахматы, почему бы не найти себе другое развлечение? Полюбуйся горами и реками или выучись игре на каком-нибудь инструменте. На крайний случай, хочешь, я обучу тебя каллиграфии?"
line-16,,棋局搏杀无趣，但是手谈间能读出对手些许心思，还算有点意思。,"The Go match may have been devoid of interest, but there's meaning in reading my opponent's thoughts from the movement of the pieces.","Шахматные баталии — занятие скучное, но в неспешной игре можно прочитать мысли соперника, так что это еще хоть сколько-нибудь интересно."
line-17,,哦？那二哥从这一局棋中，读出我什么心思了？,Oh? What thoughts did you read this time?,"О? И какие же мысли ты, братец, прочел в этой партии?"
line-18,,我看出......,Well...,Я вижу...
line-43,龙门游客,老板，你这电视剧咋播的？怎么直接从十七集跳到二十集了？,"Hey, lou sai, what gives? This show skipped from episode seventeen to episode twenty!","Хозяин, как у вас сериал транслируется? Почему сразу с семнадцатой серии на двадцатую перескочило?"
line-45,掌柜,碟片被沙子刮花了，有几集就是播不了，将就看吧。,"Happens with a scratched disc. Must've been the sand. Just deal with it, it's not that bad.","Диск песком исцарапало, некоторые серии просто не воспроизводятся. Смотрите, что есть."
line-47,龙门游客,正看到关键地方呢，戚清秋和沈飞白上一集还打得你死我活，这会儿咋个又并肩作战了？,"It was a key moment! Qi Qingqiu and Shen Feibai were at each other's throats a moment before, then suddenly they're fighting side-by-side? How'd we get there?","Там же самый интересный момент! В прошлой серии Ци Цинцю и Шэнь Фэйбай еще насмерть бились, а теперь вдруг бок о бок сражаются?"
line-49,饮酒的老客,中间这三集啊，讲的是戚清秋确认了沈飞白就是自己的杀师仇人，要去找他拼命。,"Qi Qingqiu finds out Shen Feibai killed his shifu, and sets out to kill him in turn.","В этих трех пропущенных сериях рассказывается, как Ци Цинцю узнает, что Шэнь Фэйбай — человек, убивший ее наставника, и собирается с ним поквитаться."
line-50,饮酒的老客,但是到了玉门才发现，沈飞白已经投身军伍，还担任了不低的军职。,"When he arrives at Yumen, however, he finds Shen Feibai a high-ranking officer in the military.","Но по прибытии в Юймэнь она обнаруживает, что Шэнь Фэйбай уже вступил в ряды армии и даже занимает не последнюю должность."
line-52,饮酒的老客,当下正是强敌犯境，戚清秋夜不能寐，想通了国仇大过家恨的道理，便也投入宗师麾下一同抗敌。,"With invaders at the gates, Qi Qingqiu suffers a sleepless night and realizes that there is more at stake than personal vengeance, so he joins the Grandmaster's banner to face the foe.","В это время враг прорывает границы, и Ци Цинцю, не сомкнув глаз ночью, осознает, что долг перед страной выше личной мести, и тоже идет под начало великого мастера, чтобы отразить нападение."
line-54,饮酒的老客,剧情很简单，但十九集那场悬崖论剑，可真是经典啊！,"It's a simple story, but the duel by the cliffs was a classic!","Сюжет прост, но та сцена поединка на обрыве в девятнадцатой серии — это настоящая классика!"
line-56,龙门游客,我天，您是看了多少遍，记得这么清楚？,"Wodetian, how many times did you watch that?!","Ого, сколько раз вы это пересматривали, что так четко помните?"
line-58,掌柜,在这玉门城里，你路边随便逮一个小孩，都能把《玉门风云》的剧情倒背如流。,Any child in town could recite the plot of Heroes of Yumen. Backwards.,"В этом городе Юймэнь любой ребенок, встреченный на улице, перескажет вам сюжет «Легенд Юймэня» наизусть."
line-60,掌柜,不过这位客人刚刚漏说了一段。戚清秋在军中见到沈飞白，并没有马上放下仇恨。,There's just one detail that this gentleman left out. Qi Qingqiu didn't set his grudge aside when he first saw Shen Feibai in the army.,"Правда, гость только что упустил одну деталь. Когда Ци Цинцю встретила Шэнь Фэйбая в армии, она не сразу оставила свою ненависть."
line-62,掌柜,当时是那位宗师站了出来，说先由自己代沈飞白接下戚清秋报仇的一剑。这才有了那场悬崖论剑。,"It was the Grandmaster who pledged to face Qi Qingqiu's sword on behalf of Shen Feibai, leading to the duel by the cliffs.","Тогда вмешался великий мастер и сказал, что он сам примет на себя удар мести Ци Цинцю вместо Шэнь Фэйбая. Так и состоялся тот поединок на обрыве."
line-64,掌柜,当时乌云密布，飞沙走石，好像天地万物都要为这场比武作见证。说时迟那时快，两人拔出剑来——,"Clouds darkened the skies and the winds bellowed, as though heaven and earth were witness to the showdown. The two drew their swords—","Небо затянуло тучами, поднялся вихрь, будто весь мир собрался засвидетельствовать их битву. И в один миг, быстрее, чем можно моргнуть, оба обнажили мечи..."
line-66,萨尔贡打扮的游客,（不太熟练的炎国语）胡说，胡说！简直是胡说八道！,(In awkward Yanese) Nonsense! Nonsense!,(на ломаном яньском) Чепуха! Полная чепуха!
line-68,萨尔贡打扮的游客,这部电视剧，打戏好看，但细节一点都不严谨。,"Fight look good, but details no, no good!","В этом сериале сцены боя хороши, но детали совсем не достоверны."
line-70,掌柜,何昔安，你又来了。炎国话都没学利索，你看得懂拍的是什么吗？,"You again, He Xi'an. Do you even know enough Yanese to understand the story?","Хэ Сиань, ты опять здесь. Даже на яньском толком говорить не научился, а уже рассуждаешь, что там снято?"
line-72,萨尔贡打扮的游客,当然，知道！《玉门风云》讲的是五十年前发生的真事。有许多，江湖侠客消除恩怨，在那位宗师的带领下抗击外敌。,"Of course! Heroes of Yumen tell true story fifty year ago. Many hero join together, even though disagreement, still fight together against enemy under Grandmaster.","Конечно, знаю! «Легенды Юймэня» основаны на реальных событиях пятидесятилетней давности. О том, как многие герои боевых искусств отбросили обиды и под предводительством великого мастера выступили против внешних врагов."
line-74,萨尔贡打扮的游客,我还知道，里面好多场面就是在这只客栈拍的！,I know many scenes shoot in these inn!,"И еще я знаю, что многие сцены из фильма снимали прямо в этом трактире!"
line-76,掌柜,“间”，“这间”。,"'Were shot', 'this inn'.",«В этом трактире»...
line-78,萨尔贡打扮的游客,......,......,...
line-80,龙门游客,这外国兄弟，对大炎历史了解得还挺清楚。,Looks like you know a thing or two about Yanese history.,А этот иностранный братец неплохо осведомлен об истории Янь.
line-82,萨尔贡打扮的游客,我当然清楚。那位宗师教我武功的时候亲自告诉我的，在萨尔贡。,"Of course. Grandmaster tell me when teach me fighting, in Sargon.","Конечно, осведомлен. Тот самый мастер лично рассказал мне об этом, когда учил меня боевым искусствам в Саргоне."
line-84,萨尔贡打扮的游客,宗师是有一把剑。但那把剑很特殊，是绝对不能出鞘的！,"Grandmaster has sword, but sword special, cannot pull out.","У мастера был меч. Но этот меч особенный, его категорически запрещено обнажать!"
line-86,掌柜,又是这套。你要真是宗师的亲传弟子，怎么昨天在擂台上三两下就输给了那个菲林小姑娘？,This again. How could you lose to that Feline girl so easily if you're really the Grandmaster's pupil?,"Опять ты за свое. Если ты действительно прямой ученик мастера, то почему вчера на ринге проиграл этой девчонке-фелин за три счета?"
line-88,萨尔贡打扮的游客,菲林小姑娘怎么了，她武艺十分的厉害，你凭什么瞧不起人家？,What about Feline girl? She very strong. Why you look down her?,"Что с того, что она фелин? Она великолепно владеет боевыми искусствами, почему ты относишься к ней с пренебрежением?"
line-90,龙门游客,萨尔贡老兄，炎国话里这种说法，不是瞧不起小姑娘，是瞧不起......,He's not looking down on her. He's looking down on...,"Старина из Саргона, в яньском языке такая фраза означает не пренебрежение к девушке, а пренебрежение к..."
line-94,起哄的众人,哈哈哈哈哈......,Hahaha...,Ха-ха-ха-ха-ха...
line-96,龙门游客,话说回来，如果电视剧是真实事件改编，玉门还真有这样一段江湖武人与军队联手抗敌的历史吗？,"So if the TV show was adapted from a true story, was there really a time in Yumen when kung fu adventurers joined forces with the army against a common foe?","Кстати говоря, если сериал снят на основе реальных событий, то в Юймэне действительно была такая страница истории, когда мастера боевых искусств объединились с армией для защиты страны?"
