ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
char-1,阿米娅,阿米娅,Amiya,Амия
char-2,煌,煌,Blaze,Блейз
char-3,杰西卡,杰西卡,Jessica,Джессика
char-4,陨星,陨星,Meteorite,Метеор
char-5,雪怪1号,雪怪1号,Yeti #1,Боец «Йети» №1
char-6,雪怪小队成员B,雪怪小队成员B,Yeti Squad Member B,Боец отряда «Йети» B
char-7,雪怪小队成员C,雪怪小队成员C,Yeti Squad Member C,Боец отряда «Йети» C
char-8,雪怪小队成员D,雪怪小队成员D,Yeti Squad Member D,Боец отряда «Йети» D
char-9,霜星,霜星,FrostNova,Фростнова
char-10,大熊,大熊,Nesti,Большой Медведь
char-11,霜叶,霜叶,Frostleaf,Фростлиф
,,,,
line-5,阿米娅,......,......,......
line-6,阿米娅,（煌。我需要你带队建立优势。）,(Blaze. I need you to lead the team to seize the advantage.),"(Блейз. Мне нужно, чтобы ты возглавила группу и обеспечила нам преимущество.)"
line-8,煌,（你想组织一场突袭？）,(You want to organize a raid?),(Ты хочешь организовать внезапное нападение?)
line-10,阿米娅,（我很担忧现在的情况。）,(I'm very worried about our current situation.),(Меня беспокоит нынешняя ситуация.)
line-11,阿米娅,（现在，我们和雪怪都依靠各自的手法确定了博士和霜星的位置。你的法术很成功，他们现在很安全。）,"(Both we and the Yetis have used our respective skills to locate the Doctor and FrostNova. Thanks to your Arts, they are now safe.)","(Сейчас и мы, и «Йети» своими методами определили местоположение Доктора и ФростНовы. Твои искусства сработали — они сейчас в безопасности.)"
line-12,阿米娅,（然而......两人的位置太接近了。只要能救出其中一个，另一个就会被一同救上来。）,"(And... The two are very close. If you can save one, you can save the other.)","(Однако... они находятся слишком близко друг к другу. Стоит спасти одного, как и второй будет спасён вместе с ним.)"
line-13,阿米娅,（有两件事情是我们现在没法确定的。）,(There are two things we can't be sure of right now.),"(Есть две вещи, в которых мы сейчас не можем быть уверены.)"
line-14,阿米娅,（一是，会是谁先发掘出博士和霜星......）,"(First, who will reach them first...?)",(Первое — это кто первым доберётся до Доктора и ФростНовы...)
line-16,煌,（另一个，就是霜星的态度了。）,"(Second, FrostNova's attitude.)",(А второе — это намерения ФростНовы.)
line-18,阿米娅,（没错。）,(Exactly.),(Именно так.)
line-19,阿米娅,（如果是我们获得先机，我们就必须立即制服霜星，但也要用她换取雪怪小队的认同。）,"(If we get the initiative, we'll have to subdue FrostNova immediately. But we also have to trade her for Yeti Squad's cooperation.)","(Если мы успеем первыми, нам придётся немедленно усмирить ФростНову, но при этом использовать её, чтобы добиться понимания со стороны отряда «Йети».)"
line-20,阿米娅,（这样的话，我们不仅能避免战斗，也能获得更深层的交流机会。）,"(That way, we avoid fighting, and also deepen the opportunity for communication.)","(В таком случае мы не только избежим сражения, но и получим шанс на более глубокий диалог.)"
line-21,阿米娅,（如果是对方先救出领袖......）,(But if they get there first...),(Но если их сторона первой спасёт своего лидера...)
line-23,杰西卡,阿、阿米娅，心跳探测仪有反应了，我们确定了精确位置，深度还不确定......,"Um, Amiya, the heartbeat detector found something. We have a position, but we don't know the depth...","А... Амия, кардиомонитор подал сигнал! Мы установили точное местоположение, но глубина всё ещё неизвестна..."
line-25,阿米娅,我知道了！,Right!,Я поняла!
line-28,煌,哎......等等！,Hey... Wait!,Эй... подожди!
line-29,煌,怎么急急忙忙就冲出去了，啊哟。,Where's the fire? Aww.,"Что ж она так сразу сорвалась-то, ох..."
line-31,陨星,一牵涉到博士的事，马上就变得慌慌张张，甚至会把平常的习惯丢在一旁。,"As soon as the Doctor comes up, she gets all panicky and forgets herself.","Стоит делу коснуться Доктора, как она тут же теряет самообладание и забывает обо всём остальном."
line-32,陨星,真不知道该说这是阿米娅她的缺点，还是她的特长......,I'm not sure if this is a bug in Amiya or a feature...,"Даже не знаю, считать ли это слабостью Амии или её сильной стороной..."
line-34,煌,你想，她刚才做的那些推测，根本不像是她平常会说的话。过于快准狠了。,"You know, the stuff she just said, that's not like her at all. She came up with it too fast.","Подумай сама: те предположения, что она только что высказала, совсем на неё не похожи. Слишком уж они резкие и точные."
line-36,陨星,还好，她没有走到偷袭那步。这个该我们去做的。,At least she didn't come around to a sneak attack. This one's on us.,"Хорошо хоть, она не дошла до планирования засады. Это уже была бы наша работа."
line-38,煌,不完全是。现在偷袭雪怪小队，雪怪们一定殊死抵抗。,"Not quite. If we ambushed them, the Yetis would just fight to the death.","Не совсем. Если мы сейчас нападём на «Йети», они будут стоять насмерть."
line-39,煌,我的目标是营救各位，而不是造成我们更大的伤亡。她没放弃最优解的那部分。,"I'm here to rescue you all, not cause more casualties. She didn't give up on her winning outcome.","Моя цель — спасти всех, а не увеличивать наши потери. Она не отказалась от поиска оптимального решения."
line-41,陨星,......看来该道歉的是我。我佣兵思维太重了。,...I guess I should apologize. It's the mercenary in me.,"...Похоже, это мне стоит извиниться. Во мне говорит привычка наёмника."
line-43,煌,你也没直接动手不是？,"You didn't do it, did you?","Но ты ведь не бросилась в бой сломя голову, верно?"
line-44,煌,没有被近在眼前的战斗胜利冲昏头脑，而是坚守原本的战术目标，这才是我信任的作为战地指挥官的阿米娅。,Keeping a level head after her victories and keeping to her tactical goals are what makes me trust Amiya as field commander.,"Она не дала призраку скорой победы вскружить себе голову и осталась верна изначальной тактической цели — именно такой Амии, как полевому командиру, я и доверяю."
line-45,煌,我去雪怪那儿看看。,I'm gonna go check on the Yetis.,"Пойду взгляну, как там дела у «Йети»."
line-47,陨星,啊？,Huh?,А?
line-53,雪怪1号,这结构......太复杂了，我有点摸不着头脑。,This structure... It's so complicated. It makes my head hurt.,"Эта конструкция... слишком сложная, я вообще не вдупляю."
line-55,雪怪小队成员B,你给我描述一下，我来作图。,Describe it to me and I'll draw it up.,"Опиши мне её, а я набросаю схему."
line-57,雪怪1号,啊？我中学第八年级的教材都没念完，饶了我吧。,Huh? I didn't even finish my eighth grade textbook in middle school. Give me a break.,"Чего? Я даже учебник за восьмой класс не дочитал, пощади меня."
line-59,雪怪小队成员B,你上课时候又干什么去了？,What did you do instead of class again?,И чем ты на уроках занимался?
line-61,雪怪1号,训练去了啊。,I went to train.,"Тренировался, чем ещё."
line-62,雪怪1号,要么你让大熊试试？他不是有那种法术吗。,"Why not let Nesti try? He's got some Arts, doesn't he?","Может, попросишь Большого Медведя? У него же вроде были подходящие искусства."
line-64,雪怪小队成员B,他是念念诗写写文章那方面的，和你这种结构探测是两回事。,He's all about reciting poetry and writing essays. That's not your structural probing business.,"Он больше по стихам и текстам, это совсем не то же самое, что структурное зондирование."
line-65,雪怪小队成员B,这样，你用算式表达试试，怎么样？,"Well, why not try to express it through numbers?","Слушай, попробуй выразить это формулами, а?"
line-67,雪怪1号,欸，还挺不错的，我数学还行，就这样吧。,Good idea. I'm okay at math. Let's try it.,"О, а это мысль. С математикой у меня всё нормально, давай так и сделаем."
line-69,雪怪小队成员B,你有没有感觉有点热？,Does it feel hot to you?,"Тебе не кажется, что здесь стало жарковато?"
line-71,雪怪1号,不是吧，我可是穿这么厚也感觉得到大姊的源石能把我冻掉层皮......,No. I'm wearing this thick heavy thing and even so I still feel Sister's Originium freezing my skin off...,"Да ладно тебе, я даже сквозь такую плотную одежду чувствую, как ориджиниум Сестрёнки может заморозить меня до костей..."
line-72,雪怪1号,啊。,Oh.,А.
line-74,雪怪1号,你好啊，罗德岛的猫。,"Hi, Rhodes Island cat.","Приветствую, кошка из Родоса."
line-76,煌,不好意思，我只要一流汗，周围就会变热，然后我就会继续流汗。,"Sorry, but when I sweat, the air around me heats up, and then I just keep sweating.","Прошу прощения. Когда я потею, вокруг становится жарко, а из-за жары я потею ещё сильнее."
line-77,煌,幸亏有你们，我感觉比平常凉快多了。,"Thanks to you guys, I'm feeling a lot cooler than usual.","Хорошо, что вы здесь, с вами куда прохладнее, чем обычно."
line-79,雪怪小队成员B,你很紧张吗？,Are you nervous?,Нервничаешь?
line-81,煌,有一点。毕竟我没想到会和敌人共事。,A little. I never thought I'd be working with the enemy.,"Немного. Всё-таки я не ожидала, что придётся работать сообща с врагами."
line-83,雪怪小队成员B,.....至少现在，可以不把我们当敌人。挖出来大姊以后，她说什么我们照办，但那是之后的事情。,"For now, at least, we aren't enemies. After digging out our Sister, we'll do what she says. But we'll cross that bridge when we come to it.","...По крайней мере сейчас можешь не считать нас врагами. Когда откопаем Сестрёнку, мы сделаем всё, что она велит, но это будет потом."
line-85,煌,......你们和其他整合运动真的不太一样。,...You guys really aren't anything like the other Reunion folks.,...Вы и правда не похожи на остальных из Воссоединения.
line-87,雪怪小队成员B,又有几个整合运动的成员是一样的？你会觉得你和那只小兔子是一样类型的人吗？,You think the rest of Reunion is all the same? Are you and the bunny the same?,"А много ли среди нас одинаковых? Ты сама-то считаешь себя тем же типом людей, что и та маленькая зайка?"
line-89,煌,嚯。你说的还蛮对的，我们这儿也是什么人都有。,"Hey, yeah. Good point. We've got all kinds on our side.","Ха. А ведь ты прав, у нас тут тоже кого только нет."
line-91,雪怪小队成员B,到哪都一样。,Everyone's got all kinds.,Везде одно и то же.
line-93,雪怪1号,至少你们肯听我们说话，以前我们遇到的乌萨斯士兵，都是二话不说就射击的。,At least you're willing to listen to us. The Ursus soldiers all just shoot us on sight.,"Вы хотя бы готовы нас выслушать. Солдаты Урсуса, которых мы встречали раньше, всегда стреляли без предупреждения."
line-94,雪怪1号,箭矢乒铃乓啷地射得到处都是，之后就是打起来，到一方死光了才结束。,The arrows start flying and they don't stop until one side is dead.,"Стрелы летели отовсюду, а потом начиналась резня, которая не прекращалась, пока одна из сторон не ляжет костьми."
line-96,煌,毕竟我们不是乌萨斯士兵，是制药公司。,Good thing we're a pharmaceutical company and not a bunch of Ursus soldiers.,"В конце концов, мы не солдаты Урсуса, а фармацевтическая компания."
line-98,雪怪1号,制药公司有你们这种装备？,Do pharmaceutical companies all have equipment like yours?,И у фармацевтических компаний бывает такое снаряжение?
line-100,煌,现在形势比较乱，大家都得有保护自己的手段，对吧。,"The world is a dangerous place and we have to protect ourselves, right?","Сейчас времена неспокойные, каждому нужны средства для самозащиты, верно?"
line-102,雪怪1号,......如果能把这些打来打去的时间用来种地就好了。,It would be nice if you spent your time farming instead of battling.,"...Если бы всё то время, что мы тратим на драки, можно было пустить на пахоту."
line-103,雪怪1号,如果能多种一季红麦，就有至少半个聚落的感染者不用挨饿。,"If you can grow a harvest of red wheat, you'll feed half a town's starving Infected.","Если бы удалось вырастить лишний урожай красной пшеницы, по крайней мере половина поселения заражённых не голодала бы."
