ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act13side
__chapter__,,Chapter Name,activities/act13side/level_act13side_07_end,梦的余韵
,,,,
char-1,索娜,索娜,Sona,Сона
char-2,格蕾纳蒂,格蕾纳蒂,Greynuty,Гренади
char-3,“正义骑士号”,“正义骑士号”,'Justice Knight',«Рыцарь правосудия»
char-4,塑料骑士,塑料骑士,Plastic Knight,Пластиковый рыцарь
char-5,发言人麦基,发言人麦基,Spokesman McKee,Спикер Макги
char-6,企业员工,企业员工,A Corporate Employee,Сотрудник корпорации
char-7,大嘴莫布,大嘴莫布,Greatmouth Mob,Болтун Моб
char-8,发言人马克维茨,发言人马克维茨,Spokesman Malkiewicz,Спикер Маркович
char-9,逐魇骑士,逐魇骑士,Nightmare Knight,Рыцарь кошмаров
char-10,老骑士,老骑士,Old Knight,Старый рыцарь
char-11,玛莉娅,玛莉娅,Maria,Мария
char-12,佐菲娅,佐菲娅,Zofia,Зофия
char-13,左手骑士,左手骑士,Left-hand Knight,Рыцарь левой руки
char-14,玛嘉烈,玛嘉烈,Margaret,Маргарет
char-15,查丝汀娜,查丝汀娜,Justyna,Джастина
char-16,平静的女人,平静的女人,A Quiet Woman,Спокойная женщина
char-17,白金,白金,Platinum,Платина
char-18,瑟奇亚克,瑟奇亚克,Szewczyk,Сёрджак
char-19,激动的观众,激动的观众,An Excited Spectator,Взволнованный зритель
char-20,聒噪的观众,聒噪的观众,A Rowdy Spectator,Шумный зритель
char-21,“银枪的天马”,“银枪的天马”,'A Silverlance Pegasus',«Серебряный небесный конь»
char-22,伊奥莱塔·罗素,伊奥莱塔·罗素,Ioleta Russell,Иолета Рассел
char-23,耀骑士,耀骑士,The Radiant Knight,Сияющий рыцарь
char-24,？？？,？？？,???,???
char-25,血骑士,血骑士,The Blood Knight,Кровавый рыцарь
,,,,
line-10,索娜,......小灰！,Ashley!,......Малыш Грей!
line-12,格蕾纳蒂,......索娜，你没事！太好了！,Sona... Thank goodness you're okay!,"......Сона, ты в порядке! Какое счастье!"
line-14,索娜,你骗过了罗伊？不错的演技嘛，怎么做到的？,"You fooled Roy, huh? What a performance. How did you pull it off?","Ты обманула Роя? Неплохо сыграно, как тебе это удалось?"
line-16,格蕾纳蒂,......只是想象了一下我如果真的失去你，会是什么感受。,I just imagined how it'd feel if I actually lost you.,"......Я просто представила, что бы я почувствовала, если бы действительно потеряла тебя."
line-18,索娜,哇哦，体验派......,"Whoa, a method actor...","Ого, метод Станиславского..."
line-20,索娜,其他人呢？,Where are the others?,А остальные?
line-22,格蕾纳蒂,......艾沃娜受伤很重......但好在没有大碍。,Iwona's hurt. Bad... But she'll live.,"......Ивона тяжело ранена...... но, к счастью, опасности для жизни нет."
line-24,索娜,......艾沃娜她......,Iwona...,......Ивона она......
line-26,“正义骑士号”,（低沉的滴滴声）,(Dejected clicking noises),(низкий звуковой сигнал)
line-28,格蕾纳蒂,她是我们中最像个战士的......她站到了最后。,She's the one who fought most like a warrior... She stood firm to the very end.,Она из нас всех больше всего похожа на настоящего воина...... она стояла до конца.
line-30,格蕾纳蒂,查丝汀娜和塑料骑士去对付白金大位了......我们得去帮他们！,Justyna and Plastic's gone to deal with Platinum... We have to hurry and help them!,Джастина и Пластиковый рыцарь отправились разбираться с Платиновым рангом...... мы должны помочь им!
line-34,塑料骑士,......不必了，白金已经撤退了。,No need. She's gone.,"......Не нужно, Платина уже отступила."
line-36,塑料骑士,我们还没有沦落到两个人都打不退她的地步，她没那么强。,We aren't so rusty that the two of us can't take her on. She's not that strong.,"Мы еще не настолько слабы, чтобы не справиться с ней вдвоем, она не такая уж сильная."
line-38,格蕾纳蒂,......查丝汀娜呢？,Where's Justyna...?,......А где Джастина?
line-40,塑料骑士,......,......,......
line-47,发言人麦基,今天的赛事必须正常进行，没问题吧。,Today's matches must continue as normal. Is that understood?,"Сегодняшние соревнования должны пройти по плану, надеюсь, проблем не будет?"
line-49,企业员工,我们已经确认好特锦赛赛场万无一失。,We've made sure the Major competition venues are fully operational.,"Мы подтвердили, что на арене Мейджора всё безупречно."
line-51,发言人麦基,好。安抚观众的情绪，今晚的比赛必须完美无缺。,Good. Keep the spectators calm. Tonight's match must go off without a hitch.,"Хорошо. Успокойте зрителей, сегодняшний турнир должен пройти идеально."
line-52,发言人麦基,记住，不光是观众......经历了之前的骚动后，几位常务董事也对今晚的比赛分外关注。,"Remember. It's not just the audience. After all that ruckus, the directors will be paying keen attention to this event.","Помни, дело не только в зрителях...... после недавних беспорядков несколько членов совета директоров проявили повышенный интерес к сегодняшним играм."
line-54,发言人麦基,表现好的话，我们都会得到嘉奖，否则......,"If we perform well, we'll all get hefty bonuses. If not...","Если покажем хороший результат, нас всех наградят, в противном случае......"
line-56,企业员工,明白！,Understood!,Понял!
line-58,发言人麦基,唉，辛苦你了，莫布。,"And I appreciate your efforts, Mob.","Эх, тяжелая у тебя работа, Моб."
line-60,大嘴莫布,不！能负责今晚的解说，是我的荣幸——,Don't mention it! I'm honored to commentate tonight—,Нет! Вести репортаж сегодня вечером для меня большая честь —
line-62,发言人麦基,不用说你应该也知道，就当昨晚的事情没发生过。,"I suppose it goes without saying, but pretend as though nothing had happened last night.","Ты и сам должен понимать: веди себя так, будто вчерашней ночи не было."
line-63,发言人麦基,今晚的四场比赛里，最受关注的，无疑是耀骑士和逐魇骑士的对决。,"Of the four events tonight, the match between the Radiant Knight and Nightmare Knight would undoubtedly be the hottest one.",Из четырех сегодняшних поединков самый ожидаемый — дуэль Сияющего рыцаря и Рыцаря кошмаров.
line-65,发言人麦基,但是......在感染者引发了这种规模的异常事件后，董事会不太希望耀骑士继续获胜了。,However... After the Infected instigated an incident of such scale... the Board of Directors isn't very keen on letting the Radiant Knight continue her streak.,"Однако...... после того как зараженные устроили такие беспорядки, совет директоров не хочет, чтобы Сияющий рыцарь продолжала побеждать."
line-67,大嘴莫布,......是想让裁判席吹黑哨吗？,So... they want the judges to disqualify her?,"......Хотите, чтобы судьи подсуживали?"
line-69,发言人麦基,这一点，我们会根据赛况自行判断，但是，你需要在裁判席作出判决后，向观众“传达”其合理性。,"We'll make a decision as the competition evolves, but you must 'convey' to the audience how reasonable it is once the judges make the call.","Мы примем решение по ходу дела, но тебе нужно будет после вынесения судейского вердикта «объяснить» зрителям его обоснованность."
line-71,发言人麦基,血骑士那边，已经有人去赤盏骑士团做思想工作，应该很快就能得出结论。,"As for the Blood Knight, we've already sent someone to work this out with the Crimson Chalice Knightclub. We should come to a decision on that matter soon.","Что касается Кровавого рыцаря, наши люди уже работают с Орденом Красного Кубка, скоро всё будет решено."
line-72,发言人麦基,而这一边......耀骑士和逐魇骑士......只是两个疯子罢了。,As for the matter on hand... the Radiant Knight and Nightmare Knight... They're just two maniacs.,А что до этих двоих...... Сияющий рыцарь и Рыцарь кошмаров...... просто пара сумасшедших.
line-74,大嘴莫布,明白！我这就去做赛前准备！,Understood! I'll head off and prepare for the match!,Понял! Иду готовиться к эфиру!
line-81,发言人麦基,......,......,......
line-83,发言人马克维茨,怎么了？你的脸色很苍白。,What's the matter? You look pale.,В чем дело? Ты такой бледный.
line-85,发言人麦基,......玄铁在大停电之后就消失了。三个人，都消失了。,Darksteel disappeared after the blackout. All three of them.,......Сюань Те исчез сразу после отключения электричества. Все трое исчезли.
line-87,发言人麦基,虽然秘而不发，但是有数位联合会高管在大停电期间遭到了刺杀......,"This is still confidential, but several of K.G.C.C. executives were assassinated during the blackout...","Хотя это держится в секрете, во время блэкаута было совершено несколько покушений на высокопоставленных чиновников коалиции......"
line-88,发言人麦基,现场很仓促，线索指向了感染者，但是......我不这么认为，感染者有这么大能耐吗？,"Things are hectic at the crime scene. All evidence points to the Infected, but... I don't think it was them. The Infected aren't that good.","На местах всё выглядит наспех, улики указывают на зараженных, но...... я так не думаю. Неужели у зараженных столько сил?"
line-90,发言人麦基,现在，有一件很恐怖的事情在悄然发生。,As we speak... something terrifying is slowly unfolding.,Сейчас происходит нечто ужасное.
line-92,发言人马克维茨,难道说......？,You mean...?,Неужели......?
line-94,发言人麦基,......是的。,Yes.,......Да.
line-96,发言人麦基,无胄盟背叛了。,The Armorless Union has betrayed us.,Безликий альянс предал.
line-103,逐魇骑士,......巴特巴雅尔，你平时无事可做吗？,"Batbayar, do you always have so much free time on your hands?","......Батболд, тебе что, заняться нечем?"
line-105,老骑士,你问我这话吗！？,Look who's talking!,Это ты меня спрашиваешь!?
line-107,老骑士,......你啊，是进入了特锦赛的骑士吧？没有训练场地，甚至都无家可归，每天就在大骑士领当流浪汉吗！？,Aren't you a titled Major knight? You have no training grounds. You don't have so much as a home. Do you seriously wander the streets of the Grand Knight Territory day in and day out?,"......Ты ведь рыцарь, прошедший на Мейджор, так? У тебя нет базы для тренировок, нет даже дома, ты каждый день скитаешься по Большому рыцарскому городу как бродяга!?"
line-109,逐魇骑士,......当一个猎人，在森林里迷失方向的时候，他会自行生活，搭建木棚。,"When a hunter loses his way in the forest, he will naturally provide for himself and build himself a wooden shed.","......Когда охотник теряет путь в лесу, он живет своим умом и строит хижину."
line-111,老骑士,你可是在一座大地上屈指可数的大城市里......,You are standing in one of the greatest cities of the world right now...,Ты находишься в одном из крупнейших городов на этой земле......
line-114,逐魇骑士,——城市！,—City!,— Город!
line-118,,异样的咆哮声令老骑士一时无言。,The unusual roar stuns the old knight.,Странный рык заставил старого рыцаря умолкнуть.
line-119,,周遭的目光聚集在两人身上，仿佛他们才是森林里的野兽。,Everyone in their vicinity are staring at them as though they are wild beasts of the forest.,"Окружающие уставились на них так, будто они сами были дикими зверями из леса."
line-122,逐魇骑士,城市......是懦弱的象征。,The city... is a symbol of weakness.,Город...... это символ слабости.
line-123,逐魇骑士,被称作文明的东西在征服蛮荒之后，建立起了自己的高楼。,"Right after this civilization conquered barbarism, they built their tall towers here.","То, что называют цивилизацией, воздвигло свои высокие здания, покорив дикую природу."
line-124,逐魇骑士,在这座高楼里，不再需要人性做门票。,"In these towers, humanity is no longer necessary.",В этих зданиях человечность больше не является пропуском.
line-126,老骑士,......你在说什么？,What are you even on about...?,......О чем ты говоришь?
line-128,逐魇骑士,......卡瓦莱利亚基有值得一战的战士，值得我，将性命托付于命运的战士。,"Kawalerielki has warriors worthy of fighting. Here, they have warriors worthy of my trust.","......В Кавалериинки есть воины, достойные сражения. Воины, которым я могу доверить свою жизнь воле судьбы."
