ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
char-1,整合运动成员,整合运动成员,Reunion Member,Боец Воссоединения
char-2,能天使,能天使,Exusiai,Эксусия
char-3,德克萨斯,德克萨斯,Texas,Техас
char-4,阿米娅,阿米娅,Amiya,Амия
char-5,芙兰卡,芙兰卡,Franka,Франка
char-6,雷蛇,雷蛇,Liskarm,Лискарм
,,,,
line-9,整合运动成员,该死——！,Curses...!,Проклятье!
line-10,整合运动成员,敌人只有两个！都给我上啊！,There are only two enemies! Get in there already!,"Врага всего двое! В атаку, все разом!"
line-11,整合运动成员,有什么好害怕的！,What are you so scared of?!,Чего вы боитесь?!
line-17,整合运动成员,我们已经损失了二十几个战士！,We've already lost over twenty soldiers!,Мы уже потеряли больше двадцати бойцов!
line-18,整合运动成员,那两个混蛋，绝对不是什么普通人......！,Those two devils are no ordinary people...!,Эти двое ублюдков... они явно не обычные люди...!
line-22,能天使,小心右边！,Watch your right!,"Осторожно, справа!"
line-24,德克萨斯,帮我一下。,Give me a hand.,Помоги мне.
line-26,整合运动成员,压制住她！我来最后一击！,Keep pressuring her! I'll finish her off!,Прижмите её! Я нанесу последний удар!
line-28,德克萨斯,我暂时还抽不出手对付那个扑过来的家伙。,I don't have time to deal with that guy rushing at me.,"Я пока не могу отвлечься на того парня, который нападает."
line-30,能天使,下次可要请我喝冻饮哦？,"You owe me a drink next time, all right?","В следующий раз угостишь меня холодным напитком, договорились?"
line-32,德克萨斯,没问题，快点。,"Sure, now hurry it up.","Без проблем, только скорее."
line-34,能天使,好！,All right!,Поняла!
line-36,能天使,那边的整合运动小哥？,"Hey, Mister Reunion guy?","Эй, паренек из Воссоединения?"
line-38,整合运动成员,啊？,Huh?,А?
line-40,能天使,这颗子弹是送给你的，请好好收下~,This bullet is my gift to you. Make sure to accept it with gratitude~,"Эта пуля — мой подарок тебе, прими её с благодарностью~"
line-42,整合运动成员,子弹？子弹是......,Bullet? What the...,Пуля? Пуля — это...
line-44,整合运动成员,咕......噗。,Guh... Ughh...,Гх... пфу.
line-47,能天使,哈，替你收拾掉了~,"Heh, took care of him for you~","Ха, я с ним разобралась~"
line-49,德克萨斯,非常感谢。,Thank you very much.,Большое спасибо.
line-55,整合运动成员,可，可恶啊！,Y-you monster!,П-проклятье!
line-56,整合运动成员,她，她那把剑......,Her... her sword...,Её... её меч...
line-57,德克萨斯,哦，抱歉。,Aaaaahh! I'm sorry!!,"Ой, прости."
line-58,德克萨斯,——我平时，都是用两把的。,"--Usually, I prefer to use two.",— Обычно я использую два.
line-63,整合运动成员,额，额啊！！,Gaah! Aaagh! !,"Гх, а-а-ах!!"
line-66,能天使,这下就全都解决掉啦。,That's the rest of them.,"Вот и всё, со всеми покончено."
line-67,能天使,我们的配合，还真是行云流水呢！,We were totally in sync back there!,Наша командная работа была просто безупречной!
line-69,德克萨斯,......是啊。,...Guess so.,...Это точно.
line-73,整合运动成员,别跑！,Get back here!,Не дайте им уйти!
line-75,德克萨斯,敌人的大部队赶了过来。,Here comes their main force.,Основные силы противника приближаются.
line-76,德克萨斯,看来是被我们闹出的动静吸引了。,Looks like we made a bit too much noise and drew their attention.,"Похоже, их привлек шум, который мы подняли."
line-78,整合运动成员,啊啊啊！！！可恶！！,Aaaaaah!!! You...!!,А-а-а!!! Черт возьми!!
line-79,整合运动成员,怎么会.....你们，你们究竟，做了什么好事？！,How can this be... What have you done?!,"Как же так... Что вы... что вы, черт возьми, натворили?!"
line-81,能天使,唔，我是和你们无仇无怨啦。,"Ah, don't take this personally.","Хм, у меня к вам нет ничего личного."
line-82,能天使,但是，合同就是合同哦？,"But, we're on a contract, you know?","Но контракт есть контракт, понимаете?"
line-83,能天使,履行合同可是物流的基本行业规则呢！,"When you're in a logistics business, there's nothing more important than fulfilling your contracts!",Выполнение контракта — это базовое правило в логистике!
line-85,德克萨斯,左边。,On your left.,Слева.
line-91,能天使,啊？,Huh?,А?
line-95,能天使,啊，啊呀？,Wha- huh?,"Ой, ой-ой?"
line-96,能天使,谢，谢谢啊。,Th-thanks.,С-спасибо.
line-98,德克萨斯,那我右侧的敌人，就麻烦你解决了。,Please cover my right then.,"Тогда враг справа на тебе, разберись с ним."
line-99,德克萨斯,跑起来吧，该转移了。,Start running. We need to move.,"Бежим, пора сменить позицию."
line-107,阿米娅,能天使，我们快要抵达你们所在的位置了！,"Exusiai, we're currently approaching your position!","Эксусия, мы почти добрались до вашего местоположения!"
line-110,能天使,现在敌人注意力都在我们俩身上，你们自己看着办！,We've drawn the full attention of the enemy. The rest is up to you!,"Сейчас всё внимание врага сосредоточено на нас двоих, так что действуйте по обстоятельствам!"
line-113,阿米娅,两位，注意安全！,"Stay safe, you two!","Берегите себя, вы обе!"
line-120,阿米娅,芙兰卡，你们抵达预定地点了吗？,"Franka, have you arrived at the destination yet?","Франка, вы уже на месте?"
line-122,芙兰卡,我ok了。,All good here.,Я готова.
line-125,雷蛇,雷蛇和其余重装干员已经就位。,Liskarm and the other defenders are already in position.,Лискарм и остальные защитники на позициях.
line-128,阿米娅,全体干员注意，敌人的狙击手可能利用了地形来隐蔽自己。,"Everyone, please be on your guard. The enemy snipers may be using the landscape to conceal themselves.",Всем оперативникам: снайперы противника могут использовать местность для маскировки.
line-129,阿米娅,一定要注意自己的位置，优先解决狙击手。,"Make sure to mind your own positioning, and prioritize targeting the enemy snipers.","Следите за своим окружением, снайперы — приоритетная цель."
line-130,阿米娅,接下来......大家，准备突袭。,Next... we'll prepare our assault.,А теперь... всем приготовиться к штурму.
line-131,阿米娅,......小心目标，不要太过火了。,"...But don't overdo it, we can't put our target in danger.","...Следите за целью, не переусердствуйте."
