ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act48side
__chapter__,,Chapter Name,activities/act48side/level_act48side_06_beg,旧日诗篇
,,,,
char-1,帕拉斯,帕拉斯,帕拉斯,Паллада
char-2,缇缇,缇缇,缇缇,Тити
char-3,赫卡德墨,赫卡德墨,赫卡德墨,Гекадерм
char-4,？？？,？？？,？？？,???
char-5,卡珊卓拉,卡珊卓拉,卡珊卓拉,Кассандра
char-6,莱娜,莱娜,莱娜,Лена
char-7,吕刻伊昂,吕刻伊昂,吕刻伊昂,Ликофрон
char-8,乞丐？,乞丐？,乞丐？,Нищий?
char-9,赞索斯,赞索斯,赞索斯,Ксанф
char-10,米奥,米奥,米奥,Мио
,,,,
line-14,帕拉斯,......,......,......
line-16,缇缇,......,......,......
line-18,缇缇,天色晚了，帕拉斯，该分头准备了。,天色晚了，帕拉斯，该分头准备了。,"Уже поздно, Паллада. Пора расходиться и готовиться."
line-20,帕拉斯,缇缇，你真的想好了要这么做？,缇缇，你真的想好了要这么做？,"Тити, ты действительно всё обдумала?"
line-22,缇缇,是的。自从贝赫努先生知道我们护送的文物是仿制品后，他就把竖琴交给了随行护卫看守，不让我靠近一步。,是的。自从贝赫努先生知道我们护送的文物是仿制品后，他就把竖琴交给了随行护卫看守，不让我靠近一步。,"Да. С тех пор как господин Бехну узнал, что артефакт, который мы сопровождаем, — это подделка, он передал арфу на попечение личной охраны и не подпускал меня ни на шаг."
line-23,缇缇,今晚，他一定会派人加紧巡逻，以防出现任何意外，但到了明天的交换仪式，就不一样了。,今晚，他一定会派人加紧巡逻，以防出现任何意外，但到了明天的交换仪式，就不一样了。,"Сегодня ночью он обязательно усилит патрули, чтобы избежать любых неожиданностей, но завтра, во время церемонии обмена, всё будет иначе."
line-25,帕拉斯,他必须让竖琴暴露在公共场所，这样我们才能有机会......,他必须让竖琴暴露在公共场所，这样我们才能有机会......,"Ему придётся выставить арфу на всеобщее обозрение, и только тогда у нас появится шанс..."
line-27,缇缇,没错。,没错。,Именно так.
line-29,帕拉斯,可是然后呢？,可是然后呢？,Но что потом?
line-31,缇缇,然后？萨尔贡官方估计会对整桩事件进行形式化的公开道歉，私下会再派外交官与里底娅理事官沟通。,然后？萨尔贡官方估计会对整桩事件进行形式化的公开道歉，私下会再派外交官与里底娅理事官沟通。,"Потом? Думаю, власти Саргона принесут формальные публичные извинения за весь этот инцидент, а в частном порядке направят дипломатов для переговоров с членом совета Лидией."
line-33,缇缇,表面上是萨尔贡使节携米诺斯国宝逃亡，实际上两国的相关负责人都会知道，丢失的只是一件仿制品而已。,表面上是萨尔贡使节携米诺斯国宝逃亡，实际上两国的相关负责人都会知道，丢失的只是一件仿制品而已。,"На поверхности это будет выглядеть как побег саргонского посла с миносским сокровищем, но на деле ответственные лица обеих сторон будут знать, что пропала лишь подделка."
line-35,帕拉斯,我问的不是这个，缇缇，我只想知道你会怎么样。,我问的不是这个，缇缇，我只想知道你会怎么样。,"Я спрашиваю не об этом, Тити. Я хочу знать, что будет с тобой."
line-37,缇缇,我？,我？,Со мной?
line-39,缇缇,我会带着假琴和米奥，从古道离开。米纳特哈玛仪是不能回了，赫里帕夏的卫兵肯定会满城追捕我。,我会带着假琴和米奥，从古道离开。米纳特哈玛仪是不能回了，赫里帕夏的卫兵肯定会满城追捕我。,"Я заберу фальшивую арфу и Мио и уйду по Старой дороге. В Минотахар-Май мне возвращаться нельзя, стража Хери-Паши наверняка будет прочёсывать весь город в моих поисках."
line-40,缇缇,真要被逮到了，无论是贝赫努先生还是赫里帕夏都有可能会消除对己方不利的证据，并把过错推到米诺斯方。,真要被逮到了，无论是贝赫努先生还是赫里帕夏都有可能会消除对己方不利的证据，并把过错推到米诺斯方。,"Если меня поймают, то и господин Бехну, и Хери-Паша могут попытаться уничтожить улики, указывающие на их вину, и переложить всю ответственность на сторону Миноса."
line-42,缇缇,只有我一直逃，萨尔贡那些位高权重的贵族才不敢擅自给这桩“偷窃案”定性。我带走的是假琴，也是真相。,只有我一直逃，萨尔贡那些位高权重的贵族才不敢擅自给这桩“偷窃案”定性。我带走的是假琴，也是真相。,"Только пока я бегу, высокопоставленные аристократы Саргона побоятся давать окончательную квалификацию этой «краже». Я уношу с собой поддельную арфу, но также и правду."
line-44,帕拉斯,缇缇......,缇缇......,Тити...
line-46,缇缇,好啦，不要劝我了。,好啦，不要劝我了。,"Ну всё, не надо меня отговаривать."
line-47,缇缇,如果有更好的方法，我也不想带着一把又大又重的琴环游泰拉啊。,如果有更好的方法，我也不想带着一把又大又重的琴环游泰拉啊。,"Если бы был способ лучше, я бы не стала путешествовать по всей Терре с огромной и тяжёлой арфой."
line-49,缇缇,回去吧，帕拉斯，让我一个人待一会，我们明天早上再见。,回去吧，帕拉斯，让我一个人待一会，我们明天早上再见。,"Возвращайся, Паллада. Оставь меня одну на некоторое время, увидимся завтра утром."
line-51,帕拉斯,好......,好......,Хорошо...
line-57,缇缇,......,......,......
line-66,,缇缇靠在广场观众席的椅背上抬头看。,缇缇靠在广场观众席的椅背上抬头看。,Тити прислонилась к спинке сиденья на площади и посмотрела вверх.
line-67,,在米诺斯，夜空总是晴朗通透，深得观星爱好者青睐。也正因这得天独厚的优势，自古以来米诺斯人都会将英雄与星辰的位置对应。,在米诺斯，夜空总是晴朗通透，深得观星爱好者青睐。也正因这得天独厚的优势，自古以来米诺斯人都会将英雄与星辰的位置对应。,"В Миносе ночное небо всегда ясное и прозрачное, что очень нравится любителям астрономии. Именно благодаря этому преимуществу миносцы с древних времен сопоставляли героев со звездами."
line-68,,很小的时候，缇缇的父亲会一边望着星空，一边跟她讲英雄的故事。,很小的时候，缇缇的父亲会一边望着星空，一边跟她讲英雄的故事。,"Когда Тити была маленькой, отец рассказывал ей легенды о героях, глядя на звёздное небо."
line-69,,有些能从书里找到，而没有出处的那些，它们或许是这个在功业上毫无建树、单单爱好文学的父亲胡编乱造的。,有些能从书里找到，而没有出处的那些，它们或许是这个在功业上毫无建树、单单爱好文学的父亲胡编乱造的。,"Некоторые из них можно было найти в книгах, а те, у которых не было источника, возможно, были выдумками отца, не достигшего успеха в карьере, но страстно любившего литературу."
line-70,,尽管后来病痛过早地将他带离人世，但缇缇现在还能清晰地记起父亲讲述的每一个故事。,尽管后来病痛过早地将他带离人世，但缇缇现在还能清晰地记起父亲讲述的每一个故事。,"Хотя болезнь рано унесла его жизнь, Тити до сих пор ясно помнила каждую историю, рассказанную отцом."
line-71,,在那些故事里，在米诺斯的故事里，会不会存在着一位带着假琴逃亡的英雄？,在那些故事里，在米诺斯的故事里，会不会存在着一位带着假琴逃亡的英雄？,"Существовал ли в тех историях, в миносских историях, герой, который бежал с поддельной арфой?"
line-72,,千万星辰沉默地在夜空中闪烁，缇缇没有找到答案。,千万星辰沉默地在夜空中闪烁，缇缇没有找到答案。,"Миллионы звёзд безмолвно мерцали в ночном небе, но ответа Тити не нашла."
line-88,赫卡德墨,都这么晚了，早过了我的下班时间，有什么事明天上班再说——,都这么晚了，早过了我的下班时间，有什么事明天上班再说——,"Уже так поздно, мой рабочий день давно закончился. Что бы там ни было, обсудим завтра на работе —"
line-90,？？？,理事官的执笔人先生，是我。,理事官的执笔人先生，是我。,"Господин писец члена совета, это я."
line-92,赫卡德墨,卡珊卓拉小姐？,卡珊卓拉小姐？,Мисс Кассандра?
line-99,卡珊卓拉,实在抱歉，我知道现在是您的休息时间。,实在抱歉，我知道现在是您的休息时间。,"Приношу свои извинения, я знаю, что сейчас ваше время отдыха."
line-101,赫卡德墨,呃......您深夜造访所为何事？,呃......您深夜造访所为何事？,Э-э... Чем обязан столь поздним визитом?
line-103,卡珊卓拉,我想问您，对于赞索斯师徒的盗窃案，里底娅理事官有没有跟您说过什么？,我想问您，对于赞索斯师徒的盗窃案，里底娅理事官有没有跟您说过什么？,"Я хотела спросить вас, говорила ли вам что-нибудь член совета Лидия по поводу дела о краже, совершенной учеником и учителем?"
line-104,卡珊卓拉,早些时候我造访理事官办公室与里底娅小姐商议戏剧仪式的剧目，提到前几天发生的那桩案件时，她态度模糊。,早些时候我造访理事官办公室与里底娅小姐商议戏剧仪式的剧目，提到前几天发生的那桩案件时，她态度模糊。,"Ранее я посещала офис члена совета, чтобы обсудить репертуар театральной церемонии с мисс Лидией, и когда речь зашла о деле, произошедшем пару дней назад, её позиция была неясной."
line-106,赫卡德墨,啊，里底娅理事官想必有自己的考量。明天就是文物交换仪式，她不仅需要处理流程问题，还要应付萨尔贡使节团。,啊，里底娅理事官想必有自己的考量。明天就是文物交换仪式，她不仅需要处理流程问题，还要应付萨尔贡使节团。,"Ах, у члена совета Лидии наверняка есть свои соображения. Завтра церемония обмена артефактами, ей нужно не только уладить процедурные вопросы, но и заниматься делегацией Саргона."
line-108,卡珊卓拉,这正是我担心的。,这正是我担心的。,Именно это меня и беспокоит.
line-109,卡珊卓拉,如果萨尔贡使节团以影响两国信任关系为由，要求对案件重新定性，负责外交事宜的里底娅理事官几乎无法拒绝。,如果萨尔贡使节团以影响两国信任关系为由，要求对案件重新定性，负责外交事宜的里底娅理事官几乎无法拒绝。,"Если делегация Саргона потребует переквалификации дела, ссылаясь на влияние на доверие между странами, член совета Лидия, ответственная за дипломатию, вряд ли сможет отказать."
line-111,卡珊卓拉,商谈的时候，我能看出她的神情有些紧张，一旁的办公桌上堆放着米诺斯法律大全和事件调查报告。,商谈的时候，我能看出她的神情有些紧张，一旁的办公桌上堆放着米诺斯法律大全和事件调查报告。,"Во время беседы я заметила, что она выглядела напряженной, а на столе рядом лежали свод законов Миноса и отчёт о расследовании инцидента."
line-112,卡珊卓拉,她很有可能已经受到使节的胁迫。这样一来赞索斯师徒的罪名只会更重，而且......,她很有可能已经受到使节的胁迫。这样一来赞索斯师徒的罪名只会更重，而且......,"Вполне вероятно, что она уже находится под давлением посла. Тогда обвинения против ученика и учителя станут ещё тяжелее, и..."
line-114,赫卡德墨,而且？,而且？,И?
line-116,卡珊卓拉,如果不是因为您感染矿石病的同窗危在旦夕，我想您家的沙发扶手后面，应该也不会有一条沃尔珀的尾巴。,如果不是因为您感染矿石病的同窗危在旦夕，我想您家的沙发扶手后面，应该也不会有一条沃尔珀的尾巴。,"Если бы ваш однокурсник, больной орипатией, не был на грани смерти, я думаю, за подлокотником дивана в вашем доме не прятался бы хвост вульпо."
line-118,赫卡德墨,......,......,......
line-120,？？？,......,......,......
