ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act32side
__chapter__,,Chapter Name,activities/act32side/level_act32side_05_beg,消防通道
,,,,
char-1,电视里的声音,电视里的声音,Voice on TV,Голос из телевизора
char-2,旅客,旅客,Tourist,Путешественник
char-3,摊贩,摊贩,Hawker,Торговец
char-4,赌场荷官,赌场荷官,Casino Dealer,Крупье
char-5,游客,游客,Tourist,Турист
char-6,记者,记者,Reporter,Репортер
char-7,特克诺,特克诺,Tecno,Текно
char-8,雷内尔,雷内尔,Reynell,Ренель
char-9,米沃什,米沃什,Miłosz,Мивош
char-10,迪亚兹,迪亚兹,Diaz,Диаз
char-11,保安,保安,Security,Охранник
char-12,艾拉,艾拉,Ela,Айла
,,,,
line-9,电视里的声音,昨夜，一对巨大的木偶出现在本市街头艺术社区中，其精美绝伦的程度足以让每个见到它们的人瞠目结舌。,"Last night, a pair of giant wooden puppets appeared in the street art community. Their magnificence shocked everyone who had the opportunity to see them.","Минувшей ночью в районе уличного искусства нашего города появились гигантские марионетки, чья невероятная изысканность поразила каждого, кто их увидел."
line-10,电视里的声音,社区中的艺术家设计制作了这对木偶，在昨天的彩排表演中，它们在月光下翩翩起舞。,"These fine puppets were created by one of the local artists, and during yesterday's rehearsal, they waltzed and fluttered under the moonlight.","Художники этого района спроектировали и создали этих марионеток, и во время вчерашней генеральной репетиции они танцевали при лунном свете."
line-11,电视里的声音,我们可以看到拍摄的画面中，在社区居民的精细操控下，它们舞姿灵动曼妙，好像真人一般。,We can see from the video how they danced so elegantly under the artists' control. Almost as if they were alive!,"Как мы видим на кадрах, благодаря мастерскому управлению жителей района, движения марионеток выглядели настолько живыми и изящными, словно они были настоящими людьми."
line-12,电视里的声音,众所周知，该社区生活着大量的帮派分子与流浪汉，犯罪率居高不下，从没有人敢靠近。但昨晚的表演吸引了许多人冒险前去观看。,"The neighborhood is known for violence, gangs, and homeless, contributing to a high crime rate. It's an area that most usually steer clear of. But despite the risks, the performance last night attracted lots of visitors.","Как всем известно, этот район кишит бандами и бездомными, уровень преступности здесь зашкаливает, и никто никогда не осмеливался сюда заходить. Но вчерашнее представление привлекло многих рискнувших прийти посмотреть."
line-13,电视里的声音,接下来让我们把画面给到本台记者，看看现场观众是怎么说的。,"Now, let's go to our reporter on the scene and see what the attendees have to say.","А теперь давайте передадим слово нашему репортеру на месте событий и узнаем, что думают зрители."
line-18,旅客,老板，来份冰淇淋。,"Yo, Boss, un helado, por favor.","Босс, порцию мороженого, пожалуйста."
line-20,摊贩,......,...,......
line-22,旅客,老板？,Boss?,Босс?
line-31,电视里的声音,先生，请问这两个木偶出现的时候你正在做什么？,"Señor, what were you doing when the two puppets showed up?","Сэр, что вы делали в тот момент, когда появились эти две марионетки?"
line-32,电视里的声音,我正在跑步，突然看到两栋楼之间出现了一个巨大的人脸，吓得我直接坐到地上。,"I was jogging at the time. Suddenly, I saw a huge face between two buildings. I was so shocked, I fell to the ground.","Я бежал, как вдруг увидел между двумя зданиями огромное лицо, испугался и прямо сел на землю."
line-33,电视里的声音,后来我壮着胆子，走上前去观看了整场表演......,"But then I mustered up my courage, walked over there and watched the whole performance...","Позже я набрался смелости, подошел ближе и посмотрел всё представление целиком..."
line-34,电视里的声音,看完后我的双腿还在不停打颤，不过这次不是被吓到了，而是被震撼到了。,"And when it was all over, my legs couldn't stop shaking. I wasn't scared this time, though. I was stunned.","После просмотра мои ноги всё еще дрожали, но уже не от страха, а от потрясения."
line-35,电视里的声音,好的，先生，谢谢你愿意接受我们的采访。,"Okay. Thank you again for your time, señor.","Хорошо, сэр, спасибо, что согласились дать нам интервью."
line-36,电视里的声音,哈哈，从这位先生走路的姿势来看，他说的都是实话。现在让我们把镜头对准那些生活在这里的艺术家。,"Haha, from the way he's walking, it looks like he was telling the truth. Now let us turn the camera over to some of the artists who live here.","Ха-ха, судя по тому, как ходит этот господин, он говорит чистую правду. А теперь давайте переведем камеру на художников, живущих здесь."
line-37,电视里的声音,问问他们为何要造出如此巨大的一对木偶，又有怎样的故事要向我们讲述。,Maybe we can ask them why they made this pair of giant puppets? What stories will they have for us?,"Спросим их, зачем они создали такую огромную пару марионеток и какую историю они хотят нам рассказать."
line-41,赌场荷官,女士们，先生们，终局请下注。,"Señores, señoras, please place your bets.","Дамы и господа, ставки сделаны, ставок больше нет."
line-43,游客,嘘......,Shh...,Тсс...
line-45,赌场荷官,诸位？,Excuse me?,Господа?
line-55,记者,哦，看刚刚走过的女孩，她可是这里的核心人物。小姑娘，请留步！,"Oh, look at the little girl who just walked by. She's one of the main players here. Señorita, a moment, please?","О, посмотрите на девушку, которая только что прошла мимо, она здесь главная. Девушка, постойте!"
line-57,特克诺,嗯......？,Hmm...?,М-м...?
line-59,记者,听说你就是这场表演的总设计师，这么小的年纪担此大任......,I hear you're the mastermind behind this performance. For you to take on such a major role at your age...,"Слышал, вы главный дизайнер этого представления. Взять на себя такую ответственность в столь юном возрасте..."
line-61,特克诺,够了，要问什么你快点问，我还有急事。,"Yeah yeah, get to the point. I'm busy.","Хватит, задавай свои вопросы быстрее, я тороплюсь."
line-63,记者,我们想知道的事情非常简单，为什么那两个木偶会出现在这里？,Sure. What's with the two puppets?,Нам интересно узнать одну простую вещь: почему эти две марионетки появились здесь?
line-64,记者,如此大费周章，是为了将大家的目光吸引到这片社区吗？,Did you go through all that trouble to draw attention to this community?,"Стоило ли прикладывать столько усилий только ради того, чтобы привлечь внимание к этому району?"
line-66,特克诺,呵，几年前我们有两栋大楼在火灾中焚毁，也没见有几个人把目光投向这里啊。,"Heh, a few years ago, two buildings in our neighborhood burned down in a fire. None of you turned your attention to us.","Ха, несколько лет назад у нас сгорели два здания, и я не припомню, чтобы кто-то обратил на нас внимание."
line-68,记者,火灾......？,A fire...?,Пожар...?
line-70,特克诺,（小声）果然没什么人记得。,(Quietly) Nobody remembers... I knew it.,"(Тихо) Как и ожидалось, никто не помнит."
line-72,特克诺,我们的木偶表演就是为了纪念那场火灾，纪念在那天离开我们的朋友。为此我们特意将开幕时间定在了火灾发生的同一天。,The puppet show is to commemorate that fire. It's to commemorate our friends who left us that day. That's why we arranged to open our festival on the same day as the fire.,"Наш спектакль посвящен тому пожару и памяти наших друзей, которые покинули нас в тот день. Поэтому мы специально назначили премьеру на годовщину трагедии."
line-74,记者,但广受关注的克里斯达尔艺术馆开幕式也选在了当天进行，这会给你们带来压力吗？,But Galería Krysztauowa is also scheduled to have its widely anticipated opening ceremony that day. Is there any pressure from that at all?,Но открытие широко известной художественной галереи «Кристалл» тоже запланировано на этот день. Вас это не беспокоит?
line-76,特克诺,彩排前或许有，但现在基本没有......,"Maybe a little before the rehearsal, but basically not at all now.","До репетиции, может, и беспокоило, но сейчас — почти нет..."
line-87,电视里的声音,......在艺术节正式开幕当天，表演效果只会更加轰动，我并不认为一个艺术展馆的开幕典礼能和我们的表演平分秋色。,The performance on our opening day will be even more sensational. I don't think an art museum can hold a candle to our performance.,"...В день официального открытия фестиваля эффект от выступления будет только сильнее, и я не думаю, что церемония открытия какой-то художественной галереи сможет сравниться с нашим представлением."
line-88,电视里的声音,不论以怎样的噱头粉饰，归根结底，艺术馆的开幕典礼向所有人传达的不过只有一件事——,"No matter how they spruce up their gimmicks, their opening ceremony is only there to tell us one thing—","Какими бы уловками её ни украшали, в конечном счете, церемония открытия галереи доносит до всех только одну мысль —"
line-89,电视里的声音,那就是雷内尔先生作为生意人的生意经。,That Reynell can do business.,а именно: коммерческий расчёт господина Ренеля.
line-97,雷内尔,为什么要关掉电视，米沃什？我正在看呢。,"Why did you turn off the TV, Miłosz? I was watching that.","Зачем ты выключил телевизор, Мивош? Я ведь смотрел."
line-99,米沃什,你该去睡一会儿了。,You should get some sleep.,Тебе пора поспать.
line-101,雷内尔,别啊，我现在一点也不困。,I don't want to. I'm not tired at all.,"Ну нет, я сейчас ни капли не хочу спать."
line-103,米沃什,去睡觉。,Sleep.,Иди спать.
line-105,雷内尔,米沃什......你为什么板着脸，为什么不替我高兴？,Miłosz... Why are you frowning like that? Why aren't you happy for me?,"Мивош... почему у тебя такое суровое лицо, почему ты не радуешься за меня?"
line-107,米沃什,去睡一觉吧，雷内尔。,"Go to sleep, Reynell.","Иди отдохни, Ренель."
line-109,雷内尔,十几年过去了，那份本应属于我的生日礼物终于回到了我的手上，我真的很开心。,It's been more than a decade. The birthday present that should've been mine is finally back in my hands. I'm delighted.,"Прошло более десяти лет, и подарок на день рождения, который должен был принадлежать мне, наконец вернулся ко мне в руки. Я по-настоящему счастлив."
line-111,米沃什,是吗？看你现在乱糟糟的模样，你的话在我听来没有任何说服力。,"Really? Look at what a mess you are now. Say what you want, I'm not convinced.","Правда? Посмотрев на то, в каком ты сейчас беспорядке, я не нахожу твои слова убедительными."
line-113,雷内尔,那本应该是送给我的八音盒......过生日前，她说要送我一个。,That music box was supposed to be mine... Before my birthday... she said she'd give me one.,"Это должна была быть музыкальная шкатулка для меня... перед тем днем рождения она сказала, что подарит её мне."
line-114,雷内尔,但是老混蛋很不开心，她怎么能创作一件不产生任何经济效益的作品呢？,But that old bastard wasn't happy about it. How could she have made a piece with absolutely no economic value?,"Но старая стерва была недовольна. Как она могла позволить создать произведение, которое не приносит никакой экономической выгоды?"
line-116,雷内尔,她是天才，是明星，她的作品注定是要放在展会上被层层要价，怎么能放在一个男孩的床头柜上寂寂无名呢？,"She's a genius, a star. Her works are meant to be sold at exhibitions for high prices. It wasn't meant to sit on a boy's bedside table, never to be known by the masses.","Она гений, она звезда, её работы должны выставляться на аукционах за бешеные деньги, как они могут бесцельно пылиться на тумбочке у какого-то мальчишки?"
line-118,米沃什,......但它回到你手中了，时隔多年，它最终还是物归原主。,"But it's made it back to you. After so many years, it returned to its rightful owner.",...Но вещь вернулась к тебе. Спустя столько лет она всё-таки нашла своего законного владельца.
line-120,雷内尔,我很喜欢，就算它被改得面目全非我也喜欢。,"I love it. Even though it's been modified beyond recognition, I love it.","Мне она нравится, даже если её переделали до неузнаваемости, всё равно нравится."
line-121,雷内尔,米沃什，那她呢？她会喜欢我的回礼吗？,"What about her, Miłosz? Will she like my gift?","Мивош, а как же она? Понравится ли ей мой ответный дар?"
line-123,米沃什,......你送给她的一切她都爱不释手。,"Everything you've given her, she couldn't bear to let go.","...Она бережет всё, что ты ей даришь."
line-125,雷内尔,......,...,......
line-127,米沃什,为什么不说话？,Why aren't you saying anything?,Почему молчишь?
