ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act13d5
__chapter__,,Chapter Name,activities/act13d5/level_act13d5_05_beg,斯沃玛食品
,,,,
char-1,发言人恰尔内,发言人恰尔内,Spokesman Czarny,Представитель Чарнай
char-2,企业员工,企业员工,Corporate Employee,Сотрудник корпорации
char-3,游客,游客,Tourist,Турист
char-4,光头马丁,光头马丁,Bald Marcin,Лысый Мартин
char-5,老骑士,老骑士,Old Knight,Старый рыцарь
char-6,老工匠,老工匠,Old Craftsman,Старый мастер
char-7,玛莉娅,玛莉娅,Maria,Мария
char-8,佐菲娅,佐菲娅,Zofia,Зофия
char-9,白金,白金,Platinum,Платинум
char-10,玛莉娅&白金,玛莉娅&白金,Maria & Platinum,Мария и Платинум
,,,,
line-10,发言人恰尔内,您的是这杯。,And this is your glass.,Ваш — этот бокал.
line-12,企业员工,谢谢，谢谢。,Thank you. Thank you.,"Спасибо, спасибо."
line-14,发言人恰尔内,呼啸守卫向会员提供的酒水非常丰富，真羡慕那些会员，他们能站在这里，看着骑士们的精彩表现。,The Roar Guards Company offers a wealth of beverages to its members. I truly envy them. They possess the luxury of standing here and observing each knight's magnificent display.,"Алкоголь, который «Шепчущие стражи» предоставляют своим членам, очень хорош. Я так завидую этим членам — они могут стоять здесь и наблюдать за великолепными выступлениями рыцарей."
line-15,发言人恰尔内,您说，您是个好人，对吧？,"Tell me. You are a good person, correct?","Скажите, ведь вы хороший человек, правда?"
line-17,企业员工,呃......,Er...,Э-э...
line-19,发言人恰尔内,您犯过法吗？,Have you broken the law before?,Вы когда-нибудь нарушали закон?
line-21,企业员工,......没有。,...No.,...Нет.
line-23,发言人恰尔内,您做过什么坏事吗？,Have you ever committed a wrongdoing?,Вы когда-нибудь совершали дурные поступки?
line-25,企业员工,不，当然，也没有......,"No, of course not, never...","Нет, конечно, тоже нет..."
line-27,发言人恰尔内,换言之，您勤勤恳恳地工作，为自己和家人赚取酬薪，您难道不是个好人吗？,"So in other words, you are a diligent worker who earns his pay for himself and his family. Doesn't that make you a good person?","Иными словами, вы усердно трудитесь, зарабатывая на жизнь себе и своей семье. Разве вы не хороший человек?"
line-29,企业员工,是、是这样，这么说，我的确是个好人，卡西米尔有很多这样的好人......,"Y-Yes, if you put it that way, I'd definitely be a good person, a good person like so many others in Kazimierz...","Д-да, это так. Если подумать, я действительно хороший человек. В Казимеже много таких людей..."
line-31,发言人恰尔内,是啊，很多的好人，来，为好人们干杯。,"Indeed, so many others. Here. Let us toast to the good people.","Да, очень много. Ну же, выпьем за хороших людей."
line-33,企业员工,啊，干杯。,Ah. Cheers.,"А, за здоровье."
line-35,发言人恰尔内,您说，如果有人要剥夺好人的工作，剥夺好人生活的办法，这种人，还能是好人吗？,"Tell me. If there were some who sought to deprive good people of their work, to deprive good people of their way of life, could those possibly be good people, now?","Скажите, если кто-то хочет лишить хорошего человека работы, лишить его средств к существованию — может ли такой человек сам быть хорошим?"
line-37,企业员工,您是说......？,What do you...?,Вы имеете в виду...?
line-39,发言人恰尔内,连乡野农夫在农活结束之后，都会以收看附近城邦的骑士竞技转播为乐。,"Even the countryside farmers, done tending their fields for the day, will look forward to that competition knight broadcast from the city.",Даже деревенские фермеры после завершения работ любят смотреть трансляции рыцарских турниров ближайших городов-государств.
line-40,发言人恰尔内,数十万......甚至是上百万产业相关的卡西米尔人都靠着骑士竞技而活，他们大都是些好人啊，先生。,"For hundreds of thousands... possibly millions of Kazimierz's industrial people, the Major is a part of life. And they are all good people, by and large, my friend.","Десятки... даже сотни тысяч жителей Казимежа, работающих в сопутствующих отраслях, живут за счет рыцарских турниров. Они ведь тоже хорошие люди, сэр."
line-42,企业员工,您说的是......,"So, you mean...","Вы говорите о том, что..."
line-44,发言人恰尔内,假如有一天，骑士竞技消失了......企业一夜之间消失了。,"Suppose, one day, the Major was gone... that overnight, the business had vanished.","Представьте, что однажды рыцарские турниры исчезнут... корпорации исчезнут в одночасье."
line-45,发言人恰尔内,谁来为征战骑士们提供年年增长的军费，谁为卡西米尔争取经济地位以遏制外敌的侵略？,"Who would now support our campaign knights' expenditures, which grow annum by annum? Who would vie for Kazimierz's economic standing, and so stave off foreign incursions?","Кто будет обеспечивать постоянно растущие военные расходы боевых рыцарей? Кто обеспечит Казимежу экономический статус, необходимый для сдерживания внешней агрессии?"
line-46,发言人恰尔内,先生，您说，那些反对者，是坏人吗？,"My friend, tell me. Are those who would see that happen—bad people?","Сэр, скажите, разве те, кто выступает против, не плохие люди?"
line-48,企业员工,......,......,...
line-50,发言人恰尔内,您是个好人，他们要剥夺您的生活，为他们古老的“荣誉”加冕。,"You are a good person, and they would deprive you of your own living to crown their ancient sense of 'honor.'","Вы — хороший человек, а они хотят лишить вас средств к существованию, чтобы возвеличить свою древнюю «честь»."
line-51,发言人恰尔内,同样是靠他人铺设道路，至少我们给了大部分人——甚至是感染者——活下去的机会......,We all rely on others to pave the way. We've given the vast majority—even the Infected—the chance to live...,"Мы тоже прокладываем путь для других, но, по крайней мере, мы даем большинству людей — даже зараженным — шанс выжить..."
line-52,发言人恰尔内,那些“坏人们”，则为了他们微不足道的自我安慰，将国家和国民的利益置之不顾。,"And so those 'bad people' would ignore that, their country and all its citizens, for their own inconsequential, self-centered consolation.",А эти «плохие люди» пренебрегают интересами страны и народа ради собственного жалкого самоутешения.
line-54,发言人恰尔内,先生，您是个好人，对吧？,"My friend. You are a good person, correct?","Сэр, вы ведь хороший человек, верно?"
line-62,游客,这就是临光最常光顾的酒吧吗，哇塞，真有卡西米尔的风格！,"This place is Nearl's regular bar, right? Whoo-wee, now this is what I call Kazimierzey!","Это тот самый бар, куда чаще всего заходит Неарл? Ого, прямо в стиле Казимежа!"
line-63,游客,喂，老板！今天玛莉娅·临光会来这里吗？,"Hey, Boss! Think Maria Nearl might come here today?","Эй, хозяин! Мария Неарл придет сегодня сюда?"
line-65,光头马丁,这就要看你们的运气了。,That's down to your own square luck.,Это зависит от вашей удачи.
line-71,老骑士,最近生意兴隆啊？,Business been good lately?,В последнее время бизнес процветает?
line-73,光头马丁,托玛莉娅的福。,Thanks to Maria.,Благодаря Марии.
line-75,老骑士,上一次这么多人得是什么时候了？佐菲娅那时候吗？,When's the last time we got so many in here? Back with Zofia?,Когда в последний раз здесь было так много людей? Во времена Зофии?
line-77,光头马丁,这就是“骑士”啊，这其中的大部分人都是慕名而来的，真不知道是哪家媒体报道的......,Knight's the magic word. Most people're here just for that. Don't even ask me which of the media monkeys said it...,"Вот что значит «рыцарь»... Большинство этих людей пришли, потому что наслышаны о ней. Интересно, какое СМИ об этом написало..."
line-79,老骑士,有钱赚你还不乐意？,Not happy even for the money?,Разве ты не рад прибыли?
line-81,光头马丁,这不是想让她俩有个安安静静放松的地方嘛。,Wasn't the idea to give the two of them somewhere nice and quiet to relax?,"Просто хочется, чтобы у них двоих было тихое место, где можно расслабиться."
line-83,老工匠,喂，马丁，在这张座位上刻个字，“科瓦尔专属”，我可不想下次过来还要等位子。,"Hey, Marcin. Think about carving it into this seat here, 'Kowal ONLY.' Don't wanna wait for a spot next time I come by.","Эй, Мартин, вырежи на этом сиденье: «Место Коваля». Не хочу в следующий раз ждать, пока оно освободится."
line-85,光头马丁,付一笔冠名费，我就同意。,Cough up a naming fee and I'll agree.,"Заплати взнос за именное место, и я соглашусь."
line-87,老工匠,呿。,Tch.,Пф.
line-90,游客,喂，喂，临光真的来了！本人哦！,"Whoa, whoa, Nearl's really here! It's literally her!","Эй, эй, Неарл правда пришла! Настоящая!"
line-91,游客,快，别放过这个机会，去要张合影！,"Quick! Don't let the chance slide, go get a picture!","Живее, не упустите шанс, давайте сделаем селфи!"
line-94,玛莉娅,呃，谢谢、谢谢......合影？我吗？抱歉，我现在......,"Er, thanks, thanks... picture? You mean me? Sorry, I'm a little...","Э-э, спасибо, спасибо... Селфи? Со мной? Извините, я сейчас..."
line-96,佐菲娅,好了好了，都让一让——,"Alright, alright, make way, you lot—","Так, так, все расступитесь —"
line-99,游客,等等......你是佐菲娅！是“鞭刃”佐菲娅！！,Hold on... you're Zofia! The 'Whislash' Zofia!,Подожди... ты Зофия! Это «Внушающая хлыст» Зофия!!
line-100,游客,喂，传言是真的！“鞭刃”佐菲娅真的是小临光的教练！,"Hey, the rumors were true! 'Whislash' Zofia is the actual coach of the new Nearl!","Эй, слухи оказались правдой! Зофия действительно тренирует юную Неарл!"
line-101,游客,佐菲娅小姐！我看过你的比赛，我深受感动！！,Miss Zofia! I've watched your matches before! They really shook me!,"Госпожа Зофия! Я видел ваши выступления, я был так впечатлен!!"
line-105,佐菲娅,（啊，好，完蛋。）,"(Oh, well, we're done for.)","(Ах, отлично, приехали.)"
line-108,玛莉娅,（姑、姑母！快想想办法！）,"(A-Auntie! Think of something, quick!)",(Т-тётушка! Придумай что-нибудь!)
line-110,游客,玛莉娅，我爱你啊！,"Maria, I love you!","Мария, я люблю тебя!"
line-112,游客,你说什么！？,What did you just say?!,Ты что сказал!?
line-114,老骑士,喂，要打架出去打。,"Hey, take your fights outside.","Эй, хотите драться — идите на улицу."
line-116,老工匠,就是，在这里打架是老东西的特权。,You've gotta be at least this old to brawl in here.,"Верно, драки здесь — привилегия стариков."
line-119,玛莉娅,——科瓦尔师傅！弗格瓦尔德师傅！,—Mister Kowal! Mister Vogelweide!,— Мастер Коваль! Мастер Фрегвальд!
line-123,光头马丁,请各位客人注意了，为了庆祝本店两位老顾客的优秀表现，今天的消费一律八折起！,"All customers, listen up! To celebrate our two old regulars and their outstanding performance, prices today are all 20% off!","Вниманию посетителей: в честь отличных выступлений двух наших постоянных клиенток, сегодня скидка на всё от 20%!"
line-124,光头马丁,请各位立刻回到座位上点单！每种酒水小食限量销售，售罄为止！,"Everybody sit down and get your orders ready! All drinks and snacks are limited supplies only! Once we're out, we're out!",Прошу всех немедленно вернуться за столики и делать заказы! Количество напитков и закусок ограничено!
line-126,游客,打折？还有这种好事？,Discounts? Could it get any better?,Скидка? Неужели такое бывает?
line-127,游客,等等......等等......那个光头大叔，难道是......,"Hold on... hold on... the bald guy there, you think he's...","Подождите... погодите... тот лысый мужик, неужели это..."
line-129,光头马丁,只是老马丁而已，好了，要点什么？,"Just old Marcin, nothing more. Go on. What's your business?","Просто старик Мартин. Ну, что будете заказывать?"
