ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act13d5
__chapter__,,Chapter Name,activities/act13d5/level_act13d5_01_beg,艾伦精选
,,,,
char-1,老工匠,老工匠,Old Craftsman,Старый ремесленник
char-2,玛莉娅,玛莉娅,Maria,Мария
char-3,光头马丁,光头马丁,Bald Marcin,Мартин-лысый
char-4,老骑士,老骑士,Old Knight,Старый рыцарь
char-5,？？？,？？？,???,???
char-6,佐菲娅,佐菲娅,Zofia,Зофия
,,,,
line-10,老工匠,玛莉娅！怎么样了！,Maria! How is it looking?!,Мария! Как успехи?
line-15,玛莉娅,稍等——马上就好！就差一个螺丝！,Hold on just a little longer! Let me get this last screw!,"Подожди — сейчас, уже почти готово! Остался всего один винт!"
line-17,老工匠,拧紧点！,Tighten it up! Really get it in there!,Затяни потуже!
line-19,玛莉娅,好的！啊，等等！我好像知道底部电池槽接触不良的原因了——,"Got it! Wait, hold on! I think I know what's wrong with the battery slot connection down here—!","Хорошо! А, стой! Кажется, я поняла, почему контакт у нижнего отсека для батарей такой плохой —"
line-22,老工匠,快！这个点唱机老沉了，我要抬不动了——！,Hurry up! You know how heavy the jukebox is! I can't hold it much longer!,"Быстрее! Этот музыкальный автомат тяжеленный, я уже почти не могу его удержать —!"
line-28,光头马丁,你的芝士片，老弗。,"Your cheese, V.","Твои ломтики сыра, старик Фрэд."
line-30,老骑士,......喂，这次不会爆炸了吧？,"...This isn't going to blow up on us like last time now, is it?","......Эй, в этот раз он не взорвется?"
line-32,光头马丁,修个点唱机也能爆炸是不是夸张了点？,A jukebox blowing up? That would be quite a sight to behold.,"Разве не слишком преувеличено думать, что починка музыкального автомата может привести к взрыву?"
line-34,老骑士,不好说，和源石有关系的东西，老科瓦尔都能搞砸。,"How can you be sure it won't happen? If it's got something to do with Originium, Kowal will find a way to mess it up.","Трудно сказать. Если дело касается Ориниума, старик Ковар всегда умудряется что-нибудь испортить."
line-37,老工匠,谁在说我坏话！,Who's talking behind my back?!,Кто это там распускает про меня сплетни?!
line-40,玛莉娅,科瓦尔师傅！小、小心点！别乱晃！,Master Kowal! C-Careful! Stop shaking it!,Мастер Ковар! О-осторожнее! Не трясите его так!
line-42,老工匠,喔哦哦——抱歉，玛莉娅。,"Ughh, my bad. Sorry, Maria.","О-о-о — извини, Мария."
line-44,老工匠,老弗！等我空出手来你就完了！,"V! Once I'm done over here, I'm going to teach you a lesson!","Старый Фрэд! Как только я освобожу руки, тебе конец!"
line-46,老骑士,好，我等着——！,"Good, I'll be waiting!","Хорошо, буду ждать —!"
line-48,光头马丁,我这酒吧全靠你俩炒热气氛了，但是别打起来，砸了杯子要赔的。,"I can always count on you two to liven things up here. Just remember, if you end up fighting, anything you break, you'll have to pay for.","Мой бар держится только на вашей болтовне, но не вздумайте драться. Разбили стакан — платите."
line-50,老骑士,他都叨叨几十年了，你哪次见他动手赢得过我？,"You've heard him babble on and on like that for years, but when did you ever see him win?","Он ворчит уже десятки лет, ты хоть раз видел, чтобы он победил меня в драке?"
line-52,光头马丁,上次。,He handed you your behind just the other day.,В прошлый раз.
line-54,老骑士,呃......上次我喝醉了，还犯关节炎......那不算数。,"Ugh... I was drunk last time. Plus, I had arthritis... That didn't count!","Э-э...... В прошлый раз я был пьян, да еще и артрит разыгрался...... Это не считается."
line-55,老骑士,咕嘟咕嘟——哈，当年他陪着我赶赴边疆的时候可不敢这么和我说话......,"*Chugging intensifies*—Hah! When we made that trip to the borderlands back in the day, he wouldn't dare talk to me like this...","Буль-буль — ха, когда он сопровождал меня на границы, он не смел так со мной разговаривать......"
line-58,老工匠,老弗！你是不是又在说什么大话！,V! What kind of lies are you on about this time?!,Старый Фрэд! Ты опять мелешь чепуху?!
line-60,老骑士,当年你是不是我的扈从！你就说是不是！,"You followed me to that hellhole! Who were you, if not just a affinity?!","Ты ведь был моим оруженосцем, признай это!"
line-62,老工匠,这都几几年了，扈从都已经穿上西装变成你们的主子了——,That was years ago! All of your affinities made it big enough to be your king by now!,"Сколько лет прошло, оруженосцы уже сами в костюмах ходят и стали вашими хозяевами —"
line-71,？？？,玛莉娅！,Maria!,Мария!
line-78,玛莉娅,噫！,Eek!,Ик!
line-82,老工匠,啊——！痛！丫头，你别突然放手啊！,Uagh—! Son of a bitch! What'd you let go for?!,"А-а! Больно! Девочка, ну зачем ты так резко руки отпустила!"
line-84,玛莉娅,抱、抱歉......先让我躲一下.....,M-My bad... Let me hide here for a minute...,П-прости...... Дай мне спрятаться......
line-86,光头马丁,佐菲娅，轻点，这个月已经换了几次大门了。,"Zofia, go easy on the door. I've had to replace it more than a few times just this month.","Зофия, полегче. Дверь за этот месяц уже несколько раз пришлось менять."
line-87,光头马丁,唉，这就是我不愿意花钱换自动门的原因啊。,*Sigh*... This is exactly why I haven't forked out the money for an automatic door.,"Эх, вот поэтому я и не хочу тратиться на автоматические двери."
line-89,老骑士,发生什么了，干嘛这么气势汹汹的？,What's going on? Why are you so worked up?,Что случилось? Откуда столько ярости?
line-96,佐菲娅,......,......,......
line-99,佐菲娅,在那儿是吧？,"You're there, aren't you?","Она там, верно?"
line-101,佐菲娅,玛、莉、娅！,Ma-ri-a!,Ма-ри-я!
line-109,玛莉娅,噫——！,Eeek—!,И-и-и!
line-112,老工匠,喂，丫头，她走过来了，你好像没藏住。,"Hey, Maria, she's coming this way. Doesn't look like that jukebox's keeping you out of sight.","Эй, девчонка, она идет сюда. Кажется, спрятаться не удалось."
line-114,玛莉娅,呜......这个点唱机为什么这么小啦......,Ugh... Why is this jukebox so small...?,У-у...... Почему этот музыкальный автомат такой маленький......
line-115,玛莉娅,她现在什么表情？,How's she looking?,Какое у нее сейчас выражение лица?
line-117,老工匠,不妙哦，自上次她把那个喝醉的小鬼骑士扔出去之后我还没看过她那么生气。,Bad. I haven't seen her this mad since that time she threw that drunken knight prick out.,"Ничего хорошего. С тех пор как она выкинула того пьяного рыцаря-малолетку, я еще не видел ее такой злой."
line-118,老工匠,——啊，她微笑着走过来了。,"—Oh, now she's smiling.","— А, нет, она улыбается, подходя ближе."
line-121,玛莉娅,那更不妙了啊！,That's even worse!,Это еще хуже!
line-123,佐菲娅,科瓦尔？,Kowal?,Ковар?
line-125,老工匠,咳——老弗！来喝酒！你刚才是不是说我坏话了！我今天必把你喝趴下！,"Ahem—V! Time to hit the bottle! You were talking about me behind my back, weren't you?! I'll show you I meant it when I said I could drink you under the table!",Кх-кх — Фрэд! Давай выпьем! Ты там что-то про меня говорил? Сегодня я точно напою тебя до потери сознания!
line-127,老骑士,啧，临阵脱逃的胆小鬼。,"Tsk, you coward. You're just running away!","Пф, трус, бегущий с поля боя."
line-129,光头马丁,那你怎么不去帮玛莉娅说说话？,Then perhaps you should try and see if you can help Maria's case?,А чего ж ты сам не поможешь Марии?
line-131,老骑士,我、我又不知道出什么事儿了！不要乱说话比较好！,I-I don't even know what's going on with the two of them! I'm staying out of it!,"Я-я и не знаю, что произошло! Лучше не болтать лишнего!"
line-138,佐菲娅,玛、莉、娅，你躲什么呢？,"Ma-ri-a, what are you hiding here for?","Ма-ри-я, от чего же ты прячешься?"
line-140,玛莉娅,......呃......,...Uhh...,......Э-э......
line-142,佐菲娅,你是不是......有什么事瞒着我呀？虽然我已经全部知道了喔？,"You're trying to keep something from me, aren't you? Not that I don't already know what's going on.",Ты что...... скрываешь от меня что-то? Хотя я уже обо всем знаю.
line-144,玛莉娅,哈、哈哈......,"Ha, haha...",Ха-ха-ха......
line-146,佐菲娅,......唉。,...*Sigh*.,......Эх.
line-148,佐菲娅,你知道骑士竞技意味着什么吗？,"You know what it means to enter the Major, right?","Ты хоть понимаешь, что такое рыцарские турниры?"
line-150,光头马丁,......,......,......
line-152,老骑士,嚯......难怪佐菲娅那么生气。,Ohh... No wonder Zofia's furious.,"Хо-хо...... Неудивительно, что Зофия так злится."
line-154,佐菲娅,为什么不和我商量？,Why didn't you come talk to me first?,Почему ты не посоветовалась со мной?
line-156,玛莉娅,因为、因为佐菲娅姐姐一定会生气的呀......,"Cause I knew you'd be mad, Zofia...","Потому что, потому что сестренка Зофия обязательно бы рассердилась......"
line-159,佐菲娅,我当然会生气了！因为你根本不明白你面对的是什么！,You bet I am! You don't have the faintest idea what you're going up against!,"Конечно, я бы рассердилась! Потому что ты совершенно не понимаешь, с чем тебе придется столкнуться!"
line-161,玛莉娅,噫......,Umm...,И-и......
line-163,玛莉娅,但我、我还是稍微了解过一点的啦......,I-I know a little about it...,Но я-я ведь немного изучила этот вопрос......
line-165,佐菲娅,......通过你姐姐？通过卡西米尔的耀骑士，特锦赛最年轻的奇迹之一？是哦，你很了解呢。,"...Through your sister? The Radiant Knight of Kazimierz, one of the youngest miracles to grace the Major? Yes, of course you'd know a lot about that.","......Через сестру? Через Сияющего рыцаря Казимира, одного из самых юных чудес турнира? О да, ты конечно «многое знаешь»."
line-167,佐菲娅,但——你——又——不——是——玛——嘉——烈——,But—you—aren't—Margaret!,Но — ты — не — Ма — га — рэт!
line-170,玛莉娅,别、别揪我耳朵——,D-Don't pinch my ear—!,Не-не тяни меня за уши —
line-172,玛莉娅,但是、但是我们家现在的情况真的越来越糟糕了！,"But, but! The family's in really hot water right now!",Но у нас в семье дела идут все хуже и хуже!
line-173,玛莉娅,说真的，明年我说不定就没有床睡觉了！家具都要卖光了！,I'm not kidding! I may not even have a bed to sleep in come next year! We'll be out of furniture to sell!,"Серьезно, в следующем году мне, может, даже спать будет не на чем! Всю мебель придется распродать!"
line-174,玛莉娅,没有长骑的骑士家族不会被认可，协会已经来催过很多次了......我、我也没办法......,The Association doesn't recognize a noble family without a Knight Primus. I've lost track of how many times they've come to complain about that... I-I don't have any other choice...,"Рыцарскую семью без действующих рыцарей не признают, Ассоциация уже много раз присылала уведомления...... Я, я ничего не могла поделать......"
line-176,佐菲娅,......就算这样，你也可以住在我们家啊。浴池也很大，还有两座花园......,"...If it comes to that, you can come live at my place. We've got a big bath and two gardens...","......Даже так, ты могла бы жить у нас. Там и ванная большая, и два сада......"
line-177,佐菲娅,不管怎么说，你都不该这么草率地成为竞技骑士......,"In any case, you shouldn't have signed up for the Major... That's way too rash of you...","Как бы то ни было, тебе не стоило так безрассудно становиться турнирным рыцарем......"
line-179,玛莉娅,......祖父去世之后，叔叔依旧不愿意与骑士协会有什么牵连......,"...Even before my grandfather passed, my uncle never wanted anything to do with the Association, let alone after.",......После смерти дедушки дядя по-прежнему не желает иметь никаких дел с Ассоциацией рыцарей......
