ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act43side
__chapter__,,Chapter Name,activities/act43side/level_act43side_st02,焦点
,,,,
char-1,工作人员A,工作人员A,Staff A,Сотрудник А
char-2,工作人员B,工作人员B,Staff B,Сотрудник Б
char-3,摄影助理,摄影助理,Camera Assistant,Ассистент оператора
char-4,阿布纳,阿布纳,Abner,Абнер
char-5,斯蒂芬,斯蒂芬,Steven,Стивен
char-6,米兰妮,米兰妮,Melanie,Милани
char-7,工作人员C,工作人员C,Staff C,Сотрудник С
char-8,格蕾塔,格蕾塔,Greta,Грета
char-9,工作人员们,工作人员们,Staff,Сотрудники
,,,,
line-13,工作人员A,喂喂，你也看到迈克尔和玛丽昂的尸体了，对吧？,"Psst, hey. You saw Michael and Marion's bodies too, right?","Эй, эй, ты ведь тоже видел тела Майкла и Мэрион, верно?"
line-15,工作人员B,哎哟，我好不容易才把那个恐怖的景象从脑子里面赶出去，你怎么又说起来了！,"Dude! Don't remind me, I've been trying to <i>forget</i>! It was freaking terrifying!","Ох, я только-только смог выкинуть эту ужасную картину из головы, зачем ты снова об этом заговорил!"
line-16,工作人员B,我、我的手都在抖，感觉要握不住录音杆了......,"M-My hands are still shaking so much, I don't think I can hold the boom mic...","У-у меня руки дрожат, кажется, я уже не могу удержать микрофон..."
line-18,工作人员A,你怎么还想着工作！我们现在待着的地方真的有一个连环杀人魔！,You're still worried about work?! When there's an actual serial killer on set right now?,"Как ты вообще можешь думать о работе! Здесь, где мы сейчас находимся, действительно орудует серийный убийца!"
line-20,工作人员B,那我们赶紧逃吧？,So... let's skedaddle?,Тогда давай поскорее сбежим?
line-22,工作人员A,逃？你忘了迈克尔和玛丽昂是为什么被凶手盯上的吗？,You want to run? Did you already forget how Michael and Marion ended up like that?,"Сбежим? Ты забыл, почему убийца начал охоту на Майкла и Мэрион?"
line-24,工作人员A,迈克尔的脚下还放着行李，听说他做了充足的准备，找到了私下开溜的路子......,Michael even had his suitcase right under him. I heard he'd been packed and ready to go for quite a while. Even found himself a secret passage to leave through...,"У ног Майкла даже стоял багаж. Говорят, он тщательно подготовился и нашел способ тайно выбраться отсюда..."
line-25,工作人员A,但他还是在离开这个地块的前一刻被找上了。,And he still was murdered right before he left the plate.,"Но его все равно настигли за мгновение до того, как он покинул этот сектор."
line-26,工作人员A,那个凶手不会让任何人离开的。,No way that killer's gonna let any of us leave.,Этот убийца не позволит никому уйти.
line-27,工作人员A,就像《开膛黎博利杰克》一样，这里是他的猎场，我们每个人都可能是他的猎物。,"It's just like the plot of <i>Jack The Liberipper</i>. This set is now his hunting ground, and any one of us could very well be his prey.","Прямо как в истории про Джека-Потрошителя из Риболи, это его охотничьи угодья, и каждый из нас может стать его добычей."
line-37,摄影助理,阿布纳，你多久没检查胸架了？,"Abner, how long has it been since you inspected your chest rig?","Абнер, сколько времени ты не проверял штатив?"
line-38,摄影助理,看，升降臂这边的几个螺丝都已经松了，一个不小心，摄影机就得在地上砸个粉碎......,"Look, there's a bunch of loose screws on your mechanical arm. One little slip, and that camera's gonna be shards of glass all over the floor...","Смотри, винты на подъемном механизме уже разболтались. Еще немного, и камера грохнется на пол и разлетится вдребезги..."
line-40,阿布纳,碎了就碎了。,"If it breaks, it breaks.",Пусть разбивается.
line-42,摄影助理,那我帮你保养下这几组镜头吧。,At least let me take a look at your camera lens then.,Тогда давай я помогу тебе привести в порядок эти линзы.
line-44,阿布纳,不用。,I'm good.,Не нужно.
line-46,摄影助理,我是你的助理，阿布纳。,"I'm your assistant, you know.","Я твой ассистент, Абнер."
line-48,阿布纳,别以为我不知道你献殷勤是为了什么——滚远点，小子。,"Don't think I don't see what you're actually up to—you best stay away from me, kiddo.","Не думай, что я не понимаю, зачем ты выслуживаешься — проваливай, парень."
line-50,摄影助理,道尔顿的死不是意外，对不对？还有谢莉、迈克尔和玛丽昂......,"Dalton's death was no accident, right? The same goes for Shelly, Michael, and Marion...","Смерть Далтона не была случайностью, верно? И Шелли, и Майкл, и Мэрион..."
line-51,摄影助理,凶手不可能是无差别杀人，所有的受害者，都和五年前的那起意外有关。,There's no way the victims were chosen at random. All of them were involved in that incident five years ago.,Убийца не может действовать наугад. Все жертвы были связаны с тем несчастным случаем пятилетней давности.
line-53,阿布纳,你该去当娱乐记者，而不是摄影助理。,"You should be working for one of those gossip rags, not behind a camera.","Тебе стоило стать таблоидным репортером, а не ассистентом оператора."
line-55,摄影助理,不矛盾啦，前者更好讨生活......阿布纳，我的好阿布纳，五年前你也在，反正现在有时间，你就跟我说说嘛！,"Who said they were mutually exclusive? Reporters make more dough though... Anyway, Abner, my good man, you were there five years ago, right? C'mon, you can tell me. Not like we'll be doing anything else today.","Одно другому не мешает, так проще выжить... Абнер, дорогой ты мой Абнер, ты же тоже был там пять лет назад. Раз уж сейчас есть время, расскажи мне!"
line-65,斯蒂芬,米兰妮女士，这会儿没有您的戏......,"Miss Rutherford, you have no lines in this scene...","Мисс Милани, сейчас не ваша сцена..."
line-67,米兰妮,我难道能安心继续在房间里研究“杜邦夫人”死前的妆造？,Then do you suppose I could simply stay in my room researching which exact foundation shade Lady Dupont should be wearing before she dies?,Разве я могу спокойно сидеть в своей комнате и размышлять о гриме перед смертью «миссис Дюпон»?
line-69,斯蒂芬,这关系到结尾那几场高潮戏，抱歉，我还没有......,"That will be decided after we finish the climatic scenes at the end, which are still... I'm sorry...","Это важно для кульминационных сцен в финале, извините, я еще не..."
line-71,米兰妮,啊，你的神迟到了。但我现在没有心情责怪你和你的神，亲爱的。,"Ah, so that god of yours is running tardy. But I'm in no mood to blame your god right now, my dear.","А, твой бог опаздывает. Но сейчас мне не хочется винить тебя или твоего бога, дорогой."
line-72,米兰妮,发生了这么大的事，如果不是离主城区太远，蓝卡坞的警察这会儿已经封锁整个地块，项目也早已停工......,"Were we not so far from the city, a major incident like this would have the Wrankwood police locking down the plate and crawling all over our set. And naturally, the shooting would be suspended.","Произошло такое ужасное событие. Если бы мы не были так далеко от главного города, полиция Ланкаву уже оцепила бы весь сектор, а проект давно бы закрыли..."
line-73,米兰妮,当然，现在的情况也没有好到哪儿去。,Not to say that our current situation is any better.,"Конечно, сейчас ситуация не намного лучше."
line-75,米兰妮,斯蒂芬，我开始担心自己的投资要血本无归了。,"Steven, I'm starting to worry that my investment in this project will come to nothing.","Стивен, я начинаю беспокоиться, что мои вложения пропадут впустую."
line-76,米兰妮,这几天发生的事情，你知道多少隐情？格蕾塔知道多少？,"How much do you or Greta know about what's transpired these past few days, that I don't?","Что ты знаешь о том, что происходит последние несколько дней? А Грета?"
line-78,斯蒂芬,......,......,......
line-83,工作人员C,斯蒂芬导演，米兰妮女士，原来二位也在啊。,"Oh, this is where you two were.","Режиссер Стивен, мисс Милани, оказывается, вы здесь."
line-86,工作人员C,制片人呢？格蕾塔应该给所有人一个说法！,So where's the producer? Greta owes us an explanation!,А где продюсер? Грета должна дать всем объяснения!
line-93,格蕾塔,......,......,......
line-95,,窃窃私语。,Whispers abound.,Шепот.
line-96,,到处都是窃窃私语的声音，整个摄影棚内，没有一个人在工作。,"Gossip permeates the set, with not a single soul at work.",Везде раздавался шепот. Во всей студии никто не работал.
line-97,,三起命案、四个死者，接二连三的变故摧毁了这些人的状态，恐慌、愤怒、困惑、无所适从......整个剧组在失控的边缘。,"Three homicides, and four victims. The spate of murders has everyone overcome with fear, anger, confusion, and shock... The whole film crew is on the verge of losing control.","Три убийства, четыре жертвы — череда происшествий сломила людей. Паника, гнев, замешательство, растерянность... вся съемочная группа была на грани срыва."
line-98,,真吵啊，吵得人心里乱糟糟的。她讨厌这种感觉。,The clamor sends even her own heart into a mess. She hates the feeling.,Как шумно. Этот шум вызывает хаос в душе. Она ненавидит это чувство.
line-112,,格蕾塔径直走向摄影棚的中央，她打开了最亮的那盏场灯，刺目的光亮逼停了每一个人的动作和话头，人们注意到了她。,"Greta struts right into the center of the studio, and switches on the brightest bulb. The piercing light stuns everyone into silence, and everyone's attention fixes on her.",Грета направилась прямо в центр павильона и включила самый яркий прожектор. Ослепительный свет заставил всех замолчать и остановиться. Люди обратили на нее внимание.
line-113,,格蕾塔深深呼吸。,She takes a deep breath.,Грета глубоко вздохнула.
line-116,格蕾塔,各位，我要宣布一些事情。,"I have some announcements to make, everyone.","Коллеги, я хочу сделать заявление."
line-117,格蕾塔,我不是演员，台词功底没那么好，听不清的往我这边靠。,"I've never received any training as an actor, so you might have to come closer to hear me.","Я не актриса, и дикция у меня не так хороша, поэтому те, кто не слышит, подойдите поближе."
line-120,米兰妮,......,......,......
line-121,斯蒂芬,......,......,......
line-122,阿布纳,......,......,......
line-123,工作人员们,......,......,......
line-129,格蕾塔,几分钟后，各位可以查看自己在蓝卡坞的专属金融终端。来之前，我已经委托财务，付清了剧组每一位成员酬劳的尾款。,You'll want to check your personal Wrankwood financial terminals in a few minutes. I've instructed finance to send out everyone's remaining wages.,Через несколько минут каждый из вас сможет проверить свой личный финансовый терминал в Ланкаву. Перед приездом я поручила бухгалтерии выплатить остаток гонорара каждому члену группы.
line-130,格蕾塔,当然，道尔顿、谢莉、迈克尔、玛丽昂，除了为这几位朋友结算应得的酬劳之外，还会给他们的家属发放抚恤金，我事后会专门处理。,"Of course, the families of Dalton, Shelly, Michael, and Marion will also receive compensation for their losses, which I will handle personally later.","Разумеется, в дополнение к выплатам за труд Далтона, Шелли, Майкла и Мэрион, я выплачу компенсации их семьям — этим я займусь позже лично."
line-131,格蕾塔,是的，《杜邦夫人之死》的拍摄还没有结束，合同还有效力，我本不需要这么做——但毕竟，已经没几个人的心思还在工作上了。,"Yes, <i>The Death of Lady Dupont</i> has yet to conclude filming, and your contracts are still valid, so none of this should even be necessary. But I can count on one hand how many of you are still in the mood to work.","Да, съемки «Смерти миссис Дюпон» еще не завершены, контракт остается в силе, и я не была обязана это делать — но, в конце концов, мысли почти никого из вас уже не заняты работой."
line-133,米兰妮,嘿，格蕾塔，这不像你。,"Hah, this is so unlike you, Greta.","Эй, Грета, это на тебя не похоже."
line-134,米兰妮,剧组只不过是出了一些......不算小的意外，还没到放弃的时候。,We've simply run into a few... considerable hiccups. But this is no time to thrown in the towel.,"С группой просто случилось несколько... весьма неприятных инцидентов, еще не время сдаваться."
line-135,米兰妮,还是说，经历这些事情之后，作为制片人，你已经对电影最后的质量不抱任何信心了。,Or has this experience made our producer lose confidence in the quality of the film?,"Или ты хочешь сказать, что после всего случившегося как продюсер ты больше не веришь в качество итогового фильма?"
