ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act37side
__chapter__,,Chapter Name,activities/act37side/level_act37side_09_beg,英雄的落幕
,,,,
char-1,勤快的守卫,勤快的守卫,Diligent Guard,Усердный стражник
char-2,黛安,黛安,Diane,Диана
char-3,？？？,？？？,???,???
char-4,维娜,维娜,Vina,Вина
char-5,阿利斯泰尔二世,阿利斯泰尔二世,Alistair II,Алистер II
,,,,
line-9,,<p=1>城防军临时监禁室</><p=2>1098年12月25日 8:32 P.M.</>,"<p=1>Defense Forces Temporary Detention Room</><p=2>December 25th, 1098, 8:32 P.M.</>","<p=1>Временная камера содержания гарнизона</><p=2>25 декабря 1098 года, 20:32</>"
line-18,勤快的守卫,呼——2区总算是打扫干净了，接下来就只剩下4区了。怎么样，当值的活不算轻松吧，要不要歇会？,"Phew—Zone 2 is finally all cleaned up, now it's just Zone 4 left. How are you doing? Tough work, eh? Want to take a break?","Фух — 2-й сектор наконец-то убран, остался только 4-й. Ну как, работа на посту не из легких, а? Может, отдохнешь немного?"
line-20,黛安,我打扫的速度可没比你慢。,"I'm cleaning just as fast as you are, as you can plainly see.",Я убираюсь ничуть не медленнее тебя.
line-22,黛安,倒是你，不必顾着我是感染者就故意让着我。,You don't need to try and accommodate me just because I'm an Infected.,"Лучше ты сам перестань поддаваться мне только из-за того, что я зараженная."
line-24,勤快的守卫,嘿嘿。也不算吧，只是觉得你经历了这么多，总该会有点心累吧。,"That's not it at all. I just thought you must be tired, with everything you've been through and all.","Хе-хе. Не сказал бы, просто подумал, что ты через многое прошла и, должно быть, морально устала."
line-26,黛安,......我还以为——呵，至于王冠那件事，我想得很明白。,"Oh, I thought... never mind. As for that incident with the crown, I'm fully clear on that now.","…А я-то думала… Хм. Что касается того случая с короной, я все для себя уяснила."
line-28,勤快的守卫,一时冲动嘛！加上大伙有这个想法的可不在少数。,"It was just a spur-of-the-moment thing! Besides, you're not the only one who wanted to do that.","Ну, это было минутное помутнение! Да и не так уж мало людей разделяли те мысли."
line-29,勤快的守卫,不过说起来，好像一夜之间，大伙都没那么害怕感染者了。,"Actually, it seems like all of a sudden, people aren't as afraid of the Infected anymore.","Кстати говоря, словно в одночасье все перестали так сильно бояться зараженных."
line-31,黛安,那是因为我们在伦蒂尼姆。议会和议长阁下颁布的政策，至少的确让许多人不再把恐惧和厌恶直接摆在脸上。,"That's because we're in Londinium. The policies instituted by the Speaker and Parliament have, at the very least, stopped many people from openly showing fear and resentment towards the Infected.","Это потому, что мы в Лондиниуме. Политика, которую проводят Парламент и госпожа председатель, по крайней мере, позволила многим больше не демонстрировать страх и отвращение прямо в лицо."
line-32,黛安,照我一位哥伦比亚来的朋友所说，其他地方还是老样子。,"But according to a Columbian friend of mine, outside of Londinium, things haven't changed.","По словам одного моего друга из Колумбии, в других местах все осталось по-старому."
line-34,勤快的守卫,......不管怎么说，谢谢你帮忙打扫，不然队长又得罚我了。,"Anyway, thanks for helping with the cleanup; we would've had the captain on us again without you.","…В любом случае, спасибо за помощь с уборкой, иначе капитан меня бы снова наказал."
line-36,黛安,我应该感谢你们并不限制我的活动，能做点事情也让我更心安。,I should be the one thanking you for not shackling me. Having something to do helps put my mind at ease.,"Это мне следует благодарить вас за то, что вы не ограничиваете мою активность. Возможность хоть что-то делать успокаивает мою совесть."
line-38,勤快的守卫,要我说，你完全不用担心议会的处理结果。不然，伦蒂尼姆这么多可以关你的地方，何必专门选城防军的禁闭室呢。,"If you ask me, you need not worry about Parliament's decision. Think about it. Of all the places in Londinium where they could have detained you, why did they choose the Defense Forces' lockup?","На мой взгляд, тебе вообще не о чем беспокоиться насчет решения Парламента. Иначе зачем бы, при таком количестве мест в Лондиниуме, тебя отправили именно в гарнизонную камеру?"
line-39,勤快的守卫,不就是冲着大伙不是老战友就是老熟人，能帮忙照顾你吗？放心，等过几天风头过了，随便找个借口你就能回家了。,"It's because we're all either old war buddies or familiar faces who can look out for you. Don't worry. Once things cool down, we'll find a reason for you to go home.","Разве не потому, что все мы здесь — либо старые сослуживцы, либо добрые знакомые, и можем помочь тебе? Не переживай, как только шумиха уляжется, тебя отпустят домой под любым предлогом."
line-40,勤快的守卫,那些还专门去议长办公室抗议的人才是真看不懂局势，维娜老大的为人我们还不清楚吗？,"The protestors outside the Speaker's office, they're the ones who are missing the picture. We all know what kind of person Vina is.","Вот те, кто специально идет протестовать к офису председателя, действительно не понимают расклада. Мы ведь прекрасно знаем, какой человек лидер Вина, верно?"
line-42,黛安,......,...,…
line-44,勤快的守卫,嗯？不舒服吗？要不要先歇会儿？,Hmm? Are you feeling alright? Do you need something to drink?,"М? Неважно себя чувствуешь? Может, отдохнешь?"
line-46,黛安,你说......议长会放了我？,You're saying... the Speaker is going to release me?,Ты сказал… что председатель меня отпустит?
line-48,勤快的守卫,哈，你就安安心心暂时在这避避风头吧。为了你那件事，外面现在可是沸沸扬扬。,"I'm saying just rest here for now, where it's safe, until things die down out there.","Ха, просто будь спокойна и пережди бурю здесь. Снаружи сейчас из-за твоего дела такой переполох."
line-49,勤快的守卫,队长不让给你收音机和报纸也是担心你知道了会瞎想。,"The captain didn't allow you to have a radio or read the newspaper, right? It's because he was worried that you might get to thinking too much.","Капитан не разрешает давать тебе радио и газеты, потому что боится, что ты начнешь накручивать себя."
line-51,黛安,......,...,…
line-53,勤快的守卫,对了，要是你实在紧张的话，我那个因为贪酒经常被扔进来关禁闭的好兄弟在这藏了些好货。,"If you're still feeling jittery, my good buddy—he gets thrown in the drunk tank every few days—he's stashed some premium hooch around here somewhere.","Кстати, если ты сильно нервничаешь, у моего закадычного друга, которого часто сажают сюда за пьянство, припрятано кое-что стоящее."
line-54,勤快的守卫,等我给你拿点。,I'll go grab a few bottles for you.,Принесу тебе немного.
line-61,,黛安苦笑着，试图聆听外面的声音。,"Diane gives a faint, wry smile as she strains to catch the sounds coming from outside.","Диана криво усмехнулась, пытаясь прислушаться к звукам снаружи."
line-62,,可除了水流通过管道的声音之外，她只能隐隐约约听到城防军操练的声音。,"But aside from the faint sound of water running through pipes, she hears nothing but the distant drills of the Defense Forces.","Но кроме шума воды в трубах, она могла лишь едва уловить звуки тренировок гарнизона."
line-63,,在她被送进来之后，她与外面的一切联系几乎都被切断了。,"Ever since she was brought in here, she has been more or less cut off from the outside world.","С тех пор как её сюда поместили, всякая связь с внешним миром была почти полностью оборвана."
line-65,黛安,......不知道埃利西奥先生是否一切还好。,I wonder if Eliseo is doing alright?,"…Не знаю, все ли в порядке с господином Элисио."
line-66,黛安,真该提前和他说一声。他现在应该很担心我......,I really should have let him know beforehand. He must be so worried about me now…,Надо было предупредить его заранее. Наверняка он очень обо мне беспокоится…
line-68,？？？,的确。他几乎找遍了所有自己认识的人为你求情。,Indeed. He went to nearly everyone he knows to plead on your behalf.,"Это так. Он обошел почти всех своих знакомых, пытаясь замолвить за тебя слово."
line-70,黛安,议长阁下......,Madam Speaker!,Госпожа председатель…
line-76,维娜,很好，他们并没有像对待犯人一样对待你。,Good. They aren't treating you like some common criminal.,"Хорошо, что они не обращаются с тобой как с преступницей."
line-78,黛安,这也是您的安排吗？,And you made sure of that?,Это тоже ваше распоряжение?
line-80,维娜,不。大伙自发的，他们认为你不该得到这样的判决。,No. They did it on their own—they believe you don't deserve this sentence.,"Нет. Ребята сделали это сами; они считают, что ты не заслуживаешь такого приговора."
line-82,维娜,很多人为了你的事来找过我。你的朋友，我的朋友......还有我们共同的战友，甚至那些根本不认识你的市民。,"Many came to me on your behalf. Your friends, my friends… our comrades-in-arms, and even some civilians who don't know you at all.","Многие приходили ко мне из-за тебя. Твои друзья, мои друзья… и даже наши общие соратники, и горожане, которые тебя совсем не знают."
line-84,黛安,......,...,…
line-91,勤快的守卫,——黛安，我把那小子藏的好酒偷了一点。,"—Diane, I snatched some of my buddy's liquor for you.","— Диана, я стащил немного того хорошего алкоголя, что прятал этот парень."
line-93,,他狠狠灌了一口酒。,He takes a big swig of whiskey.,Он сделал большой глоток.
line-95,勤快的守卫,噗！,Urk!,Пху!
line-98,,士兵尚未走到黛安与维娜的面前，就强行控制身体立定了。而他灌在嘴里的酒，吐也不是，吞也不是。,"Before the soldier even reaches Diane and Vina, he snaps to attention, the whiskey caught awkwardly in his mouth—too afraid to swallow or spit it out.","Солдат, не успев подойти к Диане и Вине, вынужденно вытянулся по стойке смирно. А глоток, который он уже сделал, было не выплюнуть, но и не проглотить."
line-99,,他只好藏住手里的酒瓶，向维娜行了军礼。,He quickly hides the bottle behind him and salutes Vina.,Ему пришлось спрятать бутылку и отдать честь Вине.
line-101,勤快的守卫,唔——,Gulp!,М-м…
line-103,维娜,别藏了，帕特尔。,"No need to hide it, Patel.","Хватит прятать, Патель."
line-104,维娜,我记得，号角小姐说过，军营里是禁酒的。,"As I recall, Horn did mention that drinking is prohibited in the barracks.","Если я правильно помню, госпожа Хорн говорила, что алкоголь в казармах под запретом."
line-106,勤快的守卫,（吞下）咳——咳——,(Swallows) Uhh... ahem…,(глотает) Кх-кх…
line-107,勤快的守卫,是，维娜老大！可，这不是......呃......,"Yes, Vina! But… this is… uh…","Так точно, лидер Вина! Но это же… э-э…"
line-109,维娜,我可以不告诉号角小姐，但你也得替我保密我来见黛安的事。,"I won't tell Horn, but in return, you'll keep my visiting Diane a secret.","Я могу не докладывать госпоже Хорн, но и ты обязан сохранить в тайне, что я приходила к Диане."
line-110,维娜,还有，酒放下，你不是给黛安准备的吗？,"And set the bottle down, will you? Weren't you bringing it to Diane, anyway?","И еще: верни выпивку на место, ты ведь для Дианы её приготовил?"
line-112,勤快的守卫,呃......好吧。维娜老大，你专门来找黛安就是为了之后的安排吧？,"Uh… alright. Vina, you came here to discuss the plans with Diane, right?","Э-э… ладно. Лидер Вина, вы ведь специально пришли к Диане, чтобы обсудить дальнейшие планы?"
line-117,维娜,是。,Yes.,Да.
line-119,勤快的守卫,我就说你不用担心嘛，黛安！,"See, Diane? I told you not to worry, didn't I?","А я ведь говорил, что тебе не о чем беспокоиться, Диана!"
line-120,勤快的守卫,我就先去打扫4区了。我今天可是老老实实执勤了一天，什么都不知道。,"I'll go finish cleaning Zone 4. I've been on duty all day, and I didn't see anyone here.",Пойду-ка я приберусь в 4-м секторе. Я сегодня весь день добросовестно работал и ничего не видел.
line-127,维娜,帕特尔留下的酒，你想先尝尝吗？闻起来不差。,Would you like a taste of the whiskey Patel left? It doesn't smell all that bad.,"Хочешь попробовать выпивку, которую оставил Патель? Пахнет неплохо."
