ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act40side
__chapter__,,Chapter Name,activities/act40side/level_act40side_08_beg,金玉藏心
,,,,
char-1,顾筌,顾筌,Gu Quan,Гу Цюань
char-2,小大厨,小大厨,Young Chef,Маленький шеф-повар
char-3,小厨子,小厨子,Young Chef,Маленький поваренок
char-4,宁述,宁述,Ning Shu,Нин Шу
char-5,宁府管家,宁府管家,Ning's Butler,Управляющий дома Нин
char-6,宁府杂役,宁府杂役,Ning's Servant,Слуга дома Нин
char-7,宁茵,宁茵,Ning Yin,Нин Инь
char-8,监狱卫兵A,监狱卫兵A,Prison Guard A,Тюремный стражник А
char-9,监狱卫兵B,监狱卫兵B,Prison Guard B,Тюремный стражник Б
char-10,谌彻,谌彻,Chen Che,Чэнь Чэ
char-11,戴面具的人,戴面具的人,Masked Individual,Человек в маске
char-12,麟青砚,麟青砚,Lin Qingyan,Линь Цинъянь
char-13,？？？,？？？,???,???
char-14,解真,解真,Jie Zhen,Се Чжэнь
char-15,煌,煌,Blaze,Хун
char-16,虞澄,虞澄,Yu Cheng,Юй Чэн
,,,,
line-13,顾筌,要一份桔红酥......打包带走。,"One tangerine cake... to go, please.",Мне одну порцию хрустящего оранжевого печенья... с собой.
line-15,小大厨,哟，来啦。,"Oh, you're here.","О, ты пришел."
line-16,小大厨,这次还是寄去维多利亚吗？,Sending it to Victoria this time as well?,В этот раз снова отправляешь в Викторию?
line-18,顾筌,不......不寄了。我马上就要回去了......能不能回去，也不好说就是了。,No... Not sending it. I need to go back right away... Though it's hard to say if I even can go back.,"Нет... больше не буду. Я скоро возвращаюсь... Ну, если вообще смогу вернуться, это еще вопрос."
line-19,顾筌,这次——,This time—,В этот раз —
line-22,顾筌,咳咳，咳咳咳！就打包一份点心，路上吃。,*cough* *cough* *cough*! Just a snack for the road.,"Кхе-кхе, кхе-кхе-кхе! Просто упакуй одну порцию, поем в дороге."
line-24,小大厨,哎哎，怎么咳成了这样。,"Wow, your cough's gotten pretty bad.","Эй-эй, ну чего ты так раскашлялся."
line-26,小大厨,我看你还是别吃甜食了，我给你熬一碗枇杷水喝吧。,I don't think you should be eating sweets right now. I'll boil you up a bowl of loquat soup.,"Слушай, лучше завязывай со сладким. Давай я тебе лучше отвар из мушмулы приготовлю."
line-28,顾筌,没事......没事......不是肺上的毛病。,"I'm fine, I'm fine... It's not to do with my lungs.",Ничего... все нормально... это не от легких.
line-30,小大厨,不管哪里的病都要注意啊，看过大夫了吗？,"Doesn't matter where the problem is, you've got to take care of yourself. You seen a doctor about it?","Какая бы ни была хворь, надо следить за здоровьем. Ты у врача был?"
line-32,顾筌,看过，看过了。大夫说，我活不了多久啦。,"Yes, yes. I don't have much time left, apparently.","Был, уже был. Врач сказал, что мне недолго осталось."
line-33,顾筌,想吃点啥，也不用忌口了。,I'd say I'm beyond having to mind what I eat.,"Так что, есть можно всё, можно больше не ограничивать себя."
line-35,小厨子,......啊？,...Huh?,...А?
line-37,顾筌,没事，没事......人总有一死嘛。,It's fine. Everyone has to die someday.,"Ничего, всё в порядке... Все люди когда-нибудь умирают."
line-38,顾筌,我要做的事，差不多也都做完了......,I've done pretty much everything I needed to get done—,"Всё, что я хотел сделать, я, считай, закончил..."
line-40,小大厨,怎......怎么可以有这种念头！,How can you say something like that?!,Как... как у тебя могут быть такие мысли!
line-41,小大厨,你不是说......你在维多利亚还有家人，她......她们还在等你回家啊。,Didn't you... Didn't you say you still have family in Victoria? They're waiting for you to go home.,"Разве ты не говорил... что у тебя в Виктории семья, что они... они всё еще ждут тебя домой."
line-43,顾筌,是啊......我也盼着，能再见她们一面，但想必是,"Yes... I held onto hope that I could see them again, but it seems ","Верно... я тоже надеялся увидеть их еще хоть раз, но, должно быть..."
line-46,顾筌,咳咳......不能如愿了......,*cough*... that won't be happening...,Кхе-кхе... этому не суждено сбыться...
line-47,顾筌,我此生虽然一事无成，但自以为没有愧对过心中那一点理想、道义。,"I might've been a useless good-for-nothing my entire life, but at least I can say I haven't disgraced what little ideals and righteousness I still have in me.","Пусть я ничего не добился в этой жизни, но смею верить, что не предал те идеалы и принципы, что хранил в сердце."
line-48,顾筌,可到头才发现，对她们，我实在亏欠太多......,"But only now that I'm at the end have I realized I owe them far, far too much...","Только вот теперь, оглядываясь назад, понимаю, как сильно я перед ними виноват..."
line-50,小大厨,嗐......人不就是这样，哪有碟子不磕着碗的？一个人要是打心眼里觉得自己对得起所有人，那才叫没心没肺呢。,"*sigh* Isn't that just how people are? Things like that happen from time to time. If you try and be the perfect people pleaser, you're a fool.","Эх... так уж устроена жизнь, где посуда — там и звон. Если человек в глубине души считает, что ни перед кем не виноват, значит, у него самого сердца нет."
line-52,小大厨,就算这样，你也不能就不打算回家去了呀？,"But surely you still want to go home, right?","Даже так, ты не можешь просто взять и не поехать домой, верно?"
line-54,顾筌,我想见她们，但是不见，可以让她们活得更好。,"I want to see them, but if I don't, they'll have easier lives.","Я хочу их увидеть, но если я не появлюсь, им будет лучше."
line-55,顾筌,人不就这样......总得放下点什么，才能成全点什么。,"That's just how people are... If you want to get something done, you need to put something down.","Разве жизнь не такова... нужно от чего-то отказаться, чтобы другое стало возможным."
line-56,顾筌,他们都放下了，我也该放下了......,"Everyone else has put their things down, so I should too...","Они все отпустили, и мне тоже пора..."
line-60,顾筌,小大厨，这些年多受你照顾，连最后这点大梦呓语，也只能说给你听了。,"I have been in your care for so many years now, Young Chef. Even my final few words in this reverie of mine are for your ears only.","Маленький шеф-повар, спасибо за заботу все эти годы. Даже эти мои последние бредни пришлось выслушать тебе."
line-62,小大厨,那你......,Then...,Тогда ты...
line-63,小大厨,你还有......什么愿望吗？,Is there still... something you want?,У тебя есть... еще какие-нибудь желания?
line-65,顾筌,我的愿望......,I want...,Мое желание...
line-78,宁述,仔细点，都仔细点。看看你扫过的这地，全是灰。,"You need to pay more attention. Look at this spot you swept, it's still covered in ash.","Внимательнее, будьте внимательнее. Посмотрите, как вы подмели, кругом одна пыль."
line-79,宁述,那些边边角角的地方都别漏了，脏东西都打扫干净。要搬走了，也别给这屋子后来的主人留麻烦。,"Make sure not to miss any corners either. Anything dirty has to be cleaned. We are moving out soon, and we cannot leave behind any trouble for the house's next owner.","Не пропускайте углы, вычистите всю грязь. Мы съезжаем, не будем оставлять новому хозяину лишних хлопот."
line-81,宁府管家,老爷，都这么晚了，您上哪去啊？,"It is rather late, Mr. Ning. Where are you headed off to?","Господин, уже так поздно, куда вы собрались?"
line-83,宁述,没事，别管我，我就出去散散步。,"Oh, don't mind me, just going out for a walk.","Ничего, не беспокойся обо мне, я просто выйду прогуляться."
line-88,宁府杂役,宁大人今天真奇怪。,Mr. Ning's been acting really odd today.,Господин Нин сегодня такой странный.
line-89,宁府杂役,这中秋节，不待在屋里赏月，怎么监督起我们搞卫生了。,Why's he spending his Mid-Autumn Festival watching us clean the house instead of gazing at the moon?,"Праздник середины осени, а он вместо того, чтобы любоваться луной, следит, как мы убираемся."
line-90,宁府管家,别想了，专心扫你的地。,That's enough questions out of you. Focus on your sweeping.,"Не болтай, лучше подметай."
line-91,宁府管家,今晚月亮把这儿照得这么敞亮，地上的事也给它打扫干净些。,"With such brilliant moonlight tonight, we should give it a pristine spot to land on.","Луна сегодня светит так ярко, пусть всё будет чисто и здесь, на земле."
line-105,宁茵,我怎么......在这......,How did I... get here...,Почему я... здесь...
line-106,宁茵,爷爷的书房？,Grandfather's study?,В кабинете дедушки?
line-108,,脑袋又昏又沉，自己好像忘记了什么重要的事。,Her mind lurches on the edge of consciousness. She feels as though she has forgotten something important.,"Голова тяжелая, словно в тумане, кажется, я забыла что-то важное."
line-109,,一本陈旧的书册，静静躺在案头。,An old book lies upon the desk in silence.,На столе тихо лежала старая книга.
line-111,宁茵,《炎史一百廿四卷十七策补》......1062年......太史阁里哪里有这一卷？,"<i>Annals of Yan, Volume 124, Supplement 17</i>... 1062... Since when was there such a book in the Imperial Historical Records?","«Дополнение к 124 тому, 17 главе истории Янь»... 1062 год... Откуда в архиве Академии взялся этот том?"
line-112,宁茵,......爷爷？,...Grandfather?,...Дедушка?
line-119,监狱卫兵A,这第五层的监狱多久没关过犯人了，今晚进来的这位，什么来头？,It's been years since there was a criminal thrown into the fifth floor of this prison. What's the story tonight?,"Сколько лет в пятом блоке тюрьмы никого не держали, что за птица попала сюда сегодня вечером?"
line-120,监狱卫兵B,御前行刺，被禁军亲手逮回来的。,Assassinating someone at court. The Imperial Guard themselves are dragging the culprit here.,"Покушение на особу императорской крови, пойман самим Имперским гвардейцем."
line-121,监狱卫兵A,这么狠——！,What a ruthless—!,Вот же лютый —!
line-122,监狱卫兵B,嘘！,Shh!,Тс-с!
line-123,监狱卫兵B,别多想，别多问，看紧就是了。出了半点差错，你我加起来都不够顶。,"Don't think too hard about it, and don't ask too many questions. Just keep a close eye on the culprit. You and I won't be enough to fix any mistakes.","Не думай о лишнем, не задавай вопросов, просто следи в оба. Если что случится, нам с тобой жизни не хватит отчитаться."
line-130,,从我回到百灶起，遇上的每件事都像是安排好的。,It seems that everything I've run into since my return to Baizao has been part of some grand plan.,"С того момента, как я вернулся в Байцзао, каждое событие казалось срежиссированным."
line-131,,摆在我面前的一系列线索像是诱饵，最终都指向一个死局。,"A trail of clues laid out in front of me like bait, leading towards a dead end.","Ряд улик, разложенных передо мной, был словно приманка, ведущая прямиком в тупик."
line-142,谌彻,作案者不仅武功高强，还对大理寺相当熟悉，而且一定与虞澄早有串联......,"Not only was the perpetrator highly skilled in kung fu, but they also had intimate knowledge of the Judicial Review Office's layout. They must have been working with Yu Cheng for quite some time.","Преступник не только обладает выдающимся мастерством, он отлично знаком с Далисы и определенно был в сговоре с Юй Чэном..."
line-143,,......,...,...
line-144,谌彻,虞澄指名要让你来做审决他时的笔录，这是你现在站在这里的原因，也是我不能让你进一步参与的原因。,"Yu Cheng asked you to take notes during his trial. This is why you stand here now, and it is also the reason I cannot allow you to participate any further.","Юй Чэн прямо потребовал, чтобы именно ты вел запись его допроса, вот почему ты сейчас здесь, и вот почему я не могу позволить тебе участвовать дальше."
line-145,谌彻,不管虞澄有什么谋划，你一定是其中的一环。,"Whatever Yu Cheng's plan, you are most certainly a part of it.","Какие бы планы ни строил Юй Чэн, ты — их часть."
line-155,戴面具的人,......麟少卿既然问出了这样的问题，心里难道没有答案？,"Deputy Minister Lin, surely you wouldn't ask if you didn't know the answer already?","...Раз младший чиновник Линь задал такой вопрос, разве у него самого нет ответа?"
