ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act17d0
__chapter__,,Chapter Name,activities/act17d0/level_act17d0_05_end,物资回收计划
,,,,
char-1,霜华,霜华,Frost,Фрост
char-2,灰烬,灰烬,Ash,Эш
char-3,巡林者,巡林者,Rangers,Рейнджер
char-4,黑,黑,Schwarz,Шварц
char-5,战车,战车,Tachanka,Тачанка
char-6,皮加尔,皮加尔,Picale,Пигаль
char-7,闪击,闪击,Blitz,Блиц
char-8,雷蛇,雷蛇,Liskarm,Лизерд
char-9,米亚罗,米亚罗,Miarow,Миаро
char-10,领主卫兵,领主卫兵,Lord's Guard,Стражник лорда
char-11,芙兰卡,芙兰卡,Franka,Франка
char-12,奥克芬,奥克芬,Occphen,Окфен
char-13,源石畸变体,源石畸变体,Originiutant,Искажение ориниума
char-14,德鲁奇,德鲁奇,Drudge,Деручи
,,,,
line-15,霜华,有发现吗？,Find anything?,Есть что-нибудь?
line-17,灰烬,找到了！虽然量不多，但是有收获。,"Got something! It's not much, but it's something.","Нашла! Немного, но результат есть."
line-19,巡林者,很好，这些粮食加上安全屋的应急储备，应该能够省省勉强再过一个星期。,"Good work. These provisions, along with the emergency store in the safehouse, should keep us fed for a week, if we stretch it.","Хорошо. С этой едой и нашими аварийными запасами из убежища мы, если будем экономить, должны продержаться еще неделю."
line-21,灰烬,时候不早了，先回去吧。,It's getting late. Let's head back.,"Уже поздно, давайте возвращаться."
line-31,黑,......有人来了。,...Someone's coming.,……Кто-то идет.
line-33,巡林者,有多少？,How many?,Сколько их?
line-35,黑,......十几个人，可能是雇佣兵。,...A dozen maybe. Could be mercenaries.,"……Больше десяти, возможно, наемники."
line-37,巡林者,不要和他们缠斗。快！往安全屋方向！,Hurry! Back to the safehouse!,Не вступайте с ними в бой. Быстрее! В сторону убежища!
line-54,巡林者,他们还跟着？,Are they still on us?,Они все еще преследуют нас?
line-56,黑,......是的。,...Yes.,……Да.
line-58,巡林者,不太对劲。,That's not good.,Что-то не так.
line-60,灰烬,我就知道这群人肯定不会善罢甘休。,I knew they wouldn't let up.,"Я знала, что эти ребята просто так не отстанут."
line-62,巡林者,在这里战斗容易被包围，继续撤退。,We are bound to get sieged if we choose to fight here. Keep retreating.,"Здесь нас легко окружить, продолжаем отступление."
line-87,战车,怎么了？,What happened?,Что случилось?
line-89,灰烬,追兵。准备战斗。,We've got company. Get ready to fight.,Преследователи. Готовьтесь к бою.
line-91,黑,......不对。,Something's not right...,"……Нет, стой."
line-92,黑,......不要开枪......,...Hold your fire...,……Не стреляйте……
line-94,战车,怎么了？,Why?,Что такое?
line-96,黑,......他们不是那些雇佣兵。,...It's not those mercenaries.,……Они не наемники.
line-97,黑,......是瑞柏巴军人......,...They're Reproba soldiers...,……Это военные Рибара……
line-99,巡林者,是本地卫兵？,Local guards?,Местная стража?
line-100,巡林者,不要动手！,Hold fire!,Никаких действий!
line-110,皮加尔,卫兵，包围这个建筑！不要让任何人跑了。,"Guards, surround the structure! Don't let anyone escape.","Стража, окружить здание! Никого не выпускать."
line-114,闪击,等等，我们是不是被包围了。,"Wait a second, are we surrounded?","Погодите, кажется, нас окружили."
line-115,巡林者,......情况不太妙。,...This isn't good.,……Дела плохи.
line-116,雷蛇,领主卫队为什么要包围我们？,Why are the Lord's men encircling us?,Почему гвардия лорда окружает нас?
line-117,巡林者,你们先别说话。,Let's have you quiet down for now.,Молчите пока.
line-129,皮加尔,躲在里面的人，听好了！,I want all of you inside to listen up!,"Те, кто внутри, слушайте меня!"
line-130,皮加尔,我是长泉镇卫兵队长，长泉镇领主之女皮加尔·图拉。,"I am the captain of the Long Spring village guard, daughter of the Lord of Long Spring, Picale Tulla.","Я капитан стражи Лонг-Спринг, Пигаль Тура, дочь лорда Лонг-Спринга."
line-131,皮加尔,现在所有人都给我放下武器，乖乖地滚出来。,I want you all to lay down your weapons and come out nice and easy.,А ну все бросили оружие и покорно вышли ко мне.
line-132,皮加尔,不要尝试挑战我的耐心，你们会后悔的。,Don't test my patience. You'll regret it.,"Не пытайтесь испытать мое терпение, вы пожалеете."
line-137,,魁梧的瑞柏巴战士用长戟柄端用力击打地面。,The imposing Reproba warrior strikes the halberd into the ground with all her might.,Могучий воин Рибара с силой ударила древком своей алебарды о землю.
line-138,,一瞬间，大地都在震动。,And the earth starts to tremble instantly.,На мгновение земля содрогнулась.
line-141,皮加尔,雇佣兵，又是雇佣兵。,Mercenaries. It's always mercenaries.,"Наемники, опять наемники."
line-142,皮加尔,你们这群无德无耻无信无义的恶徒！我那个恶贯满盈的兄弟到底给了你们多少金子？,"You shameless, faithless, virtueless bastards. How much gold did my evil brother give you?","Вы, безнравственные, бессовестные, лишенные чести негодяи! Сколько же золота отвалил вам мой подлый братец?"
line-143,皮加尔,你们逃不掉的，我要碾碎你们，我要击溃你们。,You won't get away. I'll crush you. I'll stomp you into dust.,"Вы не уйдете. Я раздавлю вас, я разобью вас."
line-144,皮加尔,我要让你们为恶行付出代价。,I'll make you pay for everything you've done.,Я заставлю вас заплатить за ваши злодеяния.
line-145,皮加尔,等你们死在我刀下后，你们才会知道，再多脏钱也买不来第二条性命！,"Once I cut you down, you'll finally understand that no amount of blood money can buy you another life!","Когда вы падете от моей руки, вы поймете, что никакие грязные деньги не купят вам вторую жизнь!"
line-155,闪击,喔！喔！你确定他们是来“帮忙”的？,Oh! Oh! Are you sure they're here to help?,"Ого! Ого! Ты уверена, что они пришли «помочь»?"
line-156,闪击,这是要把我们挂在城门口吧。,I think they'd rather hang us from the town gate.,Они собираются развесить нас на городских воротах.
line-158,灰烬,这就是我最担心的情况。,That's what I'm afraid of.,Этого я и боялась больше всего.
line-170,巡林者,这中间肯定是有什么误会。,There's definitely a misunderstanding here.,Здесь явно какое-то недоразумение.
line-171,巡林者,皮加尔大人。,Lady Picale.,Госпожа Пигаль.
line-172,巡林者,老夫是罗德岛外勤干员，代号巡林者。,"I'm a field operator with Rhodes Island, code name Rangers.","Я полевой сотрудник Родос Айленд, мой позывной — Рейнджер."
line-173,巡林者,罗德岛与您的家族应当签署过相关的协议。,I'm pretty sure Rhodes Island signed a cooperation agreement with your family.,Родос Айленд должен был подписать соглашение с вашей семьей.
line-174,巡林者,我们是......,We're...,"Мы здесь, чтобы…"
line-179,皮加尔,闭嘴！,Shut up!,Заткнись!
line-180,皮加尔,罗德岛！道貌岸然的伪君子！,Rhodes Island! Sanctimonious hypocrites!,"Родос Айленд! Святоши, лицемеры!"
line-181,皮加尔,我的父亲信任你们，他相信你们的承诺，才同意这个安全屋的存在。,My father trusted you! He believed your promises. That's why he agreed to your safehouse.,"Мой отец доверял вам, верил в ваши обещания, поэтому позволил создать это убежище."
line-182,皮加尔,而你们是怎么报答我的父亲的？,And how did you repay him?,И как вы отплатили моему отцу?
line-183,皮加尔,你们绑架镇民！掠夺他们的财富！我都看到了！,You kidnapped our people! Robbed them of everything they had! I saw it!,Вы похищаете горожан! Граббите их богатства! Я все видела!
line-184,皮加尔,你们这些背信弃义的恶徒！,You're a bunch of treacherous villains!,"Вы, вероломные мерзавцы!"
line-190,灰烬,但凡你有点脑子，就不该说出这么蠢的话。,"If you think for a single second, you'll know that doesn't make any sense.","Если бы у тебя хоть немного работала голова, ты бы не несла такой чуши."
line-191,灰烬,如果我们的目的是掠夺这个镇子，那我们还在这里逗留这么长时间？,"If we wanted to pillage the town, why would we still be here?","Если бы мы хотели ограбить этот город, стали бы мы здесь так долго задерживаться?"
line-193,皮加尔,花言巧语！,Don't try to talk your way out of this!,Пустозвонство!
line-194,皮加尔,你们又是什么人？,And who the hell are you?,Кто вы вообще такие?
line-195,皮加尔,你们拿着铳器站在我父亲的领地上，还敢在这里狡辩！,"You're standing on my father's land with your guns, and you dare to argue with me?!",Стоите на землях моего отца с оружием в руках и еще смеете оправдываться!
line-197,灰烬,既然你这么厉害，之前干什么去了？,"If you're so tough, where have you been all this time?","Раз уж ты такая героиня, где ты была раньше?"
line-198,灰烬,你和领主卫队放任暴徒袭击病人社区，拼死救人的是我们，不是你那不出动的宝贝卫队。,You and the Lord's men let those thugs raid the quarantine zone so we had to risk our lives to save the townsfolk in there. What were your precious guardsmen doing then?,"Ты и твоя гвардия позволили бандитам напасть на поселение больных, а спасали их мы, а не твои хваленые стражники, которые так и не явились."
line-199,灰烬,现在你还跑来满嘴胡话？,And you still think you can come here and talk a big game with us?,И теперь ты приходишь сюда и несешь всякий бред?
line-201,战车,冷静。这人不太像是能讲得通道理的那类人。,Settle down. She doesn't seem like the type you can reason with.,"Спокойно. Не похоже, что с этим человеком можно договориться."
line-207,米亚罗,皮加尔大人！,Lady Picale!,Госпожа Пигаль!
line-208,米亚罗,我是感染者社区的米亚罗医生！你以前见过我！,"I'm Dr. Miarow, from the Infected quarter! We've met before!",Я врач Миаро из поселения инфицированных! Вы меня помните!
line-210,皮加尔,......是你，我认得你。,...Right. I know you.,"……Это ты, я тебя узнаю."
line-212,米亚罗,罗德岛没有劫掠感染者，我可以作证！我们是被那些暴徒赶到这里来的。,Rhodes Island didn't rob the Infected. I can testify to that! We were forced here by the riots.,"Родос Айленд не грабил инфицированных, я могу это подтвердить! Нас сюда загнали те самые бандиты."
line-213,米亚罗,不止是我，这里的其他感染者也可以作证。,And it's not just me. Any of the Infected here will tell you that.,"Не только я, но и другие инфицированные здесь могут подтвердить это."
line-214,米亚罗,皮加尔大人，请您相信我。,"Lady Picale, I need you to trust me.","Госпожа Пигаль, прошу, поверьте мне."
line-216,皮加尔,......,......,……
line-217,皮加尔,......我相信你，医生，很多人都讲述过你的故事。,"...I trust you, Doctor. Many people speak highly of you.","……Я верю тебе, доктор, многие рассказывали о твоих добрых делах."
line-219,米亚罗,谢谢您，皮加尔大人。,"Thank you, Lady Picale.","Благодарю вас, госпожа Пигаль."
line-221,皮加尔,但是我不信任他们！,But I don't trust them!,Но я не доверяю им!
line-225,,魁梧的领主之女用巨大的长戟指向前方。,The imposing daughter of the Lord points forward with her colossal halberd.,Могучая дочь лорда указала своей огромной алебардой вперед.
line-229,皮加尔,你们未经许可手持兵械进入我父亲的领地，这就是大忌！,"It is a grave infraction to enter my father's territory, armed, without permission!","Вы без разрешения пронесли оружие на земли моего отца, это тягчайшее нарушение!"
line-230,皮加尔,看在你们保护了我父亲的领民的份上——,In light of you protecting my father's subjects...,"Только благодаря тому, что вы защитили подданных моего отца —"
line-231,皮加尔,我不追究你们私携武装的责任！,I will pardon you for that infraction.,Я не буду привлекать вас к ответственности за ношение оружия!
