ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act32side
__chapter__,,Chapter Name,activities/act32side/level_act32side_04_end,非传统艺术空间
,,,,
char-1,导火索,导火索,Fuze,Фьюз
char-2,艾拉,艾拉,Ela,Эла
char-3,特克诺,特克诺,Tecno,Текно
char-4,？？？,？？？,???,??? (Неизвестный)
char-5,作业人员,作业人员,Operating Crew,Рабочий
char-6,指挥人员,指挥人员,Operating Crew Director,Командир
char-7,惊讶的居民,惊讶的居民,Astonished Resident,Удивленный житель
char-8,疑惑的居民,疑惑的居民,Confused Resident,Озадаченный житель
char-9,双月,双月,Iana,Двойная Луна
char-10,社区守卫,社区守卫,Community Guard,Страж района
char-11,社区居民,社区居民,Community Resident,Житель сообщества
char-12,龙舌兰,龙舌兰,Tequila,Текила
char-13,稚嫩的孩子,稚嫩的孩子,Small Child,Маленький ребенок
char-14,医生,医生,Doc,Доктор
char-15,修复师,修复师,Restorationist,Мастер по ремонту
char-16,雷内尔,雷内尔,Reynell,Рейнелл
,,,,
line-13,导火索,看来特克诺已经穿戴好安全设备了，看她抓耳朵的样子，根本不像是准备好了。,"Tecno seems ready with the equipment she's wearing, but her constant ear-scratching tells me otherwise.","Похоже, Текно уже надела снаряжение, но, судя по тому, как она теребит уши, она совсем не готова."
line-14,导火索,现在下去？,Should we act now?,Спускаемся сейчас?
line-16,艾拉,稍等，等她下降到既定位置，我可不想在速降过程中发生冲撞。,"Hold on, we'll wait for her to land first. I don't want to crash into her when I go down.","Подожди, пока она опустится в заданную точку. Не хочу столкнуться с ней во время спуска."
line-23,特克诺,哎哎哎，慢点慢点，我掉得太快了！！,"Hey, hey, hey! Slow down, you're dropping me too fast!","Эй, эй, полегче, я падаю слишком быстро!!"
line-27,艾拉,这也算快吗？,She thinks that's fast?,Разве это быстро?
line-29,导火索,她就像片小羽毛，缓缓落下。,She's like a tiny feather falling slowly in the air.,"Она словно маленькое пёрышко, медленно опускается вниз."
line-31,艾拉,......这会儿可不是笑到肚子痛的好时候。,This isn't the best time to be laughing yourself silly.,"…Не лучший момент, чтобы умирать со смеху."
line-33,导火索,她到位置了。,She's in position.,Она на месте.
line-34,导火索,一切就绪，你也可以动身了。,"Everything's in place, you can go.","Всё готово, можешь выдвигаться."
line-38,,扯扯手中的安全绳，艾拉侧身翻出窗户，将脚尖抵在墙上，努力让悬空的身体在风中保持住平衡。,"Ela grabs the safety rope with both hands, twists her body out of the window, and stands on the outer wall trying to balance her suspended body against the wind.","Натянув страховочный трос, Эла вывернулась из окна, упёрлась носками в стену и постаралась сохранить равновесие тела, висящего на ветру."
line-39,,等了一会儿，风渐渐停下，她松开一只抓住绳子的手，将被风吹歪的帽子戴正，向屋内的导火索露出微笑。,"She waits until the wind gradually dies down, and frees a hand to straighten her cap that had slanted in the wind as she flashes a smile to Fuze.","Подождав немного, пока ветер стихнет, она отпустила одну руку, державшую трос, поправила сбитую ветром кепку и улыбнулась Фьюзу, оставшемуся в комнате."
line-40,,随后，她将另一只手也松开，消失在窗外，只留下一段绳索挂在窗沿快速滑动。,"Soon after, she lets go of the rope with her remaining hand and disappears out the window, leaving only a rope sliding quickly from the windowsill.","Затем она отпустила вторую руку и исчезла за окном, оставив после себя лишь быстро скользящую по раме верёвку."
line-45,导火索,唔......不错，看来她们是成功会晤了。,"Phew... alright, seems like they managed to connect.","Хм… неплохо. Кажется, их встреча прошла успешно."
line-61,特克诺,哇啊啊啊——！你怎么也跳下来了！,Waahhh—! Why are you here too?!,Ва-а-а-а! Ты чего тоже выпрыгнула!
line-63,艾拉,别吵，专注点，刚才你差点就要剪断一根主操作线了。,"Quiet, and pay attention. You almost cut a major cable.","Не шуми, сосредоточься. Ты только что чуть не перерезала основной управляющий трос."
line-65,特克诺,那些跟着你的人呢？,What happened to those people following you?,"А те, что следовали за тобой?"
line-67,艾拉,甩掉了。,Shook them off.,Оторвалась.
line-69,特克诺,老爹难道没有警告过你不要到处乱走吗......,Didn't Papá tell you not to get involved...?,"Разве отец не предупреждал тебя, чтобы ты не шлялась где попало…"
line-71,艾拉,嗯，说了。,"Yeah, he did.","Да, предупреждал."
line-73,特克诺,那你还跟过来干什么？,Then why did you come?,Тогда зачем ты увязалась за мной?
line-75,艾拉,确保你不会搞砸这项工程。,To make sure you don't mess up this project.,"Убедиться, что ты не провалишь эту работу."
line-77,特克诺,你这人......你知道该怎么办吗，就这么讲我？,Why you...! Are you talking to me like that just because you know what to do?,"Да как ты… ты хоть сама понимаешь, что делать, раз взялась меня поучать?"
line-79,艾拉,那你呢？,"Well, do you?",А ты?
line-81,特克诺,呃......,Er...,Э-э…
line-83,艾拉,下降时我简单检查了一下木偶手臂上的控制元件，是液压驱动的问题，把你的工具给我。,"I did a quick scan of the puppet's arm controls on the way down here, the hydraulic driver is the one causing the problem. Hand me your tools.","Во время спуска я мельком глянула на элементы управления рукой марионетки. Проблема в гидравлическом приводе, дай мне свои инструменты."
line-95,？？？,他们就在上面，快点！,"They're right above, hurry!","Они прямо наверху, скорее!"
line-96,？？？,要不是底下那个女人拦着，早就逮住他们了......,We would have caught them a long time ago if that woman didn't get in our way.,"Если бы та женщина снизу их не задержала, мы бы их уже поймали…"
line-98,导火索,嚯......,Heh...,Хо…
line-99,导火索,看起来之后都是我的麻烦了。,Time to deal with my troubles.,"Похоже, дальше будут одни проблемы."
line-110,作业人员,领队！好消息，绳索交缠的地方解开了！,"Boss! Good news, the cables are free!","Лидер! Отличные новости, узел на тросах распутали!"
line-112,指挥人员,这么快？那赶紧把特克诺拉上来，我们继续组装木偶的手臂与身体。,"So soon? Alright, get Tecno back up and we'll get back to assembling the puppets' limbs.","Так быстро? Тогда живо вытягивайте Текно, продолжим сборку рук и корпуса марионетки."
line-114,作业人员,她说她要继续留在那里。,She says she wants to stay in there.,"Она сказала, что останется там."
line-116,指挥人员,什么？,What?,Что?
line-120,特克诺,我说我要继续待在这里！我会在这里辅助安装！,"I said, I want to stay here! I'll help out with the installation from here!","Я сказала, что останусь здесь! Буду помогать с монтажом!"
line-122,指挥人员,啊，你愿意帮忙当然挺好，可你能保证不会影响到旁边的艾拉女士吗？,"Ah, I'm glad that you want to help us out, but can you promise you won't bother Miss Ela over here?","А, если ты хочешь помочь — это конечно хорошо, но ты можешь гарантировать, что не помешаешь госпоже Эле?"
line-126,特克诺,你再说一遍？我一会儿上去要一拳揍歪你的鼻子！,Say that again and I'll fly right up and smash your face in!,"Повтори-ка еще раз? Я как поднимусь, сразу врежу тебе по носу!"
line-128,指挥人员,咳咳，艾拉小姐，为了我的鼻子着想，你能让她继续留在那里吗？,"*ahem* Miss Ela, do you mind if she stays here, for my face's sake?","Кхм-кхм, госпожа Эла, ради целости моего носа, позволите ей остаться там?"
line-132,艾拉,当然可以，特克诺小姐是位讲义气的朋友，不愿意让我一个人面对高空作业的危险。除了感激，我还能说什么呢？,"Of course, Tecno is a loyal friend. She doesn't want me to risk my life all alone at such a height. How can I feel anything other than gratitude?","Конечно. Госпожа Текно — верный друг, она не захотела оставлять меня одну в опасности при работе на высоте. Что я могу сказать, кроме благодарности?"
line-133,特克诺,咳、咳！,*cough* *cough*!,"Кхм, кхм!"
line-144,惊讶的居民,看，木偶的手臂重新开始移动了！,"Hey, look! The puppet's arm is moving again!","Смотрите, рука марионетки снова начала двигаться!"
line-145,惊讶的居民,在那里吊着的人是特克诺......怎么还有另外一个人？,That's Tecno over there... but why's someone else with her?,Там висит Текно… но кто это рядом с ней?
line-147,疑惑的居民,那是谁？工程师，技师，还是特克诺的助手？,Who is that? An engineer? A technician? Tecno's assistant?,"Кто это? Инженер, техник или ассистент Текно?"
line-149,惊讶的居民,助手，你确定？特克诺一向不喜欢有人参与到她的设计中来。,An assistant? For real? Tecno never liked other people getting involved in her designs.,"Ассистент? Ты уверен? Текно никогда не любила, чтобы кто-то вмешивался в её конструкции."
line-151,疑惑的居民,我再看看......不行，视线被挡住了。哎，朋友，你能认出来吗？,"Let me take a look again... Nope, something's blocking my view. Hey, you over there! Can you tell who it is?","Дай посмотрю… черт, обзор перекрыт. Эй, друг, ты можешь разобрать, кто это?"
line-155,双月,在喊我吗？,You talking to me?,Меня зовёшь?
line-160,疑惑的居民,对，你站在那边仰头看了好一会儿了。你能看清特克诺旁边的人是谁吗？,"Yeah, you've been looking that way for a good while now. Can you make out who's with Tecno?","Да, ты стоишь тут и уже довольно долго смотришь вверх. Можешь понять, кто рядом с Текно?"
line-164,双月,你问艾拉？事情有点复杂——,You mean Ela? That's a little complicated—,Ты про Элу? Тут всё немного сложно…
line-169,惊讶的居民,唔，是我看错了吗？这家伙居然拍了拍特克诺的脑袋......上次这么做的人差点被她咬掉一根手指。,"Woah, am I seeing things or did that one just hit Tecno on the head...? The last guy who did something like that almost got a finger bitten off.","Хм, мне кажется или нет? Эта особа только что похлопала Текно по голове… В прошлый раз, когда кто-то так сделал, она чуть не откусила ему палец."
line-173,双月,呃，所以你们就当她是特克诺的......朋友吧？,"Uh, I guess you could say she's... a friend of Tecno's?","Э-э, просто считайте её… подругой Текно?"
line-189,社区守卫,可恶，你这家伙溜得还挺快。,"Damn, you slipped away so fast.","Проклятье, ты, шустрый малый."
line-197,导火索,唔......,Mmph...,Хм…
line-200,社区守卫,哼，是条汉子，挨了我这一拳还能不声不响的。,"Huh. A tough one, staying silent after tasting one of my punches.","Хм, крепкий орешек, выдержал мой удар и даже звука не издал."
line-201,社区守卫,快点把路让开，你也不想今天就交待在这里吧？,"Get out of the way, unless you plan on dying here!","Живо прочь с дороги, не хочешь же ты сегодня тут и закончить?"
line-204,特克诺,啊啊啊——！！,Ahhh—!!,А-а-а-а!!
line-206,社区守卫,特克诺，坚持住，我们马上就来，那女人休想动你一根汗毛！,"Hold on, Tecno! We'll be right there, that woman won't touch another hair on your head!","Текно, держись! Мы сейчас придём, эта женщина не смеет тронуть тебя и пальцем!"
line-208,特克诺,把手拿开！你这女人想要干什么！,Get your hands off me! What are you up to?!,Убери руки! Что ты творишь?!
line-210,社区守卫,你这家伙快给我从窗户边闪开！,Get away from the window!,"Эй ты, быстро отойди от окна!"
line-221,社区守卫,特克诺，你还好吗？！,Tecno! Are you alright?!,"Текно, ты в порядке?!"
line-223,特克诺,你、你怎么在上边？,Wh-Why are you up there?,"Ты, ты чего наверху?"
