ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act21side
__chapter__,,Chapter Name,activities/act21side/level_act21side_st01,沉疴
,,,,
char-1,轻佻的哥伦比亚人,轻佻的哥伦比亚人,Frivolous Columbian,Легкомысленный колумбиец
char-2,洗车工,洗车工,Carwash Worker,Мойщик машин
char-3,愉快的哥伦比亚人,愉快的哥伦比亚人,Cheerful Columbian,Веселый колумбиец
char-4,德克萨斯,德克萨斯,Texas,Техас
char-5,扎罗,扎罗,Zaaro,Заро
char-6,大帝,大帝,Emperor,Император
char-7,小文员,小文员,Clerk,Младший клерк
char-8,冷静的杀手,冷静的杀手,Calm Hitman,Хладнокровный убийца
char-9,能天使,能天使,Exusiai,Экзузиаи
char-10,可颂,可颂,Croissant,Кроусант
char-11,空,空,Sora,Сора
char-12,剧场经理,剧场经理,Theater Manager,Театральный менеджер
char-13,女演员,女演员,Actress,Актриса
char-14,贝纳尔多,贝纳尔多,Bernardo,Бернардо
char-15,护卫,护卫,Bodyguard,Охранник
char-16,思考的杀手,思考的杀手,Pensive Hitman,Думающий убийца
char-17,？？？,？？？,???,???
char-18,拉维妮娅,拉维妮娅,Lavinia,Лавиния
char-19,卡彭,卡彭,Capone,Капоне
char-20,甘比诺,甘比诺,Gambino,Гамбино
char-21,调酒的,调酒的,Bartender,Бармен
char-22,激进的家族成员,激进的家族成员,Radical Mafioso,Радикальный член семьи
char-23,忠诚的家族成员,忠诚的家族成员,Loyal Mafioso,Верный член семьи
char-24,多疑的家族成员,多疑的家族成员,Skeptical Mafioso,Подозрительный член семьи
char-25,家族成员们,家族成员们,Mafiosi,Члены семьи
char-26,阿尔贝托,阿尔贝托,Alberto,Альберто
char-27,萨卢佐家护卫,萨卢佐家护卫,Saluzzo Guard,Охранник Салуццо
char-28,拉普兰德,拉普兰德,Lappland,Лаппланд
char-29,莱昂图索,莱昂图索,Leontuzzo,Леонтусо
,,,,
line-8,,哥伦比亚的街道整体上要比叙拉古宽敞许多，也更为繁华。,"The streets of Columbia, as a whole, are generally more spacious and vibrant than those of Siracusa.",Колумбийские улицы в целом гораздо просторнее и оживлённее сиракузских.
line-9,,但走在路上，时而会有一种空旷感，仿佛自己不属于这里。,"But when walking through these streets, one sometimes feels a sense of emptiness, as if one does not belong.","Но, прогуливаясь по ним, время от времени чувствуешь пустоту, словно ты здесь чужая."
line-20,轻佻的哥伦比亚人,喂，洗车的，我听说你来自叙拉古，问你个问题。,"Hey you, carwash guy. Heard you're from Siracusa, so I got a question for you.","Эй, мойщик машин, я слышал, ты из Сиракуз. У меня вопрос."
line-25,洗车工,我这里只负责洗车，不负责回答问题。,"I'm here to wash cars, not answer questions.","Я здесь только мою машины, а не отвечаю на вопросы."
line-35,轻佻的哥伦比亚人,别这么不近人情嘛，朋友。,"Don't be like that, pal.","Не будь таким грубым, дружище."
line-36,轻佻的哥伦比亚人,放心，我们不打算找你这种一身穷酸味的乡巴佬麻烦。,"Relax, we're not here to cause trouble for broke-ass bumpkins like you.","Расслабься, мы не собираемся цепляться к такому нищему деревенщине, как ты."
line-37,轻佻的哥伦比亚人,今天应该有一群你的老乡进城了，我们想知道他们在哪。,"Heard a group of your countrymen came into town today, and we just wanna know where they are.","Сегодня в город прибыла группа твоих земляков, мы хотим знать, где они."
line-39,洗车工,你找他们做什么？,What business do you have with them?,Зачем они вам?
line-41,轻佻的哥伦比亚人,做什么？嗯......叙叙旧？,Business? Uhh... catching up on old times?,Зачем? Хм... чтобы предаться ностальгии?
line-43,洗车工,叙旧。,"Old times, huh.",Предаться ностальгии.
line-45,轻佻的哥伦比亚人,嘿，毕竟我爷爷总是告诫我，不要忘了自己是个叙拉古人。,"Hey, my nonno always used to tell me, 'never forget that you're Siracusan.'","Эй, в конце концов, мой дед всегда учил меня не забывать, что я сиракузец."
line-47,洗车工,你看上去，完全不像是一个......“叙拉古人”。,You don't look 'Siracusan' to me.,Ты совсем не выглядишь как... «сиракузец».
line-49,轻佻的哥伦比亚人,我？哈，叙拉古人！,Me? Siracusan? Hah!,"Я? Ха, сиракузец!"
line-50,轻佻的哥伦比亚人,朋友，哥伦比亚才是未来！有金券才有未来！,"Columbia is the future, pal! It's where the gold certificates are!","Друг мой, будущее за Колумбией! Будущее за золотыми купонами!"
line-52,,哥伦比亚家族的年轻人们都从自己的祖辈那里听说过他们来自叙拉古。,The young associates of the Columbian families always heard from their forefathers that they came from Siracusa.,"Молодые люди из колумбийских семей слышали от своих предков, что они родом из Сиракуз."
line-53,,但他们总是不屑一顾。,But they've never taken it seriously.,Но они всегда относились к этому с презрением.
line-55,洗车工,......,......,...
line-56,洗车工,但你们的根始终在叙拉古。,Your roots will always be in Siracusa.,Но ваши корни всегда будут в Сиракузах.
line-58,愉快的哥伦比亚人,只有那些老古董还会纠结这种说法。,It's the crusty old fossils who say stuff like that.,Только эти древние реликты всё ещё цепляются за подобные разговоры.
line-59,愉快的哥伦比亚人,哥伦比亚是个属于开拓的国家！根？我们可不需要根。,Columbia is a land of pioneers! Roots? We don't need roots.,Колумбия — страна первопроходцев! Корни? Нам не нужны никакие корни.
line-62,轻佻的哥伦比亚人,没错，乡巴佬，识相点告诉我们，你不会希望自己的小店......遇上点“意外”吧？,"That's right, hick. You'd better tell us where your paesani are, if you don't want any 'accidents' happening to your little shop here.","Верно, деревенщина, будь разумным и скажи нам, ты ведь не хочешь, чтобы с твоей лавчонкой... случилась «неожиданность»?"
line-64,洗车工,......他们在街对面那家酒吧里。,They're in that bar across the street.,...Они в том баре на другой стороне улицы.
line-66,愉快的哥伦比亚人,你很聪明，朋友，和你一样头脑灵光的狼崽可不多见。,"You got a good head on your shoulders, pal. Don't see a whole lotta wolf pups out there as bright as you.","Ты смышлёный парень, друг. Редко встретишь такого острого на ум волчонка, как ты."
line-71,,开拓同时意味着混乱，哥伦比亚的家族们在这种混乱中逐渐失去了应有的秩序。,"To be a pioneer is to invite chaos, and the Columbian families gradually lost the order they should've had amidst this chaos.",Освоение новых земель также означает хаос; колумбийские семьи постепенно утратили подобающий им порядок в этой суматохе.
line-72,,而对叙拉古来说，秩序高于法律。,"But for Siracusa, order stands taller than the law itself.",А для Сиракуз порядок превыше закона.
line-76,,洗车工对他们的喧闹置若罔闻，只是转身慢条斯理地打开柜子，从里面拿出了一把他再熟悉不过的工具。,"The carwash worker zones out their noise and commotion, turning and slowly opening a cabinet to produce a tool that he is all too familiar with.","Мойщик машин проигнорировал их шум, просто развернулся и не спеша открыл шкафчик, достав оттуда инструмент, который был ему до боли знаком."
line-80,,它锋利又沉重，洗车工前不久才仔细打磨过。刃口反射的光芒会让人想起叙拉古的月亮。,"It is heavy and sharp, having been meticulously polished by the carwash worker. The glint reflecting off its blade reminds one of the moonlight in Siracusa.","Он был острым и тяжёлым, мойщик недавно тщательно его отточил. Блеск его лезвия напоминал о сиракузской луне."
line-84,,然后，他缓缓走向那些正背过身去，洋洋得意的蠢货们。,"Then, he slowly walks toward the complacent idiots who have their backs turned to him.","Затем он медленно направился к этим глупцам, которые отвернулись и упивались своим триумфом."
line-85,,像一个只是想在开店前清洗一下地板的洗车工。,Like a carwash worker who only wants to scrub the floors before opening up shop.,"Как мойщик машин, который просто хочет почистить пол перед открытием."
line-86,,像一个叙拉古人。,Like a Siracusan.,Как настоящий сиракузец.
line-102,,德克萨斯猛地睁开眼。,Texas's eyes snap wide open.,Техас резко открыла глаза.
line-105,,映入眼帘的是在黑暗中也能清晰辨认的，被能天使强行贴上的海报。,"As her vision comes into focus in the darkness, she sees a poster Exusiai put up against her will.","Первое, что бросилось в глаза — это плакат, который Экзузиаи насильно наклеила, даже в темноте его можно было чётко распознать."
line-106,,手中传来的是可颂换季时以特价为由硬卖给她的绒毛被的触感。,Her hands transmit to her the sensation of the down quilt that Croissant sold to her at a special price when the season changed.,"В руках она ощутила мягкость пухового одеяла, которое Кроусант всучила ей под предлогом распродажи в несезон."
line-107,,助眠用的空的CD也还在播放。,Sora's sleep-assisting CD is still playing.,Пустой CD для улучшения сна всё ещё играл.
line-108,,这一切让她微微松了一口气。,All of this lets her breathe a sigh of relief.,Всё это позволило ей слегка выдохнуть.
line-109,,她清楚地知道这个梦的内容没有发生过，哥伦比亚的家族并没有先找叙拉古来客麻烦的机会。,"She understands full well that the dream had never really happened, that the Columbian family never had a chance to pester the Siracusan guest.","Она отчётливо понимала, что содержание этого сна никогда не происходило; у колумбийских семей не было шанса первыми причинить неприятности гостям из Сиракуз."
line-110,,而那名洗车工，她也只是有过一面之缘罢了。,"As for the carwash worker, she has only met him once.",А того мойщика машин она видела всего лишь однажды.
line-111,,一个除了提醒自己叙拉古人身份以外，毫无意义的梦。,A dream that has no meaning except to remind her of her Siracusan roots.,"Бессмысленный сон, который напоминал лишь о её сиракузском происхождении."
line-112,,而自从来到龙门，她已经许久没有做过这个梦了。,"Since coming to Lungmen, she hasn't had this dream in a long while.","С тех пор как она приехала в Лунмэнь, ей давно не снился этот сон."
line-113,,事到如今，做这个梦又有什么意义呢。,So why have it now?,Какой теперь смысл в этом сне?
line-114,,她下意识地想去看看窗外的夜色。,She unconsciously wants to see the night outside her window.,Она машинально посмотрела в окно на ночной вид.
line-127,,月色依旧皎洁。,The moonlight still shines bright and clean.,Лунный свет по-прежнему ярок.
line-128,,龙门的夜景依旧缤纷多彩。,Myriad colors still dot Lungmen's nightscape.,Ночной Лунмэнь по-прежнему красочен и многогранен.
line-133,,然而，在那之中，有一个与周围的一切都格格不入的存在。,But within it all is an existence utterly incompatible with everything around it.,"Однако среди этого величия было нечто, совершенно выбивающееся из окружающего мира."
line-138,,窗外，月下的房顶上，有一头狼正在盯着自己。,"Outside her window, on a rooftop beneath the moon, a wolf is staring directly at her.","За окном, на крыше под луной, волк пристально наблюдал за ней."
line-139,,若是周遭的一切能被称为文明的造物，那这头狼无疑是荒野的象征。,"If everything surrounding it can be called the creations of civilization, then this wolf is undoubtedly a symbol of the wild wastes.","Если всё вокруг можно было назвать творением цивилизации, то этот волк, несомненно, был символом дикой природы."
line-140,,他绝不适合，也绝不应该出现在这里。,"He does not belong here, and never should have appeared here.",Он совершенно не подходил этому месту и не должен был здесь находиться.
line-141,,但他却堂而皇之地出现了，并且，他的身姿仿佛凌驾于周遭一切之上。,"But he still appeared in all his majesty, his figure seeming to tower above everything else around him.","Но он появился здесь с полным спокойствием, и его фигура словно возвышалась над всем сущим."
line-145,,出来吧，到你履行约定的时候了。,Come. It is time for you to fulfill your end of the deal.,Выходи. Пришло время выполнить твоё обещание.
