ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
char-1,雷蛇,雷蛇,Liskarm,Лискарм
char-2,芙兰卡,芙兰卡,Franka,Франка
char-3,星熊,星熊,Hoshiguma,Хосигума
char-4,阿米娅,阿米娅,Amiya,Амия
char-5,能天使,能天使,Exusiai,Экзюзай
char-6,碎骨,碎骨,Skullshatterer,Скаллшаттерер
char-7,米莎,米莎,Misha,Миша
,,,,
line-5,雷蛇,——,...,—
line-6,雷蛇,怎么会？,What the hell...,Как такое может быть?
line-7,雷蛇,我们明明只消灭了一个整合运动小队......,"All that, for only a single Reunion squad...",Мы ведь уничтожили всего один отряд Воссоединения...
line-9,芙兰卡,还顺势摁倒了一个大块头。,And a really big guy.,И заодно завалили одного здоровяка.
line-10,芙兰卡,这个才是重头戏好吗，为了对付他，我可是累坏了！,Now that was the highlight. I'm totally exhausted just from dealing with him!,"Это и был гвоздь программы! Я так вымоталась, пока с ним разбиралась!"
line-12,星熊,不可能。,Impossible.,Невозможно.
line-13,星熊,那么多感染者，怎么可能消失的无影无踪？,How could so many Infected vanish so quickly?,Столько заражённых... Как они могли бесследно исчезнуть?
line-14,星熊,刚才那个大家伙，只是打个掩护而已？,Was that giant guy just a diversion?,Тот громила был лишь отвлекающим маневром?
line-16,阿米娅,......,...,...
line-17,阿米娅,整合运动在这么短的时间里撤出了这个区域？,Did Reunion manage to completely evacuate this area in such a short period of time?,Воссоединение покинуло зону за такое короткое время?
line-19,阿米娅,不，陈长官理应截断了他们的后路——,No... Madam Ch'en should have blocked off their escape route...,"Нет, офицер Чэнь должна была отрезать им пути к отступлению..."
line-21,芙兰卡,我看不到信息点。,I'm not seeing the designated waypoint.,Я не вижу никаких зацепок.
line-22,芙兰卡,这里......不对劲。,Something... isn't right about this.,Здесь... что-то не так.
line-23,芙兰卡,杂草，废墟，沙丘......,"Weeds, ruins, sand dunes...","Сорняки, руины, дюны..."
line-24,芙兰卡,全是值得埋伏的地点。,All of which are potential spots for an ambush...,Везде отличные места для засады.
line-25,芙兰卡,但我，什么都看不到。,"But, I'm not seeing anything.",Но я ничего не вижу.
line-26,芙兰卡,脚印，服饰刮擦植物的声音，爆炸物特有的气息......,"No footsteps, no sounds of clothing brushing against plants, no smell of explosives...","Следы, шорох одежды о растения, характерный запах взрывчатки..."
line-27,芙兰卡,我没法判断！,I can't tell what's going on!,Я не могу ничего разобрать!
line-28,芙兰卡,企鹅快递的家伙，打起精神来！,"Penguin Logistics, wake up and do your job!","Эй вы, из Penguin Logistics, соберитесь!"
line-29,芙兰卡,一切都不对劲！,This isn't right at all!,Всё это совершенно неправильно!
line-32,星熊,收声！,Hush!,Тихо!
line-33,星熊,是什么声音......？,What's that sound...?,Что это за звук...?
line-36,能天使,————嗯？,... ... ... Huh?,— М-м?
line-37,能天使,是从......地下！？？,It's from... underground?!!,Это... из-под земли!??
line-38,能天使,阿米娅！从地下传来了！,Amiya! The noise is coming from underground!,Амия! Он доносится из-под земли!
line-42,阿米娅,！！！！,!!!!,!!!!
line-54,星熊,博士！！快趴下！！！,"Doctor!! Get down, now!!!",Доктор!! Пригнитесь!!!
line-55,星熊,这群人......真是不择手段！,These guys... will really stop at nothing!,Эти люди... не гнушаются никакими средствами!
line-63,碎骨,————！？,...?!,—!?
line-64,碎骨,怎么......你居然......能挡住？,How... did you block that?,Как... ты... смогла это заблокировать?
line-66,星熊,这面“般若”，可不是你能打得穿的。,My 'Hannya' is not something you can penetrate.,Эту «Ханью» тебе не пробить.
line-68,碎骨,那可......未必......,We'll see... about that...,Это мы... ещё... посмотрим...
line-78,芙兰卡,——！,...!,—!
line-79,芙兰卡,温度急剧升高！！,The temperature is rising sharply! !,Температура резко растёт!!
line-80,芙兰卡,他想引爆手中的魔杖吗？,Is he trying to detonate his staff?,Он собирается взорвать свой посох?
line-81,芙兰卡,博士！快跑！那个距离，你会————,"Doctor! Run away! At that distance, you'll--",Доктор! Бегите! С такого расстояния вы —
line-82,星熊,你————,You'll---,Ты —
line-89,碎骨,结束了！,It's over!,Всё кончено!
line-98,阿米娅,不......不要———,No... Noooo---!,Нет... не надо —
line-100,阿米娅,不能—————,You can't-----,Нельзя —
line-101,阿米娅,不可以伤害博士———————！！,I won't let you hurt Doctor------! !,Я не позволю тебе навредить Доктору!!!
line-104,阿米娅,......！,...!,...!
line-134,碎骨,咳，咳咳......,*cough* *cough*...,"*Кха, кха-кха...*"
line-135,阿米娅,......！,...!,...!
line-136,碎骨,......很厉害。,You are powerful...,...Впечатляет.
line-137,碎骨,你......这是什么？,But... look at you...,Что... что это у тебя за сила?
line-138,碎骨,你好强。,You're so strong.,Ты очень сильна.
line-139,碎骨,......咳......好疼......,*cough*... It hurts...,...Кха... как больно...
line-140,碎骨,明明有这种力量......,Even though you have this kind of power...,Обладая такой мощью...
line-141,碎骨,......你......就甘......心......看着同胞们......,You still... in cold blood... watch your fellow Infected...,"...Как ты... можешь... спокойно... смотреть на то, как страдают твои собратья..."
line-142,碎骨,我不能，原谅......,I can't... forgive...,Я не могу... простить...
line-143,碎骨,原谅你们这种......,I can't forgive those like you...,"Простить таких, как вы..."
line-144,碎骨,呃......,Ugh...,Гх...
line-150,米莎,............,... ...,............
line-152,米莎,不...........不要.............,No... Don't...!,"Нет... Пожалуйста, не надо..."
