ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,main_8
__chapter__,,Chapter Name,obt/main/level_main_08-12_beg,恶言，报应不爽
,,,,
char-1,盾卫,盾卫,Shieldguard,Щитовик
char-2,罗德岛近卫干员？,罗德岛近卫干员？,Rhodes Island Guard?,Оперативник гвардии Родос?
char-3,？？？,？？？,"??? ",???
char-4,迷迭香,迷迭香,Rosmontis,Розмари
char-5,W,W,W,W
char-6,凯尔希,凯尔希,Kal'tsit,Кельси
char-7,萨卡兹牧群,萨卡兹牧群,Sarkaz Herd,Стадо залказов
,,,,
line-11,盾卫,这些尸体......已经开始腐败了。,All these corpses... have started to rot.,Эти тела... они уже начали разлагаться.
line-12,盾卫,W的人。魔族佬雇佣兵。,"They're W's men. A bunch of mercenary devils. ",Люди W. Наёмники-залказы.
line-13,盾卫,奇怪，我们没对他们动手。这是私刑，明摆着的暗地处决。,"This makes no sense. We haven't done anything to these guys. They were lynched, and clearly they were killed off in secret.","Странно, мы их не трогали. Это самосуд, самая настоящая тайная казнь."
line-15,罗德岛近卫干员？,从很早以前就开始了吗，内部清洗？,When did all this internal cleanup begin anyway?,Внутренняя чистка началась уже давно?
line-17,盾卫,不清楚。可能就是这几天的事。,"No idea. My guess is it happened within the last few days. ","Неизвестно. Возможно, это случилось лишь на днях."
line-18,盾卫,但是，很明显的，塔露拉筹谋很久了。可恨，为什么就连我们也没能早点认出她的真面目？她这么会演戏吗，这个魔头！,"One thing is clear, though. Talulah's been planning this for a long time. Damn it. I can't believe we didn't even see through her facade until it was too late. She really strung us along, that monster! ","Но очевидно, что Талула вынашивала этот план долго. Ненавижу, почему даже мы не смогли вовремя распознать её истинное лицо? Она так мастерски притворялась, этот демон!"
line-20,罗德岛近卫干员？,现在，塔露拉指挥着这些萨卡兹雇佣兵对付我们，不管他们是不是心甘情愿的。那还有杀死雇佣兵的必要吗？这是不是杀一儆百？,"Regardless of whether they willingly obeyed her or not, it was Talulah who ordered the Sarkaz mercenaries to fight us. So is there a point to killing them off? What is she even trying to accomplish? Setting an example?  ","Сейчас Талула командует этими наёмниками-залказами против нас, хотят они того или нет. Есть ли необходимость убивать наёмников? Это запугивание остальных?"
line-21,罗德岛近卫干员？,不对，不可能......没人能威胁一个萨卡兹，更别说一群萨卡兹了。,"No, I doubt it... No one can threaten even a lone Sarkaz, let alone a whole group of them.","Нет, невозможно... никто не может угрожать залказу, не говоря уже о целой группе."
line-23,盾卫,呵，没错，“谁要是威胁魔族佬，魔族佬就会杀了谁”，你要问我们游击队这哥几个也是一样的。,"Yeah, that's right. They do say that the devils will kill whoever that dares threaten them, and if you ask me, the ones we have in the guerrillas are living proof of that.","Ха, и верно. «Кто угрожает залказам, тот от них же и умрёт». Если спросишь нас, парней из партизанского отряда, то ответ будет тем же."
line-25,罗德岛近卫干员？,奇怪，他们要是因为追随W所以被杀了，那W究竟站在哪一边？,"That makes no sense, then. If these guys were killed because they stuck with W, then whose side is W on?","Странно, если их убили за то, что они следовали за W, то на чьей же стороне сама W?"
line-28,？？？,那你猜猜看我站哪边？答对有奖哦。,"Well, maybe you'd like to take a little guess? I just might give you a little something if you get it right. ","А как думаешь, на чьей? Угадаешь — получишь приз."
line-30,盾卫,站住！举起手来！,"Stop where you are! Put your hands up! ",Стоять! Руки вверх!
line-32,迷迭香,——！,—!,——!
line-38,？？？,喔，喔，别动手。哇。好大的剑。罗德岛的新打手？,"Now, now. Let's not be hasty. Keep your weapons to yourselves. Wow. That's a big sword. New blood from Rhodes Island, I presume?   ","Ой-ой, без рук. Ух ты. Какой здоровенный меч. Новые цепные псы Родоса?"
line-40,罗德岛近卫干员？,......W......！,...W...!,...W...!
line-41,罗德岛近卫干员？,就是你......就是你杀了Scout！,It was you... You are the one who killed Scout!,Это ты... это ты убила Скаута!
line-43,迷迭香,就是她？,Is that her?,Это она?
line-44,迷迭香,那Scout先生的仇就让我来报。,Then I'll avenge Mr. Scout!,Тогда я отомщу за господина Скаута.
line-46,W,你在说什么？,What are you talking about?,О чем ты?
line-47,W,等等。小白猫，杀我可以，但我做的事我会认，不是我做的事我可不会认。,"Hold on, time out. White kitty, you can kill me all you want, and I'll admit to anything I've done, but I'm not gonna take the fall for something I didn't do. ","Погоди. Белая кошечка, убить меня ты можешь, но я отвечаю только за то, что сделала сама. А того, чего не делала — не признаю."
line-48,W,我得提醒那边那个穿成整合运动样子的罗德岛小哥。,And I gotta remind the Rhodes Island boy in Reunion cosplay over there...,"Мне стоит напомнить тому пареньку из Родоса, что вырядился в форму Воссоединения."
line-49,W,我认得出你也记得你，是我放跑了你，你想一想，我完全不用把你让给老爷子的。,"Yeah, I can tell it's you. I remember you. Let me make this clear: I let you get away. Think about it, what good would it even do for me, turning you in to the old man?","Я тебя узнаю и помню. Это я отпустила тебя. Подумай сам, мне ведь не нужно было отдавать тебя старику."
line-51,W,Scout是为你们罗德岛而死的。我是被迫取走了他的命。,"Scout died for Rhodes Island. I took his life only because I didn't have a choice. ","Скаута убили ради вас, ради Родоса. Я была вынуждена лишить его жизни."
line-52,W,听好，他完全可以一个人逃掉。他为了保住你和你们其他人的命，和我演了一出戏给整合运动看。,"Listen up. He could easily have gotten out of that without so much as a scratch. He just decided to put on a show with me for the Reunion folks to keep you and the others alive. ","Слушай внимательно, он мог сбежать в одиночку. Он разыграл спектакль для Воссоединения, чтобы спасти тебя и остальных."
line-53,W,你以为我愿意杀他？我愿意杀一个萨卡兹，一个萨卡兹里现在都没剩下几个的匿形大师，真正的神射手，下一个卡兹戴尔英雄胚子？,"You think I wanted to kill him? Forget the fact he's a Sarkaz, you really think I would kill one of the last Sarkaz stealth masters left, one of the best elite marksmen out there, and, above all, the guy who could've been the next Kazdel hero? ","Думаешь, я хотела его убить? Хотела убить залказа, одного из немногих оставшихся мастеров скрытности, настоящего снайпера, будущего героя Казделия?"
line-55,罗德岛近卫干员？,说谎！,Liar!,Лгунья!
line-57,W,你冲我发脾气？！,"What are you going off on me for?! ",Ты смеешь злиться на меня?!
line-60,W,你这家伙，也敢冲我发脾气？！,"You little shit, how dare you go off on me?! ","Ты, паршивец, еще смеешь на меня злиться?!"
line-61,W,我才要冲你发脾气！如果你本事大点，如果你们当场干死那条龙女，怎么还会死那么多人？,"You know what, now I'll really go off on you. If you were actually as good as you say, you could've killed the dragon lady right there, and we'd be dealing with a lot less dead people! ","Это я должна злиться! Если бы вы были посильнее, если бы вы тогда прикончили эту дракониху, разве погибло бы столько людей?"
line-62,W,怎么还要我去杀Scout，去杀我看得起的人？,"Why else would I even kill Scout, someone I really respected?!","Разве пришлось бы мне убивать Скаута, того, кого я уважала?"
line-63,W,你是不是以为我是战争贩子？我告诉你，我是。是，没错，但和你们不一样，人的价值在我这里是有分级的。,"You think I'm some kind of a sellsword, don't you? Sure, I'll tell you. Yes. Yes, I am. It's true, but unlike you guys, I rank people by their worth.  ","Думаешь, я торговец войной? Скажу тебе — да, это так. Но в отличие от вас, для меня ценность людей имеет свои уровни."
line-64,W,Scout......你们给我听着！就算在巴别塔，Scout也是我觉得最有价值的战士。,"Scout was... And listen up! To me, he was worth more than anyone else, even back in Babel. ",Скаута... Слушайте меня все! Даже в «Вавилоне» Скаут был для меня самым ценным бойцом.
line-66,W,他比我贵。,I'd even say he's worth more than me.,"Он дороже, чем я."
line-67,W,......我再问一遍，你们究竟有什么价值让他为你们死掉？啊？,"...So let me ask you again: what is it about you that's actually worthy of his sacrifice? Huh?! ","...Я спрошу еще раз: какой толк от вас, если он отдал за вас жизнь? А?"
line-69,罗德岛近卫干员？,你......,You...,Ты...
line-71,W,呃，咳，呸......,"Ugh, ahem, pfft...","Эх, кхе, тьфу..."
line-73,迷迭香,举起手。放下武器。我不相信你。,"Put your hands up, and put your weapon down. I don't believe you.  ",Руки вверх. Брось оружие. Я тебе не верю.
line-75,W,......,......,...
line-76,W,我没被塔露拉烧个稀碎，没被凯尔希的怪物丢在墙上撞死已经很幸运了。,"Look, I count myself plenty lucky that I wasn't burned to a crisp by Talulah or pinned against a wall and crushed to death by that monster Kal'tsit carries around.","Мне уже повезло, что меня не сожгла дотла Талула и не размазало об стену чудовище Кельси."
line-77,W,那现在，能不能别再烦我些有的没的......？不是手上的家伙大说话就更有道理的，否则炸死那么多人的我岂不是正确到爆开？,"So, I seriously mean it, can't you just leave me alone? Having the bigger gun doesn't make what you say more righteous. Otherwise, I'd be the just about most righteous person here, what with how many people I've blown up. ","А теперь, можно закончить с этим бредом? То, что у тебя в руках штука побольше, не делает тебя правее, иначе я, взорвавшая кучу народу, была бы права на все сто?"
line-78,W,顺便，凯尔希也说了，现在我和你们是站一边的。,"While we're at it, Kal'tsit said so herself. We're on the same side right now.","Кстати, Кельси тоже сказала, что теперь я на вашей стороне."
line-79,W,我站你们这边。,I'm on your side.,Я на вашей стороне.
line-80,W,要不要听录音？,I even have a recording right here. Wanna take a listen?,Хотите послушать запись?
line-82,迷迭香,......,......,...
line-83,迷迭香,你为什么那么急躁？,Why are you in such a rush?,Почему ты так нервничаешь?
line-85,W,啊？你这小鬼也能读心吗还是怎么的？那你还不信我？,"Huh? What, kid, do you read minds or something? Then how come you still don't believe me?  ","А? Ты что, мелкая, еще и мысли читаешь? И всё равно мне не веришь?"
line-87,W,我当然急。再不干掉塔露拉，我的人就要都给她弄死了。,"Of course I'm in a rush! If I don't kill Talulah soon, everyone I care about is gonna die! ","Конечно, я нервничаю. Если не прикончить Талулу, она перебьет всех моих людей."
line-88,W,萨卡兹雇佣兵有个缺点，在杀人之外的时候他们是不会审时度势的。,The Sarkaz mercenaries have a fatal flaw. They don't ever give the situation any thought unless they're out to kill someone.,"У наёмников-залказов есть минус: они не умеют оценивать ситуацию, если это не касается убийства."
line-89,W,你跟他们说什么，他们就会去做什么，原因无他，他们根本不在乎自己，不重视生命，自己的别人的，都无所谓。,"Tell them to do something, and they'll do it, no questions asked. They don't care about themselves, and they don't care about other people's lives at all, let alone their own.","Что им прикажешь, то они и делают, и причина проста: им плевать на себя, плевать на свою жизнь и жизни других."
line-90,W,如果我再不去把他们重新搞回来，他们可就都要死了。,"My point is, if I don't go fetch them soon, they'll all be dead.","Если я сейчас же не верну их под свой контроль, они все полягут."
line-92,盾卫,你能说服他们？,You can convince them?,Ты можешь их убедить?
line-94,W,在杀了塔露拉之后吧。,Let's save that till Talulah's dead.,"После того, как убью Талулу."
line-95,W,行了，浪费更多时间了，能给我让个路吗？,"Alright, you've wasted enough of my time already. Move aside, will you?","Всё, мы и так потеряли слишком много времени. Дадите пройти?"
