ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act40side
__chapter__,,Chapter Name,activities/act40side/level_act40side_02_end,糖瓜粘
,,,,
char-1,行箸,行箸,Xingzhu,Ханчжу
char-2,煌,煌,Blaze,Блейз
char-3,麟青砚,麟青砚,Lin Qingyan,Линь Цинъянь
char-4,凛然的女性,凛然的女性,Imposing Woman,Строгая женщина
char-5,“禁军小教头”,“禁军小教头”,Junior Drillmaster,«Младший инструктор Запретной стражи»
char-6,小大厨,小大厨,Young Chef,Юный повар
,,,,
line-13,行箸,煌小姐，这个味道怎么样？,"Blaze, what do you think of this one?","Мисс Блейз, как вам на вкус?"
line-15,煌,唔......嗯......还不错。,Mm... not bad!,Хм... М-м... Неплохо.
line-17,行箸,我是说......这家的桔红酥，是你印象里的那种味道吗？,"What I mean is, do these tangerine cakes taste like the ones you remember?","Я имею в виду... эти цзюйхунсу из этой лавки — это тот самый вкус, который остался у вас в памяти?"
line-19,煌,好像......还是不太一样。,Umm... well... not exactly.,Кажется... всё-таки что-то не то.
line-21,煌,还是没有我吃过的甜，口感也有些区别......,They're still not as sweet as the ones I had before. They also don't have quite the same mouth feel.,"Не такие сладкие, как те, что я пробовала, да и консистенция немного отличается..."
line-23,行箸,奇怪，这家一心坊的点心，做法应该是最传统的，近一百年都没有变过才对。,That's strange. This place uses traditional cooking methods. Their snacks are definitely authentic. They haven't changed their recipes in one hundred years.,"Странно. Десерты в «Исиньфан» должны готовиться по самому традиционному рецепту, который не менялся последние сто лет."
line-25,煌,可是——啊，一百年？这道点心有那么久的历史吗？,One hundred years? Have tangerine cakes even been around that long?,"Но... а, сто лет? У этого десерта такая длинная история?"
line-27,行箸,没有那么久，但在百灶，这样能叫得上名字的点心，或多或少都能追溯到一些历史的。,"No, tangerine cakes are not quite that old, but many famous Baizao snacks do have quite a long history.","Не настолько длинная, но в Байцзао у любого десерта с собственным названием можно проследить какую-никакую историю."
line-28,行箸,煌小姐在找的这种桔红酥，其实就是早年间，一位进京求学的书生发明的。,The tangerine cake you are looking for were actually invented by a scholar who came to Baizao to study in its early years.,"Эти цзюйхунсу, которые вы ищете, на самом деле придумал много лет назад один ученый, приехавший в столицу на обучение."
line-29,行箸,那书生的故乡盛产柑桔，他在百灶的时候，怀念故乡物产，但路途遥远，不能轻易吃到，于是他便发明了一种点心的做法。,"The scholar's hometown was famous for its tangerines. After he moved to Baizao, he missed those tangerines. It was too far to go home and get them, so he improvised.","На его родине было много цитрусовых. Будучи в Байцзао, он заскучал по родным краям, но добираться до дома было далеко, и полакомиться ими было невозможно, поэтому он придумал рецепт этого десерта."
line-30,行箸,将陈年桔皮碾碎，和进做月饼的酥皮里，只加少量佐料，简单烘烤。这种做法成本极低，而且做出来的点心真的有一股柑桔的香味。,"He smashed up some old, dried tangerine peels and made them into dough, added some sugar, shortening, and spices, and baked them. It was a cheap, easy way to get his tangerine fix.","Он измельчал сушеную апельсиновую цедру, замешивал её в слоеное тесто для лунных пряников, добавлял немного специй и запекал. Это стоило очень дешево, а десерт действительно обладал ярким ароматом цитрусовых."
line-31,行箸,书生把这种配方卖给住宿的旅店换取生活费，还为这点心写了句诗，“遥知桔林染，乡心一点红”。所以，这种点心就叫桔红酥了。,"He gave the recipe to his landlord in lieu of paying rent. He even wrote a small poem about them, 'These tangerine cakes are bright and fresh, just like the orange groves back home.'","Ученый продал рецепт постоялому двору, где остановился, чтобы оплатить свои расходы, и написал к нему строчку: «Издали чувствую запах апельсиновых рощ, в сердце — тоска алая». Так этот десерт и стали называть «цзюйхунсу» — «апельсиновая тоска»."
line-32,行箸,后来这位书生考校高中，这道桔红酥便被众人所知，在流传的过程中，也被赋予了“思乡”或“思念”的含义。,"After the scholar passed the imperial examination and assumed office, the tangerine cakes became very famous. People began to view them as a symbol of homesickness.","Позже, когда ученый успешно сдал экзамены, этот десерт стал широко известен, а в процессе распространения обрёл значение «ностальгии» или «тоски по дому»."
line-34,煌,象征思念......,Interesting...,Символ ностальгии...
line-36,煌,食物象征一种情感......这还从来没有听说过，唔......有意思。,Symbolic food. First time I've ever heard something like that.,"Еда как символ чувства... Никогда раньше об этом не слышала, м-м... Забавно."
line-38,行箸,嗯，炎国幅员辽阔，不同地区的气候、物产天差地别，也因此诞生了不同的菜系。这一道道菜品，说是炎国民生的历史书也不为过。,"Yan is a vast land, with many different climate zones, each with their own cash crops and produce. That's why there are many different types of Yanese cuisine. You can trace all of Yan's history through its food.","Да. Страна Янь огромна, климат и продукты в разных регионах кардинально различаются, что привело к рождению разных кулинарных школ. Каждое блюдо можно смело назвать исторической книгой о жизни народа Янь."
line-39,行箸,像以炎国四大菜系为特色，大名鼎鼎的“四大名楼”，在百灶还不是移动城市的时候就有啦。,"For example, Yan's Four Major Cuisines match up with its Four Great Restaurants, which predate Baizao's transformation into a nomadic city.","Как, например, знаменитые «Четыре великих ресторана», славящиеся четырьмя кухнями Янь. Они существовали в Байцзао ещё до того, как город стал мобильным."
line-40,行箸,城市发展日新月异，但是一些味道却总能留下来，所以一道流行过的点心在历史里完全找不到踪迹，那才是怪事呢。,"Cities develop, but flavors remain. It would be odd to find any snack without its own bit of history behind it.","Город развивается стремительно, но некоторые вкусы остаются навсегда. Так что было бы странно, если бы популярный в прошлом десерт исчез из истории без следа."
line-42,煌,听同事说过，炎国天师分类很多，你懂得这么多，你该不会是什么“美食天师”吧？,"One of my colleagues told me that there are many different kinds of Tianshis in Yan. You know so much about food, you must be some kind of Tasty Food Tianshi, right?","Коллеги говорили, что небесных мастеров в Янь великое множество. Ты столько всего знаешь, неужели ты какой-то «кулинарный мастер»?"
line-44,行箸,噗......要是真的有人的源石技艺可以“点石成菜”，那说不定还挺值得研究的。,"If there really was such an individual, someone who could use Arts to transform stones into vegetables, that might be worth studying, eh?","Пф-ф... Если бы существовал кто-то, чьи навыки ориджини могли бы «превращать камни в еду», это стоило бы изучить."
line-45,行箸,不过我只是一个爱好者罢了，平时习惯将美食相关的所见所闻都用笔记下来。时间长了，记得的也就多了。,"Alas, I am just an amateur foodie. I like to take notes on the food I eat, and its history. Over the years, I've compiled several notebooks full of such information.","Но я лишь любитель. У меня есть привычка записывать всё, что я вижу и слышу о вкусной еде. Со временем знаний накопилось немало."
line-47,行箸,话说回来，煌小姐，如果像你说的，真有能让点心变得更好吃的一种配方，那它不该不为人知呀。,"To put it another way, Blaze, if there really were a better recipe for tangerine cakes out there, surely someone here would know about it.","Кстати, мисс Блейз, если, как вы говорите, существует такой рецепт, делающий десерт вкуснее, то он не должен был остаться неизвестным."
line-49,煌,可我总记得，小时候吃到的桔红酥，就是要更甜更香一点。,"But I'm telling you! The ones I had when I was younger, they were sweeter, and just better!","Но я отчетливо помню, что цзюйхунсу, которые я ела в детстве, были слаще и ароматнее."
line-51,行箸,这就有点奇怪了......,That really is rather odd...,Это уже странно...
line-52,行箸,传统桔红酥的做法，讲究不见桔子的果肉但能吃出桔子的香气，所以对糖的用量非常克制，是种口味比较清淡的点心。,"Traditional tangerine cakes emphasize the fresh essence of the tangerines, not the taste of their pulp. Very little sugar is used, because tangerine cakes are supposed to be a light snack.","Традиционный рецепт цзюйхунсу требует, чтобы аромат апельсина чувствовался без добавления самой мякоти, поэтому количество сахара строго ограничено. Это довольно легкий десерт."
line-53,行箸,可煌小姐说的桔红酥加了很多糖......我也没有听说过有哪家的桔红酥做了这种改动。,"You're telling me you've eaten much sweeter tangerine cakes, and I'm telling you that I've never heard of such a thing.","А в тех, о которых говорите вы, было много сахара... Я никогда не слышал, чтобы кто-то так менял рецепт."
line-54,行箸,或许我们可以委托一位点心师傅，让他试试多放糖呢？,"Maybe we can ask one of the chefs around here to try cooking up a batch with extra sugar, so you can compare?","Может быть, мы попросим какого-нибудь кондитера попробовать добавить побольше сахара?"
line-56,煌,可是这样也没法证明我吃过的那种桔红酥曾经确实存在过吧。,"But even if we do that, it doesn't prove that the sweeter variety of tangerine cakes ever actually existed before.","Но так я не докажу, что те цзюйхунсу, которые я ела, действительно существовали."
line-57,煌,我还是很想知道，这种点心从百灶到维多利亚，怎么就变了味......背后一定有故事。,"What I want to know is, how did the taste of these tangerine cakes change during their journey from Baizao to Victoria. I'm sure there's a story there somewhere.","Мне очень хочется узнать, почему вкус этого десерта изменился по пути из Байцзао в Викторию... За этим определенно стоит какая-то история."
line-59,行箸,看来煌小姐的爱好，和我是一样的呢。,It seems you're just as much of a foodie as I am.,"Похоже, интересы у нас с вами совпадают."
line-60,行箸,我还担心，带着你走了这么多地方，你会不耐烦呢。,I was afraid you'd get tired of traipsing off to all these restaurants.,"А я боялся, что вам надоест таскаться со мной по стольким местам."
line-62,煌,本来就是拜托你带我在百灶旅游的，你怎么还和我客气上了？,"You're the guide. You lead, I follow.","Я сама тебя попросила стать моим гидом по Байцзао, к чему теперь эти расшаркивания?"
line-64,行箸,嗯，我们再多去找找吧！,Alright then. Let's keep looking!,"Что ж, давайте поищем ещё!"
line-65,行箸,不过时间也不早了，我们先去吃午饭吧。,"My word, look at the time! We should have lunch first.","Но уже поздно, давайте сначала пообедаем."
line-67,煌,嗯？午饭？,Hmm? Lunch?,А? Обед?
line-69,行箸,到了饭点，可不就该吃午饭吗？,Yes. It's lunchtime. Shouldn't we have some lunch?,"Время обеда — значит, пора обедать, верно?"
line-71,煌,可是我们刚刚才去过五家点心店啊？！,But I just finished eating snacks from five different restaurants!,Но мы только что обошли пять кондитерских?!
line-73,行箸,那怎么能一样，点心是点心，不能当正餐的呀！,"Snacks are snacks, but lunch is lunch. You must have a proper lunch, you know!","Это совсем другое дело! Десерт — это десерт, полноценным обедом его не назовешь!"
line-75,煌,我的肚子，已经满了......,I don't think my tummy has any more room for lunch...,Мой живот... уже полон...
line-77,行箸,呵呵......我知道一家小店，保证不会让你的肚子遭罪的。,Haha. I know one restaurant that I can guarantee won't make your tummy ache.,"Ха-ха... Я знаю одно маленькое заведение, уверяю, вашему животу не будет плохо."
line-78,行箸,煌小姐愿意赏光吗？,Will you give it a try?,"Мисс Блейз, окажете честь?"
line-80,煌,你都这么说了，那我当然就“舍肚子陪君子”啦！,"You're the foodie here, so I, and my stomach, trust you!","Раз уж ты так говоришь, то я, конечно, «пожертвую животом ради хорошей компании»!"
line-82,煌,......嗯？,Hmm?,...М?
line-84,行箸,怎么了？,What's wrong?,Что такое?
line-86,煌,总觉得......有人在跟着我们。,I feel like... we're being followed.,Мне кажется... кто-то идет за нами.
line-113,麟青砚,你是......禁军？,You... you're... an Imperial Guard?,Вы... из Запретной стражи?
