ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act12d0
__chapter__,,Chapter Name,activities/act12d0/level_act12d0_05_beg,各有所长
,,,,
char-1,嘉维尔,嘉维尔,Gavial,Гавиал
char-2,依娜姆,依娜姆,Inam,Инам
char-3,阿达克利斯人A,阿达克利斯人A,Archosauria A,Адакалис A
char-4,阿达克利斯人B,阿达克利斯人B,Archosauria B,Адакалис B
char-5,可颂,可颂,Croissant,Круассан
char-6,阿达克利斯人,阿达克利斯人,Archosauria,Адакалис
char-7,宴,宴,Utage,Утагэ
,,,,
line-9,嘉维尔,博士，我们已经来到雨林深处了。,"Doctor, we're pretty deep in the rainforest now.","Доктор, мы уже в самой глубине джунглей."
line-10,嘉维尔,这里比之前还要潮湿，树木也要更加茂密。,"It's a lot more humid here, and the trees get way denser too.","Здесь ещё влажнее, чем раньше, а деревья растут гуще."
line-11,嘉维尔,注意你的脚下，小心别被绊倒了。,Watch your footing. Don't trip.,"Смотри под ноги, не споткнись."
line-12,嘉维尔,前面有一个部族，我们可以过去看看。,There's a tribe up ahead. Let's go take a look.,"Впереди какое-то племя, можем зайти посмотреть."
line-20,依娜姆,呼啊，好无聊，睡个午觉好了......,*Yawn*... It's so boring here... I'm gonna take a nap...,"У-а-а, скукотища... вздремну-ка я..."
line-22,嘉维尔,依娜姆！,Inam!,Инам!
line-24,依娜姆,嘉维尔？我听说你在祭典上被祖玛玛打败了，怎么到我这来了？,Gavial? I heard you fought Zumama at the festival and got your ass handed to you. What are you doing here?,"Гавиал? Я слышала, Зумама победила тебя на фестивале. Что ты здесь забыла?"
line-26,嘉维尔,消息真灵通啊，依娜姆。,"Well, news sure gets to you fast, Inam.","Быстро новости разносятся, Инам."
line-27,嘉维尔,不过，听特米米提到的时候我还不信，没想到你这家伙还真当上部族的头领了。,"I gotta say, I thought Tomimi was pulling my leg when she said you're a tribal leader now, but here you are.","Но я всё равно не верила, когда Темими об этом говорила. Не думала, что ты и правда станешь вождем племени."
line-29,依娜姆,我也不想的啊，这帮人擅自要跟着我，我有什么办法。,It wasn't my decision. What can I do if they all want to follow me?,"Я этого не хотела! Эти люди сами за мной увязались, что я могла поделать?"
line-31,嘉维尔,你怎么没有来祭典？,So why didn't you come to the ceremony?,Почему ты не пришла на фестиваль?
line-33,嘉维尔,博士，这就是特米米介绍过的依娜姆了。,"Doctor, this is Inam, the girl Tomimi mentioned before.","Доктор, это Инам, о которой рассказывала Темими."
line-34,,你好。;......;嗨！,Hello.;......;Wassup?,Здравствуйте. / ... / Привет!
line-37,依娜姆,哇，是活的外地人。,"Whoa, a real, live outsider.","Ого, живой иноземец."
line-40,依娜姆,嘉维尔，这是你在外面带回来的朋友？怎么这么害羞。,"Is this one of your friends from out there? Kinda shy, huh?","Гавиал, это твой друг, которого ты привела извне? Какой он стеснительный."
line-42,嘉维尔,博士只是不怎么喜欢说话而已。,The Doctor just doesn't talk much.,Доктор просто не очень разговорчив.
line-45,依娜姆,哟！嘉维尔，你这个朋友和你一样开朗啊。,"Yo! Gavial, you've got a pretty cheerful friend there. Just like you.","О! Гавиал, твой друг такой же жизнерадостный, как и ты."
line-48,嘉维尔,嗯？依娜姆，怎么你也会萨尔贡语？,"Hm? Inam, how come you know Sargonian too?","М? Инам, откуда ты знаешь саргонский?"
line-50,依娜姆,我的官方身份是这一带的信使啊。,"Well, officially, I'm the Messenger for these parts here.",Мой официальный статус — Вестник в этих краях.
line-52,嘉维尔,信使？哈？,Messenger? Huh?,Вестник? Ха?
line-54,依娜姆,你......唉，算了，你这个反应，好歹看得出你已经知道信使是什么了。,You... whatever. I can tell you at least know what a Messenger is.,"Ты... Эх, ладно. Судя по твоей реакции, ты хотя бы понимаешь, кто такие Вестники."
line-55,依娜姆,不像别的家伙，我就算跟他们说信使，他们也不知道是什么东西。,"Not like the boneheads here. Even if I told them, they wouldn't have any idea what it actually means.","В отличие от остальных: даже если я скажу им, что я Вестник, они не поймут, что это за штука такая."
line-57,嘉维尔,等等，你什么时候变成信使的？,Wait up. When did you become a Messenger?,"Погоди, когда это ты стала Вестником?"
line-59,依娜姆,我从一开始就是信使......,I've always been a Messenger...,Я была им с самого начала...
line-60,依娜姆,这里好歹也是萨尔贡境内诶，你该不会觉得萨尔贡对这一片区域真的一无所知吧。,We're still technically within Sargon territory. You can't possibly think they know absolutely nothing about this whole area?,"Всё-таки это территория Саргона. Неужели ты думала, что Саргон совсем ничего не знает об этих землях?"
line-62,嘉维尔,啥，不是吗？,Huh? They don't though?,А разве нет?
line-64,依娜姆,当然不是，据我所知，这里几百年前，其实是萨尔贡某聚落的一个矿场。,"Of course not! As far as I know, a couple centuries ago, this actually used to be a Sargon mining colony.","Конечно нет. Насколько мне известно, несколько сотен лет назад здесь была шахта одного из поселений Саргона."
line-65,依娜姆,但是当时因为天灾的原因，那座移动城市离开了，这片矿场也就废弃了。,"When the Catastrophe happened, the whole nomadic city moved away, and they ended up abandoning the mine.","Но из-за Катастрофы тот передвижной город ушёл, и шахту забросили."
line-66,依娜姆,当时留下的人以及后来回来的人基本形成了现在的人口。,The people who got left behind and the ones who came back later are our ancestors here.,"Те, кто остались, и те, кто вернулись позже, сформировали нынешнее население."
line-67,依娜姆,原本官方好像也是想过把最近的移动城市开过来重新利用一下的想法。,And I guess the higher-ups out there are thinking about repositioning those newer cities here to start putting the mine to use again.,Власти вроде как подумывали подогнать ближайший город и снова всё обустроить.
line-68,依娜姆,就十几年前，你也知道的那次。,Like that time some ten years ago. You know the one.,"Где-то лет десять назад. Ну, ты знаешь, в тот раз."
line-70,嘉维尔,哦，那一次啊，我和祖玛玛都看到过，那家伙从那天起就变得怪怪的。,"Oh, you mean that one time? Both Zumama and I saw it. That's also the day she started acting really strange.","А, в тот раз. Мы с Зумамой видели его. С того дня она стала какой-то странной."
line-72,依娜姆,是吗？哎，不过最后我也不知道是因为什么放弃了，大概是勘测了一下发现这片矿区没有那么有价值吧。,"Oh yeah? Well, I don't really know why they gave up on the idea. They probably had someone survey the area and realized the mine didn't have much value at all.","Правда? Эх, не знаю, почему в итоге они отказались. Наверное, разведка показала, что месторождение не такое уж ценное."
line-73,依娜姆,毕竟如果要把城市停在这片区域，和别的城市的距离就太远了。,"If they did park a city here, it's gonna end up pretty far away from all the other ones.","Ведь если останавливать здесь город, расстояние до других городов будет слишком большим."
line-74,依娜姆,听说很久以前这片无人区好像还是挺繁荣的，也不知道是多久以前了。,"I heard this stretch of no man's land used to be a pretty prosperous place. No idea how long ago, though.","Говорят, давным-давно эта глушь процветала. Кто знает, как давно это было."
line-75,依娜姆,算了，不说这个，反正我大概嗯？是几岁来着？算了，反正成为信使后就被派到这里来了。,"Well, whatever. Let's talk about something else. I mean, I was like, uh...? How old was I again? Whatever, they sent me here after I became a Messenger.","Ладно, неважно. В общем, мне было около... сколько же? Неважно. В общем, как стала Вестником, меня сюда и отправили."
line-77,嘉维尔,哦。,Oh.,Понятно.
line-79,依娜姆,唉，我难得找到人说这些话题，你就不能假装听得津津有味一点。,"Sheesh, I don't get to talk about this very often. Can't you at least pretend to be a little interested?","Эх, мне редко выпадает шанс поговорить на такие темы, могла бы хоть притвориться, что тебе интересно."
line-81,嘉维尔,麻烦。不过，既然你是信使，为什么我感觉以前从没见你离开过这里？,"Nope, sounds like a pain. But if you're the Messenger here, how come I haven't ever seen you leave this place?","Слишком хлопотно. Но если ты Вестник, почему мне кажется, что я ни разу не видела, чтобы ты уходила отсюда?"
line-83,依娜姆,那当然是因为，这里这么封闭，我除了想去城里买点东西，根本没有信要寄啊！,"Of course you haven't. You know how shut off we are? I've been outside to shop, but no one's ever had anything for me to mail!","Да потому что здесь всё так изолировано! Кроме походов в город за покупками, мне просто нечего отправлять!"
line-84,依娜姆,从我开始当信使到今天，真正出去了还和这里有联系的人，只有你一个！,"From the day I became a Messenger to this very day, you're the only person who's still had contact with this place after you left!","С тех пор как я стала Вестником, ты — единственный человек, который уехал отсюда и сохранил связь с домом!"
line-85,依娜姆,因为实在没事做，我干脆就没事去最近的城市买点东西回来和大家做做生意。,"And since I've got absolutely nothing to do, I've been trading things I buy from nearby cities to make a quick buck.","Поскольку делать было нечего, я стала ходить в ближайший город, закупаться и торговать с местными."
line-86,依娜姆,久而久之，就变成大家口中做生意的依娜姆了。,"And before you know it, I'm everybody's favorite shopkeeper, Inam.",Со временем я превратилась для всех в «торговку Инам».
line-88,嘉维尔,原来如此，我以前都没发现。,How about that. I never knew.,Вот оно что. Раньше я этого не замечала.
line-90,依娜姆,就你以前那样能发现才怪了......,"With how you used to be, I'd be more surprised if you did...","Было бы странно, если бы ты раньше это заметила..."
line-91,依娜姆,不过，虽然我算是在城市里长大，现在我也更喜欢在这边的生活就是了。,"But well, even though I grew up in the city, I definitely prefer living here.","Хотя я и выросла в городе, сейчас мне больше нравится жизнь здесь."
line-92,依娜姆,简简单单，没什么不好的。,It's simple and laidback. What's not to like?,"Всё просто, и в этом нет ничего плохого."
line-94,嘉维尔,我也一直都觉得你和雨林里其他黎博利没啥区别。,"You don't really seem all that different from the other Liberi here, either.","Я тоже всегда считала, что ты ничем не отличаешься от других либери в джунглях."
line-96,依娜姆,我就当你是在夸我了，所以你找我有什么事？,"I'll take that as a compliment. Anyway, what are you doing here?",Буду считать это комплиментом. Так зачем ты меня искала?
line-98,嘉维尔,我先问一问，AUS是怎么回事？不会是你找来的吧？,"Let me ask you this first. What was AUS doing here? You didn't bring them here, did you?",Для начала: что за история с AUS? Это ведь не ты их пригласила?
line-100,依娜姆,AUS？怎么可能，她们可是就算是我这样没什么见识的人都听过名字的乐队，我哪里请得来。,AUS? Of course not. Even someone like me who hardly follows that kinda stuff knows about them. I don't have that kind of pull.,"AUS? Как это возможно? О такой группе слышал даже такой невежа, как я. Как бы я их пригласила?"
line-101,依娜姆,倒不如说，我看到她们的时候才是最吃惊的那一个好不好。,"In fact, I was probably more surprised than anybody else when I saw them.","Напротив, я была в полнейшем шоке, когда увидела их."
line-102,依娜姆,她们真的只是路过而已，那段时间还是我给她们做的翻译呢。,"They really were just passing by, and I was their interpreter while they were here.","Они просто проезжали мимо, а я в то время была у них переводчицей."
line-103,依娜姆,哎呀，说到这个我就来劲了，你来得正好，不懂的人我都不知道该怎么向他吹嘘这件事。,"Oh, I could talk about them all day. You came at just the right time. I wasn't even sure how to brag about this when nobody here knows who they are.","Ох, об этом я могу говорить вечно! Ты вовремя пришла, а то я даже не знала, перед кем бы этим похвастаться."
