ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
char-1,普罗旺斯,普罗旺斯,Provence,Провенанс
char-2,锡兰,锡兰,Ceylon,Цейлон
char-3,天火,天火,Skyfire,Скайфайр
char-4,char_348_ceylon_4#2,char_348_ceylon_4#2,char_348_ceylon_4#2,Цейлон
,,,,
line-5,,原来是这样......,So that's what happened...,Вот оно что...
line-9,普罗旺斯,就是如此，我们在火山脚下的森林里，碰到了锡兰小姐。,"Yeah, that's how we met Ceylon in the forest at the base of the volcano.",Именно так. Мы встретили мисс Цейлон в лесу у подножия вулкана.
line-14,锡兰,我有一个问题。,I have a question.,У меня есть вопрос.
line-15,锡兰,有必要把你们解救我之前的过程描述得这么详细吗？,Did you really have to give an entire dissertation on how you saved me?,Обязательно было описывать процесс моего спасения в таких подробностях?
line-17,天火,我觉得这位大小姐说得对，而且大尾巴你是不是还提到了你觉得我很麻烦？,"I'm with the lassie here. Plus, did I hear you say something about how you found me annoying?","Считаю, что эта юная леди права. К тому же, «Хвостатая», ты случайно не упомянула, что я для тебя большая проблема?"
line-19,普罗旺斯,欸，啊，是你的错觉！,"Ah, um, you must have heard me wrong!","Э-э, а, это тебе показалось!"
line-20,,不管怎么说，大家平安无事就好。,"Regardless, what's important is that everyone is safe.","В любом случае, главное, что все целы и невредимы."
line-23,锡兰,嗯，那么，虽然比较晚了，请容我正式自我介绍一下。,"Umm, well, even though it's rather late for this, allow me to introduce myself.","Хм, тогда, пусть уже поздновато, позвольте мне официально представиться."
line-24,锡兰,我的名字是锡兰·道尔科斯，维多利亚国立大学毕业，专攻方向是源石研究，也是这座城市市长的女儿。,"My name is Ceylon Doykos, and I'm a graduate of Victoria National University as well an Originium researcher. I'm also the daughter of this city's mayor.","Меня зовут Цейлон Долкус, я выпускница Национального университета Виктории по специальности «Исследование ориниума», а также дочь мэра этого города."
line-25,,市长的女儿？！,The mayor's daughter?!,Дочь мэра?!
line-28,天火,谁会想到市长的女儿会独自去未开发的火山林地呢。,Who would've expected the mayor's daughter to be wandering around alone on the volcano?,"Кто бы мог подумать, что дочь мэра в одиночку отправится в неисследованные вулканические леса."
line-30,锡兰,那也是因为不得不做一些学者必须要去尝试的冒险......,"Well, academic curiosity necessarily comes with its share of dangers...","Это потому, что ученый обязан идти на подобные риски ради своих исследований..."
line-32,普罗旺斯,继续说回到刚才在火山脚下......,Let's continue talking about that volcano...,"Вернемся к тому, что было у подножия вулкана..."
line-39,锡兰,咳、咳咳。,A-ahem.,"Кхм, кхм-кхм."
line-40,锡兰,谢谢你们，陌生人。,"Thank you very much, strangers.","Спасибо вам, незнакомцы."
line-42,普罗旺斯,不用客气。,Don't mention it.,Не стоит благодарности.
line-43,普罗旺斯,不过，你为什么会一个人来这里？,"But, what brings you here alone?",Но почему ты пришла сюда одна?
line-44,普罗旺斯,如果只是在沙滩上散步的话，你走得稍微有些远了呢。,Isn't this a bit too far for a long walk on the beach?,"Если ты просто вышла на прогулку по пляжу, то зашла немного далековато."
line-45,普罗旺斯,唔，从你身上带的工具来看......,"Hmm, judging by the tools you have on you...","Хм, судя по инструментам, которые у тебя с собой..."
line-47,天火,普罗旺斯，她也和我们一样，是来查看状况。,"Provence, she's here to investigate, just like us.","Провенанс, она, как и мы, пришла осмотреться."
line-49,普罗旺斯,咦，是这样吗？,"Huh, is that so?","О, правда?"
line-51,天火,带着笔记，却穿着洋装和靴子。,"She has a notebook with her, but she's also dressed to the nines.","С блокнотом, но в платье и сапогах."
line-52,天火,如果不是单纯的傻子的话，那就只能是————,"Assuming she's not just a simpleton, then that means...","Если она не полная дура, то может быть лишь одно объяснение —"
line-53,天火,忽然产生了灵感，忘记换衣服直接冲出家门，等遇到了麻烦才发现穿着问题。,"She had a flash of inspiration and rushed out of the house without even bothering to change, and then ran into trouble while still dressed like this.","Внезапно осенило, выбежала из дома, забыв переодеться, и только попав в беду, осознала всю нелепость своего вида."
line-54,天火,我不记得因为这样的事情烧毁过多少裙子了。,I can't begin to tell you how many dresses I've gotten burnt this way.,"Даже не сосчитать, сколько юбок я сожгла из-за подобных оплошностей."
line-56,普罗旺斯,唔，我觉得这似乎不是应该用理所当然的口吻来描述的事？,"Uhh, don't you think that's just a little abnormal?","Хм, мне кажется, это не те вещи, о которых стоит говорить как о чем-то само собой разумеющемся?"
line-58,锡兰,姑且不论裙子的事情，大体上你的判断没有错。,"Well, setting aside the thing with the dresses, you've pretty much got the gist of it.","Оставим в стороне вопрос с юбками, но в целом ты права."
line-60,普罗旺斯,该说什么好呢，这么做还是有些危险的哦......没有准备完全的话。,"I do have to say, it's rather dangerous to do that... especially if you're not prepared.","Что тут скажешь, это довольно опасно... если нет должной подготовки."
line-62,天火,没事。只要我在，哪怕是两手空空出门也会很安全。,"Don't worry. As long as I'm here, you could even come empty-handed and still be fine.","Ничего страшного. Пока я рядом, даже если ты вышла с пустыми руками, все будет безопасно."
line-64,锡兰,总之，谢谢你们救了我。,"Anyways, thanks for saving me.","В любом случае, спасибо, что спасли меня."
line-65,锡兰,等回到市内时，可以来找我，我会报答你们。,"Come find me after I get back to town, and I'll be sure to repay you.","Когда вернемся в город, можете найти меня, я вас отблагодарю."
line-66,锡兰,但抱歉，现在我很忙，我有重要的事要做。,"However, I have something important to do right now, so pardon me for my rudeness.","Но прошу прощения, я сейчас очень занята, мне нужно сделать кое-что важное."
line-68,普罗旺斯,哦哦原来你还有事，那就不耽误你时间了，不过最好还是不要独自再去火山那里了。,"Oh, if you're still busy, then sorry for interrupting. However, it's best not to go to the volcano alone.","Оу, раз у тебя дела, не будем задерживать. Но лучше не ходи больше к вулкану в одиночку."
line-69,普罗旺斯,你刚才才被这些源石虫袭击了，一个人很危险的。,You should know how dangerous it is by yourself since you got attacked by these Originium slugs.,"Ты только что чуть не пострадала от ориниумных жуков, одной там опасно."
line-70,char_348_ceylon_4#2,。,.,.
line-71,锡兰,不，刚才的事我认为只是个意外。当时我急着上山了，没有注意附近情况。,"Well, that was just an accident. I was in a a hurry, so I wasn't paying attention to my surroundings.","Нет, я считаю, что это была случайность. Я спешила на гору и не следила за тем, что происходит вокруг."
line-72,锡兰,我在这座城市长大，如果这里的源石虫真的有那么危险，那市长应该早就采取对策了。,"I grew up in this city. If the Originium slugs really are that dangerous, the mayor would've done something about it.","Я выросла в этом городе, если бы ориниумные жуки здесь были так опасны, мэр уже давно принял бы меры."
line-74,普罗旺斯,......呃，好吧。不过，我觉得，或许它们的聚集是有原因的。,"...Hmm, all right. However, if you ask me, I'd say they gathered here for a reason.","...Э-э, ладно. Но мне кажется, что у их скопления должна быть причина."
line-76,锡兰,这里一直都是这样，怎么会......,"Nothing's different about this place, so why would...","Здесь всегда было так, как это может быть..."
line-78,锡兰,等等，因为环境改变带来的狂躁化......原来如此，谢谢你，我的证据又多了一条！,"Wait, agitation due to changes in the environment.... So that's what's going on! Thank you, I have another line of evidence!","Подождите, агрессивность из-за изменения окружающей среды... Вот оно что! Спасибо вам, у меня стало на одно доказательство больше!"
line-80,天火,......普罗旺斯，看起来她和你发现了一样的东西。,"...Provence, by the looks of things, she reached the same conclusion as you.","...Провенанс, похоже, она нашла то же самое, что и ты."
line-81,天火,虽然我对火山没有那么熟悉，但是作为一名专业而全面的学者，大致的了解还是有的。,"Even though I'm not an expert on volcanoes, I do have a degree of understanding as a professional and comprehensive scholar.","Хотя я не так хорошо знакома с вулканами, как профессиональный и всесторонне развитый ученый, кое-какие базовые познания у меня имеются."
line-83,锡兰,难道说，你们也是来寻找证据的吗？,Could you two also be here to look for proof?,Неужели вы тоже пришли сюда в поисках доказательств?
line-84,锡兰,寻找这座火山可能会爆发的证据？,Proof that the volcano is going to erupt?,"Доказательств того, что этот вулкан может скоро извергнуться?"
line-90,,火山爆发？！;开玩笑吧？！,The volcano's going to erupt?!;Are you kidding?!,Извержение вулкана?! Вы шутите?!
line-93,普罗旺斯,特殊的刺激性气味，加上异常的气温、狂躁化的源石虫.....,"An unusual and irritating odor, a higher temperature than normal, and aggressive Originium slugs...","Специфический резкий запах, аномальная температура воздуха, озверевшие ориниумные жуки..."
line-94,普罗旺斯,况且在火山周围能遇到这种感染生物，也说明这火山也不太一般。要知道如果这山内有源石的话，矿业开采商可是会挤破头的。,"Also, based on the presence of these infected creatures, this may be no ordinary volcano. The mining companies would go crazy if they found out that there might be Originium in this volcano.","К тому же, появление таких зараженных существ вокруг вулкана говорит о многом. Если бы в горе был ориниум, горнодобывающие компании уже давно бы разорвали ее на части."
line-96,锡兰,火山的实际情况并没有多少人知道，而且通常也被市政厅和相关机构管理着。,"Not many people know about the actual conditions of the volcano, and information about it is controlled by the City Council's relevant departments.","Мало кто знает реальное состояние вулкана, к тому же его обычно контролируют мэрия и соответствующие органы."
line-97,锡兰,因为环境改变带来的生物狂躁化......至少对比以前的状况，我多少也能对现在的异变有些猜测。,Agitation due to environmental changes... At least that gives me something to work with.,"Агрессивность существ из-за изменения среды... По крайней мере, сравнивая с тем, что было раньше, я могу строить догадки об этих переменах."
line-98,锡兰,为了保障市民和城市的安全，我一直在到处寻找对此方面有专业经验的人。,I've been looking for experts in this field to help ensure the safety of the city and its residents.,"Чтобы защитить город и его жителей, я повсюду искала людей с профессиональным опытом в этой области."
line-99,锡兰,希望你们务必要帮助我，帮助我让汐斯塔市度过这个难关。,"Please help me, and the city of Siesta, make it through these dangerous times.","Очень надеюсь, что вы поможете мне. Помогите городу Сиеста пережить этот кризис."
