ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,main_8
__chapter__,,Chapter Name,obt/main/level_main_08-04_beg,火种，一触即灭
,,,,
char-1,塔露拉,塔露拉,Talulah,Талула
char-2,感染者,感染者,Infected,Зараженный
char-3,感染者纠察队,感染者纠察队,Infected Patrol Unit,Патруль зараженных
,,,,
line-11,,晖洁：,Hui-chieh:,Хуэйцзе:
line-12,,老爷爷，根据我那点不怎么牢靠的记忆，是叫伊万·伊贾斯拉夫。,"If memory serves me correctly, and I don't trust it to, the old man's name was Ivan Iziaslav.","Дедушка, если верить моей не самой надежной памяти, его звали Иван Изяслав."
line-13,,是个很常见的名字。他也是个随处可见的农民。,"A very common name. And he was the sort of peasant farmer you could find anywhere. ","Это очень распространенное имя. И сам он был обычным крестьянином, каких тысячи."
line-14,,但他牺牲了自己。出于种种，他牺牲了自己的性命......,"But he sacrificed himself. For a whole mess of reasons, he gave his own life... ",Но он пожертвовал собой. По разным причинам он отдал свою жизнь...
line-15,,我偶尔会想，我是不是真的值得别人牺牲性命？,I think about it every now and then. Am I truly worth people sacrificing their lives?,"Иногда я задумываюсь: действительно ли я стою того, чтобы другие жертвовали ради меня жизнью?"
line-16,,阿丽娜随我一起行动。这个人虽然大多时候都很柔和，有时候却突然地尖酸起来，让我感觉很不舒服。,"Alina went with me. She was gentle most other times, but would suddenly just come out with venomous tongue-lashings. That made me uncomfortable, to say the least. ","Алина отправилась со мной. Хотя в основном этот человек был очень мягким, порой она внезапно становилась резкой, что заставляло меня чувствовать себя не в своей тарелке."
line-17,,计划顺利地推进着。,The plan was proceeding smoothly.,План продвигался успешно.
line-18,,按照我的想法，很快，这一部分的感染者，一定会团结起来。,"In accordance with my own ideas, rapidly, the Infected of this place would surely unite as one.","Если всё пойдет как я задумала, то скоро эта группа зараженных обязательно сплотится."
line-19,,希望这确实有效。,I hoped it would be effective.,"Надеюсь, это действительно поможет."
line-20,,也希望爷爷能够安眠。除了老奶奶，我没有比他更亲的亲人。,"And I hoped it would be enough for the old man to rest peacefully. Aside from the old lady, no-one else had been closer family to me.","Также надеюсь, что дедушка обрел покой. Помимо бабушки, у меня не было никого роднее него."
line-21,,2月7日,February 7th,7 февраля
line-27,,脱离黑蛇第三年,Third year without the Black Snake,Третий год после освобождения от Черной Змеи
line-29,塔露拉,先生，我是......,"Sir, I'm...","Сэр, я..."
line-31,感染者,你来这干什么？你这身衣服，你是哪的军官老爷？,"Whatcha here for? Don't like the look of your clothes. Some old vet, are you? ","Чего ты пришла сюда? Судя по твоему наряду, ты какая-то госпожа офицер?"
line-32,感染者,回去吧！这里已经啥都不剩了。全被你们抢走了！你们抢不走的，还都烧光了！,"Get lost! There's nothing even left here. You lot stole it, all of it! And what you couldn't steal, you burned!   ","Уходи! Здесь больше ничего не осталось. Вы всё разграбили! А то, что не смогли унести — просто сожгли!"
line-33,感染者,混蛋！你来是要杀我吗？那你就杀吧！你们这些天杀的恶鬼！,"Bastards! You came to kill me? Kill me, then! Goddamned demons!","Мерзавка! Ты пришла, чтобы убить меня? Ну так убивай! Вы все — проклятые демоны!"
line-35,塔露拉,不，先生，我是来告诉你，感染者纠察队今天会来这里。,"No, sir, I'm here to tell you that the Infected Patrol Unit is sweeping this area today.","Нет, сэр, я пришла предупредить вас, что сегодня сюда придет патруль зараженных."
line-37,感染者,那让他们来吧，让他们杀了我们吧！,"Then let 'em sweep! Let 'em kill us all, why don't you!","Так пусть приходят, пусть убивают нас!"
line-38,感染者,我们在这么偏的地方建了个几乎不能住人的村子，他们还要来！那就只能让他们来了！,"We built our pathetic, unlivable village all the way out here, and they still come for us! What else can we do but let 'em!? ","Мы построили деревню в такой глуши, где почти невозможно жить, а они всё равно идут! Что ж, остается только позволить им это!"
line-40,塔露拉,先生，你可以藏好，让我和他们说话。或者我藏起来......,"Sir. You can hide yourselves, and I'll talk to them. Or I can conceal myself... ","Сэр, вы можете спрятаться, позвольте мне поговорить с ними. Или я спрячусь..."
line-42,感染者,你又是谁？我说了，你们这种军官贵族，不论装成什么样！都只是想要我们把命——,"And who're you? I always said, you military noble bunch, no matter what you pretend! You're all just out for our lives—  ","А ты еще кто такая? Я же сказал: вы, офицеры и аристократы, как бы ни маскировались, хотите только одного — чтобы мы..."
line-43,感染者,哈，你可能和他们不一样，因为你居然愿意和我们说话！他们可是连用鞭子抽我们都嫌烦！,"Hah, you're not quite their sort. You actually talk with us! And they think we're barely even worth whipping! ","Ха, возможно, ты отличаешься от них, раз согласилась говорить с нами! Они ведь даже брезговали пороть нас кнутом!"
line-44,感染者,嗯？人呢？,Huh? Hello?,Хм? А где она?
line-45,感染者,消失了......？,Gone...?,Исчезла...?
line-46,感染者,这又是什么骗局？哎......我们的命......,What kind of stunt is this? Oh... damn us all...,И что это за трюк? Эх... наша жизнь...
line-47,感染者,我们的命也就这点程度。,Damn us all. What a pathetic ending.,Наша жизнь стоит лишь столько.
line-55,感染者纠察队,对自己的命有认知也是好事。,It's no bad thing to know your own damnation.,"Хорошо, что вы осознаете цену своей жизни."
line-58,感染者,啊......纠察队老爷......,Ah... Mr. Patrolman...,А... господин патрульный...
line-60,感染者纠察队,......又穷又破。体格也很差。送军队矿场去也没什么油水赚。,"...Destitute and lousy. Bad physique. You wouldn't be much use even if we sent you to the mines. ",...бедно и жалко. Телосложение тоже дрянное. Даже в армейские шахты отправлять — никакой выгоды.
line-61,感染者纠察队,你是要怎么个死法？痛快的还是慢慢的？,"How do you want to die, then? Painlessly? Slowly?",Как хочешь умереть? Быстро или медленно?
line-64,感染者,......老爷！你看我这样，留我一命对你们没什么坏处！,...Mr. Patrolman! Look at me... what harm would leaving me alive do you?,"...Господин! Посмотрите на меня, в том, чтобы оставить меня в живых, нет никакого вреда для вас!"
line-66,感染者纠察队,手上拿着武器，还在说这个？,You say that with a weapon in your hand?,Держишь в руках оружие и всё еще говоришь об этом?
line-69,感染者,......对不起，老爷！这是用来对付刚才那个家伙的！她现在不知道跑哪去了......,"...Sorry, Mr. Patrolman! This was for whoever that was just a minute ago! I don't know where she's gone now, but...","...Простите, господин! Это было, чтобы защититься от той особы! Не знаю, куда она убежала..."
line-71,感染者纠察队,感染者比驮兽还不如。驮兽还能装运货物，你们活着只是浪费陛下的土地！,Even burdenbeasts are worth more than you Infected. They can at least move goods. Your existence is a waste of His Majesty's land!,"Зараженные хуже вьючных животных. Те хотя бы могут перевозить грузы, а вы, живя, лишь тратите землю Его Величества!"
line-76,塔露拉,为什么？,Why is that?,Почему?
line-78,感染者纠察队,——,——,——
line-79,感染者纠察队,你是哪来的？,Where did you come from?,Ты откуда взялась?
line-81,塔露拉,从很远的东方来的。,"From far, far east.",С далекого Востока.
line-83,感染者纠察队,说什么东西......你，也是感染者？,"What the hell are you...? You, are you Infected too?","Что за чепуха... Ты что, тоже зараженная?"
line-85,塔露拉,是。,I am.,Да.
line-86,塔露拉,我能思想，也能说话。,I can think. I can speak.,Я умею мыслить и говорить.
line-87,塔露拉,我们感染者有生有死，这生死为什么要你来定？,We Infected live and die. Why should you decide when and how?,"Мы, зараженные, рождаемся и умираем, почему ты должен решать, как нам жить и умирать?"
line-89,感染者纠察队,说什么！,What is this bullshit?!,Что ты такое говоришь!
line-91,塔露拉,如果能给我们一个安稳的场合自行死去，我们甚至都不会有这么愤怒......,"If you could let us die peacefully on our own terms, we'd hardly even be upset about it...","Если бы нам дали спокойное место, чтобы уйти из жизни самостоятельно, мы бы даже не испытывали такого гнева..."
line-93,塔露拉,但是，感染者兄弟，抬起头来看看！看看他的眼神，他的嘴，他的笑！,"But, my Infected brother, look up at him! Look at his face, his grin, his laugh!","Но, братья-зараженные, поднимите головы и посмотрите! Посмотрите в его глаза, на его рот, на его усмешку!"
line-94,塔露拉,他们想决定我们怎么死，他们想操控我们。也许我们的命不值几个钱，但你难道就能值一枚金币？,"They want to decide our fates. Control us. Perhaps our lives aren't worth much, but do you think you'd be worth a single gold coin?","Они хотят решать, как нам умирать, они хотят управлять нами. Может, наши жизни не стоят многого, но неужели вы сами стоите хоть одной золотой монеты?"
line-96,感染者纠察队,你！,You!,Ты!
line-98,塔露拉,兄弟，在他们以前的暴行里，他们有因为谁态度好就放过谁吗，有因为别人做得对就让他们活吗？,"My brother, in all their past outrageous acts, have they ever spared someone for their conduct? Have they ever let another live for following instructions?","Братья, среди их прежних злодеяний, щадили ли они когда-нибудь кого-то за хорошее поведение, оставляли ли жить тех, кто поступал правильно?"
line-100,塔露拉,不对！他们以前让你们活着，只是因为你们还有油水可榨！,"They have not! Each time they let you live, it was only because they still saw worth they could squeeze from you!","Нет! Раньше они позволяли вам жить лишь потому, что с вас еще можно было что-то взять!"
line-101,塔露拉,当你们没了钱没了土地，他们就会把你们一脚踢开，因为在城市里，感染者甚至都不能活下去！,"With no money and no land left, they'd kick you to the floor. After all, the cities don't even give Infected the chance to live!","Когда у вас не оставалось ни денег, ни земли, они выбрасывали вас вон, ведь в городах зараженным даже не выжить!"
line-102,塔露拉,我们感染者，怎么活，怎么死，只该我们自己决定！,How should we Infected live? How should we die? That is for us to decide!,"То, как нам, зараженным, жить и как умирать, должны решать только мы сами!"
line-104,感染者,......！,......!,......!
line-105,感染者,你......究竟是谁？,But... who are you?,Кто... кто ты такая?
line-107,感染者纠察队,混账东西！你叫什么名字......,You good-for-nothing! Tell me your name at once!,Мерзавка! Как тебя зовут...
line-108,感染者纠察队,以皇帝的名义！居然用这些歪理邪说蛊惑他的子民，我们这就处死你！,"In the name of the Emperor! For daring to lead his citizenry astray with these ludicrous ideals, we sentence you to death!","Именем Императора! Как ты смеешь смущать его подданных этими еретическими бреднями, мы казним тебя прямо сейчас!"
line-110,塔露拉,对于兄弟们，我是没有名字的。你们想怎么叫我都可以，如果一定要叫名字，你们可以叫我塔露拉。,"To my brothers, I have no name. Refer to me how you wish. If you must call me something, you may call me Talulah.","Для братьев у меня нет имени. Можете называть меня как хотите, а если уж нужно имя, можете называть меня Талула."
line-111,塔露拉,对于敌人，你们不需要知道我的名字。,"To my enemies, you have no need for my name.",А врагам мое имя знать не положено.
line-112,塔露拉,但我的火会点燃你们。,But my fires will set you alight.,Но мой огонь сожжет вас.
