ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act22side
__chapter__,,Chapter Name,activities/act22side/level_act22side_07_end,生灵火花
,,,,
char-1,“校官”,“校官”,'The Brigadier',Офицер
char-2,菲舍尔,菲舍尔,Fischer,Фишер
char-3,阿赫茉妮,阿赫茉妮,Harmonie,Ахмония
char-4,特别行动队队长,特别行动队队长,Special Forces Captain,Командир спецотряда
char-5,维恩,维恩,Fionn,Вэн
char-6,陈,陈,Ch'en,Чэнь
char-7,苇草,苇草,Reed,Тростник
char-8,风笛,风笛,Bagpipe,Волынка
char-9,塔拉流民,塔拉流民,Taran Refugee,Беженец Тара
char-10,莫兰,莫兰,Moran,Моран
,,,,
line-13,“校官”,等一等，阿赫茉妮。,"Wait a moment, Harmonie.","Подожди, Ахмония."
line-14,“校官”,前方公路关卡的驻军数量有些异常。,Something is unusual about the amount of stationed troops ahead at the carriageway checkpoint.,Численность гарнизона на дорожном блокпосту впереди вызывает вопросы.
line-16,菲舍尔,"您注意到了？我恰好还告诉过他们留意......这里也许会发生一些破坏公爵间关系的事件。 ",You noticed? I had coincidentally asked them to look out... on the premise of possible incidents that might damage relationships between the Dukes.,"Вы заметили? Я как раз просила их быть внимательнее... Здесь могут произойти события, способные испортить отношения между герцогами."
line-18,“校官”,......所以你必须赶在那些人离开特伦特郡辖区之前动手围捕，这样你留的后手才能够起效。,"Hence your rounding them up before they left County Trent territory, so that your backup plan would be at all effective.","...Поэтому ты должна успеть окружить их до того, как они покинут юрисдикцию графства Трент, только тогда твой план сработает."
line-20,“校官”,不算意外。,"Not a surprise, in whole.",Не то чтобы это было неожиданностью.
line-22,菲舍尔,......威灵顿公爵手下，赤铁近卫队的长官，当然，这个身份很快就威胁不到您了。,"Subordinate of Duke Wellington. Commanding officer of the Redsteel Guard. An identity that will cease to threaten you very soon, of course.","...Командир отряда «Красное железо» под началом герцога Веллингтона, конечно, этот статус скоро перестанет быть угрозой для вас."
line-23,菲舍尔,不过，您至少很清楚，继续追击下去，事情会变成两位大公爵的领地争端。在当前维多利亚的局势下，恐怕没人想看到这样的冲突发生。,"That said, you understand at the very least that any further pursuit would become a territorial dispute of Duke against Duke. Given Victoria's present situation, I can only say no one would want to see such a clash happen.","Однако, вы прекрасно понимаете: если продолжить преследование, ситуация превратится в территориальный спор между двумя великими герцогами. В нынешних условиях в Виктории вряд ли кто-то захочет увидеть подобный конфликт."
line-25,阿赫茉妮,哎呀，为什么你总是不给我留一些选择余地呢？,"My, oh, my, why do you never leave me any room to choose?","Ах, почему ты никогда не оставляешь мне выбора?"
line-26,阿赫茉妮,不过，现在这样也够了，我的任务也已经完成了。,"Still, it's more than enough for me. My mission is complete as is.","Впрочем, этого достаточно. Моя задача выполнена."
line-28,菲舍尔,你的失误造成了这样的恶果。作为身份已经暴露的间谍，你没有必要再如此尽职地虚张声势。,"You own these repercussions. Your blunder caused them. You have no need to keep your bluff up so dutifully, being the exposed spy you are.","Твоя ошибка привела к таким плачевным последствиям. Как шпиону, чья личность раскрыта, тебе незачем так старательно напускать туману."
line-30,阿赫茉妮,是吗？我可是真心希望，我们能共同为有朝一日的合作付出努力——,"Really? You know, I was hoping from my heart of hearts that we'd strive in common minds to work together someday—","Правда? А я искренне надеюсь, что однажды мы все же сможем поработать вместе..."
line-32,“校官”,阿赫茉妮。,Harmonie.,Ахмония.
line-33,“校官”,你在台上说的话已经够多了。,You've spoken enough.,Ты и так наговорила лишнего.
line-35,阿赫茉妮,咳......,Ahem...,Кхм...
line-37,菲舍尔,......,......,...
line-39,“校官”,所有人，收队。,"All forces, pull back.","Всем, отставить."
line-40,“校官”,这原本就是一场败仗，先放过他们。,This was a losing battle to begin with. We'll let them go.,"Этот бой был проигран изначально, отпустим их."
line-53,菲舍尔,嘶......,Unf...,Ссс...
line-55,特别行动队队长,......我提醒过你，菲舍尔。矿石病发展到一定程度之后，这些止疼药就不管用了。,"I warned you, Fischer... Once your Oripathy progresses past a certain degree, the painkillers don't work anymore.","...Я предупреждал тебя, Фишер. Когда Орипатия достигает определенной стадии, эти обезболивающие перестают помогать."
line-56,特别行动队队长,现在的情况，就是你长时间持续使用源石技艺的后果。,You're in this state because of your own extended use of Arts.,"То, что происходит сейчас — результат твоего длительного использования ориджиниевых навыков."
line-58,菲舍尔,我当然知道。,I am patently aware.,Я знаю.
line-59,菲舍尔,......,......,...
line-61,特别行动队队长,......好吧，如果我话说得太重，我道歉。,Alright... I apologize if I went too far.,"...Ладно, извини, если я был слишком суров."
line-63,菲舍尔,不，我只是在想......,"No, I was just thinking...","Нет, я просто думаю..."
line-65,菲舍尔,尊敬的开斯特公爵竟然派来了一位“灰礼帽”。,I didn't expect the venerable Duke of Caster would send a 'Trilby Asher' here.,Что достопочтенный герцог Кест послал сюда «Серого в цилиндре».
line-66,菲舍尔,而我甚至不知道......那位公爵的密使是什么时候取代了我的人。,I haven't even a clue... at which point the Duke's emissary replaced my men.,И я даже не знаю... когда именно тайный посланник герцога заменил моих людей.
line-76,维恩,呼......哈......我们，我们是不是逃出来了？,Phew... haah... D-Did we make it out?,"Фух... Ха... Мы, мы что, сбежали?"
line-78,陈,嗯，后面看不到追兵了。,"Yeah, I don't see anyone giving chase.","Да, преследователей сзади не видно."
line-79,陈,先停下来检查一下受伤的情况吧，及时处理。,Let's stop here and check on everyone's injuries. Best to take care of them ASAP.,"Давайте остановимся и проверим раненых, нужно оказать помощь."
line-81,苇草,我们......失去了几名伙伴。,We lost... some of our companions.,Мы... мы потеряли несколько товарищей.
line-83,陈,在这里等等吧，烟雾里有人被冲散了，也许还躲在树林里。,We'll wait here a moment. Some of them got lost in the smoke. Maybe they're still hiding in the woods.,"Подождем здесь. В дыму кто-то мог отстать, возможно, они еще прячутся в лесу."
line-85,陈,之前你跟他们说好的前进方向是这边，如果他们还记得，应该会找过来。,"You told them you were headed in this direction. If they still remember, they'll come looking.","Ты говорила им, что мы пойдем в этом направлении. Если они помнят, то должны найти нас."
line-87,苇草,嗯，我们只稍微停留一会儿。天就要亮了，我不会耽误你们的行程。,Mm. We'll only be stopped for a short while here. It'll be daybreak soon. I won't delay your travels.,"Да, задержимся ненадолго. Скоро рассвет, я не хочу задерживать ваш путь."
line-88,苇草,其他人也可以放下武器，暂时休息......,"You can all set your weapons down, and rest for the moment...",Остальные тоже могут отложить оружие и передохнуть...
line-91,风笛,......,......,...
line-93,苇草,......风笛？,Bagpipe...?,...Волынка?
line-103,风笛,“苇草”。,'Reed.',«Тростник».
line-104,风笛,所以你就是小丘郡的那个术师。,So <i>you</i> were that Caster in County Hillock.,"Значит, ты та самая колдунья из Хиллока."
line-105,风笛,你就是那场火的操纵者。我认识你的法术，你让整条街道变成了灰烬。,You were the one controllin' that fire. I recognize your Arts. You turned an entire street to ashes.,"Ты та, кто управляла тем пожаром. Я знаю твою магию — ты превратила целую улицу в пепел."
line-106,风笛,你让Outcast为救你而死。,You had Outcast sacrifice herself for you.,"Из-за тебя погибла Ауткэст, пытаясь спасти тебя."
line-107,风笛,......你就是深池的“领袖”，是吗？,"...You're 'The Leader' of Dublinn, aren't you?","...Ты «лидер» «Глубинного омута», верно?"
line-108,苇草,......,......,...
line-111,,所有人全都在看着她，在等一个回答。,"Everyone looks at her, awaiting a response.","Все смотрели на нее, ожидая ответа."
line-112,,这个问题，她从过去到现在听过许多次。每次听到的时候，她都需要拼命遏制自己摇头的欲望。,"She's been asked this question many a time in the past. Each time, she has to try so, so hard, just to hold back the urge to shake her head.",Этот вопрос она слышала много раз. И каждый раз ей приходилось изо всех сил бороться с желанием отрицательно покачать головой.
line-122,,可她想起了干草垛的触感和晚风的味道。,"But now she remembers the feel of the hay, and the taste of the evening breeze.",Но она вспомнила прикосновение сена и запах вечернего ветра.
line-127,,她想起帐篷前跃动的篝火，和枪尖上的火截然不同。,"She remembers the campfire flickering in front of the tents, how it was all its own, nothing like the fire that danced at her spear's tip.",Она вспомнила танцующий у палатки костер; он был совсем не похож на огонь на наконечнике копья.
line-135,,她想起远处还未完全消散的浓烟，那一声声呼喊仿佛仍有回声。,"She remembers the thick smoke afar that has yet to clear, and the shouts and the cries unrelenting, almost still echoing.","Она вспомнила густой дым вдали, который еще не успел рассеяться, и крики, эхо которых, казалось, все еще звучало в ушах."
line-140,,这一次，她不再想摇头。,"Here, she no longer wants to shake her head.",В этот раз она не хотела качать головой.
line-152,苇草,我是。,I am.,Да.
line-153,苇草,在小丘郡的时候，我想以死永远摆脱我的身份，所以源石炮弹落下时我没有躲开。,"In County Hillock, I hoped that through death, I'd forever escape my identity. That's why I didn't hide when the Originium bombs came falling.","Когда я была в Хиллоке, я хотела умереть, чтобы навсегда покончить со своей личностью, поэтому я не увернулась, когда упал снаряд из ориджиниевой пушки."
line-154,苇草,罗德岛救起我之后，我试图为自己的命运扳回什么，所以我踏上这趟旅程，试图抚平一些深池的暴力留下的伤痕。,"Since being rescued by Rhodes Island, I've tried for the sake of my own fate to recover something. That's why I came on this journey—in an attempt to heal some of the scars left by the violence of Dublinn.","После того как «Родос» спас меня, я пыталась что-то исправить в своей судьбе, поэтому отправилась в это путешествие, стараясь залечить раны, нанесенные жестокостью «Глубинного омута»."
line-155,苇草,但此刻，对于你的这个问题，我只会回答，,"But—right this moment, this is my only answer to your question:","Но сейчас, отвечая на твой вопрос, я скажу лишь одно:"
line-156,苇草,我是。,I am.,"Да, я лидер."
line-168,风笛,那些死去的人......因深池而死的人。“塔拉人”。,The people who died... who died because of Dublinn. The Tarans.,"Те люди, что погибли... те, кто погиб из-за «Глубинного омута». «Тара»."
line-169,风笛,深池......欺骗他们了，不是吗？,Didn't... Dublinn deceive them?,"«Глубинный омут»... они обманули их, не так ли?"
line-171,苇草,......过去我会说，那些人的生命，不过是深池之火的燃料。,I would've... once said that their lives—were no more than fuel for Dublinn's fire.,"...Раньше я бы сказала, что их жизни были лишь топливом для огня «Глубинного омута»."
line-172,苇草,为了大局，为了全体塔拉人能起身反抗身上的不公，这把火必须烧得很旺很旺。,That for the greater good—to rebel against the injustice all Tarans face—the fire must burn hot and bright.,"Ради высшей цели, ради того, чтобы все народ Тара восстал против несправедливости, этот огонь должен был разгореться очень ярко."
line-174,苇草,但那些话......在我被Outcast救下，在我重新走过这些路之后，我没有办法再说出口。,But after... Outcast saved me—and I retraced the paths I walked... I haven't been able to say that anymore.,"Но эти слова... после того как меня спасла Ауткэст, после того как я прошла этим путем заново, я больше не могу так говорить."
