ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act26side
__chapter__,,Chapter Name,activities/act26side/level_act26side_st01,奉上冠冕
,,,,
char-1,教宗骑士,教宗骑士,Apostolic Knight,Рыцарь Папы
char-2,伊万杰利斯塔十一世,伊万杰利斯塔十一世,Yvangelista XI,Ивангелист XI
char-3,快乐的拉特兰人,快乐的拉特兰人,Joyous Lateran,Веселый латеранец
char-4,精神的拉特兰人,精神的拉特兰人,Spirited Lateran,Бодрый латеранец
char-5,？？？,？？？,???,???
char-6,费德里科,费德里科,Federico,Федерико
char-7,万国信使,万国信使,Legatus,Посланник народов
char-8,修士,修士,Cleric,Монах
char-9,消瘦的老人,消瘦的老人,Gaunt Old Man,Худой старик
char-10,阿尔图罗,阿尔图罗,Arturia,Артуро
char-11,修道院主教,修道院主教,Abbot,Епископ монастыря
char-12,沧桑的猎户,沧桑的猎户,Weathered Hunter,Пожилой охотник
char-13,瘦削的修道院居民,瘦削的修道院居民,Gaunt Monastery Inhabitant,Худой житель монастыря
char-14,杰拉尔德,杰拉尔德,Gerald,Джеральд
char-15,强壮的青年,强壮的青年,Bulky Youth,Крепкий юноша
char-16,莱蒙德,莱蒙德,Raimund,Раймонд
char-17,温和的教士,温和的教士,Gentle Priest,Мягкий священник
char-18,“进食的黑影”,“进食的黑影”,'Devouring Shadow',«Пожирающая тень»
char-19,萨科塔少女,萨科塔少女,Sankta Girl,Девушка санката
char-20,消瘦的男人,消瘦的男人,Gaunt Man,Худой мужчина
char-21,福尔图娜,福尔图娜,Fortuna,Фортуна
char-22,克莱芒,克莱芒,Clément,Клеман
char-23,严肃的少女,严肃的少女,Solemn Girl,Серьезная девушка
char-24,德尔菲娜,德尔菲娜,Delfina,Дельфина
char-25,里凯莱,里凯莱,Richele,Рикеле
char-26,斯普莉雅,斯普莉雅,Serpilia,Сприя
,,,,
line-9,,人们都说，拉特兰是一座乐园。,They say Laterano is Paradise.,"Все говорят, что Латерано — это земной рай."
line-10,,这里自由，欢乐，富有秩序，是纷乱的世间为数不多的净土。,"A land of freedom, happiness and order, one of the few left in this chaotic world.","Здесь царят свобода, радость и порядок; это одна из немногих тихих гаваней в нашем неспокойном мире."
line-11,,孩子，你可曾对此抱有任何怀疑？,"Have you ever known doubt, my child?","Дитя моё, сомневался ли ты когда-нибудь в этом?"
line-12,,我们的圣城，这座城市如何建立，如何维系，如何发展延绵。,"How was our city built, how did it grow, and how did it prosper?","Как был основан наш Святой город, как он поддерживается и как он продолжает развиваться?"
line-13,,为何拉特兰独一无二，为何拉特兰被颂为世间净土，千年乐园？,Why is there only one Laterano? Why is it called the eternal paradise?,"Почему Латерано уникален, почему его восхваляют как тихую гавань мира, как тысячелетний рай?"
line-14,,孩子，你可曾想过，倘若大地上的战火重燃，和平一朝崩毁——,"If the fires of war burn once more, and peace falls into ruin before our eyes—","Дитя моё, задумывался ли ты, что будет, если пламя войны вновь охватит землю и мир рухнет в одночасье —"
line-15,,世间可还容许一座乐园独存？,Will the world continue to tolerate Paradise?,сможет ли в этом мире уцелеть хоть один рай?
line-21,,危机。,Danger.,Кризис.
line-25,,重复警告。,Repeat.,Повторное предупреждение.
line-29,,危机。,Danger.,Кризис.
line-48,,......危机等级......评估中......,...Danger level... Analyzing...,……Уровень кризиса…… оценивается……
line-49,,\n\n最高级......,\n\nMaximum.,Максимальный……
line-50,,\n\n自动运行推演程序。,\n\nDeploying simulation sequence.,Запуск автоматической программы моделирования.
line-51,,\n\n推演失败。,\n\nSimulation failed.,Моделирование не удалось.
line-52,,\n\n启动紧急应对机制。,\n\nActivating emergency response mechanism.,Запуск механизма экстренного реагирования.
line-53,,\n\n现输出适格人员名单......,\n\nOutputting suitable personnel list...,Вывод списка соответствующих лиц……
line-54,,\n\n......,\n\n......,……
line-73,教宗骑士,教宗阁下，人都到齐了。,"They are here, Your Holiness.","Ваше Святейшество, все собрались."
line-75,伊万杰利斯塔十一世,辛苦你了。,Very well.,Благодарю за усердие.
line-77,教宗骑士,您真的决定了吗？除历代教宗会被授封圣徒外，之前从来没有这样的先例，如此决定恐怕会有些太冒险......,"Are you sure about this? There is no precedent for it, aside from the canonization of the popes. It's risky.","Вы уверены в своём решении? Помимо понтификов прошлых лет, которых канонизировали, таких прецедентов не было. Это решение кажется слишком рискованным…"
line-79,伊万杰利斯塔十一世,如你所说，我翻遍了所有典籍，遍观我们千年来的记录，从没有类似的记载。,You are correct. I could find no such record in our millennium of history.,"Как ты и сказал, я просмотрел все летописи, все записи за наше тысячелетие, и подобных случаев не было."
line-80,伊万杰利斯塔十一世,但不必担忧，这并非值得忧虑之事。,But that is of no concern.,"Но не волнуйся, это не то, о чём стоит беспокоиться."
line-81,伊万杰利斯塔十一世,恐怕值得思虑的，是我得到的那份警示。,What <i>is</i> of concern is the warning I received.,"Куда больше стоит задуматься о предупреждении, которое я получил."
line-83,教宗骑士,您所说的警示，具体是什么内容？,"What is it about, specifically?",О каком именно предупреждении вы говорите?
line-85,伊万杰利斯塔十一世,我很想坦诚地回答你的问题，但很可惜，我办不到。,"I would answer your question honestly, if I could.","Я бы хотел дать тебе честный ответ, но, увы, не могу."
line-86,伊万杰利斯塔十一世,闪耀在我们头顶的信仰向我预警，让我们得知危机将至，但究竟是何种危机，它将如何到来，无人知晓。,"Our glowing faith has warned us that danger is near. But no one knows what it is, or how it will arrive.","Вера, сияющая над нами, предупредила меня о том, что грядёт кризис. Но что это за кризис и как он придёт — никому не ведомо."
line-88,伊万杰利斯塔十一世,我只见到一份名单，数个人名......,I only see a list of names.,"Я увидел лишь список, несколько имён…"
line-90,伊万杰利斯塔十一世,上面的头一位，就是我们今天的主角。,First on the list is the main character of today's performance.,И самое первое имя в нём — наш сегодняшний герой.
line-92,教宗骑士,因此您才提出要给那小子圣徒的名号？,That's why you proposed canonizing him?,Поэтому вы предложили присвоить этому юнцу титул святого?
line-93,教宗骑士,即便如此，也可以换个头衔，“圣徒”......还是太特殊，太重了。不论如何，这可是最初建立拉特兰城的圣人们才能有的称谓！,"Still the title of 'Saint' is special, reserved for the holy ones who built Laterano.","Даже в таком случае можно было выбрать другой титул. «Святой»… это слишком особый, слишком тяжкий груз. В конце концов, это звание носили лишь те, кто заложил основы Латерано!"
line-95,伊万杰利斯塔十一世,啊，我记得我也有此头衔。,I hold the same title.,"Ах, если я не ошибаюсь, я ведь тоже ношу этот титул."
line-97,教宗骑士,这、这如何能相提并论！您是教宗！,"Th-That's different! You're the Pope, sir.",Э-это нельзя сравнивать! Вы — Папа!
line-98,教宗骑士,您现在相当于给出一份不小的权力。自此之后，他将有权参与诸多事务，甚至影响决策......这绝非小事！,"You're conceding a significant amount of power. He will have the right to participate in a multitude of matters, even policy-making... this is no small thing!","Вы сейчас фактически даруете ему немалую власть. С этого момента он получит право участвовать во многих делах, даже влиять на принятие решений… Это совсем не мелочь!"
line-100,伊万杰利斯塔十一世,别这么紧张，吉奥瓦尼，有时我们需要一点小小的冒险。,"Easy, Giovanni. Nothing ventured, nothing gained.","Не будь таким напряженным, Джованни. Иногда нам нужно немного рискнуть."
line-101,伊万杰利斯塔十一世,对了，我刚刚是不是说过，我得到的那份名单上可不止有一个人名。,"And, as I said, there is more than one name on the list.","Кстати, разве я не упоминал, что в полученном мною списке имён больше, чем одно?"
line-103,教宗骑士,什么？难道您想把那些人全部封为圣徒......？！,What? Are you proposing that all of them be canonized?!,"Что? Вы что, хотите канонизировать их всех…?!"
line-104,教宗骑士,胡闹......我是说，这不合规矩！,"That's absu—I mean, against the rules!","Безумие… Я хотел сказать, это не соответствует правилам!"
line-106,伊万杰利斯塔十一世,别急于否定，吉奥瓦尼。首先我们得把人都找到才行。,"Don't be so quick to judge, Giovanni. We need to find them first.","Не спеши с отрицанием, Джованни. Сначала нам нужно их найти."
line-107,伊万杰利斯塔十一世,对啦，我在上面看到了不少我们都熟悉的朋友的名字。你可知这份名单上还有谁？,I saw some familiar names. Do you know who's on it?,"К слову, я увидел там имена многих наших знакомых друзей. Знаешь, кто ещё есть в этом списке?"
line-109,教宗骑士,毫无头绪。,No idea.,Понятия не имею.
line-111,伊万杰利斯塔十一世,哦，既然你猜不到，那我就多保持一些神秘感。,"In that case, I'll let it remain a secret for a little longer.","О, раз ты не догадываешься, я предпочту сохранить немного таинственности."
line-112,伊万杰利斯塔十一世,吉奥瓦尼。,Giovanni.,Джованни.
line-113,伊万杰利斯塔十一世,我想，等这次仪式结束后，我就该动身去拜访这些朋友了。,I think I'll visit these friends after the ceremony.,"Думаю, после окончания этой церемонии мне пора отправиться в путь, чтобы навестить этих друзей."
line-125,快乐的拉特兰人,嚯，这儿怎么放了这么多气球？,Why are there so many balloons?,"Хо, откуда здесь столько воздушных шаров?"
line-126,快乐的拉特兰人,前边那条街还有苹果派投掷大赛，满地都是苹果派，害得我只能绕路走......今天是什么好日子？,There's even a pie throwing competition on that street up ahead. I had to take a detour because of all the pies on the ground... is there some sort of festival on?,"На соседней улице ещё проходит турнир по метанию яблочных пирогов, весь пол завален пирогами, пришлось идти в обход… Что сегодня за праздник?"
line-128,精神的拉特兰人,不知道啊！好像是有什么仪式吧，具体的我就不清楚了。,"No idea. Heard it's a ceremony or something, but I don't know the specifics.","Не знаю! Кажется, какая-то церемония, но точно не скажу."
line-129,精神的拉特兰人,不过管它呢，有活动就好好享受呗，咱们哪天不是这么过的，想那么多干嘛！,"Who cares, at the end of the day? Let's just enjoy the occasion, like we always do.","Да какая разница? Раз есть праздник, надо наслаждаться. Мы же всегда так живём, зачем забивать голову лишним?"
line-130,精神的拉特兰人,你说，这些气球绑在身上，能把我带上天不？,"Say, do you think I could fly if I tied myself to these balloons?","Как думаешь, если привязать эти шары к себе, они унесут меня в небо?"
line-132,快乐的拉特兰人,美得你，就你那体重，再减二十斤也上不去吧！,"You don't have a prayer, even if you lost twenty pounds.","Размечтался, при твоём-то весе! Даже если скинешь ещё десять кило, всё равно не взлетишь!"
line-134,精神的拉特兰人,别这么说嘛！我可以把外套脱了再试试，反正今天也不怎么冷......,Don't say that! Maybe I could take off my jacket. It's a pretty warm day...,"Не говори так! Могу снять куртку и попробовать, всё равно сегодня не так уж холодно…"
line-135,精神的拉特兰人,快看！又有新的气球放出来了！,"Hey, look, new balloons!",Смотри! Выпускают новые шары!
line-136,精神的拉特兰人,......不行！帮我拿一下衣服，我一定要试试！,"Here, hold my jacket, I've <i>got</i> to try this!","……Нет! Подержи мою одежду, я обязан попробовать!"
