ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act32side
__chapter__,,Chapter Name,activities/act32side/level_act32side_st02,策展人会客厅
,,,,
char-1,疲惫的观众,疲惫的观众,Tired Spectator,Усталый зритель
char-2,兴奋的观众,兴奋的观众,Enthusiastic Spectator,Взволнованный зритель
char-3,投资界新人,投资界新人,Newbie Investor,Новичок в сфере инвестиций
char-4,投资界前辈,投资界前辈,Seasoned Investor,Ветеран сферы инвестиций
char-5,窘迫的贵族,窘迫的贵族,Destitute Noble,Растерянный аристократ
char-6,傲慢的掮客,傲慢的掮客,Haughty Broker,Высокомерный брокер
char-7,广播声,广播声,PA,Голос из трансляции
char-8,雷内尔,雷内尔,Reynell,Ренель
char-9,社区居民,社区居民,Community Resident,Житель района
char-10,社区歌手,社区歌手,Community Singer,Уличный певец
char-11,社区小贩,社区小贩,Community Hawker,Уличный торговец
char-12,狡猾的陌生人,狡猾的陌生人,Sly Stranger,Хитрый незнакомец
char-13,马特奥,马特奥,Mateo,Матео
char-14,带队的军官,带队的军官,Commanding Officer,Командир отряда
char-15,军官的手下,军官的手下,Officer's Subordinate,Подчинённый офицера
char-16,特克诺,特克诺,Tecno,Текно
,,,,
line-13,疲惫的观众,（打哈欠）,(Yawns),(зевает)
line-14,疲惫的观众,雷内尔可真能折腾人，好好的艺术馆开幕式，非要放在大晚上举办，还说要一直开到天亮。,"Reynell really knows how to grind gears. A perfectly good art gallery opening and he has to hold it late in the night. Now I'm stuck here, waiting it to finish in the morning.","Ренель — настоящий мучитель. Устроить открытие художественной галереи посреди ночи, да ещё и обещать, что оно продлится до самого рассвета."
line-16,兴奋的观众,我相信雷内尔一定能给我们看到不一样的东西，你不也一样吗？要不然干嘛熬这么晚？,"I bet Reynell's gonna show us something totally out there, don't you? Why the all-nighter otherwise?","Я верю, что Ренель покажет нам нечто особенное. Разве ты не того же мнения? Иначе зачем бы ты проторчал здесь так долго?"
line-18,疲惫的观众,算了吧。本来想去看街头艺术社区的艺术狂欢节的，不知道为什么取消了，我只好来这儿了。,"Whatever. I was looking forward to the street art community festival anyway, and that got cancelled for no reason. I've got nowhere else to be.","Забудь. Я вообще-то собирался на арт-фестиваль в квартале уличного искусства, но не знаю, почему его отменили. Пришлось прийти сюда."
line-23,投资界新人,雷内尔的噱头是真做足了。开幕式的具体安排对我们这样的高级合作伙伴都要保密......,Reynell's taken the joke too far. Keeping the concrete details of this opening ceremony secret even from high-level partners like us...,"Ренель действительно умеет пускать пыль в глаза. Даже для таких важных партнёров, как мы, программа открытия остаётся секретом..."
line-24,投资界新人,哼，哗众取宠还是他行。,Hrmph. I suppose playing to the gallery is his literal job.,"Хм, пускать пыль в глаза — это у него получается лучше всего."
line-26,投资界前辈,等你搞出的噱头能让全泰拉一大半的艺术投资人都愿意像跑到克里斯达尔艺术馆一样跑到我们堡垒山城的总部，那时候再在我耳边抱怨。,"<i>You</i> think of a joke that manages to drive over half of Terra's art investors scrambling to our Bunkerhill City HQ the way they have for the Galería Krysztauowa, and <i>then</i> I'll hear you whine.","Когда сможешь устроить такую шумиху, чтобы половина арт-инвесторов Терры сорвалась с мест и рванула в штаб-квартиру нашего города-крепости, как они сделали это с галереей «Кристалл», тогда и будешь жаловаться мне на ухо."
line-28,投资界新人,是......,Yessir...,Да...
line-33,窘迫的贵族,宣传册上这个卡西米尔人......他的艺术沙龙真能让我的画卖出去吗......,This Kazimierzian on the brochure... I wonder if his salon really will get a painting or two of mine sold...,Этот казимирец в брошюре... Действительно ли его арт-салон поможет продать мои картины?...
line-35,傲慢的掮客,这里可不是莱塔尼亚，一切全看你讲的故事够不够打动那些投资人。,"This isn't Leithanien. It's all about your story, whether or not it's enough to excite the investors.","Здесь тебе не Лейтания. Всё зависит лишь от того, достаточно ли убедительную историю ты расскажешь этим инвесторам."
line-37,窘迫的贵族,......你不是说全交给你吗？,Didn't you say to leave all that work to you?,"......Ты же говорил, что берешь всё на себя?"
line-39,傲慢的掮客,早跟你说了，染个头发，学点脏话，穿身破衣服，自称腐朽贵族制度的反叛者，好多人都吃这一套，可你又不干，那我能替你讲什么？,"I kept telling you, dye your hair, learn some profanity, dress in tatty clothes, call yourself a rebel against the rotten system of nobility, and they'll all eat it right up. But you won't do any of that. So what can I even say?","Я же сказал тебе: покрась волосы, научись ругаться, надень потрёпанную одежду, называй себя бунтарём против прогнившей системы аристократии — многие на это ведутся. Но ты ведь не хочешь, так что я могу за тебя придумать?"
line-40,傲慢的掮客,最后再给你个温馨提示，虽然不如叛逆小子，但落魄贵族这套也有人喜欢。至于能不能打动投资人，就看你临场发挥了。,"I'll give you one last tip. It can't beat a rebel spirit, but there's people who still like the down-and-out noble as a sell. Whether or not it's enough get the investors stirring all comes down to you.","И напоследок дам добрый совет: хоть это и не так модно, как образ «бунтаря», амплуа разорившегося аристократа тоже имеет своих ценителей. А сможешь ли ты впечатлить инвесторов — зависит от твоей импровизации на месте."
line-43,广播声,请各位保持安静，我们的开幕式马上就要开始了。,"Ladies and gentlemen, please remain calm. Our opening ceremony is about to commence.","Пожалуйста, сохраняйте тишину. Наша церемония открытия вот-вот начнётся."
line-44,广播声,重复一遍，请各位保持安静，我们的开幕式，马上就要开始——,"Repeat. Ladies and gentlemen, please remain calm. Our opening ceremony is about to commence—","Повторяю, пожалуйста, сохраняйте тишину. Наша церемония открытия вот-вот начнётся —"
line-49,,雷内尔信步走上艺术馆前广场上搭设的演讲台。,Reynell saunters up to the podium erected in the Galería's front plaza.,"Ренель не спеша поднялся на трибуну, установленную на площади перед галереей."
line-50,,他缓缓扫视了几次台下的人群，尤其是坐在靠近演讲台位置的人，确信该来的人全都来了，然后清了清嗓子。,"He calmly surveys the crowd before him a few times, especially the ones in seats closest to him. He confirms to himself that all expected have shown up, and then clears his throat.","Он медленно провёл взглядом по толпе, особенно задержавшись на тех, кто сидел ближе к трибуне, убеждаясь, что все нужные люди на месте, а затем откашлялся."
line-52,雷内尔,各位，早上好，中午好，晚上好——请自行对号入座，这取决于你们惯常的入睡时间。,"Everyone, good morning, good afternoon, or good evening—please, take your pick, depending on when you usually sleep.","Господа, доброе утро, добрый день, доброй ночи — выберите подходящее сами, в зависимости от того, во сколько вы обычно ложитесь спать."
line-56,雷内尔,感谢鼓掌的各位，也感谢没鼓掌的各位，你们毕竟牺牲了自己宝贵的睡眠时间，陪我一起观赏双日城这场伟大的日出。,"Thank you to everyone who applauded, and thank you to those who didn't. You have, after all, sacrificed your own precious sleep hours to admire this magnificent dawn with me, here in the City of Two Suns.","Спасибо тем, кто аплодирует, и спасибо тем, кто не аплодирует. В конце концов, вы пожертвовали своим драгоценным сном, чтобы вместе со мной насладиться этим великолепным рассветом в Городе Двойных Солнц."
line-58,投资界新人,哼。,Hrmph.,Пф.
line-60,雷内尔,感谢你们的热情与期待。,Thank you for your warm welcome.,Благодарю за ваш энтузиазм и ожидания.
line-61,雷内尔,感谢你们愿意与我一起创造历史，尽管只是一小段，在更久远的跨度下可能微不足道，但对各位来说，必定铭记终身。,"Thank you for joining me as together, we make history. A small part of it for sure, and possibly of no note to ages far from now, but to all of you here, it will be one you remember for the rest of your lives.","Благодарю за то, что решили вершить историю вместе со мной. Пусть это лишь малый отрезок, который в масштабах вечности может показаться ничтожным, но для каждого из вас этот момент станет незабываемым на всю жизнь."
line-66,傲慢的掮客,好大的口气。,What a smooth talker.,Ну и замашки.
line-77,社区居民,天佑玻利瓦尔，天佑多索雷斯♪,"God save Bolívar, and God save Dossoles ♪","Боже, храни Боливар, храни Дос-Солес♪"
line-78,社区居民,只知道掏钱的游客脑袋空空♪,Our tourists fork out money with their brains full of air ♪,"Туристы, что лишь тратят деньги, глупы и пусты♪"
line-79,社区居民,就像这座城市的未来♪,And the future of this city is one and same ♪,Как и будущее этого города♪
line-80,社区歌手,老兄，这个词该换了。你帮我伴奏，我给你创作点更应景的词。,"Hermano, you need some fresh lyrics. Let me accompany for you, I'll write you something a bit more topical.","Приятель, этот текст пора менять. Аккомпанируй мне, я сочиню что-то более актуальное."
line-81,社区歌手,天佑联合政府，天佑科瓦尔斯基♪,"God save the Coalition, and God save Kowalski ♪","Боже, храни коалиционное правительство, храни Ковальского♪"
line-82,社区歌手,住在垃圾堆的富豪跟军头媾合♪,The army brass gets in bed with all our slumming millionaires ♪,Богачи из мусорных куч спят с военачальниками♪
line-83,社区歌手,在那怪胎着床的夜晚♪,On the night when the freak nightmare beast comes to play ♪,"В ту ночь, когда зародился этот урод♪"
line-95,雷内尔,各位，欢迎来到多索雷斯，欢迎来到克里斯达尔艺术馆。,"Everyone, welcome to Dossoles, and welcome to Galería Krysztauowa.","Господа, добро пожаловать в Дос-Солес, добро пожаловать в галерею «Кристалл»."
line-96,雷内尔,在进入正题之前，我希望先给各位介绍一个划时代的项目。,"Before we get to the main course, I'd like to introduce to you all this event that marks a new age.","Прежде чем мы перейдём к делу, я хочу представить вам один эпохальный проект."
line-97,雷内尔,我相信，各位并非全都为了艺术馆或开幕式而来——“卡西米尔富二代硬凑起来的噱头罢了”，想必在座各位也有人是这么想的。,"I'm sure not all of you are for the Galería or the opening ceremony—I'm sure a lot of you sitting there are thinking, 'this is just some forced antic by a Kazimierzian failson.'","Я уверен, что не все вы пришли сюда ради галереи или церемонии открытия — «очередной трюк богатенького сынка из Казимира», наверняка кто-то из вас так и подумал."
line-98,雷内尔,你们大概更关心一个能生钱的项目，所以我把它放在前面，满足你们的好奇心和贪欲。,"You would probably care more for something lucrative, so I have it laid out here before you, to satisfy your curiosity and greed.","Вас, скорее всего, больше интересует проект, способный приносить прибыль, поэтому я решил начать с него, чтобы удовлетворить ваше любопытство и жадность."
line-99,雷内尔,在场的各位，请让我看到你们随身带着的终端，把它高高举起。,"Ladies and gentlemen, please bring out your personal terminals, and raise them high in the air.","Дамы и господа, покажите мне свои терминалы. Поднимите их повыше."
line-103,雷内尔,看来各位不光自认为具有高雅的审美品味，还都赶上了时代的潮流。,You proclaim yourselves individuals of refined and discerning taste. You keep up with the trends.,"Похоже, вы не только считаете себя обладателями изысканного вкуса, но и идёте в ногу со временем."
line-104,雷内尔,便携终端，多么伟大的发明，让人摆脱消磨时光的罪恶感，带来城市各个角落的消息，把整座城市连接在一起。,"Portable terminals. An invention to stand with the greats. An escape for people from the guilt of wasted time, bringing news to every corner of every city, connecting them all together as one.","Портативный терминал — какое великое изобретение! Он избавляет от чувства вины за потраченное время, доставляет новости из всех уголков города и связывает мегаполис воедино."
