ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act41side
__chapter__,,Chapter Name,activities/act41side/level_act41side_07_end,烧灯者
,,,,
char-1,布莉吉,布莉吉,Brigid,Бриги
char-2,“放逐王”,“放逐王”,The Exiled King,«Изгнанный король»
char-3,拉芙希妮,拉芙希妮,Loughshinny,Лафсиния
char-4,涅梅丝,涅梅丝,Nemos,Немезида
,,,,
line-11,,<i>从前有一位母亲，她曾是一国的国王，却被仇敌夺去了王冠和亲人。</i>,<i>There was a mother who once ruled a kingdom until her crown and her family were taken by her foes.</i>,"<i>Когда-то была одна мать, она была королевой страны, но враги отняли у неё корону и близких.</i>"
line-12,,<i>万幸她有一位强大的女儿，她的女儿与黑林中的黑雾签下契约，合力赶走了仇敌，女儿为母亲夺回了王国，黑雾则取回了不被打搅的安宁。</i>,"<i>The mother had a powerful daughter, who then made a pact with the dark mist in the dark woods to drive out their foes. The daughter reclaimed the kingdom for her mother, returning the promised peace to the dark mist.</i>","<i>К счастью, у неё была могущественная дочь, которая заключила сделку с чёрным туманом из тёмного леса, и вместе им удалось изгнать врагов. Дочь вернула матери королевство, а туман получил покой, которого никто не смел нарушать.</i>"
line-13,,<i>母亲决定为女儿举办一场盛大的加冕仪式，可就在仪式开始前，女儿突然死于非命。</i>,"<i>The mother was to host a grand coronation for her daughter, but the daughter died mysteriously right before the event.</i>","<i>Мать решила устроить пышную церемонию коронации для дочери, но прямо перед её началом дочь внезапно погибла.</i>"
line-14,,<i>母亲万分悲伤，继而变得狂怒，一心要为女儿复仇，复仇的狂热最终成为一股几乎将整个王国烧尽的烈焰。</i>,<i>Tremendous woe and then rage engulfed the mother. Her zeal to avenge her daughter was so fierce that the entire kingdom was scorched by her vengeful fire.</i>,"<i>Мать была безутешна, а затем исполнилась ярости. Она жаждала отомстить за дочь, и это безумие мести превратилось в пламя, которое едва не поглотило всё королевство.</i>"
line-15,,<i>可烈焰太过旺盛，惊扰了刚刚睡下的黑雾。</i>,"<i>Until that fury disturbed the dark mist, who had just returned to its resting peace.</i>","<i>Но огонь разгорелся слишком сильно и потревожил чёрный туман, который только что погрузился в сон.</i>"
line-16,,<i>黑雾勒令母亲安分守己，不然就要将她拖入黑暗，而母亲在悲伤中认定黑雾就是夺走女儿生命的东西，决定拼死一搏。</i>,"<i>The dark mist demanded that the mother cease, or she would be dragged into the darkness. But in her grief, the mother remained convinced that the dark mist was the one who had taken her daughter. A desperate battle was then inevitable. The mother determined to risk her life.</i>","<i>Туман приказал матери вести себя прилично, иначе он утащит её во тьму, но в своём горе мать решила, что именно туман отнял жизнь её дочери, и решила бороться до конца.</i>"
line-31,布莉吉,涅梅丝、苇草......,"Nemos, Reed...","Немезида, Тростник..."
line-32,,在城门口，游牧民最后一次望向远方的堡垒。,"At the city gates, the nomad looks back at the citadel in the distance one last time.",У городских ворот кочевница в последний раз взглянула на отдаленную крепость.
line-33,,突然浓烈起来的焦煳味让她想拔腿就跑。她明白这意味着什么。,She resists the urge to turn tail and flee at the acrid burning smell. She knows what it signifies.,"Внезапно усилившийся запах гари заставил её хотеть бежать без оглядки. Она понимала, что это значит."
line-34,,可无论拉芙希妮是否成功，自己都应当像涅梅丝说的，立刻离开城市，去找守灵人，去请他们过来，越快越好。,"She knows she should do as Nemos said, and leave the city to seek the wakemen as quickly as possible, regardless of whether Loughshinny is successful.","Но независимо от того, удастся ли Лафсинии задуманное, ей следовало сделать так, как сказала Немезида: немедленно покинуть город, найти Смотрителей, попросить их прийти, и как можно быстрее."
line-35,,但涅梅丝说话时尽管强硬，却怎么都不像是相信事情有转机，也不像相信自己能请来守灵人。,"But despite the urgency in Nemos's voice, she did not sound like she believed things would take a turn for the better, nor did she believe that Brigid could convince the wakemen to come.","Хотя Немезида говорила твёрдо, совсем не было похоже, что она верит в перемены или в то, что Бриги сможет привести Смотрителей."
line-36,,刺鼻的焦煳味同样从涅梅丝身上散发出来，让布莉吉想起只有死者才会有的偏执。,Brigid could smell the same burning smell coming from Nemos. It reminded her of the obsessions that only the dead could have.,"Едкий запах гари исходил и от самой Немезиды, напоминая Бриги о некой одержимости, присущей лишь мертвецам."
line-41,“放逐王”,还在等谁呢？等死亡摸到你的后脑勺，再和它比比谁跑得快吗？,Who are you waiting for? Death? Are you just waiting for it to pat you on the back so you can have a nice little race together?,"Чего ещё ждёшь? Ждёшь, пока смерть коснется твоего затылка, чтобы посоревноваться с ней в скорости?"
line-43,布莉吉,......谁？,...Who is that?,......Кто здесь?
line-45,“放逐王”,哦，我都忘了，你能听见我说话。,Oh. I forgot you could hear me.,"О, я и забыл, что ты можешь меня слышать."
line-47,布莉吉,我能听见。我甚至能感受到你就在那里......但我看不见你。,I can hear you. I can even sense your presence... but I can't see you.,"Я слышу. Я даже чувствую, что ты где-то здесь... но я тебя не вижу."
line-49,“放逐王”,赶快离开这座城市吧，局外人。,"Leave the city, outsider.","Скорее убирайся из этого города, чужачка."
line-51,布莉吉,听你说话，你好像也是局外人？,"You're an outsider too, by the sound of it.","Судя по твоим словам, ты ведь тоже здесь чужой?"
line-53,“放逐王”,当然。局外人好心提醒另一个局外人，这不是天经地义的事吗？,Naturally. Consider it advice from one outsider to another.,"Конечно. Разве не естественно, что один чужак даёт добрый совет другому?"
line-55,“放逐王”,布莉吉，活着。活着比什么都重要。最迟到明天的太阳升起之前，这座城市一定会死去。,"Live, Brigid. Nothing is more important than being alive. This city will be dead by sunrise tomorrow.","Бриги, живи. Жизнь важнее всего. К тому времени, как завтра взойдет солнце, этот город обязательно погибнет."
line-57,“放逐王”,听涅梅丝的话，去找她的同族，然后跑得远远的，再也不要回来。,"Listen to Nemos. Find her kinsmen, run as far as you can, and never look back.","Послушай Немезиду, найди её соплеменников, а потом беги как можно дальше и никогда не возвращайся."
line-59,布莉吉,......你说得对，我该走了。,...You're right. I should go.,"......Ты прав, мне пора идти."
line-60,布莉吉,但我会回来。,But I <i>will</i> be back.,Но я вернусь.
line-62,“放逐王”,回来？！,Back?!,Вернешься?!
line-64,“放逐王”,哈，愚蠢和倔强还真是代代相传！,Hah! Stubbornness and stupidity really <i>are</i> hereditary!,"Ха, глупость и упрямство действительно передаются из поколения в поколение!"
line-66,“放逐王”,她拼了命把你往城外赶，你却要傻乎乎地自己跑回来？,You're going to come back after she tried so hard to get you out of here?,"Она изо всех сил выпроваживает тебя из города, а ты собираешься глупо вернуться назад?"
line-68,布莉吉,果然，你也觉得涅梅丝只是在找个借口让我活下来，是吗？,So you also think it was just an excuse to keep me safe?,"Значит, ты тоже считаешь, что Немезида просто искала повод, чтобы спасти мне жизнь, так?"
line-70,“放逐王”,不然呢？你以为自己能说动那些木头脑袋？你就用手拽吧，看看明年春天会不会有一个木头脑袋发了芽，愿意跟你进黑林！,"What else could it be? You really think you can sway those wood-brains? Maybe if you waited for spring, one of their brains would sprout and they might come with you to the Dark Woods!","А как же иначе? Ты думаешь, что сможешь переубедить тех деревянных болванов? Попробуй потяни их за руки, посмотри, пустит ли весной хоть один болван ростки и захочет ли отправиться с тобой в тёмный лес!"
line-72,布莉吉,我讨厌你现在说话的腔调，看不见的弟兄。,"I don't like the way you talk, invisible brother.","Ненавижу твой тон, невидимый брат."
line-74,“放逐王”,你管我叫什么？弟兄？,What did you call me? Brother?,Как ты меня назвала? Брат?
line-76,布莉吉,你身上的煳味难闻得要命，煳味之外的部分却又和游牧人有点像，我不知道你到底和我们有没有关系，干脆就这么叫你了。,"You have burnt stench, but other than that, you remind me of the nomads. No clue how you're related to us, but it feels right.","От тебя пахнет ужасной гарью, но в остальном ты немного похож на кочевников. Не знаю, есть ли у нас хоть что-то общее, но буду звать тебя так."
line-78,“放逐王”,哈哈......哈哈哈哈哈哈！,Haha... hahahahaha!,Ха-ха... ха-ха-ха-ха-ха!
line-80,“放逐王”,来打个赌吧，布莉吉！,"Let's make a bet then, Brigid.","Давай поспорим, Бриги!"
line-82,布莉吉,打赌？,A bet?,Поспорим?
line-84,“放逐王”,赌你离开之后，不可能在今夜，在纳斯尔纱焚尽之前回来。,"On whether you'll be back tonight, before Na Saoirsí is burned to the ground. I say it's impossible.","Спорим, что после того, как ты уйдешь, ты не сможешь вернуться до рассвета, до того, как Насрза сгорит дотла."
line-86,布莉吉,你要赌的明明就不是这个。,That's not what you really want to bet on.,Ты ведь хочешь поспорить вовсе не об этом.
line-88,“放逐王”,哦？那你说我赌的是什么？,"Oh yeah? Then tell me, what I'm really thinking?","О? И о чем же, по-твоему, я спорю?"
line-90,布莉吉,你只想证明自己是对的，活下去比什么都重要。你觉得我最终也会这么做。,"You just want to prove that you're right, that nothing is more important than being alive. You think I'll choose survival in the end.","Ты просто хочешь доказать, что прав — жизнь важнее всего. Ты думаешь, что я в конце концов тоже так поступлю."
line-91,布莉吉,但是，我跟你赌。,But whatever. You're on.,Но я принимаю вызов.
line-93,“放逐王”,那你还等什么？,"Well, what are you waiting for then?",Чего же ты ждешь?
line-95,布莉吉,只是觉得不太公平。如果你赢了，我会后悔一辈子。可要是我赢了，你也不过是看戏而已。,"It just doesn't feel fair. If you win, I'll live the rest of my life in regret. But if I win, it doesn't really matter to a bystander like you.","Просто это кажется несправедливым. Если ты выиграешь, я буду жалеть об этом всю жизнь. А если выиграю я, ты ведь просто останешься сторонним наблюдателем."
line-96,布莉吉,要是我赢了，就回你该回的地方吧，好吗？,"So how about this? If I win, you go back to where you came from.","Если я выиграю, вернись туда, откуда пришел, договорились?"
line-98,“放逐王”,......,...,......
line-99,“放逐王”,你觉得我该回哪里？,And where do you think I should go back to?,"Как ты думаешь, куда мне вернуться?"
line-101,布莉吉,我不知道，可你的家肯定不在这里。,"No idea, but not here. This isn't your home.","Не знаю, но твой дом точно не здесь."
line-102,布莉吉,你好像被这座城市里的人狠狠地背叛过，可你又狠不下心去伤害他们。,"You sound like you've been betrayed by the cityfolk here before, but you still can't bring yourself to hurt them.","Кажется, тебя жестоко предали люди этого города, но у тебя не хватает духа причинить им вред."
line-103,布莉吉,你装作乐意看人自食其果的样子，可你刚刚说城市就要烧毁的时候......其实一点都不开心。,"You act like you want to see them reap what they sowed, but didn't sound happy at all when you talked about the city burning to the ground.","Ты притворяешься, что тебе нравится наблюдать за тем, как они пожинают плоды своих действий, но когда ты сказал, что город скоро сгорит... тебе было совсем не весело."
line-104,布莉吉,你是我见过最别扭的家伙——,"Honestly, you're the most struggling person I ever met, and—","Ты самый противоречивый тип из всех, кого я знала —"
line-106,“放逐王”,够了！,Enough!,Довольно!
line-108,布莉吉,......,...,......
