ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
char-1,杜宾,杜宾,Dobermann,Доберман
char-2,临光,临光,Nearl,Ниарл
char-3,阿米娅,阿米娅,Amiya,Амия
char-4,Ace,Ace,Ace,ACE
char-5,近卫干员,近卫干员,Guard,Гвардеец
char-6,医疗干员,医疗干员,Medic,Медик
char-7,塔露拉,塔露拉,Talulah,Талула
,,,,
line-9,杜宾,哈，哈，哈.....,*gasp* *gasp*...,Ха... ха... ха...
line-11,临光,成功了......！,We made it...!,Получилось!..
line-12,临光,我们不仅击退了整合运动......,We've not only managed to shake off Reunion...,Мы не только отбили атаку Воссоединения...
line-13,临光,灾势也在以肉眼可见的程度衰弱！,...but the Catastrophe is also visibly weakening!,...Но и мощь Катастрофы заметно ослабевает!
line-14,临光,情况太糟糕了......各位还是要多加小心！,"But we're still in a terrible situation... Everyone, continue to exercise caution!",Ситуация крайне тяжелая... всем быть начеку!
line-16,阿米娅,天灾......,The Catastrophe...,Катастрофа...
line-17,阿米娅,原本的街道都被倒塌的废墟掩盖，被摧毁的建筑，形成了障碍物......,"The streets are now buried underneath rubble, and collapsed buildings are blocking all the roads...","Прежние улицы погребены под обломками, а разрушенные здания превратились в баррикады..."
line-19,杜宾,源石，已经开始疯长了吗......,Is the Originium already beginning to metastasize...?,Ориджиниум уже начал стремительно разрастаться?..
line-20,杜宾,明明到了最后关头，所有事情却都在阻挠我们！,"We're almost there, but everything is blocking our way!","Мы почти у цели, а всё вокруг словно пытается нам помешать!"
line-21,杜宾,如果我们能——,If we can just...,Если бы мы могли...
line-22,杜宾,......能......,... Just...,...могли...
line-24,Ace,——,——,—
line-25,Ace,来了。,They're here.,Идут.
line-27,近卫干员,什么来了？,What's here?,Кто идёт?
line-28,近卫干员,整合运动？他们追上来了？！,Reunion? They caught up to us? !,Воссоединение? Они догнали нас?!
line-35,医疗干员,啊......,Ugh...,Ах...
line-36,医疗干员,那么多的......整合运动......,There's... so many of them...,Так много... бойцов Воссоединения...
line-42,杜宾,他们......不是追上来了。,They didn't just catch up to us...,Они... не догнали нас.
line-43,杜宾,他们是......,They're...,Они...
line-45,临光,——从各个地方涌了出来。,--Everywhere.,— ...хлынули отовсюду.
line-52,杜宾,广场，坡道，建筑......四处的废墟。,"From the plaza, the streets, the buildings... and even all the ruins.","Площади, склоны, здания... всюду одни руины."
line-53,杜宾,这个数量，呵......,Look at those numbers. Hah...,Их количество... ха...
line-54,杜宾,难怪除了那些真的要被砸成泥浆的人以外，他们一点都不惧怕天灾。,"That explains why they weren't afraid of the Catastrophe at all, except for the ones who ended up being crushed.","Неудивительно, что они совершенно не боятся Катастрофы, кроме разве что тех, кого буквально превратило в месиво."
line-55,杜宾,哪怕天灾，说多些.......,Even if we assume...,"Даже если Катастрофа, скажем так..."
line-56,杜宾,已经消灭了他们一半人——,That the Catastrophe wiped out half their men--,...уже уничтожила половину их сил...
line-57,杜宾,剩下的也够把我们在这里淹死十几次了。,They still have enough people here to kill us a dozen times over.,"...оставшихся всё равно хватит, чтобы раздавить нас здесь десятки раз."
line-59,临光,——,...,—
line-60,临光,别停下脚步！继续顺着撤退路线行动！,Don't stop moving! We'll continue moving towards our retreat route!,Не останавливайтесь! Продолжаем движение по маршруту отхода!
line-61,临光,在开阔地带停下等于找死！至少到达广场出口处之后再整顿队形！,We're done for if we stop in a wide-open area! At least make it to the plaza's exit before regrouping!,Останавливаться на открытой местности — значит погибнуть! Перегруппируемся только у выхода с площади!
line-63,阿米娅,临光......,Nearl...,Ниарл...
line-65,临光,必须战斗。破开突围口以后，趁对方队伍混乱立刻脱离。,"We have to fight. After we break through their line, we'll slip out in the ensuing chaos.","Мы обязаны сражаться. Как только пробьём брешь, воспользуемся хаосом и немедленно отступим."
line-67,阿米娅,能行吗？,Are you sure it'll work?,Это сработает?
line-69,临光,希望渺茫，但我们没有别的办法。只是......,"The chance is slim, but we're out of options. But...","Шансов мало, но другого выхода нет. Однако..."
line-70,临光,即使是数十倍于自己数量的敌人，如果只是些暴徒，罗德岛依然有机会！,"Even if they outnumber us ten-to-one, if they're just a bunch of thugs, we still have a chance!","Даже если врагов в десятки раз больше, пока это лишь толпа мятежников, у Родоса есть шанс!"
line-71,临光,无需惊慌！备战姿态！防御阵形！,Stay calm! Prepare for battle! Defensive formations!,Без паники! Боевая готовность! Оборонительное построение!
line-73,杜宾,......啧。,...Tsk.,...Тц.
line-74,杜宾,这样的数量，如果要拿下切尔诺伯格，也许......真的有可能。,"With these numbers, if they wanted to take over Chernobog... they might actually be able to do it.","С таким количеством захватить Чернобог... пожалуй, это и правда было возможно."
line-76,临光,太多了。,There are too many...,Их слишком много.
line-77,临光,实在......太多了。,Way too many of them..,Слишком... много.
line-78,临光,整合运动究竟......是从哪里纠集起这么多感染者的？,Where did Reunion find all these Infected?,Откуда Воссоединение вообще набрало столько заражённых?
line-80,杜宾,这种包围网......,We're completely surrounded...,Такое окружение...
line-81,杜宾,整合运动是真的，很看得起我们啊。,I never asked for this kind of respect from Reunion.,"Похоже, Воссоединение нас действительно высоко ценит."
line-83,近卫干员,大，大群整合运动敌人......包围了广场！,The entire plaza... is swarming with Reunion forces!,"Огромные, огромные толпы врагов... Площадь окружена!"
line-84,近卫干员,敌人停止了行动！,They've stopped moving!,Враг прекратил движение!
line-85,近卫干员,......,...,...
line-87,阿米娅,啊......,Ugh...,Ах...
line-102,近卫干员,有敌人一名，正在靠近罗德岛的阵线！,Only a single enemy is approaching our defensive line!,Один из врагов приближается к нашим позициям!
line-103,近卫干员,为什么，那个人会一个人，走向我们......,Why is that person walking towards us alone...,Почему... почему этот человек идёт к нам один?
line-104,近卫干员,难道敌人派出了使者？不可能......,Are they sending an envoy? I don't think so...,Неужели они прислали парламентёра? Быть не может...
line-111,阿米娅,她......,She...,Она...
line-112,阿米娅,她......她是资料上，整合运动的......,"According to our intel, she's...","Она... Согласно данным, она из Воссоединения..."
line-114,临光,——,...,—
line-115,临光,她身上，有某种气味。,There's something peculiar about her scent.,От неё исходит странный запах.
line-117,杜宾,......临光......,Nearl...,...Ниарл...
line-119,临光,我不清楚，但是......,"I can't exactly put my finger on it, but...","Я не уверена, но..."
line-135,临光,那是......钢铁和硫磺的味道。,It's... the smell of steel and sulfur.,Это... запах стали и серы.
line-136,临光,有什么东西在焚烧。,As if something was burning.,Что-то горит.
line-137,临光,如果是火焰的话......,"If it really is fire, then...",Если это пламя...
line-139,阿米娅,罗德岛的各位干员......最高警戒状态。,All Operators... be on maximum alert.,Всем оперативникам Родоса... Высший уровень боевой готовности.
line-140,阿米娅,......她就是......,...That person is...,...Это она...
line-142,杜宾,整合运动的暴君......,Reunion's ruler...,Тиран Воссоединения...
line-144,阿米娅,......塔露拉。,...Talulah.,...Талула.
line-155,塔露拉,......,...,...
line-156,塔露拉,............,... ...,............
line-159,临光,大概......是能烧尽整片大地的火焰吧。,I reckon... her flames are powerful enough to swallow Terra entirely.,Похоже... это пламя способно выжечь саму землю.
