ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
char-1,诗怀雅,诗怀雅,Swire,Свайр
char-2,陈,陈,Ch'en,Чэнь
char-3,星熊,星熊,Hoshiguma,Хошигума
,,,,
line-1,,07:55 A.M    天气/阴,7:55 A.M. \ Overcast,07:55 утра. Погода: облачно.
line-2,,龙门接舷区，落蹄州，罗德岛七号舱室,"Rhodes Island Cabin #7, Lok Tai Chau, Lungmen Harbor","Стыковочный отсек Лунмэня, округ Лоти, Каюта №7 Родос"
line-10,诗怀雅,在本小姐和罗德岛的接应下，阻挠你们的整合运动溃散了，而你的小队相对保持了完整。哼哼，你总算可以回龙门了。,I teamed up with Rhodes Island to clear out the Reunion forces that were blocking your way. Your squad is pretty much fine as well. Heheh~ You can finally go back to Lungmen.,"Благодаря мне и поддержке Родоса отряды Воссоединения, преграждавшие вам путь, были рассеяны, а твой отряд остался почти невредимым. Хм, наконец-то ты можешь вернуться в Лунмэнь."
line-11,诗怀雅,在你觉得事情告一段落了的时候，你正面吃了一发爆炸，昏了过去。,"Just when you thought that everything had settled down, you took a blast head-on and got knocked out.","Как раз когда ты подумала, что всё начало налаживаться, ты получила прямой удар от взрыва и потеряла сознание."
line-13,陈,......真的？,...Really?,...Серьёзно?
line-15,诗怀雅,你是想问“你因为被人偷袭昏了过去”是不是真的，还是想问“你被爆炸正面掀翻在地却仅仅只是昏了过去”是不是真的？,"Are you asking if you really let someone sneak up on you like that, or if you really managed to get hit with explosives but only end up unconscious?","Ты хочешь спросить, правда ли то, что ты «потеряла сознание из-за засады», или правда то, что ты «приняла на себя взрыв и отделалась лишь обмороком»?"
line-17,陈,算了，别扯了。现在龙门的整体状况呢？,"Forget it, stop pulling my leg. What's the situation in Lungmen now?",Забудь об этом. Какова сейчас обстановка в Лунмэне в целом?
line-19,诗怀雅,一团糟，具体的自己去看简报。,It's a terrible mess. Read the report yourself if you'd like.,Полный бардак. Прочти сводку сама.
line-20,诗怀雅,不管之前发生了什么事，我们反攻的整体进度已经被你拖慢了。,"Regardless of what happened before, the fact is that our counterattack has been significantly set back because of you.","Что бы там ни случилось раньше, ты замедлила общий прогресс нашего контрнаступления."
line-21,诗怀雅,现在，特别督察组应该调集近卫局的残余队伍，和罗德岛一同向近卫局出发。,"Right now, the Special Ops Division should be assembling the remainder of your squad, then joining up with the rest of the L.G.D. along with Rhodes Island.",Сейчас Особая инспекционная группа должна собрать остатки сил Департамента Охраны и вместе с Родосом выдвинуться к штабу.
line-23,星熊,一路深入上城区吗。机动作战？似乎确实能起到效果。,"So we'll be fighting our way straight to the heart of the city. Maneuver warfare, huh? That does seem promising.","Пробиваться в Верхний город? Маневренная война? Похоже, это действительно может сработать."
line-24,星熊,只不过这样的作战有什么意义？,What's the purpose of that kind of strategy though?,Но в чём смысл такой операции?
line-26,诗怀雅,沿路捣毁所有的整合运动据点。我们会接手你们建立的优势。,Destroying all of Reunion's rally points. We'll fully utilize the advantage you've created for us.,"Уничтожать все опорные пункты Воссоединения на пути. Мы воспользуемся преимуществом, которое вы создадите."
line-28,星熊,攻坚战。,"In other words, a siege.",Штурмовая операция.
line-30,诗怀雅,没错，趁整合运动还没立足脚跟。,"That's right, we have to seize this opportunity when Reunion is still trying to establish a foothold.",Верно. Пока Воссоединение не успело закрепиться.
line-32,陈,但是，摧毁据点之后，干道枢纽周边残余的整合运动会迅速合流。,"However, in doing so, we'll be forcing their remnants to converge faster.",Но после уничтожения опорных пунктов остатки сил Воссоединения вокруг главных дорожных узлов быстро объединятся.
line-33,陈,你根本不能保证你能坚持到我们夺回近卫局，更别说是在这之后清剿散布各处的整合运动了。,"You can't guarantee that you'll be able to hold them off until the L.G.D. is reassembled, much less ensure that the Reunion remnants are all dealt with.","Ты не можешь гарантировать, что продержишься до того, как мы вернём здание Департамента, не говоря уже о зачистке разрозненных групп Воссоединения после этого."
line-34,陈,我们并不需要你所谓的“建立优势”，我也不需要你来教我制订计划。,"We don't need any of your 'advantages,' nor do I need to hear you lecture me about strategies.","Нам не нужно твоё так называемое «преимущество», и мне не нужно, чтобы ты учила меня составлять планы."
line-36,诗怀雅,那可由不得你，陈警司，就算你是特别督察组组长、在战时拥有特别调遣权及现场执行权，你也不可能逃避所有责任的。,"You don't have a say in the matter, Ch'en. Even if you are the head of the Special Ops Divison and enjoy a certain degree of autonomy during times of war, you cannot absolve yourself of all accountability.","Это не тебе решать, инспектор Чэнь. Даже если ты глава Особой инспекционной группы и обладаешь особыми полномочиями по развёртыванию сил и исполнению в военное время, тебе не уйти от ответственности."
line-38,陈,听你的语气，你是想挑战我。这当然可以，但不是现在。,"Judging by your tone, you're trying to challenge me. I'll take you on, but not right now.","Судя по твоему тону, ты хочешь бросить мне вызов. Что ж, можно, но не сейчас."
line-39,陈,我们肩负着不同的使命，我们该做的只是执行。,We each have our own orders. The only thing that matters is that we do our job.,У нас разные задачи. Наше дело — выполнять их.
line-41,诗怀雅,陈警司，近卫局失守了，整个近卫局大楼都被整合运动控制着，这是你的错。,"Ch'en, the L.G.D. has fallen, and Reunion has taken control of the L.G.D. Headquarters. This is your fault.","Инспектор Чэнь, ДОЛ пало. Всё здание под контролем Воссоединения, и это твоя вина."
line-42,诗怀雅,当龙门需要你的时候，你为什么不在龙门？,Why were you not here when Lungmen needed you?,"Когда ты была нужна Лунмэню, почему тебя здесь не было?"
line-44,陈,......,...,......
line-46,诗怀雅,这也是你接到的命令？,Was that also an order?,Это тоже был приказ?
line-47,诗怀雅,没有你的擅离职守，龙门不会失陷。,"If you weren't neglecting your duties, Lungmen wouldn't have fallen.","Если бы ты не оставила свой пост, Лунмэнь бы не пал."
line-48,诗怀雅,我替你感到羞耻，陈警司。你该马上辞职，而我会接管特别督察组。,"I'm ashamed of you, Ch'en. You should resign immediately, and let me take over the Special Ops Division.","Мне стыдно за тебя, инспектор Чэнь. Тебе следует немедленно уйти в отставку, а я возглавлю Особую инспекционную группу."
