ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act13side
__chapter__,,Chapter Name,activities/act13side/level_act13side_st03,酣眠的城市
,,,,
char-1,砾,砾,Gravel,Граний
char-2,阿米娅,阿米娅,Amiya,Амия
char-3,罗伊,罗伊,Roy,Рой
char-4,格蕾纳蒂,格蕾纳蒂,Greynuty,Грейнади
char-5,索娜,索娜,Sona,Сона
char-6,烛骑士,烛骑士,The Candle Knight,Рыцарь-Свеча
char-7,企业员工,企业员工,A Corporate Employee,Сотрудник компании
char-8,莫妮克,莫妮克,Monique,Моника
char-9,托兰,托兰,Toland,Торан
char-10,逐魇骑士,逐魇骑士,Nightmare Knight,Рыцарь Ужаса
char-11,玛嘉烈,玛嘉烈,Margaret,Маргарет
char-12,玛莉娅,玛莉娅,Maria,Мария
char-13,佐菲娅,佐菲娅,Zofia,Зофия
char-14,老骑士,老骑士,Old Knight,Старый рыцарь
char-15,老工匠,老工匠,Old Craftsman,Старый мастер
char-16,光头马丁,光头马丁,Bald Marcin,Лысый Мартин
char-17,年长的骑士,年长的骑士,An Aged Knight,Рыцарь в возрасте
char-18,卡西米尔骑士,卡西米尔骑士,A Kazimierz Knight,Казимирский рыцарь
char-19,游客,游客,A Tourist,Турист
char-20,发言人麦基,发言人麦基,Spokesman McKee,Представитель Макки
char-21,围观的路人,围观的路人,An Onlooker,Зевающий прохожий
char-22,玛恩纳,玛恩纳,Młynar,Марлен
char-23,电话那头的声音,电话那头的声音,A Voice from the Phone,Голос на другом конце провода
char-24,发言人马克维茨,发言人马克维茨,Spokesman Malkiewicz,Представитель Марковиц
,,,,
line-8,,确认卡瓦莱利亚基陷入紧急情况。,"Kawalerielki has entered a state of emergency, confirmed.",Подтверждаю: Кавалерини находится в чрезвычайной ситуации.
line-9,,确认讯号代码正确。确认部队识别码正确。,"Correct signal code, confirmed. Correct squad identification code, confirmed.",Код сигнала подтвержден. Идентификационный код отряда подтвержден.
line-10,,全队听令。,Heed my orders.,Всем отрядам слушать приказ.
line-11,,撤下伪装，进城。,"Remove your disguises, and enter the city.","Снять маскировку, входим в город."
line-17,砾,......距离电力完全恢复，还需要一点时间。,It'll still be some time until the power is completely restored.,......До полного восстановления электричества потребуется еще немного времени.
line-18,砾,罗德岛的各位已经在指引下回到了房间休息，如果二位想要确认的话......,"The Rhodes Islanders have returned to their rooms, as advised. If you two would like to review...","Все сотрудники Родос Айленд уже вернулись в свои комнаты под нашим присмотром, если вам двоим нужно убедиться в этом......"
line-20,阿米娅,......博士，我想去看看各位。,"Doctor, I want to go see them.","......Доктор, я хочу навестить остальных."
line-21,阿米娅,事发突然，也许会有一些干员弄不清状况，这些天对感染者的抗议，也让干员们积攒了不少压力。,"Everything happened so quickly, I'm sure there are many operators who still don't quite understand the situation. With all the anti-Infected protests going on, there's been a lot of pressure on everyone.","Все случилось слишком внезапно, возможно, некоторые оперативники не понимают, что происходит, да и недавние протесты против зараженных накопили немало стресса."
line-23,,那就有劳阿米娅了。;......;真的不需要我帮忙吗？,"I'll be counting on you again then, Amiya.;......;Are you sure you don't need my help?","Тогда это на вас, Амия. ;......; Действительно ли мне не нужна помощь?"
line-26,阿米娅,啊，没关系的，博士。,"Oh, it's fine, Doctor.","Ах, все в порядке, Доктор."
line-28,阿米娅,这些天一直是博士在应付各种商业洽谈和社交活动，其实我还挺过意不去的。,"I know how busy you've been with business negotiations and social events recently. To be honest, I feel bad about it.","В эти дни вы постоянно занимались деловыми переговорами и светскими мероприятиями, мне от этого даже немного неловко."
line-30,阿米娅,趁着这个机会，赶紧休息一下吧。,You should get some rest while you still can.,"Пользуясь случаем, отдохните немного."
line-33,阿米娅,......啊哈哈，博士已经很累了吧。,"Ahaha, you must already be worn out, Doctor.","......А-ха-ха, Доктор, вы, должно быть, очень устали."
line-34,阿米娅,毕竟从昨天开始就一直在应付那些企业家，嗓子都哑了吧？,"After all, you've been dealing with those businesspeople nonstop since yesterday. Of course you'd lose your voice, right?","В конце концов, со вчерашнего дня вы постоянно имели дело с этими предпринимателями, у вас даже голос охрип?"
line-37,阿米娅,没关系，有芙蓉小姐在，应该不会出什么差错。,"But it's okay, with Hibiscus here, I'm sure we won't have any trouble.","Все в порядке, с мисс Фунси вряд ли что-то случится."
line-38,阿米娅,我也只是去确认一下各位的情况，很快就会回来的。,I just want to go around and see how everyone's doing. I'll be right back.,Я только схожу проверить состояние остальных и скоро вернусь.
line-41,砾,请阿米娅小姐放心吧，您不在的时间里，我会照顾好博士的。,"There's no need to worry, Amiya. I'll take real good care of the Doctor while you're gone.","Не волнуйтесь, мисс Амия, пока вас не будет, я присмотрю за Доктором."
line-43,阿米娅,啊......嗯。,Oh... Okay.,А...... м-м.
line-45,阿米娅,那么我先下去啦。,See you later then.,Тогда я пошла.
line-52,砾,......{@nickname}博士。,...{@nickname}Doctor.,......Доктор {@nickname}.
line-53,砾,最近商业联合会有一些动向，恐怕会对罗德岛不利。,There've been some developments in the General Chamber of Commerce that may be disadvantageous to Rhodes Island.,"Недавно у Бизнес-объединения появились планы, которые, боюсь, могут навредить Родос Айленд."
line-54,砾,加上现在的停电事件，恐怕下一步会是更加明目张胆的阴谋。,"Coupled with the ongoing power outage, I'm afraid that what happens next will be nothing less than an open conspiracy.","В сочетании с нынешним отключением электричества, опасаюсь, что следующим их шагом станет еще более открытый заговор."
line-55,砾,最近......请千万不要离开我的视线。当然，您要是自愿留在我的身边，那是再好不过。,"For the time being... do not leave my side, whatever you do. Of course, it'd be even better if you decided to stay with me of your own accord.","В последнее время...... пожалуйста, не уходите из моего поля зрения. Конечно, если бы вы по собственному желанию остались рядом со мной, было бы совсем замечательно."
line-57,,想出去逛逛吗？,Want to take a look around?,Хочешь прогуляться?
line-60,砾,......嘻嘻，您突然这么解风情，倒是让我有些吃惊。,"Heehee, I didn't expect you to be so forward. Caught me off guard.","......Хи-хи, вы вдруг стали такими обходительными, я даже удивлена."
line-61,砾,怎么了？难道发生了什么好事吗？,Did something good happen?,Что случилось? Неужели произошло что-то хорошее?
line-63,,砾小姐，您是怎么看待商业联合会的？,"Miss Gravel, what do you think of the K.G.C.C.?","Мисс Граний, что вы думаете о Бизнес-объединении?"
line-66,砾,......您不是问过类似的问题了吗？怎么，是想多听一听我的声音吗？可以哦。,"Didn't you ask me something like this before? Or, do you just love the sound of my voice that much?","......Вы ведь уже задавали похожий вопрос? Что, хотите подольше послушать мой голос? Можно."
line-68,砾,他们是卡西米尔的蛀虫。,They're parasites on Kazimierz.,Они — паразиты Казимира.
line-69,砾,商人们联合起来，腐蚀骑士和城市，最终达成他们自己的目的。,"The business class bands together, corrupting the knights and the city, just to chase their ambitions.","Купцы объединяются, чтобы разлагать рыцарей и города, в конечном итоге достигая собственных целей."
line-71,,不。,No.,Нет.
line-73,,商业联合会，如其名，只是“联合”罢了。,"The General Chamber of Commerce, as its name implies, is just a 'general' assemblage.","Бизнес-объединение, как следует из названия, лишь «объединение»."
line-75,,利益是连系他们的纽带，他们当然可被分割。,"There is little that binds them beyond common interest, and they can be divided.","Прибыль — это нить, связывающая их, и, конечно, их можно разделить."
line-77,,不过是与骑士们的对抗，让他们看起来，像一个整体。,It feels like they're acting as a unit because they're fighting against the knights.,Лишь противостояние рыцарям заставляет их выглядеть как единое целое.
line-80,砾,......,......,......
line-81,砾,......您做了什么？,What did you do?,......Что вы сделали?
line-83,,商业联合会的常务董事大致有四类人。,There are roughly four types of executive directors in the K.G.C.C.,Исполнительных директоров Бизнес-объединения можно разделить на четыре категории.
line-86,砾,嘻......愿闻其详。,Heh... Care to tell me more?,Хи...... готова выслушать подробности.
line-88,,急于推进时代，取缔骑士阶层的激进分子。,"One is committed, so radical as to eliminate the knight class.","Радикалы, жаждущие ускорить смену эпох и упразднить сословие рыцарей."
line-90,,守旧却扎实，一步一脚印的稳健派。,"One is old-fashioned, a rock-solid faction that moves forward step by step.","Консерваторы, которые, однако, действуют основательно, шаг за шагом."
line-92,,没有任何立场，只要有利益就趋之若鹜的逐利者。,"Another has no principles, just a group of opportunists flocking to potential profit.","Искатели наживы, не имеющие никаких принципов и бросающиеся туда, где есть выгода."
line-95,砾,......最后一种呢？,And the last one?,......А последний тип?
line-97,,对于如今的罗德岛而言，还为时尚早。,The type that Rhodes Island is not ready to contact yet.,Для нынешнего Родос Айленд это пока преждевременно.
line-99,,贸然接触，反而危险。,Rushing to contact them will only hurt us.,Безрассудное сближение будет лишь опасным.
line-102,砾,......您的意思是，联合会内部有分歧？而您......已经抓住了那些分歧？,So what you're saying is there are cracks in the K.G.C.C.? And you... have already taken stock of them?,"......Вы хотите сказать, что внутри Объединения есть разногласия? И вы...... уже ухватились за эти разногласия?"
line-104,,很难说是分歧。;他们根本就不可能存在“团结”。;皆为利来，皆为利往。,"I wouldn't call it 'cracks.';More like it was never possible for them to 'unite' in the first place.;Live for the sake of profit, die for the sake of profit.",Трудно назвать это разногласиями. ; В них не может существовать никакого «единства». ; Все они движимы лишь корыстью.
line-107,砾,......但您不过初来乍到，只是通过发言人的渠道，结识了一部分常务董事......,"But this is only your first time here, and you were only able to get to know a portion of the executives through your ties with a spokesman.","......Но вы здесь всего лишь новичок, и познакомились с частью директоров только через представителя......"
line-108,砾,您怎么敢如此断言？一旦您选错了信任对象，其后果绝非监正会可以承担......,"How can you be so sure of yourself? The moment you place your trust in the wrong person, the Adeptus Sprawiedliwi will no longer bear the consequences.","Как вы смеете делать такие выводы? Если вы выберете не тот объект для доверия, последствия будут такими, что даже Совет Рыцарства их не потянет......"
line-110,,罗德岛从未考虑过依赖他人牺牲来达成自己的目的。;您总不能认为，我是真的毫无牺牲觉悟去参加那些宴会的吧？,Rhodes Island has never relied on the sacrifices of others to advance its goals.;As if I'd approach those banquets if I wasn't ready to sacrifice something.,"Родос Айленд никогда не рассматривал возможность достижения своих целей за счет чьих-то жертв. ; Вы же не могли подумать, что я действительно отправился на эти банкеты без всякой готовности к жертвам?"
line-113,砾,......不。,No.,......Нет.
line-115,砾,您当然不。,Of course not.,"Конечно, нет."
line-142,罗伊,你们还有时间可以浪费吗？,Do you still have time to waste?,"У вас еще есть время, которое можно потратить впустую?"
line-143,罗伊,关于感染者的通缉令已经发出，等到大隔断的影响过去，你们无路可逃。,"About the bounty placed on the Infected, once the interference from the Great Separation has passed, you'll have no escape route.","Ордер на арест зараженных уже выдан, как только закончится влияние Великого Отсечения, вам будет некуда бежать."
