ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act11mini
__chapter__,,Chapter Name,activities/act11mini/level_act11mini_st02,后会有期
,,,,
char-1,老船夫,老船夫,Boatman,Старый лодочник
char-2,？？？,？？？,???,???
char-3,太傅,太傅,Grand Tutor,Тай-фу
char-4,宁小姐,宁小姐,Miss Ning,Госпожа Нин
char-5,梁洵,梁洵,Liang Xun,Лян Сюнь
char-6,杜小姐,杜小姐,Miss Du,Госпожа Ду
char-7,郑掌柜,郑掌柜,Innkeeper Zheng,Управляющий Чжэн
char-8,左乐,左乐,Zuo Le,Цзо Лэ
char-9,惊蛰,惊蛰,Leizi,Цзинчжэ
char-10,老鲤,老鲤,Lee,Старый Ли
char-11,挑山人,挑山人,Pole-Carrier,Носильщик
char-12,太合,太合,Taihe,Тайхэ
,,,,
line-11,老船夫,大清早的，还有点凉。,"Still a little chilly, so early in the morning.",Рано утром всё ещё прохладно.
line-13,老船夫,尚蜀这天气，现在嫌凉了，到晌午又热得很，难伺候啊。,"Typical of Shangshu's weather. Cool now, hot and hotter by noon. It's a fickle one.","С погодой в Шаншу вечно так: утром холодно, а к полудню уже невыносимо жарко. Трудно угодить."
line-15,？？？,寒暑需有个度，想来尚蜀百姓早已适应。,There is rule to heat and cold. I presume Shangshu's folk have long since accustomed.,"Жара и холод имеют свои пределы. Полагаю, народ Шаншу к этому уже привык."
line-17,老船夫,说得是。不过瞧着最近雨水多了，怕是天气要变。,"Indeed. But seeing the rain come harder lately, I'm worried the weather's about to turn.","Вы правы. Но в последнее время дождей стало больше, боюсь, погода переменится."
line-18,老船夫,希望不是什么大寒大暑，给人点时间适应适应。,"Best it isn't some blistering cold or heat, so the people have a little time to adapt.","Надеюсь, не будет слишком резких перепадов, чтобы люди успели приспособиться."
line-23,太傅,季候到了，总有些变节。,The season is here. Shocking turns come as granted.,"Когда приходит срок, перемены неизбежны."
line-25,太傅,船家，可否载我一程。,"Boatman, may you ferry me?","Лодочник, не подбросишь ли меня?"
line-27,老船夫,您说，去哪儿。,By all means. Where to?,"Куда изволите, господин?"
line-29,太傅,渡江。,Across the river.,Через реку.
line-31,老船夫,没问题。您看您这江，是怎么渡？,"Fine by me. How should this river of yours be crossed, in your view?",Без проблем. А как именно переправляться будем?
line-32,老船夫,走哪条道，赶时间不赶？,Which route? Are you hurrying or taking your time?,Каким путём пойдём? Торопитесь или нет?
line-34,太傅,有什么不同？,What difference is there?,А в чём разница?
line-36,老船夫,要是行得急，时间紧，我便行快船，费不了多少工夫就能到对岸。,"If you're in a rush, and time is short, I'll ferry fast. We'll reach the other shore without much effort.","Если спешите — возьму быстрый челн, до противоположного берега домчимся в один миг."
line-38,太傅,若我不急又如何？,So what if I am not?,А если я не спешу?
line-40,老船夫,那就得在渡口先整治些酒菜了。,Then we'll have to fix up some wine and sides before we cross.,Тогда сначала нужно запастись вином и закусками у пристани.
line-41,老船夫,酒在船上温着，船就从上游这渡口，贴着边漂下去。能看到城市，也能瞧见正在种的田，风景好着呢。,"The wine's warmed aboard the boat, and we come from upstream to the crossing, staying to the side as we drift down. You can gaze on the city, and see the fields being planted. Fine scenery.","Вино подогреем прямо на борту, и поплывём вдоль берега от самой верховной пристани. Увидите город, поля посмотрите — пейзажи там прекрасные."
line-43,太傅,听着不差。,Not half-bad.,Звучит неплохо.
line-45,老船夫,那就这么定，我先把酒温上。,Then so it'll be. I'll warm the wine now.,Решено. Пойду поставлю вино греться.
line-47,太傅,......你倒很会做生意。,You're deft at business.,......Ты умеешь вести дела.
line-49,老船夫,做这行的，总归得有些眼力见儿。,So this line of work goes. Always a need to play it by ear.,В моём деле нужно уметь видеть людей насквозь.
line-50,老船夫,您这样的老丈，没几个不爱多看看这尚蜀城的。就算不看城，也爱看人。,"Few sirs like you would turn down viewing more of old Shangshu City. If it's not for the city, then it's for the people.","Такие почтенные господа, как вы, редко упускают возможность полюбоваться на Шаншу. А если не на город, так хоть на людей поглазеть."
line-52,太傅,说的不错。,Quite.,Верно сказано.
line-53,太傅,人，确实当看，若不看人，就是白走一遭。,"The people deserve to be viewed. If not, then it's been a wasted journey.","На людей действительно стоит смотреть. Если не вглядываться в людей, то считай, что прожил жизнь зря."
line-54,太傅,梁洵应当与你说过，他今晚便该随我回京。出尚蜀这趟路，便由你指引。,I imagine Liang Xun has informed you—he is to go with me this evening to return to the capital. The way out of Shangshu will be led by you.,"Лян Сюнь должен был передать тебе, что сегодня вечером он отбывает со мной в столицу. За маршрут через Шаншу отвечать будешь ты."
line-56,老船夫,......确实说过。,He did inform me.,"......Да, он говорил."
line-57,老船夫,您别怪罪，梁大人这回走得急，我们这些人难免多担忧些。,Don't blame us. Mr. Liang's leaving in a rush here. Us folk can't help but be worried.,"Не взыщите, господин, господин Лян уезжает так внезапно, что мы не можем не тревожиться."
line-58,老船夫,我们这知府大人......说是了不得的父母官，可到底还年轻着呢，有时候看着就像家里的子侄，让人担心。,"Our Magistrate... As good as a parent to us, we say, but he's still young in the end. Resembles the nephews of our own at times. There's concern to be had.","Наш градоначальник... он прекрасный чиновник, но всё же ещё так молод. Иногда смотришь на него — ну совсем как племянник, сердце не на месте."
line-60,太傅,梁洵他有这般才能，也有志气。顶得住，便是功成名就。,"Liang Xun has the talent, and the resolve. Should he withstand, he will be famed and recognized.","У Лян Сюня есть и таланты, и честолюбие. Если выстоит, его ждёт великое будущее."
line-62,老船夫,要是顶不住呢？,And what if he doesn't?,А если не выстоит?
line-64,老船夫,——唉，算了，不该问。您要看看这尚蜀，只管跟我来便是。,"—*sigh* No, never mind, I shouldn't ask. If you want to see Shangshu, just come with me.","— Ох, простите, не стоило спрашивать. Раз хотите посмотреть на Шаншу, просто следуйте за мной."
line-66,老船夫,就是可惜，鲤小子前头还在找人，我看今天他要见梁大人，是难了。,"Only shame is, young Lee's still searching for someone right now. He'll be hard-pressed to meet Mr. Liang this evening if he wants, I think.","Жаль только, что паренёк Ли до сих пор кого-то ищет, вряд ли ему удастся сегодня встретиться с господином Ляном."
line-76,宁小姐,天还有些凉，好在茶是热的，倒也不冷。,"'Tis still quite cool. 'Tis lucky we are not cold ourselves, with the tea warm.","На улице всё ещё прохладно, хорошо хоть чай горячий, совсем не мёрзнешь."
line-78,宁小姐,梁大人公务繁忙，今天怎么来得这么早？,"Official affairs inundate you, my Lord. What brings you here so early?","Господин Лян, вы так заняты по службе, как же вы сегодня оказались здесь так рано?"
line-84,梁洵,说好陪你看戏。,I agreed to watch the play with you.,Я же обещал пойти с вами на представление.
line-93,梁洵,多披些衣物，小心风寒。,Cloak in some more layers. Mind the chill.,"Укутайтесь потеплее, берегитесь простуды."
line-95,宁小姐,什么时候说好了？之前只说，得空了就一起来。,When did we agree this? All I had said was to come if you were free.,"Когда это мы договорились? Мы лишь говорили, что если будет время, то сходим вместе."
line-97,梁洵,今日就得空。,And I'm free today.,Сегодня у меня появилось время.
line-99,宁小姐,骗人。太傅交代得那么紧急，工作上的交接就有大堆麻烦......梁大人莫非是昨夜没睡？,"Liar. Your work is surely a mountain of bother, with the Grand Tutor so urgent in handing it over to you... Could it be, my Lord, you did not sleep last night?","Врёте. Тай-фу дал вам столько срочных поручений, а передача дел — это такая морока... Господин Лян, вы что, всю ночь не спали?"
line-101,梁洵,咳，有稍微合眼。,*cough* I did get a little shuteye.,"Кхм, немного удалось вздремнуть."
line-103,梁洵,宁小姐今天也醒得早。,"You're also early to rise today, Miss Ning.",Госпожа Нин сегодня тоже рано встала.
line-105,宁小姐,我猜不听人劝的梁大人今天一早会来，一直在等着。,"I guessed the headstrong Liang would come at first light despite all exhortation, and so was awaiting you the whole time.","Я знала, что упрямый господин Лян придёт с самого утра, поэтому всё это время ждала."
line-107,梁洵,这，我......,That. Hm. I...,"Это, я......"
line-109,宁小姐,茶杯空了，杯子递给我。,Your tea cup is empty. Pass it to me.,"Чашка пуста, дайте её мне."
line-117,梁洵,......多谢。,Thank you.,......Благодарю.
line-119,宁小姐,一杯茶而已，你我之间还用说谢？,'Tis but a cup of tea. Need we such formalities between us?,"Это всего лишь чай, к чему между нами такие формальности?"
line-121,宁小姐,能在这山上坐坐，喝茶醒醒神，也不错。,"'Tis pleasant, to be able to sit here in this mountain, drinking tea, shaking oneself awake.","Неплохо посидеть здесь на горе, выпить чаю и прийти в себя."
line-122,宁小姐,这儿的茶点味道也挺好......油酥，芝麻糕，还有——,"The refreshments at this shop are quite fine too... the shaobing, sesame cake, and—","Здешние десерты тоже хороши... масляное печенье, кунжутные лепёшки, и ещё —"
line-124,梁洵,糖果子。,Sweet fritters.,Сахарные пончики.
line-125,梁洵,上回宁小姐夸奖过。,You've lauded this place before.,Госпожа Нин хвалила их в прошлый раз.
line-127,宁小姐,啊，您就记着了？,"Ah, and you remembered?","О, вы запомнили?"
line-129,梁洵,嗯。宁小姐喜欢，就多留意了些。,"Mm. Being that you're fond, I take note.","Мгм. Раз госпоже Нин нравится, я обратил на это внимание."
line-131,宁小姐,尚蜀什么都好，就是口味上有点重，好在糕点大多还是香软甜口的，合我的口味。,"Everything of Shangshu is fine, save the slight strength in flavor. Lucky that the pastries by and large are tender and sweet still. They fit my palate.","В Шаншу всё прекрасно, только еда здесь островата. Хорошо хоть сладости в основном нежные и сладкие, как я люблю."
line-133,宁小姐,唉，梁大人府里煮的锅子最初也辣得很，之后倒好了不少。,"*sigh* Your estate stews were very spicy at first, my Lord. Though, they have been considerably better since.","Эх, в начале в вашем особняке, господин Лян, тоже готовили очень острое хого, позже стало намного лучше."
line-134,宁小姐,最初动不了一筷子就要找水，太狼狈了。,I could not pick up my chopsticks before needing to seek water. How very sorry for me.,"Сначала я даже палочки опустить не успевала, как уже бежала за водой. Просто позорище."
line-136,梁洵,府里解辣的汤时刻备着。,The estate has spice-remedying decoction available at all times.,"В доме всегда есть суп, помогающий от остроты."
line-137,梁洵,宁小姐的家乡......,"Miss Ning, your home...",Родной край госпожи Нин......
line-139,宁小姐,南边水乡，不大吃辣。,The waterways of the south. We are no great spice eaters.,"На юге, в водном краю, там почти не едят острого."
line-141,梁洵,难为你了。,I apologize for the trouble.,Тяжело вам пришлось.
line-143,宁小姐,这有什么，总归要适应的。,What matter is it? We all must adapt at some point.,"Ничего страшного, в конце концов, ко всему привыкаешь."
line-145,梁洵,话虽如此，这不是轻易能做到的。,"So you say, though it's not so easily done.","Легко сказать, но на деле это совсем непросто."
line-147,宁小姐,有心想要适应，就不难。,"'Tis not hard, should you intend to.","Если есть желание привыкнуть, то нет ничего сложного."
