ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,main_15
__chapter__,,Chapter Name,obt/main/level_main_15-11_beg,目击众神死亡的荒原
,,,,
char-1,温柔的声音,温柔的声音,Gentle Voice,Нежный голос
char-2,希尔达,希尔达,Hierda,Хильда
char-3,普瑞赛斯,普瑞赛斯,Priestess,Присейс
char-4,阿米娅,阿米娅,Amiya,Амия
char-5,凯尔希,凯尔希,,Кель'си
char-6,可露希尔,可露希尔,,Клосс
,,,,
line-11,,我们审视并解读我们文明的前世今生，如僧侣祈求神谕。,"We peruse and interpret the past and future of our civilization, as a monk seeks a revelation from his god.","Мы изучаем и интерпретируем прошлое и настоящее нашей цивилизации, подобно монахам, взывающим к оракулу."
line-12,,谈及预言文明可能步向的未来，人类又何尝不是甘之如饴？,"Humans enjoy talking about the possible futures for their civilization, do they not?","А разве человечество не с готовностью принимает пророчества о том, к какому будущему может прийти цивилизация?"
line-13,,起初，我们挥舞着手中那仅有的、可怜的片面真理去与“神明”对话。,"At first, we flaunted what little vestige of truth we managed to grasp, and attempted to converse with the 'gods'.","Поначалу мы размахивали своими немногими, жалкими и однобокими истинами, пытаясь вести диалог с «богами»."
line-14,,但回应我们的，却是缄默不语。,We were answered with silence.,Но в ответ нам была лишь тишина.
line-15,,于是，我们转而开始观察，观察我们同类的命运——,"Then, we began to observe the fates of our own kind—","И тогда мы обратились к наблюдениям, наблюдая за судьбами себе подобных —"
line-16,,那些落后于我们的，或是略微领先于我们的......最终我们得知“自然造物终有一死”。,"Some were less advanced than us, some slightly more so... in the end, what we learned was that death was the inevitable end of all the creations of nature.","тех, кто отстал от нас, или тех, кто немного опередил... В конце концов мы осознали, что «творения природы смертны»."
line-17,,于是人类由此推断，这就是神明从未言说的神谕。,And so humanity inferred that this was the revelation the gods never spoke.,"И человечество пришло к выводу, что это и есть то самое пророчество, о котором никогда не говорили боги."
line-18,温柔的声音,转眼间，我们自认晋升为了掌握宇宙真理的哲人。,"In an instant, we thought we had grasped the truth of the universe.","В одно мгновение мы возомнили себя философами, постигшими истину Вселенной."
line-19,温柔的声音,我们一边小心翼翼地“垄断”这由牺牲所换来的神谕，一边用所谓的乐观去宣扬终将到来的毁灭。,"We carefully 'monopolized' the revelation gained through sacrifice, and preached the inevitability of doom with so-called optimism.","Мы осторожно «монополизировали» этот оракул, купленный ценой жертв, в то же время провозглашая неизбежность гибели под маской оптимизма."
line-20,温柔的声音,“自然造物终有一死，我们能做的，唯有在毁灭之前留下真理。”,'Death is the inevitable end of all the creations of nature. All we can do is to leave behind the truth before our doom.',"«Творения природы смертны, и все, что мы можем сделать — это оставить истину до того, как придет разрушение»."
line-21,温柔的声音,你在那艘船上生活了一段时间，也认识了一些可爱的生命。那你同意这种看法吗？,"You've lived on that ship for some time, and come to know some adorable lifeforms. Do you agree with this assessment?",Ты прожила на том корабле некоторое время и познакомилась с несколькими прекрасными существами. Согласна ли ты с таким мнением?
line-22,希尔达,......您并不同意幽灵他们的看法？,You don't agree with the Presence?,"…Вы не согласны с их мнением, верно?"
line-23,温柔的声音,我敬重他们。,I respect them.,Я уважаю их.
line-24,温柔的声音,他们是伟大的人，可他们中的绝大部分人也只是稍稍聪明一点的愚人。,"They were great people, but most of them were simply fools slightly smarter than the others.","Они — великие люди, но большинство из них лишь немногим умнее обычных глупцов."
line-25,希尔达,您为什么要问我这个问题？还有......为什么您要带我来这里？,Why are you asking me this? And... why have you brought me here?,Почему вы спрашиваете меня об этом? И… почему вы привели меня сюда?
line-26,希尔达,我记得，明明刚才我们还在那个走廊。,We were in that corridor just a moment ago.,"Я помню, что только что мы были в том коридоре."
line-27,温柔的声音,这里与那里都没有区别。,"Here or there, it makes no difference.",Здесь и там — никакой разницы.
line-28,温柔的声音,你心里有太多的困惑，而这里能够解答你的问题。,"You have too many questions, questions that this place can answer.","У тебя в сердце слишком много сомнений, и здесь ты найдешь ответы на свои вопросы."
line-29,希尔达,这里到底是什么地方？,What is this place?,Что это за место?
line-30,温柔的声音,铭记文明死去的墓地。,The graveyard of civilization's memory.,"Кладбище, где покоятся погибшие цивилизации."
line-36,,卡特斯无法看出材质的巨大雕像耸立于大地之上。,Towering statues made of unknown materials stand upon the vast expanse.,"Огромная статуя из материала, который невозможно определить, возвышается над землей."
line-37,,环形的波纹层层散开，向上触及阴云遮挡的苍穹之外，向下沉积在灰白色的土地上。,"Ripples spread outwards in every direction, up towards the sky beyond the dark clouds, and down towards the grey-white ground.","Кольцеобразные волны расходятся слой за слоем, достигая небес за облаками наверху и оседая на сероватой земле внизу."
line-38,温柔的声音,文明诞生于那片浩瀚的宇宙，就如同一滴雨水坠入大海，势必荡起涟漪，在宇宙中留下自己的痕迹。,"Out in the vastness of the universe, civilization was born, like a drop of water falling into the ocean, leaving ripples in its wake.","Цивилизация рождается в этой необъятной Вселенной, как капля дождя падает в океан; она обязательно поднимет рябь, оставив свой след в космосе."
line-39,温柔的声音,他们交流，他们仇恨，他们相爱，最终他们也会死去。,"They cross paths, love, hate, and eventually die.","Они общаются, они ненавидят, они любят друг друга, и в конечном итоге они тоже умирают."
line-40,温柔的声音,死去文明的涟漪永恒地凝固在这墓碑之上。而那些璀璨如明星，启迪无数后来者的先行者哪怕已经在时光中消逝——,The ripples of dead civilizations are forever etched upon this tombstone. Even after the bright stars of the forebears who inspired so many that came after them are long gone—,"Рябь погибших цивилизаций навечно застыла на этих надгробиях. И даже если те, что сияли как звезды и вдохновляли бесчисленных последователей, исчезли в потоке времени —"
line-41,温柔的声音,他们依旧会对宇宙产生无可比拟的影响。你看，他们荡起的涟漪形成了我们所站立的这片大地。,They still leave behind an incomparable impact on the universe. It is the ripples they left behind that form this land upon which we stand.,"они все равно продолжают оказывать несравнимое влияние на Вселенную. Смотри, поднятая ими рябь сформировала ту землю, на которой мы стоим."
line-42,温柔的声音,而他们的遗产供养着新生者，也承接着新生的文明在宇宙中留下的足迹。,"Their legacy fosters new civilizations, which in turn leave their own traces upon the universe.","И их наследие питает новорожденных, сохраняя следы, оставленные новыми цивилизациями в космосе."
line-43,希尔达,可它好像......断裂了？就，就像一截断掉的树桩。,But it seems... broken? Like a tree trunk snapped in half.,Но кажется… она сломана? Словно обрезанный пень.
line-44,温柔的声音,你不是第一个这样形容它的人。,You're not the first to describe it that way.,"Ты не первая, кто так её описывает."
line-45,温柔的声音,有一位于我而言很重要的人也曾向我这样说起过。,"Once, someone very important to me said the same.","Один человек, очень важный для меня, тоже когда-то говорил мне об этом."
line-46,温柔的声音,一个绝对存在的终极孜孜不倦地收割着这可怜树桩上新发出的枝桠，而我们却对祂一无所知。,"An absolute, ultimate presence tirelessly reaps the branches that sprout from this poor trunk, yet we know nothing about It.","Абсолютный предел бытия неустанно пожинает новые побеги, прорастающие на этом жалком пне, но мы ничего не знаем о Нем."
line-47,希尔达,您向我展示的一切就像......神迹......,What you've shown me is like... a miracle...,"Все, что вы мне показываете, похоже на… божественное чудо…"
line-48,希尔达,您救了我，从崩解中......救了我......,You saved me... from disintegration...,"Вы спасли меня, от распада… спасли…"
line-49,希尔达,......神明。,...God.,…Божество.
line-50,温柔的声音,“神明”？,'God'?,«Божество»?
line-51,温柔的声音,我只是一个希望解释宇宙的语言学家。,I'm just a humble linguist attempting to explain the universe.,"Я всего лишь лингвист, пытающийся объяснить Вселенную."
line-52,温柔的声音,我的名字是普瑞赛斯。,My name is Priestess.,Мое имя — Присейс.
line-68,普瑞赛斯,严格来说，我并没有救下你。,"And, strictly speaking, I did not save you.","Строго говоря, я тебя не спасала."
line-70,希尔达,——？！,——?!,—?!
line-72,普瑞赛斯,你的死亡的确已经发生，物质向信息转译的过程我并未干预。,Your death has already occurred. I did not intervene in the process of matter being converted to information.,"Твоя смерть действительно произошла, и я не вмешивалась в процесс перевода материи в информацию."
line-73,普瑞赛斯,但物质的消亡并不意味着真正的死亡，信息不会被轻易泯灭。源石记录了你的信息。,"But material destruction is not true death. Information is not so easily erased, and your information was stored in Originium.",Но исчезновение материи не означает истинную смерть; информация не может быть легко уничтожена. Ориджиниум записал твои данные.
line-75,希尔达,......可，可我还能思考。在那艘舰船上，我确切地感受到了我在生活，还有那些鲜活的——,B-But I can think. I felt I was living when I was on the ship. All this vivid—,"…Но, но я могу мыслить. На том корабле я чувствовала, как живу, и все те живые…"
line-77,普瑞赛斯,那同样只是一段无限重复的数据流而已。,A stream of data repeated over and over.,Это был всего лишь бесконечно повторяющийся поток данных.
line-78,普瑞赛斯,我特意留下了一些历史碎片来观察我们过去的生活。,I intentionally left behind fragments of history in order to observe our past lives.,"Я специально оставила некоторые фрагменты истории, чтобы наблюдать за нашей прошлой жизнью."
line-80,希尔达,所以，就像一场梦境？,So this is like a dream?,"Значит, это как сон?"
line-82,普瑞赛斯,梦是笼统且主观的描述，在你触及语言的本质之前，不要因此陷入虚无的自我怀疑。,"'Dream' is vague and subjective. Do not allow language to lead you to meaningless self-doubt, before you have touched its fundamental nature.","Сон — это обобщенное и субъективное описание; до того как ты прикоснёшься к самой сути языка, не позволяй себе погрузиться в пустые сомнения."
line-83,普瑞赛斯,你可以理解为这里是来自过去的一个瞬间，被我以信息的方式记录。,You may understand this as a snapshot from the past that I have recorded in the form of information.,"Ты можешь воспринимать это как момент из прошлого, записанный мной в виде информации."
line-84,普瑞赛斯,......但这段时光终究只是一幅静滞的画面，它永远不会拥有未来。,But it's nothing more than a still frame. There is no future for it.,"…Но это время в конечном счете лишь застывшая картинка, у неё никогда не будет будущего."
line-86,希尔达,那您能否告诉我，为什么我会出现在这里？,Then why am I here?,"Тогда не могли бы вы сказать, почему я оказалась здесь?"
line-88,普瑞赛斯,你死亡的那一刹那，我看见了你。,I saw you at the instant of your death.,"В тот миг, когда ты умерла, я увидела тебя."
line-89,普瑞赛斯,有人惊扰了我，这是基于概率而发生的巧合。,"Someone disturbed me. It was a coincidence, a whim of probability.","Кто-то потревожил меня, это было совпадение, основанное на вероятности."
line-91,希尔达,所以我，我......并不特殊。,So... I'm not special.,"Значит, я, я… вовсе не особенная."
line-93,普瑞赛斯,不，希尔达，你和你的同类很特殊。,"Oh but you are, Hierda. You, and those like you, are very special.","Нет, Хильда, ты и твой вид — особенные."
line-94,普瑞赛斯,你们被源石塑造成了如今的模样，与源石产生了如此奇妙的交互。,Originium has shaped you into what you are. You have interacted with Originium in wondrous ways.,Ориджиниум придал вам нынешний облик и вступил в такое удивительное взаимодействие с вами.
