ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act16side
__chapter__,,Chapter Name,activities/act16side/level_act16side_st01,风云际会
,,,,
char-1,消瘦的男人,消瘦的男人,Wasting Man,Худощавый мужчина
char-2,沉静的女人,沉静的女人,Quiet Woman,Спокойная женщина
char-3,塞茜莉亚,塞茜莉亚,Cecelia,Сесилия
char-4,病重的母亲,病重的母亲,Sickly Mother,Тяжелобольная мать
char-5,？？？,？？？,???,???
char-6,开朗的万国信使,开朗的万国信使,Cheery Legatus,Веселый всемирный посланник
char-7,哥伦比亚富商,哥伦比亚富商,Columbian Magnate,Богатый торговец из Колумбии
char-8,活泼的拉特兰市民,活泼的拉特兰市民,Brisk Lateran Citizen,Живой латеранский горожанин
char-9,沉稳的拉特兰市民,沉稳的拉特兰市民,Sedate Lateran Citizen,Сдержанный латеранский горожанин
char-10,艾泽尔,艾泽尔,Ezell,Эйзель
char-11,莫斯提马,莫斯提马,Mostima,Мостима
char-12,微光守夜人,微光守夜人,Shimmering Vigil,Мерцающий Ночной Страж
char-13,不叫微光守夜人的黎博利,不叫微光守夜人的黎博利,The Liberi Formerly Known As Shimmering Vigil,"Либери, которую не зовут Мерцающий Ночной Страж"
char-14,沉稳？的拉特兰市民,沉稳？的拉特兰市民,Sedate? Lateran Citizen,Сдержанный? латеранский горожанин
char-15,沉稳？？的拉特兰市民,沉稳？？的拉特兰市民,Sedate?? Lateran Citizen,Сдержанный?? латеранский горожанин
char-16,不太沉稳的拉特兰市民,不太沉稳的拉特兰市民,Not Very Sedate Lateran Citizen,Не очень сдержанный латеранский горожанин
char-17,寡言的万国信使,寡言的万国信使,Reserved Legatus,Молчаливый всемирный посланник
char-18,奥伦,奥伦,Oren,Орен
char-19,费德里科,费德里科,Federico,Федерико
char-20,无奈的万国信使,无奈的万国信使,Reluctant Legatus,Озадаченный всемирный посланник
char-21,冷静的万国信使,冷静的万国信使,Calm Legatus,Хладнокровный всемирный посланник
char-22,薇尔丽芙,薇尔丽芙,Velliv,Вирлиф
char-23,教宗骑士,教宗骑士,Apostolic Knight,Папский рыцарь
char-24,教宗,教宗,The Pope,Папа
char-25,虔诚的修士,虔诚的修士,Pious Sister,Набожный монах
char-26,冷静的修士,冷静的修士,Stoic Sister,Хладнокровный монах
char-27,菲亚梅塔,菲亚梅塔,Fiammetta,Фиаметта
char-28,关切的拉特兰市民,关切的拉特兰市民,Troubled Lateran Citizen,Заботливый латеранский горожанин
char-29,冷静的拉特兰市民,冷静的拉特兰市民,Composed Lateran Citizen,Хладнокровный латеранский горожанин
char-30,热心的拉特兰市民,热心的拉特兰市民,Ardent Lateran Citizen,Отзывчивый латеранский горожанин
char-31,拉特兰市民？,拉特兰市民？,Lateran Citizen?,Латеранский горожанин?
char-32,帕蒂亚,帕蒂亚,Patia,Патия
,,,,
line-12,,男人踏进房间。轮椅上的女人未发一言。,The man steps into the room. The woman in the wheelchair utters not a word.,Мужчина шагнул в комнату. Женщина в инвалидном кресле не проронила ни слова.
line-17,,他整理了桌面上散乱的笔记和纸张。,He tidies up the notes and documents scattered across the table.,"Он навел порядок на столе, где лежали разбросанные записи и бумаги."
line-18,,将花瓶中枯死的花替换为新鲜的花。,He swaps the withered flowers in the vase out for fresh ones.,Он заменил засохшие цветы в вазе на свежие.
line-23,,她在读一本新借的书，仿佛看不见另一个人的身影。,"She continues reading her newly borrowed book, as if she takes no notice of him.","Она читала только что взятую в библиотеке книгу, словно не замечая присутствия другого человека."
line-29,,沉默。,It is silent.,Тишина.
line-30,,也许是因为该说的话早已说过。,Perhaps because all there is to say has long since been said.,"Возможно, потому что всё, что нужно было сказать, уже сказано."
line-31,,不该说的话，还未到时候。,Or perhaps because it is not yet time for that which shouldn't be said.,"А то, что говорить не стоило — время ещё не пришло."
line-36,,男人忽然开口。,"Without warning, the man speaks.",Мужчина внезапно заговорил.
line-39,消瘦的男人,她快回来了。,She'll be back soon.,Она скоро вернется.
line-42,沉静的女人,万国信使们筹备已久的会议，她当然会回来。,The Legati spent so long preparing for this meeting. Of course she will.,"Конечно, она вернется. Ведь делегаты всемирных посланников так долго готовились к этой встрече."
line-43,沉静的女人,你打算待多久？,How long will you stay?,Сколько ты собираешься здесь оставаться?
line-46,消瘦的男人,等到该做的事情做完。,Until I finish what I must do.,"Пока не сделаю то, что должен."
line-47,消瘦的男人,毕竟我在这里，只能引渡拉特兰人的灵魂。,For all I can accomplish here is the delivery of the Lateran people's souls.,"В конце концов, моё присутствие здесь нужно лишь для того, чтобы провожать души латеранцев."
line-50,消瘦的男人,......,......,...
line-51,消瘦的男人,我该走了。,I should go.,Мне пора идти.
line-52,沉静的女人,明天开始，别再来了。,Don't come back.,Завтра не приходи.
line-55,,男人默立片刻，转身离开了房间。,"The man stands silent for a while, before turning and leaving the room.","Мужчина постоял в молчании, развернулся и покинул комнату."
line-59,,女人摇着轮椅来到窗边。,The woman pushes her wheelchair up to the window.,Женщина подкатила инвалидное кресло к окну.
line-60,,她打开窗户，看向窗外。,"She opens it, and looks out.",Она открыла окно и посмотрела наружу.
line-61,,透过这扇窗户，她看过拉特兰城无数的日夜。,She's watched the sun rise and set over Laterano countless times through this window frame.,Через это окно она видела бесчисленное множество дней и ночей Латерано.
line-62,,今夜的拉特兰城一如既往地喧闹，拉特兰人从不知安静与疲倦为何物。,"The city is as noisy as ever tonight, the Laterans being strangers to both tranquility and exhaustion.","Сегодня ночью Латерано шумный, как всегда. Латеранцы никогда не знают, что такое тишина или усталость."
line-63,,明天之后呢？,So what of tomorrow on?,А что будет после завтрашнего дня?
line-77,塞茜莉亚,妈妈，喝热水。,"Mamma, drink some hot water.","Мама, попей горячей воды."
line-79,病重的母亲,好孩子，咳咳......妈妈没事。,"Good girl, *cough* *cough*... Mamma's alright.",Хорошая девочка... кхе-кхе... со мной всё будет хорошо.
line-81,塞茜莉亚,妈妈......我给你读故事书吧。,Mamma... I'll read you a storybook.,Мама... давай я почитаю тебе книжку со сказками.
line-83,病重的母亲,......塞茜莉亚，我可爱的塞茜莉亚。,"Cecelia, my darling Cecelia.","...Сесилия, моя дорогая Сесилия."
line-84,病重的母亲,妈妈真舍不得离开你。,Mamma really hates to leave you.,Как же мама не хочет тебя оставлять.
line-86,塞茜莉亚,妈妈要离开我吗？,"Are you going to leave me, Mamma?","Мама, ты уходишь от меня?"
line-88,病重的母亲,不，咳咳......妈妈从来没有想过......离开你......,"No, *cough* *cough*... Mamma's never, ever wanted... to leave you...","Нет, кхе-кхе... мама никогда не хотела... оставлять тебя..."
line-89,病重的母亲,妈妈只是不得不......,She's just got no choice...,Маме просто... приходится...
line-91,塞茜莉亚,妈妈要去哪儿？我也一起去，可以吗？,"Where are you going, Mamma? Can I go with you too? Is that okay?","Мама, куда ты собираешься? Можно мне с тобой?"
line-93,病重的母亲,妈妈要去的地方，塞茜莉亚不能去......那里很冷，很寂寞，什么都没有。,"You can't go where I'm about to go, Cecelia... It's very cold, very lonely, and so, so empty.","Туда, куда идет мама, Сесилии нельзя... там очень холодно, очень одиноко, и там ничего нет."
line-95,塞茜莉亚,我和妈妈一起，我陪着妈妈，妈妈就不会寂寞了。,"I'll go with you, I'll be with you so you won't be lonely.","Я буду с мамой, я побуду рядом, и маме не будет одиноко."
line-97,病重的母亲,......塞茜莉亚，对不起。,"...I'm sorry, Cecelia.","...Сесилия, прости меня."
line-98,病重的母亲,你本应该有更幸福的童年......,Your childhood should have been so much more blessed...,У тебя должно было быть более счастливое детство...
line-100,塞茜莉亚,我和妈妈在一起，非常幸福。,"I HAVE been blessed. With you, Mamma.","Мне очень хорошо, пока я с мамой."
line-102,病重的母亲,......塞茜莉亚，塞茜莉亚，听着，听着。,"Cecelia... Cecelia. Listen now, listen.","...Сесилия, Сесилия, слушай меня, слушай."
line-104,塞茜莉亚,妈妈，我在。,"I'm listening, Mamma.","Мама, я слушаю."
line-106,病重的母亲,之后，妈妈不能照顾你了......会有人来接你。,I won't be able to look after you soon... Someone will come pick you up.,Скоро мама не сможет больше заботиться о тебе... кто-то придет за тобой.
line-107,病重的母亲,跟着他，跟着他去找爸爸。,Go with him. He'll take you to Papà.,"Иди за ним, иди за ним к отцу."
line-108,病重的母亲,爸爸会代替妈妈照顾你，好吗？,"Papà will look after you for me, okay?","Папа позаботится о тебе вместо меня, хорошо?"
line-110,塞茜莉亚,妈妈不和我一起去见爸爸吗？爸爸一定也想要见妈妈......,Can't you come with me? I bet Papà really wants to see you...,"Мама, а ты не пойдешь со мной к папе? Папа ведь тоже наверняка хочет тебя увидеть..."
line-112,病重的母亲,妈妈......要去做重要的事情......所以不能和你一起去。,Mamma... has something important to do... So I can't go with you.,Маме... нужно сделать очень важное дело... поэтому она не может пойти с тобой.
line-113,病重的母亲,等你见到爸爸，替妈妈告诉他，妈妈也很想他。,"Once you see Papà, tell him that your Mamma really misses him too.","Когда увидишь папу, передай ему, что мама тоже очень скучала по нему."
line-114,病重的母亲,还有，替我对他说......对不起。好吗？,"Also, tell him... I'm sorry. Okay?","И ещё, скажи ему от меня... прости. Хорошо?"
line-116,塞茜莉亚,妈妈为什么要道歉？,"Mamma, what are you sorry for?","Мама, за что ты извиняешься?"
line-118,病重的母亲,答应我，答应妈妈，塞茜莉亚！,"Listen to me, listen to your Mamma, Cecelia!","Пообещай мне, пообещай маме, Сесилия!"
line-120,塞茜莉亚,我知道了，妈妈......妈妈，别哭......,"I will, Mamma... Don't cry...","Я поняла, мама... мама, не плачь..."
line-122,病重的母亲,塞茜莉亚，我可怜的塞茜莉亚......你的出生是我一生中最幸福的事。可是，这会不会成为你一生的不幸......我的孩子，我最心爱的......,"Cecelia, my poor Cecelia... Giving birth to you was the greatest blessing in my life. But what if you find it a lifelong curse... my child, my beloved daughter...","Сесилия, моя бедная Сесилия... твое рождение было самым счастливым событием в моей жизни. Но не станет ли это твоим несчастьем навсегда... дитя моё, самая любимая..."
line-123,病重的母亲,谁将祝福你？谁能祝福你？,Who will bless you? Who can?,Кто благословит тебя? Кто сможет тебя благословить?
line-124,病重的母亲,塞茜莉亚，我的塞茜莉亚，躲起来，不要被发现......,"Cecelia, my darling Cecelia... Hide yourself. Don't let them find you...","Сесилия, моя Сесилия, спрячься, чтобы тебя не нашли..."
line-125,病重的母亲,逃走吧......离开拉特兰......,Run away... leave Laterano...,Беги... уезжай из Латерано...
