ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act25side
__chapter__,,Chapter Name,activities/act25side/level_act25side_st03,留下的人
,,,,
char-1,恐鱼,恐鱼,Sea Terror,Морской исчадие
char-2,侍从,侍从,Attendant,Слуга
char-3,音乐家,音乐家,Musician,Музыкант
char-4,维多利亚伯爵,维多利亚伯爵,Victorian Count,Граф Виктории
char-5,参谋,参谋,Staff Officer,Советник
char-6,谄媚的贵族,谄媚的贵族,Adulating Noble,Льстивый дворянин
char-7,电子音,电子音,Robotic Voice,Электронный голос
char-8,总辖构件科雇员A,总辖构件科雇员A,Components Control Section Employee A,Сотрудник отдела конструкций
char-9,总辖构件科雇员B,总辖构件科雇员B,Components Control Section Employee B,Сотрудник отдела конструкций
char-10,总辖构件科雇员C,总辖构件科雇员C,Components Control Section Employee C,Сотрудник отдела конструкций
char-11,缪尔赛思,缪尔赛思,Muelsyse,Мюльзи
char-12,缪尔赛思的声音,缪尔赛思的声音,Muelsyse's Voice,Голос Мюльзис
char-13,塞雷娅,塞雷娅,Saria,Сария
char-14,赫默,赫默,Silence,Хемер
char-15,“保存者”,“保存者”,'Preserver',«Хранитель»
char-16,凯尔希,凯尔希,Kal'tsit,Кельси
char-17,锡人,锡人,Tin Man,Оловянный человек
char-18,特雷弗·弗里斯顿,特雷弗·弗里斯顿,Trevor Friston,Тревор Фристон
char-19,霍尔海雅,霍尔海雅,Ho'olheyak,Хольхайя
char-20,Mon3tr,Mon3tr,Mon3tr,Mon3tr
char-21,广播的声响,广播的声响,Broadcasted Voice,Голос из динамиков
char-22,杰克逊,杰克逊,Jackson,Джексон
char-23,“总统”,“总统”,'President',«Президент»
char-24,洛肯,洛肯,Loken,Локен
char-25,迷迭香,迷迭香,Rosmontis,Розмари
char-26,雪瓶子草,雪瓶子草,Snow Pitcher Grass,Снежный кувшинчик
char-27,扁枝石松,扁枝石松,Ground Cedar,Плаун
char-28,山桃草丛,山桃草丛,Gaura Bush,Гаура
char-29,哥伦比亚灰橡,哥伦比亚灰橡,Columbian Gray Oak,Колумбийский серый дуб
char-30,淡杉,淡杉,Pale Fir,Светлая пихта
char-31,气泡,气泡,Bubbles,Пузырёк
,,,,
line-9,,伊比利亚随处可见的海岸。,A coastal view that one can see anywhere in Iberia.,"Иберийское побережье, которое можно встретить повсюду."
line-10,,不远处的断壁残垣昭示着这里曾经或许是一座繁荣的村庄，而如今，只有墙上残留的风铃孤独地应和着海浪拍打沙滩的声音。,"Rubble close by indicates the place may have once been a prosperous village, but now, only a solitary wind chime left hanging on a wall echoes the waves as they hit the shore.","Остатки стен неподалеку свидетельствуют о том, что когда-то здесь, возможно, была процветающая деревня, а теперь лишь уцелевшие на стенах ветряные колокольчики одиноко отзываются на шум морских волн, бьющихся о берег."
line-11,恐鱼,......（迷茫的窸窣声）,...... (Bewildered slithering sounds),…(Растерянный шорох)
line-12,,海浪将一只恐鱼冲上了沙滩。,A wave washes a Sea Terror onto the beach.,Волна выбросила морское исчадие на песок.
line-13,,不，许是它顺着海浪来到了陆地。,"No, perhaps it might have followed the wave to dry land.","Нет, возможно, оно само выбралось на сушу, следуя за волной."
line-14,,无论如何，它看起来并没有下一步的目的，它只是徘徊着，张望着，如同它所有的同族那样。,"Whatever it was, it didn't seem to have a goal in mind. It merely wanders, looks around, just like its brethren do.","Как бы то ни было, у него, похоже, нет никакой цели. Оно просто бродит и озирается, подобно всем своим сородичам."
line-15,,它本应一无所获。这里一片荒芜，站在这里，能看到的仅有漫无边际的海洋以及天空。,It shouldn't have found anything. All it can see while standing in this overgrowth is the endless ocean and the sky.,"Оно должно было остаться ни с чем. Здесь лишь пустошь; стоя здесь, можно увидеть только бескрайний океан да небо."
line-16,,但是下一刻，它却如同感应到了什么一般，向着某个方向看去。,"But in the next moment, as if it has sensed something, and looks towards a certain direction.","Но в следующее мгновение оно, словно что-то почувствовав, посмотрело в определенном направлении."
line-17,,亘古不变的天空被一道涟漪扫过。,The never-changing sky is swept by a wave of ripples.,По вечному небу прошла рябь.
line-22,恐鱼,（疑惑的低鸣）,(Doubtful Growling),(Озадаченное гудение)
line-24,,它望向那个方向，那里只有一望无际的天空。,"It looks in that direction, but there is only an endless sky.","Оно посмотрело в ту сторону, где было лишь бескрайнее небо."
line-25,,随后是它的同胞。它的亲代。它的大群。,"Soon after, its compatriots arrive. Its kin. Its we many.",Затем его сородичи. Его прародители. Его рой.
line-26,,所有的眼都望向那个方向。,All their eyes look in the same direction.,Все взгляды устремились в ту сторону.
line-39,,侍从一边向老板道歉，一边将自己的主人——一名宫廷音乐家从酒吧中搀扶出来。,"As an attendant apologizes to the proprietor, he props up his master—a court musician, and helps him leave the bar.","Слуга, извиняясь перед владельцем бара, вывел своего господина — придворного музыканта — из заведения."
line-45,侍从,先生，您不能再喝了，先生。,"Mein Herr, you shouldn't drink any more.","Сэр, вы больше не можете пить, сэр."
line-54,音乐家,别......别拦我......,Don't... don't get in my way...,Не… не останавливай меня…
line-55,音乐家,写不出，写不出曲子，我，我还不如就这么醉......醉死！,"I can't... figure out a tune, so I, I might as well just... drink myself to death!","Не пишется, мелодия не идет, я… лучше уж просто напьюсь… до смерти!"
line-57,侍从,哎呀，我的先生啊，您昨天不是已经写了好几首草稿了吗？至少我觉得，第三首已经非常不错了。,"Ach, Mein Herr, didn't you draft several pages yesterday? I think the third song is honestly not bad at all.","Ох, мой господин, разве вы не написали несколько черновиков еще вчера? По крайней мере, мне показалось, что третья композиция была весьма неплоха."
line-59,音乐家,嘿嘿，还是你，你懂我。,"Heheh, at least you, you know me well.","Хе-хе, ну вот, ты… ты меня понимаешь."
line-60,音乐家,但是，不对，不行，不够！,"But, nein! This will not do! It is not good enough!","Но, нет, не то, недостаточно, не хватает!"
line-61,音乐家,还、还差一点，一点最关键的东西。,"There is still... something missing, a key ingredient.",Все еще… не хватает самой важной детали.
line-62,音乐家,你明白吗？一种迷幻的，壮丽的，疯狂的......意象。,"Do you understand? A kind of, psychedelic and yet magnificent, an image of... madness.","Ты понимаешь? Некоего психоделического, грандиозного, безумного… образа."
line-64,侍从,我明白，我当然明白，您总是在追求这种东西。,"Of course, I understand you completely, you're always chasing this kind of work.","Понимаю, конечно понимаю, вы всегда гонитесь за подобными вещами."
line-66,音乐家,嗯？嗯......嗯？,Hm? Hmm... Huh?,М? Хм… М?
line-67,音乐家,哦，我大概是真的醉了。,"Oh, I must really be drunk.","О, я, должно быть, действительно пьян."
line-69,侍从,怎么了？,What's wrong?,Что такое?
line-71,音乐家,我看到了......波浪划过天际。,I saw... waves streaking across the horizon.,Я вижу… как волны скользят по небосводу.
line-73,侍从,波浪？我该带您去看一看医......那是什么？,Waves? I should take you to a doctor... what is that?,Волны? Мне стоит отвести вас к врачу… что это такое?
line-75,,侍从抬头看向天空，光晕一样的波纹从天空荡过。,The attendant lifts his head towards the sky to see halo-like waves sweep across the night.,"Слуга поднял голову к небу: по нему расходились волны, похожие на ореолы."
line-77,侍从,这......难道醉意能通过空气传播？,This is... could I have somehow gotten second-hand intoxication through the air?,Это… неужели опьянение может передаваться через воздух?
line-79,音乐家,哈，哈哈！云层如海浪，天空是一块幕布！好，好啊！,"Ha, haha! The clouds are like waves, and the sky is a curtain! Gut, sehr gut!","Ха, ха-ха! Облака — как морские волны, а небо — это занавес! Отлично, отлично!"
line-80,音乐家,特隆，走，走！快！扶我回家！,"Theron, go, quick! Take me home!","Трон, идем, идем! Скорее! Помоги мне дойти домой!"
line-81,音乐家,不，把笔给我！快！,"No, hand me a pen! Quickly!","Нет, дай мне перо! Быстрее!"
line-83,侍从,在这里。您找到灵感了？,Here. Have you found some inspiration?,Вот оно. Вы нашли вдохновение?
line-85,音乐家,灵感？不，我看到的是一座泉水！,"Inspiration? No, what I have discovered is a wellspring!","Вдохновение? Нет, я увидел источник!"
line-87,,昏暗的路灯下，音乐家丝毫不顾形象，趴在地上奋笔疾书。,"Under the dim street lights, the musician lies down on the floor on his stomach writing in a frantic pace without a care for his image.","Под тусклым уличным фонарем музыкант, совершенно забыв об приличиях, распластался на земле и принялся неистово писать."
line-88,,这一夜，无数艺术家彻夜未眠。,"Tonight, many an artist slept nary a wink.",В эту ночь многие художники так и не сомкнули глаз.
line-98,维多利亚伯爵,瞧瞧这些乐观的人们。,Take a gander at this happy lot.,Посмотрите на этих оптимистов.
line-99,维多利亚伯爵,他们以为风波已经过去，维多利亚只是经历了一场小小的动荡。,"They think the storm is already over, and Victoria merely had a little hiccup.","Они думают, что буря миновала, и Виктория пережила лишь небольшое потрясение."
line-100,维多利亚伯爵,他们拥有的东西依然存在，并且将会继续存在下去。,"Whatever they possess is still intact, and will continue to remain as-is.","Все, что у них есть, по-прежнему с ними, и так будет всегда."
line-101,维多利亚伯爵,我多么希望我也能有这样健康的心态。,How I wish I could share their optimism.,Как бы я хотел иметь такой же невозмутимый склад ума.
line-109,参谋,阁下，有一样东西需要您过目。,"Sir, there's something I need you to see.","Милорд, есть кое-что, на что вам стоит взглянуть."
line-111,维多利亚伯爵,你不是会在这种时候扫我兴的人，发生了什么？,What's happened? You're not the sort to be a killjoy at a time like this.,"Ты не из тех, кто портит мне настроение в такие моменты. Что случилось?"
line-113,参谋,哥伦比亚似乎出了一些状况。,It seems something has happened in Columbia.,"В Колумбии, похоже, возникли проблемы."
line-115,维多利亚伯爵,似乎？,Seems?,Похоже?
line-117,参谋,是的，我们正在紧急收集情报。,"Yes, we are urgently collecting information at the moment.","Да, мы экстренно собираем разведданные."
line-119,维多利亚伯爵,我们叛逆的孩子又用他引以为傲的科学技术做了一些难以理解的事？,Has our rebellious child again done something incomprehensible with the science and technology they're so overly proud of?,Наше мятежное дитя снова натворило что-то непостижимое с помощью своих хваленых технологий?
line-121,参谋,不，这一点尚未确定，眼下，我唯一能够确定的是，您有必要知道这件事。,"That has yet to be determined, but at present, I can confirm that this is information you must know.","Нет, это еще не установлено. Единственное, в чем я сейчас уверен — вам необходимо знать об этом."
line-123,维多利亚伯爵,究竟是多重要的事情需要让我迈开脚步，而不是由你端到我的面前？,Just how important is this matter that I have to be proactive instead of waiting for you to bring it to me?,"Что же это за событие такой важности, что я должен встать со своего места, а не просто выслушать доклад?"
line-125,参谋,这......实在超出了我的能力。,It is... honestly beyond the scope of my abilities.,Это… это выходит за рамки моих возможностей.
