ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act39side
__chapter__,,Chapter Name,activities/act39side/level_act39side_01_end,倒悬苍白海上
,,,,
char-1,“平凡”的镇民,“平凡”的镇民,'Ordinary' Townsperson,«Обычный» горожанин
char-2,帕斯卡拉,帕斯卡拉,Pascuala,Паскаль
char-3,蹒跚的老人,蹒跚的老人,Tottering Old Man,"Старик, шатающийся от слабости"
char-4,？？？,？？？,???,???
char-5,伊西多,伊西多,Isidro,Исидор
char-6,习武教士,习武教士,Warrior Priest,Боевой священник
char-7,西尔弗,西尔弗,Silver,Сильвер
char-8,亚诺阿,亚诺阿,Añora,Аноа
char-9,恐惧的镇民,恐惧的镇民,Frightened Townsperson,Испуганный горожанин
char-10,仇恨的镇民,仇恨的镇民,Hostile Townsperson,Ненавидящий горожанин
char-11,哈维尔,哈维尔,Javier,Хавьер
char-12,慌乱的镇民,慌乱的镇民,Frantic Townsperson,Паникующий горожанин
char-13,害怕的镇民,害怕的镇民,Terrified Townsperson,Испуганный горожанин
char-14,嚎叫的船员,嚎叫的船员,Howling Sailor,Воющий матрос
char-15,举刀的船员,举刀的船员,Sword-Wielding Sailor,Вооружённый матрос
char-16,冲动的船员,冲动的船员,Impulsive Sailor,Импульсивный матрос
char-17,习武教士们,习武教士们,Warrior Priests,Боевые священники
char-18,狰狞的船员,狰狞的船员,Menacing Sailor,Ужасный матрос
char-19,习武教士A,习武教士A,Warrior Priest A,Боевой священник А
char-20,习武教士B,习武教士B,Warrior Priest B,Боевой священник Б
char-21,蒂奇,蒂奇,Teach,Тич
char-22,惊恐的习武教士,惊恐的习武教士,Scared Warrior Priest,Испуганный священник
char-23,悲伤的习武教士,悲伤的习武教士,Sad Warrior Priest,Скорбящий священник
char-24,着急的镇民,着急的镇民,Anxious Townsperson,Взволнованный горожанин
char-25,安纳斯塔西奥,安纳斯塔西奥,Anastasio,Анастасио
char-26,胡安娜,胡安娜,Juana,Хуана
,,,,
line-15,“平凡”的镇民,哟，帕斯卡拉，你终于来了。我还以为你死在盐漠里了。,"Pascuala! You made it. Here I was, thinking you were buried in the Flat.","Эй, Паскаль, ты наконец-то пришла. Я уж думал, ты сгинула в Соляной пустыне."
line-17,帕斯卡拉,呼......,*Huff*...,Фух...
line-19,“平凡”的镇民,看你这惨白的小脸，路上遇到什么了？,You're as pale as the salt. Run into something on the way?,"Глянь на своё бледное личико, что стряслось по пути?"
line-21,帕斯卡拉,闭嘴，蒂奇......快点让我进去。,"Shut up, Teach... Let me in already.","Заткнись, Тич... Лучше впусти меня скорее."
line-23,“平凡”的镇民,想进来？首领要的东西你拿到了吗？,You wanna come in? Did you get what the boss asked for?,"Хочешь войти? Достала то, что просил Босс?"
line-25,帕斯卡拉,当然，不止罗盘，我还有另外一个大发现。,"'Course I did. Not just the compass, either. I got another big haul too.",Конечно. И не только компас — у меня есть ещё одна крупная находка.
line-26,帕斯卡拉,胡安娜女士一直在找的炼金术师，我也有线索了。,"Señora Juana's been looking for an alchemist, and I've got a lead.","Я вышла на след того алхимика, которого всё ищет госпожа Хуана."
line-27,帕斯卡拉,现在我能进去了吗，蒂奇？,So can I come in now?,"Теперь я могу войти, Тич?"
line-29,“平凡”的镇民,当然，神偷帕斯卡拉小姐，您的光临让寒舍蓬荜生辉。,"Of course, Master Thief Pascuala. You honor my humble abode.","Разумеется, госпожа Паскаль, мастер воровства. Ваш визит — огромная честь для этого скромного жилища."
line-45,蹒跚的老人,升起船帆嘿，收起船锚嘿♪,"Anchors aweigh, hoist the sails♪","Поднять паруса, эй! Выбрать якорь, эй! ♪"
line-46,蹒跚的老人,让狂风撕扯我们的衣衫♪,"High winds roar, our clothes a-tore♪",Пусть буйный ветер рвёт наши рубахи! ♪
line-47,蹒跚的老人,让暴雨浇醒我们的酒意♪,"Rain drowns our drunken haze, and lights our hearts ablaze♪",Пусть ливень смоет хмельную дурь! ♪
line-48,蹒跚的老人,准备！出发！港口的船有千千万万只！♪,"Ready, ho! Sail forth! A thousand ships break port!♪",К бою! В путь! Порты переполнены судами! ♪
line-53,？？？,......,...,...
line-55,蹒跚的老人,天亮我们将第一个冲向大♪......,At dawn break we charge ahead♪...,На рассвете мы первыми ринемся в море... ♪
line-58,蹒跚的老人,啊啊——你谁？！为什么会蹲在我家？！,Aaaahhhh! Who are you?! What're you doing in my house?!,А-а-а — ты кто такой?! Почему ты сидишь в моём доме?!
line-63,伊西多,老伯，这条小巷......是你家吗？,"This alley... is your house, señor?","Старик, этот переулок... разве это твой дом?"
line-65,蹒跚的老人,小伙子，你现在顶的纸板就是我的床......,"That cardboard you've got on your head is my bed, joven...","Парень, картон, на котором ты сейчас сидишь — это моя кровать..."
line-67,伊西多,对不起，我看它在垃圾桶旁，以为没人要。,"Sorry, I saw it by the garbage bin. Didn't think anyone wanted it.","Прости, я увидел его рядом с мусорным баком и подумал, что он никому не нужен."
line-68,伊西多,我能在你家暂避下雨吗？天亮我就离开。,Mind if I hide from the rain here? I'll go once it stops.,"Могу я переждать у тебя дождь? Как только рассветёт, я уйду."
line-70,蹒跚的老人,镇上都两个月没见一滴雨了。,This town hasn't seen a drop in over two months.,В этом городе дождя не видели уже два месяца.
line-71,蹒跚的老人,就算要下雨，你能不能先放下我的床？喏，这是我的被子，你拿去吧。,"Even if it <i>is</i> going to rain, mind putting down my bed? Here, you can use my blanket.","Даже если пойдёт дождь, не мог бы ты сначала слезть с моей кровати? Вот, возьми моё одеяло."
line-77,伊西多,......谢谢，先生。,"...Thank you, señor.","...Спасибо, сэр."
line-79,蹒跚的老人,你是来干什么的，阿戈尔人？,"So what're you here for, Ægir?","Зачем ты здесь, агор?"
line-81,伊西多,我在找一种本地流传的剑术，传说最早创立这种剑术的......咳咳......,I'm looking for a local sword technique. The legends say the ones who devised it were—,"Я ищу местный стиль фехтования, который, по легенде, был основан... кхм-кхм..."
line-82,伊西多,几个月前，我听说了这种“能与风浪相搏”的特异剑术，想来学习。,"Ahem. A few months ago, I heard about a technique that can 'fight the wind and waves', and decided to come here to learn it.","Пару месяцев назад я услышал об этом особом стиле, «способном противостоять ветрам и волнам», и пришёл, чтобы изучить его."
line-84,蹒跚的老人,真是胆子大，不知道审判庭的人到今天还戒备着海盗吗？,That's mighty brave of you. Don't you know the Inquisition's been cracking down on pirates these days?,"Ну ты и храбрец, или не знаешь, что Инквизиция до сих пор настороже из-за пиратов?"
line-86,伊西多,我对海盗不感兴趣，只是觉得自己的剑术有欠缺。,I'm not interested in becoming a pirate. I just feel like my own swordsmanship's been lacking.,"Мне нет дела до пиратов, я лишь чувствую, что в моём мастерстве чего-то не хватает."
line-88,蹒跚的老人,剑是用来砍人的，不是用来砍水的，更何况，你学了干什么？出海吗？,"Swords are for cutting people down, not cutting through the waves. Besides, why'd you want to learn it anyway? Heading out to sea?","Меч нужен, чтобы рубить людей, а не воду. И вообще, зачем тебе учиться? Собираешься в море?"
line-90,伊西多,......,...,...
line-91,伊西多,你问太多了，老伯。,"Too many questions, señor.","Ты слишком много спрашиваешь, старик."
line-93,蹒跚的老人,唉......总有人信这种傻事。你要是早来半年，我还能带你去见见那个老家伙。,"*Sigh* There's always folks believing such foolishness. If you'd come by half a year earlier, I could have brought you to the guy you're looking for.","Эх... всегда кто-то верит в эту чушь. Если бы ты пришёл полгода назад, я мог бы отвести тебя к тому старикану."
line-94,蹒跚的老人,他当年跟那群海盗学了一招两式，天天吵吵着自己能劈开巨浪。最后还不是跟我一样，跑回镇子里安安稳稳地等死？,"Back in the day, he learned a thing or two from those pirates, always bragging about how he could chop up the sea itself. In the end, he was just like me. Came running back to town, waiting to die in peace and quiet.","В своё время он выучил пару приёмов у тех пиратов и постоянно хвастался, что может разрубить гигантскую волну. Но в итоге, как и я, просто вернулся в этот город и смиренно ждёт смерти."
line-96,伊西多,他死前有留下什么吗？,Did he leave anything behind?,Оставил ли он что-нибудь после смерти?
line-98,蹒跚的老人,他的日记？都带进坟里啦，自己挖去吧。,His diary? Took that to his grave. You'll have to dig it up yourself.,"Его дневник? Он унёс его с собой в могилу, иди и выкапывай сам."
line-99,蹒跚的老人,那家伙要是知道有人想学自己的剑术，肯定高兴得要从坟里爬出来。,"If he knew someone wanted to learn the sword from him, he'd be so happy he'd jump right out, bones and all.","Если бы тот парень знал, что кто-то хочет изучить его технику, он бы наверняка от радости вылез из могилы."
line-115,伊西多,......,...,...
line-118,,将锹子竖在一旁，伊西多掀开棺材板，拨开落入其中的盐粒，一具外表晶亮，色泽红润的尸体露了出来。,"With a shovel by his side, Isidro cracks open the coffin. He brushes aside the grains of salt that fell inside, exposing a lustrous, red-flushed corpse.","Поставив лопату в сторону, Исидор откинул крышку гроба и смахнул набившуюся внутрь соль. Показалось тело — на вид странно кристально чистое и румяное."
line-119,,尸体的衣袋中露出书册的一角。,The corner of a book pokes out of its clothes.,Из кармана одежды трупа выглядывал уголок книги.
line-120,,伊西多小心翼翼捏住，将它取出，尽全力保护因盐分侵蚀而异常脆弱的纸张碎片。,"Isidro gingerly pinches the book and pulls it away, doing everything he can to keep the flimsy paper—made brittle by the salt—intact.","Исидор осторожно ухватил его и вытянул, стараясь изо всех сил защитить хрупкие листы, изъеденные солью."
line-122,伊西多,这就是那位先生说的日记吗？,Is this the diary he mentioned?,"Это и есть тот самый дневник, о котором говорил старик?"
line-123,伊西多,碎得什么都看不出来。,"It's too tattered, I can't read a thing.","Он настолько рассыпается, что ничего не разобрать."
line-128,伊西多,咳咳咳......噗——呸呸！,*Cough* *Cough* *Cough*... Pfft—pleh!,Кхе-кхе-кхе... Пфуй — тьфу!
line-130,伊西多,......碎纸片都吹进嘴里了，好咸。,"Did I just inhale bits of paper...? Damn, that's salty.",...Клочки бумаги попали в рот. Солёные.
line-132,伊西多,去别的地方再找找吧。,I should look elsewhere.,Пойду поищу в другом месте.
line-135,？？？,别的地方？你这十恶不赦的盗墓贼、食人犯，还想去哪里作恶？,Elsewhere? Where else would a wicked grave robber and cannibal such as yourself want to spread his evil?,"В другом месте? Ты, мерзкий расхититель могил и людоед, куда ещё собрался нести своё зло?"
line-141,伊西多,盗墓贼？食人犯？？,Grave robber? Cannibal???,Расхититель могил? Людоед??
line-143,？？？,一路上看你鬼鬼祟祟地摸到墓地里来，这下让我逮了个正着。,"I've been watching you creep about the cemetery, molesting its graves. I've caught you red-handed.","Я всё видел, как ты украдкой пробирался к кладбищу. Попался с поличным."
line-145,伊西多,我可以解释，这位先生。,"I can explain, señor.","Я могу всё объяснить, сэр."
