ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act37side
__chapter__,,Chapter Name,activities/act37side/level_act37side_st01,历史的航向
,,,,
char-1,摩根,摩根,Morgan,Морган
char-2,激昂的声音,激昂的声音,Impassioned Voice,Взволнованный голос
char-3,维娜,维娜,Vina,Вина
char-4,号角,号角,Horn,Хорн
char-5,克洛维希娅,克洛维希娅,Clovisia,Кловисия
char-6,因陀罗,因陀罗,Indra,Индра
char-7,贝尔德,贝尔德,Baird,Бэрд
char-8,达格达,达格达,Dagda,Дагда
char-9,格拉斯哥帮,格拉斯哥帮,Glasgow Gang,Банда Глазго
char-10,谈笑风生的贵族,谈笑风生的贵族,Cheerful Noble,Болтливый аристократ
char-11,阿勒黛,阿勒黛,Allerdale,Аладей
char-12,莫里尔伯爵,莫里尔伯爵,Earl Morrill,Граф Морилл
char-13,？？？,？？？,???,???
char-14,委屈的工人,委屈的工人,Wronged Worker,Обиженный рабочий
char-15,管家艾尔希,管家艾尔希,Ailshie,Элси
char-16,凶狠的工头,凶狠的工头,Cruel Foreman,Жестокий мастер
char-17,所有人,所有人,Everyone,Все
char-18,慌张的文员,慌张的文员,Flustered Clerk,Встревоженный клерк
char-19,帮派成员,帮派成员,Gang Member,Член банды
,,,,
line-12,,<i>维多利亚忠诚的塔楼骑士伊莎贝尔·孟塔古曾说过——</i>,"<i>Isabelle Montague, loyal Victorian Knight of the Tower once said—</i>","<i>Изабель Монтегю, верный Рыцарь Башен Виктории, когда-то сказала:</i>"
line-13,,\n<i>“历史就像一座谷仓。”</i>,\n<i>'History is like a granary.'</i>,<i>«История подобна амбару».</i>
line-14,,\n<i>它在繁忙的宅院中沉默、不起眼，还带着一点令人不悦的陈腐的霉味。人们也只有需要往里面塞点什么的时候才能想起它。</i>,"\n<i>It stands in silence amidst the bustling estate, an unremarkable sight with a somewhat unpleasant scent of mold. Only ever thought of when stowing something away.</i>","<i>Он молчалив и невзрачен в шумной усадьбе, и от него исходит легкий, неприятный запах сырости. Люди вспоминают о нем лишь тогда, когда им нужно что-то в него спрятать.</i>"
line-17,,<i>包容，沉默地包容就是它唯一的工作。</i>,<i>Containment. Silently containing things is its sole purpose.</i>,"<i>Быть вместилищем, молчаливо принимать всё в себя — это его единственная работа.</i>"
line-18,,\n<i>而人们或许就是生长在麦田里的一株株麦子，经历过一生的风吹雨打，才能结出一点难能可贵的麦穗。</i>,"\n<i>As for people, they are like stalks of wheat growing out in the fields, braving the elements so they might sprout those precious, precious ears.</i>","<i>А люди, возможно, и есть те колосья, что растут на пшеничном поле, пройдя через жизненные бури, чтобы в конце концов принести ценный урожай.</i>"
line-19,,\n<i>你经历的这一切，最后都会变成金灿灿的麦种，存放在这座名为历史的谷仓里。</i>,"\n<i>All you have experienced will become shining, golden grain, stored within the granary called history.</i>","<i>Всё, что ты пережила, в итоге превратится в золотистые зерна, которые будут храниться в этом амбаре, именуемом историей.</i>"
line-20,,\n<i>应该说，历史就是无数人人生的陈列室。</i>,\n<i>It's more apt to say that history is a showroom of human lives.</i>,"<i>Иными словами, история — это галерея судеб бесчисленного множества людей.</i>"
line-25,摩根,金灿灿？嗯，我想那的确是金灿灿的一生......,"Shining and golden? Yeah, I'd say that was a shining, golden life...","Золотистые? Хм, думаю, это была действительно золотистая жизнь..."
line-39,激昂的声音,维娜，这把剑属于你。,"Vina, the sword is yours.","Вина, этот меч принадлежит тебе."
line-40,激昂的声音,这是你的命运。,It is your destiny.,Это твоя судьба.
line-41,维娜,父亲，这是......？,"Father, is this...?","Отец, это...?"
line-58,摩根,维娜！你做了什么！,Vina! The hell're you doing?!,Вина! Что ты наделала!
line-59,摩根,快停手！你要打死他了！,Stop swinging already! You've nearly beaten him dead!,Остановись! Ты же забьешь его до смерти!
line-65,维娜,呼......呼......,*huff*... *huff*...,Фух... фух...
line-67,维娜,我......,I...,Я...
line-83,号角,维娜！现在正是时候！,Vina! It's time!,Вина! Самое время!
line-85,维娜,交给我！,Got it!,Предоставь это мне!
line-99,克洛维希娅,维娜，你希望自己是以什么身份离开这座宫殿？,"Vina, who do you wish to be when you leave this palace?","Вина, кем ты хочешь покинуть этот дворец?"
line-105,维娜,......,...,...
line-107,维娜,我选择——,I choose—,Я выбираю...
line-121,,<i>或许这就是历史运行的方式，身处其中的人不甘现状，拼尽全力与命运抗争。</i>,"<i>Perhaps this is how history runs its course. Those caught up in its flow won't accept things as they are, they will resist it with all their might.</i>","<i>Возможно, таков ход истории: те, кто оказался внутри неё, не желают мириться с положением дел и изо всех сил сопротивляются судьбе.</i>"
line-122,,\n<i>而现实总是像汹涌的潮水，一次又一次地将你打翻在地。</i>,"\n<i>But reality always comes crashing down, slamming you into the ground over and over.</i>","<i>А реальность всегда подобна бушующему приливу, который раз за разом сбивает тебя с ног.</i>"
line-123,,\n<i>你不得不再一次站起，想办法站稳脚跟。你知道战斗还没有结束，你必须做好准备迎接下一轮拳头。</i>,"\n<i>You've got no choice but to get back up and figure a way to stand firm. You know the fight'll never end, and you've got to make ready for the next fist in your face.</i>","<i>Тебе приходится вставать снова и искать способ устоять. Ты знаешь, что битва еще не окончена, и должна быть готова к следующему удару.</i>"
line-124,,\n<i>直到你兜兜转转，却发现自己又以另一种方式回到了原点——</i>,"\n<i>Until you've circled round and round to find yourself back where you started, albeit by some different path—</i>","<i>Пока, совершив полный круг, ты вдруг не обнаруживаешь, что вернулась к началу другим путем...</i>"
line-128,摩根,哦，我想起来了，或许达格达原话说的是，“磨盘”。,"Wait, now that I think about it, Dagda might've said 'millstone'.","О, вспомнила, может, Дагда говорила про «жернов»."
line-129,摩根,“历史就像一个磨盘”？,'History is like a millstone'?,«История подобна жернову»?
line-130,摩根,我忘了她的比喻到底是什么，不过应该是磨坊啊风车啊，这一类能让人联想起夕阳的东西。,"I forgot what metaphor she used exactly, just that it's got to do with a mill or a windmill or something. The sort of thing that'll get people thinking of the sunset.","Я забыла, какое именно было её сравнение, но что-то вроде мельницы или ветряка — вещи, которые навевают мысли о закате."
line-133,摩根,见鬼，我一直都不喜欢她那套文绉绉的腔调。,"Ah, forget it. I never much fancied the way she talks all erudite like.","Черт, никогда не любила её высокопарный стиль."
line-139,,<i>总之，我想要在这里记下的，就是这样一段......荡气回肠的历史。</i>,"<i>When all's done, I'm here to record this... heart-pounding moment in history.</i>","<i>В любом случае, я хочу запечатлеть здесь историю, которая... берет за душу.</i>"
line-140,,\n<i>作为这段历史的见证者，以及其中相当一部分事件的亲历者，我非常想要将这个故事分享给后来者。</i>,"\n<i>As a witness to this particular point, as one who personally experienced some of these events, I felt the need to share the tale with those who come after.</i>","<i>Будучи свидетелем этой истории и непосредственной участницей многих событий, я очень хочу поделиться этим рассказом с потомками.</i>"
line-141,,\n<i>它值得被铭记，因为其中有许多堪称悲哀的教训；它不容被遗忘，因为其中有太多惨痛的牺牲。</i>,"\n<i>It's worth remembering, considering the many bitter lessons learned. It must not be forgotten, with too many painful sacrifices made.</i>","<i>Это стоит помнить, ибо здесь много печальных уроков; об этом нельзя забывать, ибо здесь принесено слишком много горьких жертв.</i>"
line-142,,\n<i>而且我可以保证，这个故事足够曲折，若不是亲身经历，你绝对猜不到它会以怎样的方式发展——</i>,"\n<i>Safe to say, the story's so twisty and turny that if you weren't there to see for yourself, you'd never guess where it ended up—</i>","<i>И я гарантирую, что сюжет достаточно извилист, и если бы ты не прожила это сама, ты бы никогда не угадала, как всё повернется —</i>"
line-146,摩根,哦不！是帆船！我完全想起来了。,Aha! I remember now! It was a ship!,О нет! Это парусник! Я всё вспомнила.
line-149,摩根,“历史是一艘漂荡的帆船，每个时代都会有经验丰富的舵手自以为能操持它的航向......”,"'History is like a sailing ship adrift, and every age sees its share of experienced helmsmen who think to change its course...'","«История — это дрейфующий парусник, и в каждую эпоху находятся опытные рулевые, воображающие, что могут управлять его курсом...»"
line-150,摩根,“但永远没有人知道夕阳与河流最终会将它送往何方——”,"'But in the end, none will truly ever know where the sunset and the river will take them—'","«Но никто не знает, куда в конце концов его принесут закат и река —»"
line-156,摩根,*维多利亚粗口*，我没有必要费劲模仿看过的那几本历史小说的腔调。这是我自己的书，我为什么要学维娜的礼仪老师说话？,"Bah, sod it, I don't need to copy the feel of those historical novels I read. It's my book. Why should I write it like how Vina's governess talks?","*Викторианское ругательство*, мне незачем пытаться подражать стилю тех исторических романов, что я читала. Это моя книга, зачем мне говорить, как учитель этикета Вины?"
line-157,摩根,让我想想，我该怎么用自己的方式来讲这个故事......,Lemme have a think on how I'd tell the story my way...,"Дай подумать, как мне рассказать эту историю по-своему..."
line-164,,<i>这是一个街头混混成长为英雄的故事，这是一个关于勇气与友情，信念与权力的故事。</i>,"<i>This here's a tale of how a hoodlum became a hero. It's all about courage, friendship, conviction, and power.</i>","<i>Это история о том, как уличная хулиганка стала героем, история о мужестве и дружбе, вере и власти.</i>"
line-165,,\n<i>一位国王的后裔离开了王宫，而当她回到自己的家乡时，她已经成为了一个英雄——与她的朋友站在一起。</i>,"\n<i>The heir to the King leaves the palace, and when she returns home, she's already fit to be called hero, standing alongside her merry band of mates.</i>","<i>Потомок короля покинула дворец, и когда она вернулась на родину, она стала героем — встав плечом к плечу со своими друзьями.</i>"
line-166,,\n<i>这个漫长的故事，还要从我们离开那年的夏天，伦蒂尼姆诺伯特区的工厂开始讲起。</i>,"\n<i>This epic begins the summer of the year we left, in the factories of Londinium's Norport Borough.</i>","<i>Эта длинная история начинается летом того года, когда мы покинули заводы района Норберт в Лондиниуме.</i>"
line-170,摩根,......那是我一生中，最快乐的一段时光。,...They were the happiest days of my life.,...Это было самое счастливое время в моей жизни.
line-177,因陀罗,蒙切斯特。,Muncaster.,Манчестер.
line-178,摩根,嗯哼。,Mm-hmm.,Угу.
line-179,因陀罗,......布里斯托。,...Bristol.,...Бристоль.
line-180,摩根,还有呢？,Got any more?,А еще?
line-181,因陀罗,谢菲......迪......不对，是格洛——,"Sheffi... Di... No, Glou—","Шеффи... ди... нет, это Гло..."
line-182,因陀罗,贝尔德！给我点提示！维娜？你就忍心看我出糗？,Baird! Gimme a hint already! Vina? You really gonna watch me embarrass myself like this?,Бэрд! Подскажи хоть что-нибудь! Вина? Ты серьезно позволишь мне так опозориться?
line-183,贝尔德,这是你自己打的赌，我不能说话的。,"Hey, it's your bet. I can't say anything.","Ты сама заключила пари, я не могу говорить."
line-184,维娜,贝尔德说的对，这不公平。,"Baird's right, wouldn't be fair otherwise.","Бэрд прав, это нечестно."
