ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act13d5
__chapter__,,Chapter Name,activities/act13d5/level_act13d5_07_end,梅什科集团
,,,,
char-1,大嘴莫布,大嘴莫布,Greatmouth Mob,Болтун Моб
char-2,玛莉娅,玛莉娅,Maria,Мария
char-3,左手骑士,左手骑士,Left-hand Knight,Рыцарь «Левая рука»
char-4,游客,游客,Tourist,Турист
char-5,游客A,游客A,Tourist A,Турист А
char-6,游客B,游客B,Tourist B,Турист Б
char-7,佐菲娅,佐菲娅,Zofia,Зофья
char-8,发言人恰尔内,发言人恰尔内,Spokesman Czarny,Спикер Чарней
char-9,企业员工,企业员工,Corporate Employee,Корпоративный сотрудник
char-10,光头马丁,光头马丁,Bald Marcin,Лысый Мартин
char-11,玛恩纳,玛恩纳,Młynar,Мланар
char-12,灰毫骑士,灰毫骑士,Ashlock Knight,Седой рыцарь
char-13,焰尾骑士,焰尾骑士,Flametail Knight,Рыцарь Пламенного хвоста
,,,,
line-8,,4:12 P.M.  天气/阴  卡西米尔炎刃竞技场,"4:12 P.M. \ Cloudy, Kazimierz Fireblade Arena","16:12. Погода: пасмурно. Арена «Огненного клинка», Казимеж."
line-9,,独立骑士玛莉娅·临光与“左手”泰特斯·白杨的比赛开始一小时二十七分钟后,"Independent knight Maria Nearl vs. 'Left-hand' Tytus Topola, one hour and twenty minutes in",Прошел один час двадцать семь минут с начала поединка независимого рыцаря Марии Нейрл и «Левой руки» Титуса Поплара.
line-14,大嘴莫布,这可真是......赛场上难得一见的场面——！,"Right now, this arena... is host to a once-in-a-lifetime event!",Это действительно... редкое зрелище на арене —!
line-15,大嘴莫布,一次次被击倒却又一次次爬起来，各位观众眼中的那点光芒从未消散！简直就像扎根在竞技场沾满污血的泥土上一样！,"She gets knocked down, and she gets up, again and again! That spark of light still hasn't left the eyes of the audience! It's as if it's taken root in the smeared blood and soil of the arena!","Её сбивали с ног снова и снова, но она каждый раз поднималась, а огонек в её глазах не гас! Это выглядит так, будто она пустила корни в пропитанную грязью и кровью землю арены!"
line-17,大嘴莫布,真的就是那么一点光芒——！就像晚上点亮的蜡烛！在泰特斯渐猛的攻势下，在最擅长瓦解斗志的泰特斯的攻势下——,"That one spark of light—! Just like a candle lit in the night! Under the ever more oppressive onslaught of Tytus, a man who lives to crush the will of his opponents—","Это действительно крошечный огонек —! Словно свеча, зажженная в ночи! Под всё более яростным натиском Титуса, мастера по подавлению боевого духа —"
line-20,大嘴莫布,——至今没有熄灭！！,—It's still alive!,— он до сих пор не погас!!
line-26,玛莉娅,哈啊......哈啊......,Haahh... haaahh...,Ха... ха...
line-28,左手骑士,你......又站起来了。你......,You... stand once again. You...,Ты... снова встала. Ты...
line-29,左手骑士,是这样，用最微小的法术治愈伤口，避免消耗，观察弱点——,"I see. The most miniscule Arts to heal your wounds, never running out, all the while looking for weaknesses—","Вот как значит: использовать мельчайшие заклинания для исцеления ран, избегать лишних трат, искать слабые места —"
line-30,左手骑士,——长时间让肉体情况保持在崩溃边缘的感觉，好受吗？,—Does it feel good? Enduring your flesh on the verge of collapse for so long?,— приятно ли тебе постоянно держать своё тело на грани коллапса?
line-32,玛莉娅,哈......哈......不，还好吧......,"Hah... hah... no, I'm fine...","Ха... ха... нет, вполне нормально..."
line-34,左手骑士,嘴硬。,Stubborn.,Упрямишься.
line-38,左手骑士,只是些小聪明罢了。,Nothing more than a parlor trick.,Все это лишь мелкие трюки.
line-48,大嘴莫布,挡——挡下了！从目前为止第一次！玛莉娅挡住了泰特斯的攻击！,She—she blocks! It's the first time she's done it! Maria has blocked Tytus's attack!,Она за— заблокировала удар! Впервые за весь бой! Мария отразила атаку Титуса!
line-50,左手骑士,什......我刺偏了......？,What... did my blade glance...?,Что... я промахнулся...?
line-52,玛莉娅,不，正中红心.....只是力道，弱了不少。,"No, it was dead on... but you're hitting—a lot less hard.","Нет, прямо в цель... просто сила удара была намного слабее."
line-54,玛莉娅,你.....你原来也会累啊，泰特斯......,"You... you have to get tired too, Tytus...","Ты... ты ведь тоже устаешь, Титус..."
line-56,左手骑士,我？,I do?,Я?
line-57,左手骑士,......,......,......
line-60,左手骑士,的确......我为你浪费了太多时间。,Certainly... I have wasted far too much time on you.,Верно... я потратил на тебя слишком много времени.
line-61,左手骑士,该结束了。,Let me end this.,Пора заканчивать.
line-78,游客,又是一击——！,He hit again—!,Снова удар —!
line-79,游客,气势完全不一样啊......再怎么这也......,The flow's completely changed... Who knows what'll happen now...,Его напор совсем другой... как бы то ни было...
line-82,玛莉娅,咕哈......,Gugh...,Кху...
line-84,左手骑士,哼，既然知道了你的小动作，没理由继续给你机会了。,Hmph. I know all your little tricks now. No reason to cede you a single chance more.,"Хм, раз я понял твои уловки, нет причин давать тебе новые шансы."
line-86,玛莉娅,（来不及——）,(Too fast—),(Не успеваю —)
line-98,大嘴莫布,连！续！追！击！,He! Gives! No! Quarter!,СЕРИЯ! АТАК!
line-99,大嘴莫布,不再给小临光任何喘息机会的追击！！那点精疲力竭的光芒是否会就此熄灭！？,A relentless rush! Not letting Nascent Nearl catch her breath! Will this finally put out that last spark of light?!,"Атаки, не дающие маленькой Нейрл ни секунды передышки!! Погаснет ли теперь этот изможденный огонек!?"
line-103,游客A,那个女孩......还能撑得住？这种比赛好没意思，我已经看腻了啊......,"Can that girl... even hold on anymore? This match's boring now, I'm done...","Эта девчонка... она еще держится? Скучный бой, я уже устал на это смотреть..."
line-104,游客B,......那个人，是玛莉娅·临光吧......是上上届冠军的妹妹？,"...That one's Maria Nearl, right...? Margaret's little sister?","...Та девушка, это Мария Нейрл, да?... Сестра чемпионки прошлых лет?"
line-105,游客A,是吗，我前两年来卡西米尔看过特锦赛，完全不是一个水平啊。,"Really? I've been coming to the Majors for two years now, and she's nowhere on the same level.","Правда? Я был на турнире два года назад, это совсем другой уровень."
line-106,游客B,但你不觉得绝地翻盘才有看头吗？,"But when they flip the script, that's what's worth seeing, isn't it?",Но разве неожиданный поворот событий не самое интересное?
line-107,游客A,可是......,I mean...,Но...
line-110,佐菲娅,玛莉娅！,Maria!,Мария!
line-111,佐菲娅,玛莉娅！站起来！,Maria! Stand up straight!,Мария! Вставай!
line-117,玛莉娅,......,......,......
line-121,,视线很模糊。,Vision's blurry.,Зрение затуманилось.
line-122,,不能眨眼，玛莉娅。,"Don't blink, Maria.","Не моргай, Мария."
line-123,,闭上眼就睁不开了。,"Blink, and they'll never open again.","Если закроешь глаза, то больше их не откроешь."
line-132,,玛莉娅，你有一双天马的眼睛。,"Maria, you are gifted with a pair of pegasian eyes.","Мария, у тебя глаза пегаса."
line-133,,玛莉娅，站起来，来，过来。,"Maria. Stand. Come, come forth.","Мария, вставай, ну же, иди сюда."
line-137,玛莉娅,爷爷......,Grandpa...,Дедушка...
line-140,,别哭，孩子。,"Cry not, my child.","Не плачь, дитя."
line-141,,临光家的家训是什么？,What is the motto of the Nearl family?,Каков девиз рода Нейрл?
line-143,玛莉娅,“不畏苦暗”......,'Fear neither hardship nor darkness...',«Не бояться тьмы»...
line-146,,我不为过去而后悔，我也很高兴玛嘉烈选择了另一条道路。,I do not regret the past. It brings me so much joy that Margaret chose to walk a different path.,"Я не жалею о прошлом и рад, что Маргарет выбрала другой путь."
line-148,玛莉娅,姐姐......？,Margaret...?,Сестра...?
line-151,,如何直面痛苦和黑暗，代代族人都做出了自己的选择。,"In confronting all hardship, all darkness, generation after generation, each of our us have made our own choices.","Каждое поколение делало свой выбор, как противостоять боли и тьме."
line-152,,玛嘉烈她选择了最不现实的道路。,Margaret chose the path least realistic.,Маргарет выбрала самый нереалистичный путь.
line-153,,她.....你的姐姐有和你说过她对骑士的看法吗？,Has she... has your sister ever spoken to you of her vision of a knight?,Она... твоя сестра рассказывала тебе о своем взгляде на рыцарство?
line-155,玛莉娅,“所谓骑士，是照亮整片大地的崇高者”......,'To be a knight is to be the noble light that illuminates the land...',"«Рыцарь — это благородный человек, освещающий всю землю»..."
line-158,,呵呵，她年纪轻轻......,"Heh, heh. At such a young age...","Хе-хе, она еще так молода..."
line-159,,就想成为光。,Wishing only to be light.,Она хочет стать светом.
line-160,,就想驱散苦暗。,Wishing only to dispel the hardship and darkness.,Она хочет разогнать тьму.
line-169,玛莉娅,——！,——!,—!
line-175,左手骑士,......只差一秒，你就可以从这场无意义的战斗中解脱了。何必站起来？,"...One second later, and you may have been freed from this meaningless battle. Why stand up?","...Всего секунда, и ты могла бы освободиться от этой бессмысленной битвы. Зачем вставать?"
line-177,玛莉娅,......,......,......
line-179,玛莉娅,玛恩纳叔叔......说的不对。,Uncle Młynar... was wrong.,Дядя Мланар... был не прав.
line-181,左手骑士,什么？,What?,Что?
line-183,玛莉娅,并不是......只有叹息......,It wasn't at all... It was only a sigh...,Это не так... не одни лишь вздохи...
line-191,,深呼吸，深呼吸，玛莉娅。,"Deep breaths. Deep breaths, Maria.","Глубокий вдох, глубокий вдох, Мария."
line-192,,继续消耗下去是赢不了的，利用他的傲慢，利用他的轻敌。,Keep exerting yourself and you won't win. Use his arrogance. Use his overconfidence.,"В истощении не победить, используй его высокомерие, его недооценку."
line-193,,只要想想姐姐是怎么做的。,What would Margaret do?,"Просто вспомни, как это делала сестра."
line-198,,只要一个机会......只有一个机会。,Just one opening... just one opening.,Нужен лишь один шанс... всего один шанс.
line-208,左手骑士,唔——,Mph—,Угх—
line-210,大嘴莫布,突然爆发出的光芒！到底发生什么了！？下次是不是还要配发墨镜——！？,"And suddenly, a burst of light! What in the world just happened?! Are we gonna have to give out free sunglasses next time—?!",Внезапная вспышка света! Что произошло!? Не пора ли выдавать зрителям солнечные очки—!?
line-212,大嘴莫布,这是左手骑士泰特斯第一次退后！！法术！这毫无疑问是玛莉娅·临光的法术！事到如今还想靠法术反败为胜吗！？,"This is the first time the Left-hand Knight Tytus has backed off! There's Arts! No doubt about it, this is Maria Nearl's own Arts! Is she using Arts to turn the tables at the last minute?!","Титус впервые отступил!! Заклинание! Это, без сомнения, заклинание Марии Нейрл! Неужели она до сих пор пытается отыграться с помощью магии!?"
line-214,大嘴莫布,哦哦！玛莉娅的数字出现了微小的浮动！！尽管如此，比例依旧惊人！难道这个好像企业献金似的奖池数字真的会成为现实吗！？,"Ooooh! There's been a small tremor in Maria's figures! But even still, the odds are just astounding! The numbers are rivalling corporate donations, now! Would you look at this prize pool?!","О-о! Показатели Марии немного изменились!! Тем не менее, пропорции все еще ошеломляющие! Неужели эти цифры призового фонда, словно корпоративные инвестиции, станут реальностью!?"
line-218,左手骑士,......,......,......
