ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
char-1,阿米娅,阿米娅,Amiya,Амия
char-2,陈,陈,Ch'en,Чэнь
,,,,
line-5,阿米娅,为了攀爬个观测点，都要解决那么多整合运动......,We've had to fight through so many Reunion just to reach this observation point...,"Чтобы добраться до этого наблюдательного пункта, пришлось разобраться с таким количеством бойцов Воссоединения..."
line-6,阿米娅,咦......,Huh...?,Ой...
line-7,阿米娅,那个......是陈长官吗？,Is that... Madam Ch'en?,Это... офицер Чэнь?
line-8,阿米娅,陈长官！,Madam Ch'en!,Офицер Чэнь!
line-10,阿米娅,——,...,—
line-11,阿米娅,（怎么会有这么多尸体......）,(Why are there so many bodies...),(Откуда здесь столько тел...)
line-12,阿米娅,（这么多整合运动......全都是陈长官一个人打倒的吗？！）,(So many fallen Reunion troops... did Madam Ch'en do all this by herself?!),(Столько бойцов Воссоединения... Неужели офицер Чэнь одолела их всех в одиночку?!)
line-14,陈,——！,...!,—!
line-16,陈,是你们......,It's you...,Это вы...
line-18,陈,我冲动了。抱歉。,I lost control of myself. Sorry...,Я поступила опрометчиво. Простите.
line-19,陈,我可能中了敌人的陷阱......,I might have fallen into the enemy's trap...,"Кажется, я попала в ловушку врага..."
line-21,阿米娅,不......没事，没有偏离计划太多，只是————,"No... It's fine, we're still on track with the original plan. It's just that...","Нет... всё в порядке, мы не слишком отклонились от плана, просто —"
line-22,阿米娅,之前，出现的是......塔露拉？,The one who appeared earlier... was that Talulah?,До этого... это была Талула?
line-24,陈,......,...,...
line-25,陈,......不。无所谓了。应该是我的错觉，这里无论如何也不像有那个人在的状况。,...No. It doesn't matter now. My gut feeling was wrong. This place doesn't look like some place that person would be anyway.,"...Нет. Это неважно. Должно быть, мне показалось, здесь совсем не похоже на то, чтобы она была тут."
line-26,陈,还是，要以任务优先。,Our mission still remains top priority.,Приоритетом всё ещё остаётся миссия.
line-28,陈,......如果不是我来带队，近卫局将很难开展搜查任务。,"...Without me, the L.G.D. would struggle to carry out this search mission.","...Если я не возглавлю отряд, Гвардии Лунмэня будет сложно проводить поисковую операцию."
line-29,陈,尤其是现在的情况......,Especially given this current situation...,Особенно в нынешней ситуации...
line-31,陈,比我预想更复杂。,It's a lot more complicated than I expected.,"Всё сложнее, чем я ожидала."
line-32,陈,依照现状，独自深入的代价太大了。,"With things as they are, it's far too risky to push further alone.",При нынешних обстоятельствах цена продвижения в одиночку слишком высока.
line-34,阿米娅,陈长官，罗德岛也希望你能够暂时返回近卫局队伍。,"Madam Ch'en, we also hope that you can return to the L.G.D. right away.","Офицер Чэнь, Родос также надеется, что вы сможете временно вернуться к силам Гвардии."
line-35,阿米娅,这里毕竟是天灾残留的源石丛多生地段，对于健康人而言是很不利的。,The large amounts of Originium residue left here by the Catastrophe is very harmful to the uninfected.,"В конце концов, это зона с высокой концентрацией Ориджиниума, оставшегося после Катастрофы, что очень опасно для здоровых людей."
line-36,阿米娅,事先准备的防护消耗品也不一定能维持很久......,"Even if you brought medication beforehand, it won't last long...",Заготовленные защитные средства могут продержаться недолго...
line-38,陈,你们呢？,What about you?,А вы?
line-40,阿米娅,保护龙门，优先清理龙门的威胁，当然是我们的任务——,Our mission is to protect Lungmen and eliminate threats--,"Защита Лунмэня и устранение угроз городу — это, безусловно, наша задача —"
line-42,阿米娅,但在我们来到这里的理由中，最重要的那个，是解救罗德岛的成员。,But the most important reason for us coming here is to rescue our operators.,Но самая важная причина нашего пребывания здесь — это спасение сотрудников Родоса.
line-43,阿米娅,罗德岛不会放弃任何一个人。,Rhodes Island does not turn its back on anyone.,Родос не бросает своих.
line-44,阿米娅,因此，罗德岛的作战方针也不会改变。,"Therefore, we will continue to carry out our combat operations.",Поэтому оперативный план Родос Айленда остаётся прежним.
line-46,陈,......,...,...
line-47,陈,我会带队与你们汇合——在条件允许的情况下。,I'll bring my squad to merge with yours... if the situation allows for it.,"Я возглавлю отряд и присоединюсь к вам, когда позволят обстоятельства."
line-49,阿米娅,好的。,That's great.,Хорошо.
line-51,阿米娅,陈长官！罗德岛可以让一支小队护送你——,Madam Ch'en! Rhodes Island can dispatch a squad to escort you...,Офицер Чэнь! Родос может выделить отряд для вашего сопровождения —
line-53,陈,不用。,No need.,Не нужно.
line-58,阿米娅,......,...,...
line-59,阿米娅,......陈长官，真要强呢。,"...Madam Ch'en has a lot of pride, huh?",...Офицер Чэнь действительно очень волевая.
line-60,阿米娅,嗯？博士？,Hmm? Doctor?,М? Доктор?
line-61,阿米娅,......没关系的。,Don't worry...,...Всё в порядке.
line-62,阿米娅,我知道......罗德岛又要孤军奋战了。,I know... Rhodes Island will be fighting alone again.,Я знаю... Родосу снова придётся сражаться в одиночку.
line-64,阿米娅,但现在可不是垂头丧气的时候。,"But, it's too early to be feeling down.",Но сейчас не время унывать.
line-65,阿米娅,毕竟，杰西卡她们还在等着我们。,"Come on, Jessica and the others are still waiting for us.","В конце концов, Джессика и остальные всё ещё ждут нас."
