ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act12side
__chapter__,,Chapter Name,activities/act12side/level_act12side_st03,请君入瓮
,,,,
char-1,拉菲艾拉,拉菲艾拉,Rafaela,Рафаэлла
char-2,潘乔,潘乔,Pancho,Панчо
char-3,埃内斯托,埃内斯托,Ernesto,Эрнесто
char-4,陈,陈,Ch'en,Чэнь
,,,,
line-14,拉菲艾拉,爸爸，下面的人让我告诉你，准备都做好啦。,"Papa, the lackeys told me to tell you all the preparations are complete.","Папа, люди внизу просили передать тебе, что всё готово."
line-16,潘乔,是吗。,Is that so?,Вот как.
line-18,拉菲艾拉,嗯？爸爸，你好像不怎么高兴？,"Hm? Papa, you don't seem very happy.","М? Папа, ты кажешься не слишком довольным?"
line-20,潘乔,嗯。,Mhm.,Да.
line-22,拉菲艾拉,为什么？爸爸不是等这一天等了很久吗？,How come? I thought you've been waiting for this day for a long time.,Почему? Разве папа не ждал этого дня так долго?
line-24,潘乔,坎黛拉是个难缠的女人，不到最后一刻都不能放松警惕。,Candela's a lot more difficult to deal with than you imagine. We mustn't let our guard down until the very last moment.,"Кандела — женщина непростая, нельзя терять бдительность до самого последнего момента."
line-26,潘乔,拉菲艾拉。,Rafaela.,Рафаэлла.
line-28,拉菲艾拉,嗯？,Hm?,М?
line-30,潘乔,如果情况不对，你就让埃内斯托那小子带你跑。,"If things look like they are about to take a turn for the worse, you make sure to get out of here with Ernesto.","Если что-то пойдет не так, пусть этот паренек Эрнесто уведет тебя отсюда."
line-32,拉菲艾拉,诶？我要和爸爸在一起。,"Eh? I want to stay with you, Papa.",А? Я хочу быть с папой.
line-34,潘乔,别任性。本来，这件事就不该把你卷进来的。,Be a good girl and do as I say. You should never have been part of this.,Не упрямься. Изначально тебя вообще не должны были в это впутывать.
line-36,潘乔,老皮尤要是知道他托付给我的女儿跟着我干这个，怕是要从坟墓里爬起来宰了我。,"If Old Pugh found out he entrusted his daughter to me only for me to make her go through all this, he'd probably dig his way out of his grave and kill me.","Если бы старик Пью узнал, что дочь, которую он доверил мне, участвует со мной в таком деле, он бы, наверное, из могилы восстал, чтобы прикончить меня."
line-38,潘乔,至于埃内斯托那小子......哼。,As for that brat Ernesto... Hmph...,А что до этого паренька Эрнесто... хм.
line-40,拉菲艾拉,哥哥怎么啦？,What about him?,А что не так с братом?
line-42,潘乔,那小子以为我看不出来，他那点心思，我怎么可能看不出来。,"He thinks I can't tell how he feels, but of course I can.","Этот мальчишка думает, что я не вижу? Его помыслы... как я мог не разглядеть их."
line-44,拉菲艾拉,哥哥没有背叛哦。,He's not trying to betray us.,Брат не предавал.
line-46,潘乔,我知道，没有这小子，这事成不了。,"I know, and we won't see this through without him.",Я знаю. Без него это дело не выгорело бы.
line-47,潘乔,但他其实不想这么做。,But he doesn't actually want to do this himself.,Но на самом деле он не хочет этого делать.
line-49,拉菲艾拉,这是为什么呢？,Why is that?,Почему же?
line-51,潘乔,谁不想吃好喝好睡好，不去想那些有的没的？,"Who doesn't want to just eat well, sleep well, and worry about nothing else?","Кто не хочет просто хорошо есть, сладко спать и ни о чем таком не думать?"
line-52,,潘乔揉了揉站在身边的养女的头。,Pancho reaches his hand to his adopted daughter's head and gives her a pet.,"Панчо потрепал по голове свою приемную дочь, стоявшую рядом."
line-54,潘乔,好了，乖，去把我的烟斗拿来，我要一个人静一静。,"Okay, be a good girl and bring me my pipe. I need some time alone.","Всё, умница, принеси-ка мне мою трубку. Я хочу побыть один."
line-56,拉菲艾拉,哦......,Okay...,Оу...
line-73,埃内斯托,陈小姐，你来了。,"Miss Ch'en, there you are.","Мисс Чэнь, вы пришли."
line-74,埃内斯托,林小姐呢，我以为她会和你一起。,Where's Miss Lin? I thought you two would be together.,"А где мисс Линь? Я думал, она будет с вами."
line-76,陈,看来你不打算掩饰了。,Dropping the act already?,"Похоже, ты больше не собираешься скрываться."
line-79,埃内斯托,老实说，都到了这份上，我也没有什么掩饰的必要了，不是吗？,"Now that we've come to this, there's really no reason to keep up the facade any more, is there?","Честно говоря, теперь, когда всё зашло так далеко, мне уже нет нужды скрываться, не так ли?"
line-81,埃内斯托,我确实没有想到，你们居然这样都能突破出来。,"I really didn't think you two could break out of my shop, though.","Я правда не ожидал, что вы сможете так прорваться."
line-82,埃内斯托,我还是小看了你们。,I guess I didn't give you enough credit.,Я всё же недооценил вас.
line-83,埃内斯托,不过，我很好奇，你们是怎么发现的？,"I'm curious, though. How did you find out?",Однако мне любопытно: как вы догадались?
line-85,陈,林雨霞在第一轮就发现了你们在安装炸药，只是我们没有告诉你。,"Lin Yühsia spotted your men setting up bombs during the first round. We didn't tell you, though.","Линь Юйся обнаружила, что вы устанавливаете взрывчатку, еще в первом раунде, но мы не стали тебе говорить."
line-87,埃内斯托,......在那时候，我就被怀疑了？,You were already suspicious of me at that point?,"...Значит, меня подозревали еще тогда?"
line-89,陈,那个时候只是以防万一罢了。,As a precaution.,Тогда это было просто на всякий случай.
line-90,陈,而我们确认你有问题，是因为在你的武器店里发现了同样的炸药。,And our suspicions were confirmed when we found the same explosives in your store.,"А то, что с тобой что-то не так, мы подтвердили, когда нашли такую же взрывчатку в твоем оружейном магазине."
line-92,埃内斯托,原来如此。,I see.,Вот оно что.
line-93,埃内斯托,没想到胜负在这么早就分出来了。,I didn't expect the fight to be over that soon.,"Не ожидал, что исход решится так рано."
line-95,陈,你现在是什么意思，垂死挣扎？还是想要自首？,"So what will you do? Will you put up a struggle, or will you turn yourself in?",Что теперь? Агония перед смертью? Или хочешь сдаться?
line-97,埃内斯托,我只是有一些话想说，陈小姐。,"I just want to say one thing, Miss Ch'en.","Я просто хочу кое-что сказать, мисс Чэнь."
line-98,埃内斯托,听完或许你会有不同的看法。,Perhaps you'll come to have a different opinion about all this after I'm done.,"Возможно, выслушав меня, вы измените свое мнение."
line-100,陈,洗耳恭听。,I'm listening.,Внимательно слушаю.
line-102,埃内斯托,陈小姐，你知道玻利瓦尔的历史吗？,"Miss Ch'en, how familiar are you with Bolívar's history?","Мисс Чэнь, вы знаете историю Боливара?"
line-104,陈,不怎么清楚。,Can't say I know much.,Не особенно.
line-106,埃内斯托,也是，你过去是在维多利亚留学，维多利亚没有怎么插手玻利瓦尔的事，想来不特意调查的话不会知道得很清楚。,"Right. You studied abroad in Victoria, and Victoria hasn't really meddled in Bolívar's affairs that much. If you haven't ever gone out of your way to look into our history, I can't fault you for not being familiar with the subject.","Ну да. Вы учились в Виктории, а Виктория не особо вмешивалась в дела Боливара, так что, если не изучать специально, вряд ли вы будете знать всё досконально."
line-108,埃内斯托,在伊比利亚发现这片土地之前，这里只是一片叫做玻利瓦尔的平原。,"Before Iberia discovered this place, it was nothing more than a plain called Bolívar.","До того как Иберия обнаружила эти земли, здесь была просто равнина под названием Боливар."
line-109,埃内斯托,伊比利亚人在这里发现了许多源石矿脉，于是他们驻足于此，将这里变成了他们的附属地。,"The Iberians found many Originium veins here, and that's why they decided to stay and turn it into a colony.","Иберийцы нашли здесь множество залежей ориджиниума, после чего обосновались здесь и превратили это место в свою колонию."
line-110,埃内斯托,然后，因为种种原因，伊比利亚的统治终结了。,"Then, one way or another, Iberia's rule here came to an end.","Затем, по ряду причин, правление Иберии закончилось."
line-111,埃内斯托,经过混乱的一百三十年后，莱塔尼亚人来了。,"After a period of chaos that lasted 130 years, the Leithanians came.",После 130 лет хаоса пришли летаниевцы.
line-112,埃内斯托,于是玻利瓦尔又成为了莱塔尼亚的附属地。,And that's how Bolívar became a Leithanian dependency.,И Боливар снова стал колонией Летании.
line-113,埃内斯托,两百年前，玻利瓦尔从附属地演变成了附属国，也就是辛嘉斯王朝。,"About two centuries ago, Bolívar evolved from a dependency to a vassal state. That's the Singas dynasty.",Двести лет назад Боливар превратился из колонии в вассальное государство — династию Сингас.
line-114,埃内斯托,可以说，玻利瓦尔是从那个时候才成为了现在的玻利瓦尔——虽然辛嘉斯王朝的人从不自称玻利瓦尔人。,"You could say that was when Bolívar became the Bolívar we know, although the Singas dynasty's subjects never called themselves Bolívarians.","Можно сказать, что именно тогда Боливар стал тем, чем является сейчас, хотя жители династии Сингас никогда не называли себя боливарцами."
line-115,埃内斯托,然后，巫王时期，莱塔尼亚试图通过玻利瓦尔在哥伦比亚掀起内乱。,"Then, during the Witch King's reign, Leithanien tried to stir up civil unrest in Columbia through Bolívar.","Затем, во времена Короля-Ведьмака, Летания попыталась через Боливар спровоцировать гражданскую войну в Колумбии."
line-117,埃内斯托,但是，这么做的结果却是，内乱不仅失败，玻利瓦尔反被哥伦比亚入侵，联合政府就是在那时候建立的。,"But not only did their efforts fail, Bolívar was actually invaded by Columbia, and that was when the Coalition government was established.","Но результатом этого стало не только поражение в гражданской войне, но и то, что Колумбия вторглась в Боливар; именно тогда было создано Объединенное правительство."
line-118,埃内斯托,玻利瓦尔从此进入了哥伦比亚和莱塔尼亚割据的状态。,"And from then on, Bolívar was split between both Columbia and Leithanien.",С тех пор Боливар перешел в состояние раздела между Колумбией и Летанией.
line-119,埃内斯托,莱塔尼亚对于玻利瓦尔并没有那么上心，而哥伦比亚虽然野心勃勃却也没有办法一口吞下。,"Leithanien didn't really care about Bolívar that much, and while Columbia was teeming with ambition, Bolívar was too big for it to engulf at once.","Летанию Боливар не особо заботил, а Колумбия, при всех своих амбициях, не могла проглотить его целиком."
line-120,埃内斯托,双方于是进入了拉锯状态。,And that's how this tug-of-war started.,Стороны перешли к состоянию перетягивания каната.
line-121,埃内斯托,而后，再也无法忍受这种状态的玻利瓦尔人选择了反抗。,"Then, unable to bear the situation any longer, the Bolívarians chose to take up arms.","А затем боливарцы, больше не в силах терпеть подобное положение дел, выбрали путь сопротивления."
line-122,埃内斯托,他们成立了反抗军，自称真正玻利瓦尔人，并立誓将玻利瓦尔变成真正独立的国家。,"They formed a resistance movement and called themselves True Bolívarians, and they swore they would make Bolívar a real country one day.","Они создали армию сопротивления, назвали себя «Истинными боливарцами» и поклялись сделать Боливар по-настоящему независимым государством."
line-123,埃内斯托,但是，事情并没有好转，真正玻利瓦尔人的建立只是将玻利瓦尔拖入更深的泥潭。,"Unfortunately, things only took a turn for the worse. True Bolívarians's establishment only dragged Bolívar into even deeper waters.","Однако ситуация не улучшилась, создание «Истинных боливарцев» лишь затянуло Боливар в еще более глубокую трясину."
line-124,埃内斯托,最后，玻利瓦尔变成了现在这副样子。,"In the end, this is the mess that Bolívar has found itself in.","В конечном счете Боливар стал таким, каким мы видим его сейчас."
