ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act13d5
__chapter__,,Chapter Name,activities/act13d5/level_act13d5_07_beg,梅什科集团
,,,,
char-1,佐菲娅,佐菲娅,Zofia,Зофия
char-2,仆人,仆人,Servant,Слуга
char-3,大嘴莫布,大嘴莫布,Greatmouth Mob,Болтливый Моб
char-4,光头马丁,光头马丁,Bald Marcin,Лысый Мартин
char-5,老骑士,老骑士,Old Knight,Старый Рыцарь
char-6,老工匠,老工匠,Old Craftsman,Старый Мастер
char-7,玛莉娅,玛莉娅,Maria,Мария
char-8,左手骑士,左手骑士,Left-hand Knight,Рыцарь Левой Руки
char-9,男游客,男游客,Male Tourist,Турист-мужчина
char-10,女游客,女游客,Female Tourist,Турист-женщина
,,,,
line-9,佐菲娅,......比赛已经开始了。,...The match started already.,……比赛已经开始了。
line-10,佐菲娅,必须......嗯？,I've got to... mm?,必须……嗯？
line-11,佐菲娅,喂，我的剑为什么会在这里？,"Wait, why is my sword here?","Эй, почему мой меч здесь?"
line-13,仆人,啊，是玛莉娅小姐之前送过来的。,"Ah, Miss Maria brought it over earlier.","А, это госпожа Мария прислала его ранее."
line-14,仆人,玛莉娅小姐还说，已经帮您调整好了武器的状态，保证焕然一新。,"She said she already gave it some adjustments, too. She guarantees it should be like new.","Госпожа Мария еще сказала, что уже привела оружие в порядок, гарантируя, что оно будет как новое."
line-16,佐菲娅,......,......,……
line-25,仆人,呀——！,Byah—!,А-а!
line-27,佐菲娅,喔......这么轻盈，真怀念这个手感。,Mm... light and limber. I've missed this feeling.,"Ох… такая легкость, я прямо соскучилась по этому ощущению."
line-29,仆人,请、请小心一点！哎呀，您又把栏杆弄坏了！去年才让石雕匠改建的维多利亚石柱风格......,"P-Please be careful! Oh, my, you've broken the balustrade again! We just had the stonesmith repair that in the Victorian style last year...","По-пожалуйста, будьте осторожнее! Ой, вы снова сломали перила! Их же только в прошлом году переделали под викторианский стиль по заказу резчика по камню…"
line-31,佐菲娅,那就索性让人把宅子全部翻新一遍好了，你来负责吧。,"Oh, you may as well just have someone renovate the whole place. In fact, you're in charge of that.","Тогда просто распорядись, чтобы весь особняк отремонтировали, займись этим сама."
line-33,仆人,欸、又这么随意？,"Really, another one of your whims?","Э-э, снова так просто?"
line-35,佐菲娅,能住人就行......,As long as someone can live in it...,Лишь бы в нем можно было жить…
line-37,佐菲娅,......,......,……
line-39,仆人,小姐？,Miss?,Госпожа?
line-41,佐菲娅,......啊，没事，我只是......突然感到有些怀念。,"...Ah, no, I just... feel like I miss something, suddenly.","……А, ничего, я просто… внезапно почувствовала ностальгию."
line-42,佐菲娅,这把剑......是玛莉娅的爷爷送给我的。,This sword... Maria's grandfather gave it to me.,Этот меч… подарил мне дедушка Марии.
line-44,仆人,玛莉娅小姐喊您姑母呢。,"Miss Maria calls you an aunt, doesn't she?",Госпожа Мария зовет вас тетей.
line-46,佐菲娅,真要论辈分的话可混乱了。我还记得玛嘉烈是怎么说的——“这是你的......你的......你就喊姑母吧。”,"Family hierarchy is one unending wordy mess. I still remember how Margaret put it—'This is your... your... you know what, she's your auntie.'","Если разбираться в поколениях, там всё очень запутанно. Я до сих пор помню, что сказала Маргарет: «Это твоя… твоя… просто зови ее тетей»."
line-47,佐菲娅,我明明和她们两差不多大吧？居然喊姑母？,"I'm only about as old as them, aren't I? Really—auntie?","Я ведь почти того же возраста, что и они обе, верно? И вдруг — «тетя»?"
line-49,仆人,您还很年轻，而且这么年轻就有这份家业，我们也为您自豪，佐菲娅小姐。,"You're very young. So young, and managing such a family enterprise. We take great pride in you, Miss Zofia.","Вы всё еще очень молоды, и к тому же в таком возрасте уже имеете свое дело, мы тоже гордимся вами, госпожа Зофия."
line-51,佐菲娅,一口气买下这么大的宅邸，那时候我是不是也想着证明自己，证明自己配得上那个“临光”的名号，配得上耀骑士呢......,"I snapped up all this land in one breath. Oh, back then, was I thinking I'd prove myself as well? Prove myself worthy of the 'Nearl' name, maybe? Worthy of the Radiant Knight...","Когда я купила такой огромный особняк одним махом, может, я тогда тоже пыталась доказать себе что-то? Доказать, что достойна имени «Ниарл» и звания Сияющего Рыцаря…"
line-52,佐菲娅,不......现在不是怀念过去的时候。,No... now's no time to pine for the past.,Нет… сейчас не время вспоминать прошлое.
line-54,仆人,车已经为您备好了，还是说，您觉得自己跑过去更快？,The car is all ready for you. Or do you think running there yourself might be faster?,"Ваша машина уже готова, или вы считаете, что добежать самой будет быстрее?"
line-56,佐菲娅,那当然是——,I think that's obvious—,"Конечно, это —"
line-64,大嘴莫布,如同戏耍猎物的猎手，左手骑士一次次给予对手重整旗鼓的机会，再一次次击垮玛莉娅·临光！,"Just like a hunter toying with his prey, the Left-hand Knight keeps letting his foe gather herself and try again, and each time, he strikes Maria Nearl back down!","Словно охотник, играющий с добычей, Рыцарь Левой Руки раз за разом дает противнику шанс перегруппироваться, чтобы вновь сокрушить Марию Ниарл!"
line-66,光头马丁,......,......,……
line-72,老骑士,马丁！我们回来了，现在是什么情况！？,Marcin! We're back! How's it going?!,"Мартин! Мы вернулись, что там происходит!?"
line-74,老工匠,为什么玛莉娅会和那种级别的对手交战啊？骑士协会都疯了吗！？,Why's Maria up against someone at that goddamned level? Has the Association gone mad?!,Почему Мария сражается с противником такого уровня? Рыцарская ассоциация совсем с ума сошла!?
line-76,光头马丁,这说来话长......那几个孩子安全了吗？,That'll be a long story... Are those kids safe?,Это долгая история… Те дети в безопасности?
line-78,老工匠,暂时安全了，只能这么说，现在他们已经被剥夺合法骑士身份了，呸。,"For the moment, can say that much. But they already got legal knighthood stripped right off them. Pfeh.","Временная безопасность, только так можно сказать. Сейчас их лишили законного статуса рыцарей, тьфу."
line-80,老骑士,我从来没想过事情会夸张成这样......,Never thought I'd see things get so goddarned out of hand...,"Я никогда не думал, что всё зайдет так далеко…"
line-81,老骑士,灰毫，焰尾，还有另外两个没有封号的感染者骑士，以及他们花所有资产从竞技场里买回来的感染者......,"Ashlock, Flametail, two other Infected knights without titles, and all the Infected they bought back from the arenas using everything they had...","Грейсрот, Флеймтейл, еще двое рыцарей-инфицированных без титулов, а также инфицированные, которых они выкупили из арены на все свои средства…"
line-83,老骑士,那些斗士，那些供人取乐的感染者都是些孩子！最大的不过二十来岁，最小的才——！,"Fighters! And the people toying with those Infected for fun—for god's sakes, they're all children! Their oldest was only twenty! Youngest was barely—!","Эти бойцы, те инфицированные, что служат забавой, — они же просто дети! Старшим едва за двадцать, а младшим всего лишь —!"
line-85,光头马丁,......,......,……
line-87,老工匠,就算躲藏在那些管道之间，只要一天不离开这座城邦，就谈不上什么安全，而且人数很多。,"Even if they hid themselves in the pipelines, just one full day in city bounds and their safety'd be out the window. Not to mention the crowd we have now.","Даже если они прячутся в трубах, пока они не покинут этот город, ни о какой безопасности не может быть и речи, к тому же их слишком много."
line-89,老骑士,我的老朋友会照顾他们的，但他们毕竟是感染者，事情不会这么简单。,"I got some old friends to look after them, but the Infected are Infected, still. Wish things'd be simple as that.","Мои старые друзья позаботятся о них, но, в конце концов, они инфицированные, всё не будет так просто."
line-91,老工匠,......这下我们可不光在和企业叫板了。,"...We're not just picking a fight with the companies, now.",……Теперь мы выступаем не только против корпораций.
line-93,老骑士,怕了？,Scared?,Испугался?
line-95,老工匠,怕！？乌萨斯人把长枪塞我嘴里的时候我都没怕过！毕竟我也是乌萨斯！,Scared?! Wasn't even scared when the Ursus were holding spears to my mouth! I'm a goddamned Ursus myself!,"Испугался!? Я не испугался даже тогда, когда урсусы впихнули мне длинное копье в глотку! Ведь я тоже урсус!"
line-97,老骑士,放屁，工匠团什么时候离开过城头？,Fiddlesticks! When'd the Craftsmen ever get off those city walls?,"Чушь, когда это гильдия мастеров покидала городские стены?"
line-99,老工匠,啊啊！？大铁匠铺被投石机炸烂的时候，我们不冲上去难道要在屋里等死吗？,"Huh?! Instead of running up there, you think we should've just sat in the smithy and let the catapult smash all of us flat too?","А-а!? Когда нашу большую кузницу разнесло требушетом, мы что, должны были сидеть в доме и ждать смерти?"
line-101,光头马丁,......,......,……
line-102,光头马丁,......玛莉娅不能赢。,...Maria can't win this.,……Мария не может победить.
line-104,老骑士,唉，现在的玛莉娅遇到这样的对手，的确赢不了啊。,"Aye. The Maria we know facing a foe like that, just ain't no way she'll win.","Эх, встретившись с таким противником, нынешняя Мария действительно не сможет победить."
line-106,光头马丁,不对，不是赢不了，是不能赢。,"No, not that there's no way. I mean she just can't.","Нет, дело не в том, что она не может победить, а в том, что она НЕ ДОЛЖНА."
line-108,光头马丁,骑士协会太过大张旗鼓了，加上之前冒出来的那个恰尔内，事情不会那么简单。,"Knights Association have played their hand too hard now. Add in that rotten Czarny popping up, and there's no way it can go ahead that simple.","Рыцарская ассоциация слишком уж разошлась, плюс тот Чарльз, что появился ранее, дело не будет таким простым."
line-118,玛莉娅,唔......！,Nnh...!,Ух…!
line-119,玛莉娅,（胳、胳膊快要脱臼了......他的枪，完全没法近身——）,(My... my arm's about to dislocate... his spear—I can't get close at all—),"(Ру, рука вот-вот вывихнется… Его копье, к нему вообще не подобраться —)"
line-120,玛莉娅,（——不，就算近身了也赢不了......怎么办......）,"(—No, even if I did, there's still no way I'd win... what do I do...?)","(— Нет, даже если подойду вплотную, не победить… Что делать…)"
line-122,左手骑士,......起来。,...Up.,……Вставай.
line-123,左手骑士,继续。,Continue.,Продолжай.
line-125,玛莉娅,（咬牙起身）唔......,"(Grit my teeth, and get up.) Nngh...","(Сжав зубы, встает) Ух…"
line-127,左手骑士,这就摇摇欲坠了吗？真是像极了你那苟延残喘的“骑士家族”。,"On the verge of toppling? You really are the image of your 'family knighthood,' struggling for breath.",Уже шатаешься? Совсем как твоя влачащая жалкое существование «рыцарская семья».
line-128,左手骑士,起来，继续。消灭一个骑士最好的办法，就是消灭他们的尊严。,Up. Continue. The best way to stamp out a knight is to stamp out her dignity.,"Вставай, продолжай. Лучший способ уничтожить рыцаря — это уничтожить его достоинство."
line-130,大嘴莫布,挑衅！三番五次的挑衅！以胜利者的睥睨敌手！“左手”泰特斯，真是令人生畏！,"He taunts! He taunts, over and over! A look of disdain and victory in one, aimed square at his opponent! 'Left-hand' Tytus will make your blood run cold!","Провокация! Очередная провокация! Взирает на противника с высоты победителя! «Левая Рука» Тайтус, это действительно внушает ужас!"
