ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act15mini
__chapter__,,Chapter Name,activities/act15mini/level_act15mini_st03,树影幢幢
,,,,
char-1,提丰,提丰,Typhon,Тифон
char-2,麦哲伦,麦哲伦,Magallan,Магеллан
char-3,寒檀,寒檀,Santalla,Ханьтань
char-4,林地萨满,林地萨满,Forest Shaman,Лесной шаман
char-5,？？？,？？？,???,???
,,,,
line-11,提丰,吸气——,Breathe in—,Вдох...
line-13,麦哲伦,嘶——,Hffff—,Ссс...
line-15,提丰,吐气——,Breath out—,Выдох...
line-17,麦哲伦,呼——,Phew—,Фух...
line-19,提丰,来，吃颗这个。,Here. Eat this.,"Давай, съешь это."
line-21,麦哲伦,好——好酸......,"Okay—Gah, so sour...",Ой... как кисло...
line-23,提丰,至少不难吃吧，习惯就好啦。,"At least it's edible, right? You'll get used to it.","По крайней мере, на вкус не так уж плохо, привыкнешь."
line-24,提丰,来，还有这个。,And here. This too.,"Держи, есть ещё вот это."
line-26,麦哲伦,哦呜——呜？这个果子，怎么是空心的？,Awgh—Huh? How come this nut is hollow?,Оу... хм? Почему этот плод пустой внутри?
line-28,提丰,就像泡沫一样？,Like a bubble?,Словно пена?
line-30,麦哲伦,嗯......嗯。,Mm... yeah.,М-м... да.
line-32,提丰,我们当地人就叫它“泡沫”，吃起来是没什么感觉，但对于上山的人来说却是必备的好东西。,"The locals call them 'bubbles.' You hardly feel anything when you eat them, but they're very important for climbing these mountains.","Мы, местные, называем его «пеной». На вкус он почти никакой, но для тех, кто поднимается в горы, — вещь незаменимая."
line-33,提丰,现在有没有觉得舒服些了，头还痛吗？,Do you feel better now? Does your head still hurt?,"Ну что, тебе стало легче? Голова всё ещё болит?"
line-35,麦哲伦,唔——没事了，这些水果比治高原反应的药还好用。,"Mm—I'm fine now. These fruits and nuts are way better than altitude sickness pills, at least.","М-м... уже всё прошло. Эти фрукты помогают лучше, чем любые лекарства от горной болезни."
line-36,麦哲伦,你知道它是怎么起效的吗？,So do you know how they work?,"Ты не знаешь, как именно они работают?"
line-38,提丰,不知道，这样吃有效果不就行了？,"No. But does it really matter, as long as they do?","Без понятия. Главное, что помогают, разве не так?"
line-40,麦哲伦,那可不行，我得记一下，再取点样本回去，我那些做医药研发的同事一定会感兴趣的。,Of course it does. I gotta jot this down and bring some samples back with me. My colleagues in pharmaceutical R&D would love to hear about this.,"Ну уж нет, я должна всё записать и взять образцы. Моим коллегам из отдела фармацевтических разработок это точно будет интересно."
line-42,寒檀,你有带药吗？,Did you bring any of those pills?,У тебя с собой есть лекарство?
line-44,麦哲伦,治高原反应的？有啊。,For altitude sickness? Of course.,"От горной болезни? Да, есть."
line-46,寒檀,那我建议你看一下它的主要成分。,You should take a look at the active ingredients.,Тогда советую взглянуть на основной состав.
line-49,麦哲伦,（在行囊中一顿翻找）,(Rummages through baggage),(Лихорадочно роется в сумке)
line-51,麦哲伦,有了！,Here they are!,Нашла!
line-53,麦哲伦,主要成分为......傍地酸浆果和泡沫果萃取物......难道说？！,Main ingredients... wild sourberries and bubblenut extract... You mean...?!,Основной состав... экстракты ягод физалиса и пенного плода... Неужели?!
line-55,寒檀,萨米和哥伦比亚的主要贸易品之一就是医药原材料。,One of Sami's primary exports to Columbia is raw medicinal ingredients.,Медицинское сырьё — одна из главных статей экспорта Сами в Колумбию.
line-57,寒檀,我听说你们那里的公司在能够人工制造医药成分或异地种植原材料后，便会把曾经的贸易伙伴一脚踢开。,Although I hear your company plans to cut off all trade with us as soon as they figure out how to synthesize or cultivate them themselves.,"Я слышала, как только компании у вас научились синтезировать ингредиенты или выращивать сырьё на своей территории, они сразу же отворачивались от бывших партнёров."
line-58,寒檀,但很可惜，这种方法对萨米可行不通。,"Unfortunately for them, that will never happen. Not with something from Sami.","Но, к сожалению, в Сами этот номер не пройдёт."
line-60,麦哲伦,哥伦比亚连复原种植环境都做不到吗？,You're saying we can't recreate the growth conditions in Columbia?,Колумбия не может даже воссоздать условия для выращивания?
line-62,寒檀,不，哥伦比亚当然做得到。但就算复原环境，种下的植物也会有区别。,"No, of course you can. But even if you did, what sprouts from the soil wouldn't be the same plants.","Нет, Колумбия, конечно, может. Но даже если воссоздать условия, растения всё равно вырастут другими."
line-64,寒檀,原因很简单。,For one very simple reason.,Причина проста.
line-66,提丰,（萨米语）因为一切皆由萨米给予。,(In Sami) Because everything is provided by Sami.,(На языке Сами) Потому что всё даровано Сами.
line-68,寒檀,（萨米语）一切皆由萨米给予。,(In Sami) Everything is provided by Sami.,(На языке Сами) Всё даровано Сами.
line-70,麦哲伦,（磕磕绊绊的萨米语）一切......皆由萨米......给予？,(In broken Sami) Everything... provided... by Sami?,"(Запинаясь, на языке Сами) Всё... даровано... Сами?"
line-72,提丰,你学语言学得还真快啊，我记得我们刚遇上的时候，你要想说点什么和萨米有关的东西都得等西蒙娜给你翻译一下呢。,"You pick up languages quickly. When we first met, you needed Simone to translate for you whenever you wanted to say something about Sami.","Ты быстро учишься. Помнишь, когда мы только встретились, тебе приходилось ждать Симону, чтобы та перевела тебе хоть что-то, связанное с Сами?"
line-74,麦哲伦,嘿嘿~,Hehe~,Хе-хе~
line-75,麦哲伦,你的哥伦比亚语说得也很顺畅啊。,Your Columbian's not bad at all either.,Твой колумбийский тоже звучит довольно бегло.
line-77,提丰,那是，艾尔启懂得够多，所以我多少也都会些。,Arges speaks it well. That's why I can manage.,"Ну, Элчи знала много, так что я кое-чему нахваталась."
line-79,寒檀,我看到林地线了，山地人应该不会继续找我们麻烦了。,I see the tree line. The mountainfolk won't bother us anymore.,Вижу лесную опушку. Горцы больше не должны нас беспокоить.
line-81,提丰,呼，终于能吃顿好的了。,"Phew, finally. A place to have a good meal.","Фух, наконец-то поедим чего-нибудь нормального."
line-83,麦哲伦,有树林就代表有好吃的？,Do trees mean better food?,Лес означает вкусную еду?
line-85,提丰,山里的肉还行，但没能吃的果子。,"The mountains have meat, but no fruit.","В горах мясо ещё терпимо, а вот плодов съедобных нет."
line-87,提丰,林子就不一样了，想要什么吃的都有哦。,The forest is different. There are all kinds of food there. Anything you could want to eat.,"То ли дело лес, там еды сколько хочешь."
line-89,麦哲伦,喔喔。,Whoa.,О-о-о.
line-92,麦哲伦,（掏出笔记本记录）“林地物产丰富......”,(Pulls out notes and starts writing) 'Forest has abundant resources...',(Достаёт блокнот и записывает) «Леса богаты ресурсами...»
line-103,寒檀,提丰，这里附近有聚落吗？,"Typhon, is there a settlement nearby?","Тифон, поблизости есть поселения?"
line-105,提丰,有，而且是个有树的部族。,"Yes, and it's a tribe with a tree.","Есть, и это племя Древа."
line-107,寒檀,那他们应该已经在这里安宁地生活许多年了。,Then they must have lived here in peace for many years.,"Значит, они живут здесь спокойно уже много лет."
line-109,麦哲伦,有树的部族？,A tribe with a tree? What does that mean?,Племя Древа?
line-111,寒檀,林地的部族有自己的族树。,Each forest tribe has their own clan tree.,У племён лесов есть своё священное древо.
line-113,寒檀,......如果没有，要么是这个部族还太年轻，要么是他们连自己的族树都丢失了。无论哪种情况，都是该遭人耻笑的。,"...If they don't, then they must either be up-and-coming, or they managed to lose even their tree. Whichever the case, it's laughable.","...Если его нет, значит, племя либо слишком молодое, либо они потеряли своё дерево. В обоих случаях их можно только пожалеть."
line-114,寒檀,这个部族的人能沟通吗？,Will this tribe listen to us?,С ними можно договориться?
line-116,提丰,印象里还挺和善的。,I believe they're quite friendly.,"Насколько помню, они довольно дружелюбны."
line-117,提丰,而且再怎么说，住林地的都要比住山上的热情好客吧。,"But either way, I can guarantee they will be more welcoming than the mountain tribes.","Да и в конце концов, лесные жители всегда приветливее горных."
line-119,麦哲伦,欸，真的吗？,Huh? Really?,"Э-э, правда?"
line-121,提丰,肯定的，那些山地的战士一年四季都在应付北边的怪物和不友好的乌萨斯人，脾气坏点再正常不过了。,"Of course. The mountain warriors fight the monsters in the north and the unfriendly Ursus all year round, so you can't blame them for being so uptight.","Конечно. Горные воины круглый год отбиваются от северных чудовищ и недружелюбных урсусов, у них характер испортится у кого угодно."
line-123,提丰,有些战士离开了阵线回到家乡，脸色都没那么冷了。,Some of them are less cold when they leave the frontlines for home.,"Некоторые воины, вернувшись домой с линии фронта, становятся куда мягче."
line-125,麦哲伦,那真是太好了......,"Well, that's good to hear.",Это замечательно...
line-126,麦哲伦,所以，萨米人一般是怎么分的？,"So, how do the Sami usually categorize themselves?",Так как обычно делятся жители Сами?
line-128,提丰,很好记的，最北边住在山里的就是山地人，住在正中间林地和林地附近的就是林地人，住在最南边沼泽地里的就是泽地人。,"It's pretty easy to remember. The ones farthest to the north who live in the mountains are the mountainfolk, the ones who live in the middle in the forest and its surroundings are the forestfolk, and the ones who live in the wetlands to the far south are the marshfolk.","Легко запомнить: на крайнем севере в горах живут горцы, в лесах и их окрестностях — лесные жители, а на самом юге в болотах — жители топей."
line-130,麦哲伦,那提丰，你在这里算什么人呢？,"What about you, then?","А ты, Тифон, к кому относишься?"
line-132,提丰,我吗？我是猎人。,Me? I'm a hunter?,Я? Я охотник.
line-134,麦哲伦,猎人？但听你刚刚的分类法，你不应该是住在什么环境里的人吗？,"A hunter? Uh, going by the classifications you just gave me, shouldn't it be based on what environment you're from?","Охотник? Но судя по твоему описанию, ты должна относиться к какому-то из этих мест?"
line-136,提丰,啊——这个嘛......我是个萨卡兹，也没什么固定的住所和部族，自然也没办法用那套法子做区分啦。,"Oh, that... I'm a Sarkaz. I don't have a fixed place to live, and I don't belong to a tribe. So naturally, I live outside the rules.","А-а... ну... я саркази, у меня нет постоянного жилища или племени, поэтому меня к ним причислить нельзя."
line-138,麦哲伦,那，西蒙娜姐呢？,Then what about Simone?,А как насчёт Симоны?
line-140,提丰,她啊......她是——,Simone...? She—,Она... она...
line-142,寒檀,我是罗德岛人。,I'm a Rhodes Islander.,Я из «Родос Айленд».
line-144,提丰,罗德岛？那是什么？,Rhodes? I've never heard of an island like that here.,«Родос Айленд»? Что это?
line-146,麦哲伦,罗德岛在这里也是一种分类吗？,Is Rhodes Island another category here?,«Родос Айленд» — это тоже тип классификации здесь?
line-148,寒檀,算是吧。,Perhaps.,Можно сказать и так.
line-153,寒檀,我们到了。,Here we are.,Мы пришли.
line-165,麦哲伦,呜哇——,Whoa—,Ого...
line-166,麦哲伦,这树，就像是个......垂直的移动城市！,This tree... It's like... a vertical nomadic city!,Это дерево похоже на... вертикальный подвижный город!
line-168,麦哲伦,我、我从来没见过——,I-I've never seen—,Я... я никогда такого не видела...
