ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,main_9
__chapter__,,Chapter Name,obt/main/level_main_09-12_beg,风中旗帜
,,,,
char-1,重症感染者,重症感染者,Severely Infected,Тяжелобольной
char-2,Outcast,Outcast,Outcast,Ауткаст
char-3,深池士兵,深池士兵,Dublinn Soldier,Солдат Глубин
char-4,“强盗”,“强盗”,'The Bandit',«Разбойник»
char-5,“纵火家”,“纵火家”,'The Immolator',«Поджигатель»
char-6,“毒药学者”,“毒药学者”,'The Toxicologist',«Ядовитый исследователь»
char-7,“会计”,“会计”,'The Accountant',«Бухгалтер»
char-8,“雄辩家”,“雄辩家”,'The Elocutionist',«Оратор»
char-9,简妮,简妮,Janie,Дженни
char-10,志愿者青年,志愿者青年,Young Volunteer,Волонтер
char-11,悲伤的女性,悲伤的女性,Sorrowful Woman,Скорбящая женщина
char-12,克雷格,克雷格,Craig,Крэйг
char-13,悲愤的青年,悲愤的青年,Angry Youth,Огорченный юноша
,,,,
line-9,,5:57 P.M. 天气/雨,5:57 P.M. \ Rainy,17:57. Погода: дождь
line-10,,小丘郡 第十区附近空屋,"County Hillock, Unoccupied house in the vicinity of District Ten",Пустующий дом рядом с десятым районом графства Сяоцю
line-15,重症感染者,......唔......,Hnngh...,…М-м…
line-19,Outcast,你醒了。,"Finally awake, huh?",Ты очнулась.
line-20,Outcast,考虑到你的心肺受了一定损伤，就连呼吸都将给你带来剧烈的疼痛，我建议你别费力开口。,"Considering the damage your lungs have taken, just breathing is going to hurt like a bitch. You'd better save your air.","Учитывая повреждения твоих легких и сердца, даже дыхание причиняет тебе сильную боль. Советую не тратить силы на разговоры."
line-23,重症感染者,咳，咳咳......,"*cough*, *cough*...",Кха… кха-кха…
line-25,Outcast,腹部几乎被撕裂了......伤势比我预想的还严重。是什么让你活了下来？,Your abdomen was pretty much torn open... you're in worse shape than I thought. What kept you alive?,"Твой живот почти разорван… Раны серьезнее, чем я предполагала. Что помогло тебе выжить?"
line-26,Outcast,啊哈......我并非专业医师，但我也对各个种族的生理结构有些了解。,"Aha... not that I'm a doctor, but I know a thing or two about the anatomy of this race or that.","Аха… Я не профессиональный врач, но кое-что смыслю в физиологии разных рас."
line-27,Outcast,我的同事把你认作瓦伊凡，这不怪他，他太年轻，未曾见过你们祖先盘踞在这片土地上的庞大身影。,My friend thought you were a Vouivre. You can't blame him for that. He's young. He never saw your ancestors tromping across the world.,"Мой коллега принял тебя за вайверна, и его трудно винить. Он слишком молод и не застал тех времен, когда могучие фигуры твоих предков властвовали на этой земле."
line-30,重症感染者,呃唔——！,Hnnnng—!,Угх—!
line-32,Outcast,少点激动，对你的身体没好处。,Simmer down. That wouldn't be good for you.,"Поменьше волнуйся, твоему телу это не пойдет на пользу."
line-33,Outcast,我见过你的法术，也做了一些小小的准备，你想在这间屋子里点火的话，恐怕不太容易。,"I've seen your Arts, and I've taken some precautions. I'm afraid it won't be easy for you to set this house on fire.","Я видела твою магию и приняла кое-какие меры. Боюсь, развести огонь в этой комнате будет непросто."
line-35,重症感染者,......,......,…
line-37,Outcast,你的表情很有趣。发现没法攻击我之后，你竟然感到了放松？,Now look at that face there. Feeling a little relieved now that you know you can't fight me?,"Забавное выражение лица. Ты почувствовала облегчение, когда поняла, что не можешь атаковать меня?"
line-38,Outcast,这甚至比你的自卫反应还要自然——也许这才是你内心深处更真实的情绪？,"That might be more natural than your instinct to defend yourself—Might be the truer emotion, one from a deeper place in your heart.","Это даже естественнее, чем твои защитные рефлексы. Возможно, это и есть твое истинное чувство в глубине души?"
line-40,重症感染者,不......,No...,Нет…
line-42,Outcast,看来否认已成为你的习惯。,Sounds like you're mighty friendly with that word.,"Похоже, отрицание стало твоей привычкой."
line-43,Outcast,被迫成为不想成为的人，你的痛苦显而易见。,You were forced to become someone you don't want to be. I can see that in your pain.,"Очевидно, как сильно ты страдаешь, будучи вынужденной стать той, кем быть не хочешь."
line-44,Outcast,是谁在利用你？到处伸手的赞助者，高塔上的阴影，还是渴望复国的遗民？,Who's using you? The moneyed ones who just have to stick their hands everywhere? Maybe the shadows in the high tower? Or some thirsty nationalists ready to bring their country back?,"Кто тебя использует? Спонсоры, готовые протянуть руки куда угодно, тени в высокой башне или изгнанники, мечтающие о возрождении страны?"
line-46,Outcast,不，不可能。一支完全由傀儡率领的队伍，还不至于能在伦蒂尼姆的监视下这般迅速地崛起。,"No, none of those. You're a gang with a puppet for a leader. There's no way you could've put this together in such a short time under Londinium's watchful eyes.","Нет, невозможно. Отряд, возглавляемый одними лишь марионетками, не смог бы подняться так быстро под присмотром Лондиниума."
line-48,Outcast,——,——,—
line-49,Outcast,你......是被推到台前来的影子。,"You... you're a lesser kind of shadow, shoved out onto the stage.","Ты… была тенью, выставленной напоказ."
line-50,Outcast,这是不是说明，那个提线的人，拥有和你一模一样的血脉？,Now does that mean your puppetmaster's of your same blood?,"Не означает ли это, что кукловод обладает той же кровью, что и ты?"
line-52,重症感染者,不要......,Stop...,Не надо…
line-54,Outcast,你希望我不要说下去？仅仅听到这个人被提起，你就如此恐惧？,Stop what? Too scared to even let me talk about him? Or is it her?,"Хочешь, чтобы я перестала говорить? Ты настолько напугана при одном лишь упоминании этого человека?"
line-55,Outcast,也对，不光是你，整个维多利亚......不，整片大地都该为此感到恐惧。,"Sure enough. It's not just you. The whole of Victoria... no, the whole world trembles in fear of that one.","Впрочем, не только ты, вся Виктория… нет, вся эта земля должна этого бояться."
line-56,Outcast,她大概和你一样年轻，可在这么短的时间内，她就把那些想要利用她的力量尽数反握在了手中。,"She must be about your age, but she turned the tables on the ones who'd use her, and so quickly too.","Она, должно быть, так же молода, как и ты, но за столь короткое время она сумела взять в свои руки все силы, которые пытались ее использовать."
line-58,Outcast,这么看，变化会比预料的来得更快啊......我们得早做打算。,It looks like change is coming sooner than I thought... We'll need to be ready.,"В таком случае перемены грядут быстрее, чем ожидалось… Нам нужно готовиться заранее."
line-60,重症感染者,你们......拉特......兰......,You... Latera...no...,Вы… Лате… ран…
line-62,Outcast,不必猜测我的动机。,No need to go guessing at my motives.,Не нужно гадать о моих мотивах.
line-63,Outcast,当决定救你时，我并不在乎你的身份。现在我猜到了，我的想法依旧不会变。,"I didn't care who you were when I decided to save you. Now I actually know who you are, but it hasn't changed my mind one bit.","Когда я решила тебя спасти, твое происхождение не имело значения. Теперь, когда я догадалась, мои взгляды не изменятся."
line-65,重症感染者,你......是......,You... are...,Ты… кто…
line-67,Outcast,你最好不知道我是谁。,You're better off not knowing who I am.,"Тебе лучше не знать, кто я."
line-68,Outcast,等你恢复行动能力，离开这个地方，也请永远不要向任何人提起是谁救了你。,"As soon as you're strong enough to move, you'd best skedaddle. And don't ever tell anyone who saved you either.","Как только сможешь передвигаться, уходи отсюда. И, пожалуйста, никогда никому не рассказывай, кто тебя спас."
line-70,Outcast,我不会让你在这里死去，你只需要知道这一点就行。,I'm not gonna let you die here. That's all you need to know.,"Я не позволю тебе умереть здесь. Это всё, что тебе нужно знать."
line-72,重症感染者,......,......,…
line-73,重症感染者,好......谢......,Okay... Thank...,Хорошо… спа… сибо…
line-75,Outcast,也别急着道谢。我能做到的只有帮你清创和止血。,You can thank me later. All I can do right now is remove the infected tissue and stop the bleeding.,Не спеши с благодарностями. Я лишь могу помочь с обработкой ран и остановкой кровотечения.
line-76,Outcast,伤到你的是感染性最强的活性源石，大量源石颗粒已经顺着创口进入了你的血液循环系统。,You got run through with the most infectious kind of Active Originium. A heaping helping of Originium granules shot into your circulatory system through those wounds.,Тебя ранило наиболее агрессивной активной ориджиниумной материей. Множество частиц ориджиниума уже попало в твою систему кровообращения через раны.
line-77,Outcast,我给你注射了阻断剂，但恐怕还是无法阻止源石结晶在你的内脏和皮肤上形成。,"I gave you an inhibitor shot, but I'm afraid that won't be enough to stop crystals from forming in your organs and even on your skin there.","Я ввела тебе блокатор, но, боюсь, это не остановит формирование кристаллов ориджиниума на твоих внутренних органах и коже."
line-79,Outcast,很快你会再次在高烧中昏迷，这是好事，至少能减轻急性发作期带来的由内而外的剧痛。,"Soon enough, you'll pass out again with a fever. That's a good thing. Then you won't have to deal with the nasty inside-out pain that comes with the acute attack.","Скоро ты снова впадешь в бред от высокой температуры, и это к лучшему — хотя бы облегчит нестерпимую боль изнутри во время острой фазы."
line-80,Outcast,你可能会无意识地咳血，我会尽量把你的头部垫得高一些，以免你被自己的呕吐物呛死。,You may cough up blood. I'll try to keep your head up so you don't drown in your own blood vomit.,"Возможно, ты будешь кашлять кровью без сознания. Я постараюсь приподнять твою голову повыше, чтобы ты не захлебнулась собственной рвотой."
line-82,重症感染者,......唔......嗯......,Ugh.... Mm-hmm...,…М-м… мн-м…
line-84,Outcast,你将受到的折磨还远不止此。以后你无法回到过去的生活中了。矿石病将彻底改变你的命运。,And that's just the start of the suffering. You probably can't go back to your old life. Oripathy's writing a whole new course for you.,"Мучения, через которые тебе предстоит пройти, на этом не закончатся. Ты уже не сможешь вернуться к прежней жизни. Орипатия навсегда изменит твою судьбу."
line-85,Outcast,曾经跟随你的人会离你而去，甚至转过身来仇视你、唾弃你。你很难再领导你的战士，也很难让你的同胞接纳你。,"Your followers will abandon you. Some will hate you, look down on you. It won't be easy for you to lead again, and it'll be hard to get your kin to accept you as you are now.","Те, кто раньше следовал за тобой, отвернутся, начнут ненавидеть и презирать тебя. Тебе будет непросто снова вести своих воинов или добиться признания соплеменников."
line-87,重症感染者,......哈......,Hah...,…Ха…
line-89,Outcast,哦？这个表情又一次出现。属于矿石病患者的未来并没有令你绝望，反而令你感到释然？,"Oh? There's that face again. That's not despair. No, that's relief, at becoming an Oripathy patient?","О? Снова это выражение лица. Будущее пациента с орипатией не привело тебя в отчаяние, а наоборот, принесло умиротворение?"
line-90,Outcast,难怪。炮火再怎么猛烈突然，也不至于能把一条年轻的红龙毫无反抗地钉穿在地。,"Well, I don't blame you. No matter how intense the artillery barrage, it's never enough to pin down a young red dragon.","Неудивительно. Каким бы яростным и внезапным ни был огонь, он не смог бы пригвоздить молодую красную дракониху к земле без сопротивления с ее стороны."
line-91,Outcast,你渴望挣脱原本的命运，而少有反抗不需要付出代价。,"You're looking to dodge destiny, but fighting something like that's gonna come with a hefty price tag.","Ты жаждала вырваться из оков прежней судьбы, а редкое сопротивление обходится без цены."
line-92,Outcast,我刚刚有一点想错了——,I got one thing wrong there—,Я немного ошиблась в тебе —
