ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,main_14
__chapter__,,Chapter Name,obt/main/level_main_14-06_beg,执行反制作战
,,,,
char-1,W小队成员,W小队成员,W Squad Member,Член отряда W
char-2,萨卡兹王庭军A,萨卡兹王庭军A,Sarkaz Royal Court Soldier A,Воин королевской гвардии Сарказа A
char-3,萨卡兹王庭军B,萨卡兹王庭军B,Sarkaz Royal Court Soldier B,Воин королевской гвардии Сарказа B
char-4,萨卡兹王庭军指挥,萨卡兹王庭军指挥,Sarkaz Royal Court Commander,Командир королевской гвардии Сарказа
char-5,伊内丝,伊内丝,Ines,Инес
char-6,赫德雷,赫德雷,Hoederer,Хедли
char-7,？？？,？？？,???,???
char-8,娜汀,娜汀,Nadine,Надин
char-9,W,W,W,W
char-10,喀利喀,喀利喀,Qalid'čoa,Калика
char-11,曼弗雷德,曼弗雷德,Manfred,Манфред
char-12,王庭军战士,王庭军战士,Royal Court Soldier,Воин королевской гвардии
char-13,阿斯卡纶,阿斯卡纶,Ascalon,Аскалон
char-14,曼弗雷德？,曼弗雷德？,Manfred?,Манфред?
char-15,变形者集群,变形者集群,Damazti Cluster,Скопление оборотней
char-16,雇佣兵斥候,雇佣兵斥候,Mercenary Scout,Разведчик-наемник
,,,,
line-9,,行动开始后五十八小时,Fifty-eight hours into the operation...,Пятьдесят восемь часов с начала операции.
line-33,W小队成员,*萨卡兹粗口*！武器装备完全不是一个档次的！这仗要怎么打？！,*Sarkaz swearing*! How are we supposed to fight these guys when our equipment doesn't even come close to theirs?,*Сарказские ругательства*! Уровень их вооружения совсем иной! Как с такими воевать?!
line-34,W小队成员,撤！快撤！,Evacuate! Now!,"Отступаем! Быстрее, отступаем!"
line-45,萨卡兹王庭军A,“生命脊椎”气息明显，基本可以锁定位置。,Lifebone's signal is strong. We have a good fix on its location.,"Четко ощущается присутствие «Позвоночника жизни», цель почти обнаружена."
line-46,萨卡兹王庭军A,继续前进！侦察术师跟进！,Forward! Scout casters advance!,"Продолжать движение! Кастеры-разведчики, за мной!"
line-57,萨卡兹王庭军A,呃——,Argh—,Угх—
line-63,萨卡兹王庭军B,有敌人！警戒！,Look out! Enemies!,Враг! Держать строй!
line-81,萨卡兹王庭军指挥,列阵！当心敌人偷袭！,In formation! Watch for ambush!,В строй! Опасайтесь вражеских диверсий!
line-82,萨卡兹王庭军指挥,步兵开辟战线，术师法术覆盖！,"Infantry, form a line! Casters, provide cover!","Пехота, открывайте линию огня, кастеры — плотный магический обстрел!"
line-102,伊内丝,直属曼弗雷德的王庭军精锐部队......数量很多。,"Royal Court elites, under Manfred's direct command... a lot of them.","Элитные подразделения королевской гвардии, подчиняющиеся напрямую Манфреду... их очень много."
line-103,伊内丝,但好在没有重型火力，只是拖缓他们的行军速度的话，我还做得到。,"No heavy firepower, though. I can at least slow them down.","Но, к счастью, у них нет тяжелого вооружения. Задержать их продвижение я вполне способна."
line-104,伊内丝,真的让赫德雷猜对了......,Hoederer was right...,Хедли был прав...
line-117,赫德雷,厄尔苏拉知道我们防御空虚，她也一定会告诉曼弗雷德。我们可以反过来利用这一点。,"Ulšulah knows our defenses are weak, and she'll tell Manfred. We can use this to our advantage.","Урсула знает, что наша оборона слаба, и она непременно доложит об этом Манфреду. Мы можем использовать это против них."
line-118,赫德雷,军事委员会一定不希望“生命脊椎”落入敌方手中。到了迫不得已的时候，曼弗雷德一定会选择毁掉它。,The Military Commission won't allow Lifebone to fall into enemy hands. Manfred would destroy it if he had no other choice.,"Военный комитет не хочет, чтобы «Позвоночник жизни» попал в руки врага. Если прижмет, Манфред решит его уничтожить."
line-119,赫德雷,所以，拉长战略纵深，不要与他们正面发生激烈冲突。,Draw them in. Avoid direct confrontation.,"Поэтому, растягивайте линию фронта, избегайте прямых столкновений."
line-120,赫德雷,如果曼弗雷德认为他还有机会夺回完整的骸骨，他就不会无节制对着这里倾泻火力。这就是我们拖延时间的机会。,Manfred will be cautious about the use of heavy weapons as long as he thinks there's a chance to retake the skeleton intact. That gives us a chance to buy time.,"Если Манфред решит, что у него есть шанс вернуть артефакт в целости, он не станет беспорядочно обстреливать это место. Это наш шанс потянуть время."
line-121,赫德雷,只要拖得足够久，我们就还有机会。,"With enough time, there's a sliver of hope.","Если мы продержимся достаточно долго, у нас будет шанс."
line-134,伊内丝,赫德雷......这最好行得通。,"This had better work, Hoederer.","Хедли... надеюсь, это сработает."
line-138,？？？,好像有一个烦人的影子一直在干扰战场。,What's this bothersome shadow?,"Похоже, одна назойливая тень постоянно мешает на поле боя."
line-148,伊内丝,食腐者的法术——,Nachzehrer Arts—,Магия Падальщиков...
line-157,娜汀,雇佣兵毕竟只是雇佣兵，论单打独斗，或者三五个人的小队作战，你们可能还可以适应。,"Mercenaries are just mercenaries. Maybe you could hold your own in a one-to-one fight, or small-scale confrontations.","Наемники есть наемники. В одиночных схватках или в стычках небольшими группами вы, возможно, и хороши."
line-158,娜汀,但是你们哪里来的勇气，竟然妄图参与到真正的战争中？,But where did you find the nerve to fight a real war?,"Но откуда у вас столько смелости, чтобы пытаться участвовать в настоящей войне?"
line-159,娜汀,我一直很好奇，像你们这样的佣兵，到底是为什么会选择与军事委员会为敌？,I've always been curious. What made mercenaries like you choose to become enemies of the Military Commission?,"Мне всегда было любопытно: почему такие наемники, как вы, решили выступить против Военного комитета?"
line-179,,影子融于更广阔的黑暗，腐败却紧随其后，丝毫不放过她。,"The shadow blends into the vast darkness, yet not enough to escape the decay that closely follows.","Тень растворилась в необъятной тьме, но разложение последовало за ней, не отпуская ни на шаг."
line-182,娜汀,情报里提到过叛军里有一个会玩弄影子的佣兵，你就是伊内丝？,We have intel of a merc who could manipulate shadows. Are you Ines?,"В донесениях говорилось, что среди мятежников есть наемница, управляющая тенями. Ты Инес?"
line-183,娜汀,一个外族人，将自己打扮成萨卡兹的模样，掺和到萨卡兹的战争里——你难道很喜欢萨卡兹？,"An outsider, dressing herself up as Sarkaz, participating in the wars of the Sarkaz... what are you? A Sarkaz fangirl?","Чужестранка, ряженая под Сарказа, ввязалась в сарказскую войну. Неужели тебе так нравятся Сарказы?"
line-185,伊内丝,我最讨厌格外啰嗦的萨卡兹——,I become less interested when the Sarkaz talk too much—,Больше всего я ненавижу болтливых Сарказов.
line-208,,阴影从食腐者的脚下暴起，刺向它主人的胸膛，却只是穿过了层层破败的布匹。,"Shadows erupt from beneath the Nachzehrer, morphing into sharp blades that streak towards her chest, only to tear through layers of tattered cloth.","Тень рванулась из-под ног Падальщика к груди своего хозяина, но прошла лишь сквозь слои истлевшей ткани."
line-209,,影子的利刃被食腐者的束带紧紧缠住，直到破碎崩解。食腐者的刀已经抵在了伊内丝的喉间。,"The Nachzehrer's ribbons are wrapped tightly around the shadow blades, until they shatter and disintegrate. The Nachzehrer's knife presses against Ines's throat.","Клинок тени был намертво обвит бинтами Падальщика, пока не рассыпался в прах. Нож Падальщика уже уперся в горло Инес."
line-211,伊内丝,......,...,...
line-213,娜汀,小聪明很多，作为战士的素养却不够，说到底，不过是业余的雇佣兵罢了。,"Nice party trick, not enough to take down a real soldier, though. Amateur.","Ума много, а вот навыков воина не хватает. В конечном счете, ты всего лишь любительница."
line-214,娜汀,庆幸吧，我并不认可血魔大君那些对待敌人的手段。,Consider yourself lucky that I don't approve of the Sanguinarch's methods.,"Радуйся, я не одобряю методов Повелителя Сангвинархов в обращении с врагами."
line-215,娜汀,萨卡兹新的时代就要到来了。像你们这样误入迷途的雇佣兵，也应该有一次重新选择的权利。,A new era for the Sarkaz is dawning. Mercenaries like you who strayed from the path should get a second chance.,"Наступает новая эпоха Сарказа. Такие наемники, как вы, заблудшие души, должны получить шанс на выбор."
line-216,娜汀,你是这伙雇佣兵的领袖之一？我作为曼弗雷德将军的副官，一等旗尉娜汀，给你们一个投降的机会。,"Are you the leader of this rabble? I am Lieutenant General Nadine, General Manfred's deputy, and I offer you the chance to surrender. I suggest you take it.","Ты одна из лидеров этого отряда? Я, адъютант генерала Манфреда, хорунжий первого класса Надин, предлагаю вам сдаться."
line-218,伊内丝,......呵。,...Hah.,...Ха.
line-220,娜汀,你看上去倒一点也不害怕？,You don't look scared.,"Похоже, ты ничуть не боишься?"
line-222,伊内丝,怕你？一个第一次上战场的雏儿？,Scared of what? A wet-behind-the-ear rookie who's on a real battlefield for the first time?,"Бояться тебя? Зеленую девчонку, что впервые на войне?"
line-224,娜汀,你说什么......？,What did you say?,Что ты сказала...?
line-227,伊内丝,你看上去也太好懂了——因为王庭的身份，进入军事委员会里学过一些理论，出来以后就在军队里混到了一官半职。,"I know your type. You got into the Military Commission's academy because of your Royal Court bloodline, studied a few theories, and got promoted to staff officer as soon as you graduated.","Ты так предсказуема: благодаря статусу королевской гвардии ты нахваталась теории в Военном комитете, а выйдя наружу, быстро получила звание."
line-228,伊内丝,你以为这样就算懂战争了？军事理论的结业考试难吗？,Sorry to say but real war is a bit harder than those exams you passed.,"Думаешь, это значит, что ты разбираешься в войне? Экзамен по военной теории был сложным?"
line-230,娜汀,你会为你无意义的挑衅付出代价。,You'll pay the price for your futile taunting.,Ты заплатишь за свою бессмысленную провокацию.
line-232,伊内丝,只要能吸引你的注意力，就不算无意义。,It's not futile if it distracts you.,"Если это помогло отвлечь твое внимание, значит, она не была бессмысленной."
line-233,伊内丝,太业余了，“一等旗尉”。,"Who's the amateur now, <i>Lieutenant General</i>?","Слишком по-любительски, «хорунжий первого класса»."
line-283,W,喔，这捡来的新武器还真够劲，那个烂木头还真没骗我。,"Damn, this thing packs a punch. That heap of deadwood wasn't lying.","О, это трофейное оружие что надо, старый хлам меня не обманул."
line-284,W,你怎么知道我会来救你？,How did you know I was coming?,"Откуда ты знала, что я приду на помощь?"
line-285,伊内丝,隔着几百米我就闻到你身上的炸药味了。,I could smell the explosives from a mile away.,Я учуяла запах твоей взрывчатки еще за сотни метров.
line-286,W,是嘛，我们配合得好像更熟练了点？,Oh yeah? Guess we're starting to build chemistry.,"Ну надо же, а мы сработались лучше, чем казалось?"
line-287,伊内丝,别说得好像我能和你的炸弹脑子同频一样。,"I'd rather not have my brain cells mixed with your bomb-blasted ones, thank you very much.","Не надо говорить так, будто я способна настроиться на одну волну с твоим взорванным мозгом."
line-288,W,别废话了，军事委员会派来了多少人？我把他们统统炸上天。,Enough small talk. How many did the Military Commission send? I'll blow them all the way back to Kazdel.,"Хватит болтать, сколько людей прислал Военный комитет? Я отправлю их всех на тот свет."
