ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act22side
__chapter__,,Chapter Name,activities/act22side/level_act22side_05_end,祝福的歌谣
,,,,
char-1,塔拉流民,塔拉流民,Taran Refugee,Беженец Тара
char-2,维恩,维恩,Fionn,Вейн
char-3,特别行动队士兵,特别行动队士兵,Special Forces Soldier,Солдат спецотряда
char-4,苇草,苇草,Reed,Рид
char-5,风笛,风笛,Bagpipe,Флеймтейл
char-6,特别行动队队长,特别行动队队长,Special Forces Captain,Командир спецотряда
char-7,菲舍尔,菲舍尔,Fischer,Фишер
char-8,年幼的塔拉流民,年幼的塔拉流民,Young Taran Refugee,Юный беженец Тара
char-9,看守士兵,看守士兵,Soldier on Guard,Солдат-охранник
char-10,塞尔蒙,塞尔蒙,Selmon,Селмон
char-11,陈,陈,Ch'en,Чен
char-12,阿赫茉妮,阿赫茉妮,Harmonie,Армония
char-13,“校官”,“校官”,'The Brigadier',«Офицер»
,,,,
line-14,塔拉流民,不行，快跑！这边也有人！,"No, run! They're over here, too!","Нет, бежим! Здесь тоже люди!"
line-16,塔拉流民,该死，他们是不是把这片空地都围起来了？,"Bloody hell... They've got this whole open part surrounded, don't they?","Черт, неужели они оцепили всю эту поляну?"
line-31,维恩,呃......,Erk...,Э-э...
line-36,特别行动队士兵,别动。,Freeze.,Не двигайся.
line-39,维恩,好，好，我、我不动......您的刀，有点太近了......您不会失手吧？,"Okay, okay, I—I will... Bit too close with your saber there... You won't slip or anything, right?","Ладно, ладно, я... я не двигаюсь... Ваш клинок слишком близко... Вы ведь не промахнетесь, верно?"
line-40,维恩,......,......,...
line-41,维恩,救、救命啊苇草，我们怎么办？！,"R-Reed, help us! What do we do?!","Помогите, помогите мне, Рид, что нам делать?!"
line-43,苇草,......面对这么多人，很难强行突破。,Against this many... it'll be hard to force our way out.,...Против такого количества людей прорваться силой будет трудно.
line-53,塔拉流民,呼......啊......棍子被砍断了？,Huff... huh...? Did they just break my cudgel in half?,Фух... а... палку разрубили?
line-55,苇草,......他们，很有信心，,...They're acting very confident—,...Они очень уверены в себе.
line-57,苇草,不想暴力抓捕我们，只是想压制住我们的抵抗。,They don't want to seize us violently. They just want to quell the resistance we put up.,"Они не хотят брать нас силой, а лишь пытаются подавить наше сопротивление."
line-59,风笛,嗯，这些人的身手也挺不赖的......,"Oof, not half bad, this lot...","М-да, эти ребята довольно ловкие..."
line-60,风笛,......我想不明白，能追到这里，他们是什么来历？,I don't get it. How'd they follow us out to here? Where'd they come from...?,"...Не могу понять, кто они такие, раз смогли выследить нас досюда?"
line-62,风笛,——等等，我见过那个人。,"—Wait, that one. I've seen him before.","— Подожди, я видела этого человека."
line-63,风笛,就在几天前，我们遇到那一队“鬼魂士兵”的时候。,"A couple days ago, when we ran into the spectre force...","Всего пару дней назад, когда мы встретили тот отряд «солдат-призраков»."
line-69,特别行动队队长,......,......,...
line-71,风笛,这么说，你们不是特伦特郡的驻军，不该越权来逮捕这些流民的。,Which means you lot aren't County Trent. These refugees are outside your jurisdiction. You've got no authority to arrest them.,"Значит, вы не гарнизон графства Трент. Вы не имели права арестовывать этих беженцев."
line-72,风笛,你们这样不守规矩的话，我们也只好动真格了。,"We'll have to take off our gloves here, if you're not goin' to follow the rules.","Если вы не будете соблюдать правила, нам придется действовать по-настоящему."
line-74,特别行动队队长,“不守规矩”这个词，对你也一样适用。既然你的破城矛已经卸掉弹药，你就应该远离战场，士兵。,"The rules? That goes for you too. I see your piledriver spear missing its shells. You shouldn't be in a mile of the battlefield, soldier.","Слово «правила» применимо и к тебе. Раз у твоего копья закончились снаряды, тебе следует держаться подальше от поля боя, солдат."
line-76,风笛,可是，这里本来就不该是战场呀？篝火都还没有熄灭呢......,"It's not like this was meant to be a battlefield, was it?! They've not even put the campfire out...","Но здесь вообще не должно быть поля боя, правда? Костры даже не успели погаснуть..."
line-79,苇草,——小心！,—Watch out!,— Осторожно!
line-89,,黑色的匕首无声地滑出，尖刃没有反射出寒光，而是划出一道烟雾。,"A black dagger slides forward without a sound. Its tip reflects not even the slightest bit of light, instead drawing a path of smoke.","Черный кинжал бесшумно скользнул в руку, острие не сверкнуло на свету, а оставило лишь шлейф дыма."
line-92,,匕首仅仅威胁性地指向风笛的喉咙，而握着它的人从始至终，视线都停留在苇草身上。,"The dagger points intimidatingly at Bagpipe's throat, though its bearer gives it no glance; his eyes have been focused squarely on Reed.","Кинжал лишь угрожающе замер у горла Флеймтейл, а тот, кто держал его, с самого начала не сводил глаз с Рид."
line-93,,苇草从对方那双锐利的眼睛里清晰地读出，这一切都是冲着自己而来。,"Reed can tell clearly, from his sharp glare, that he and the army are out for her here.","Рид отчетливо прочла в острых глазах противника, что всё это затеяно ради неё одной."
line-98,菲舍尔,你的长枪上，不该燃烧着火焰吗？,Isn't your pike meant to be burning with flames?,"Твое копье ведь должно гореть пламенем, не так ли?"
line-102,苇草,......,......,...
line-104,菲舍尔,比起徒劳地抵抗，我更希望你能够明智地选择放下武器，听我说明来意。,"I suggest you drop the futile resistance. Make the smart choice, lay your weapons down, and hear me out.","Вместо тщетного сопротивления я бы предпочел, чтобы ты разумно сложила оружие и выслушала, зачем я пришел."
line-108,菲舍尔,我对塔拉人没有敌意，更不打算伤害平民以示报复。在保护大众免于祸端的立场上，我与你们应该是站在一起的。,"I have nothing against the Tarans, let alone any plans to retaliate against civilians. And as for steering the masses clear of ruin, you and I should be united on that front.",Я не питаю враждебности к народу Тара и не собираюсь причинять вред мирным жителям ради мести. В вопросе защиты людей от бедствий мы с вами на одной стороне.
line-113,菲舍尔,这是政府文件。,Here's the official paperwork.,Это правительственные документы.
line-115,风笛,欸，市议会的调查令？,What? A City Council writ of investigation?,"Эй, ордер на расследование от городского совета?"
line-120,风笛,......,......,...
line-125,,前维多利亚士兵放下了手中的武器。,The former Victorian soldier sets her weapon down.,Бывший солдат Виктории опустила свое оружие.
line-128,菲舍尔,依照特伦特郡市议会的决定，我将对一桩纵火案里被人遗漏的疑点进行调查。,"Per the Council of the County of Trent's decision, I am here to investigate an overlooked, puzzling aspect of the arson cases.","Согласно решению городского совета графства Трент, я провожу расследование упущенных улик в деле о поджоге."
line-130,苇草,"......我，没有别的选择，对吗？ ","...I—have no other choice, correct?","...У меня нет выбора, верно?"
line-141,年幼的塔拉流民,呜，呜呜......,*sniffle*... *sob*...,"У-у, у-у-у..."
line-143,看守士兵,——干什么？安静点。,—What are you doing? Quiet down.,— Что там? Тише.
line-147,年幼的塔拉流民,......（抽泣）,...... (Sobs),...(всхлипывает)
line-151,维恩,......,......,...
line-153,维恩,（唉，真难受。）,"(Agh, this is terrible.)","(Эх, как же тяжко.)"
line-155,维恩,（我过去一直想，要死的话，至少该先写好遗书......）,"(Always thought I should at least get my will in order, you know, before I finally meet my maker...)","(Я всё думал, что если умирать, то нужно хотя бы написать завещание...)"
line-157,塔拉流民,（要我说，你早该写了。）,(If you ask me? Should've written it up long ago.),"(Я же говорил тебе, надо было писать раньше.)"
line-159,维恩,（刚逃出来的时候是写了一封，这两天高兴过头了，撕掉了。我真后悔。）,"(I did right after we first made it out, but I tore it up, I've been so happy these past two days. Really regret that now.)","(Когда только сбежали, я написал. А пару дней назад от радости взял и порвал. Как же я жалею.)"
line-161,塞尔蒙,（闭嘴，维恩。我们还没完蛋呢。）,"(Oh, shut up, Fionn. We're not done for yet.)","(Заткнись, Вейн. Мы еще не мертвы.)"
line-163,维恩,（人都被绑起来了，能拿来打架的东西也被收走了，我们除了等死还能做什么？）,"(They've got us all tied up and gagged, and everything we had to fight with got taken away. What else are we gonna do other than wait to die?)","(Всех повязали, чем драться — отобрали, что нам остается, кроме как ждать смерти?)"
line-165,维恩,（唉......审讯，审讯这个词多吓人啊。被审讯的塔拉人，我们听说过的，有几个活着回来过？）,(Sigh... Interrogation. Terrifying word. How many Tarans do we know made it alive out of an interrogation?),"(Эх... допрос, какое страшное слово. Кто из народа Тара возвращался живым после допросов?)"
line-167,维恩,（苇草那么心善的人，也不知道他们要从她那里问出什么。）,(And who knows what they're prying out of a woman as kind as Reed.),"(Рид такая добрая, интересно, что они хотят от неё выведать.)"
line-168,维恩,（我们这些人，互相都是知根知底的，可是苇草她从哪里来，以前干了什么事，我们没人知道。）,"(We all know each other, like family we are, but we don't know Reed from a bar of soap. Don't know where she came from, don't know what she was doing before.)","(Мы все друг друга знаем как облупленных, а вот откуда пришла Рид, что она делала раньше — никто из нас не знает.)"
line-170,塞尔蒙,（怎么，你敢怀疑她？）,"(What, is she an enemy to you now?!)","(Ты что, смеешь сомневаться в ней?)"
line-172,维恩,（不不不，我哪有这个意思呀......我只是......）,"(No, no, no, that's not what I meant... I just...)","(Нет-нет-нет, я вовсе не это имел в виду... я просто...)"
line-176,维恩,（唉，塞尔蒙，你总不能不许人怕死吧。）,(*sigh* Selmon. You can't just make someone not be afraid to die.),"(Эх, Селмон, ну нельзя же запрещать людям бояться смерти.)"
line-177,维恩,（从这里还能看到篝火的光呢，我们有多少天没见过夜里的火光了？）,(We can still see the fire from here. How long's it been since we last had the light of fire on a cold dark night?),"(Отсюда даже свет костра виден, сколько дней мы не видели ночного огня?)"
line-178,维恩,（我真的以为自己逃出来了。）,"(Really thought I managed to escape, I did.)","(Я ведь правда думал, что мы сбежали.)"
line-180,塔拉流民,（你还找我商量，借点什么东西做本钱。我是不是答应做一批熏羽兽肉给你拿去卖？）,(You even came about borrowing some stuff to rustle up some money. Didn't I say I'd make you some smoked fowl to sell?),"(Ты еще со мной советовался, хотел занять денег на дело. Я ведь обещал сделать для тебя партию копченого мяса пуховика на продажу?)"
line-182,塞尔蒙,（别说了。我们要想办法去看看情况。）,(Enough. We need to think of something. Figure this situation out.),"(Хватит. Надо разузнать, что там происходит.)"
line-184,维恩,（啊，怎么看？再说，看了又有什么用？）,(What? Figure this out? And what good is it gonna do us?),"(А, как разузнать? Да и какой толк?)"
line-186,塞尔蒙,（......我就是不甘心。）,"(...I'm fed up of this, that's all.)",(...Просто я не могу смириться.)
line-187,塞尔蒙,（我就是不喜欢听你只能一个劲儿地叹气。我蹲在塔拉人街区的路口，或者穿过村子的打谷场的时候......到处都是叹气声。我听腻了。）,"(I hate listening to how much you just sigh. Squatting about in the Taran quarter, passing by village threshing floors... it's just sighs everywhere. I'm sick of it.)","(Я больше не хочу слышать, как ты всё время вздыхаешь. На перекрестке в районе Тара или на гумне в деревне... отовсюду только вздохи. Мне это осточертело.)"
