ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
char-1,杜宾,杜宾,Dobermann,Доберманн
char-2,临光,临光,Nearl,Ниарл
char-3,阿米娅,阿米娅,Amiya,Амия
char-4,塔露拉,塔露拉,Talulah,Талула
char-5,梅菲斯特,梅菲斯特,Mephisto,Мефисто
char-6,？？？,？？？,???,???
,,,,
line-7,杜宾,已经突破了整合运动的拦截！,We've broken through Reunion's encirclement!,Мы прорвались сквозь перехват Воссоединения!
line-8,临光,但是——他们——,But... they...,Но... они...
line-9,临光,......我......啊......,... I... Aaaagh...,...Я... ах...
line-13,杜宾,嘘。,Shh...,Тсс.
line-14,杜宾,......别让阿米娅她们听见。,...Don't let Amiya hear you.,...Не дай Амии и остальным услышать.
line-16,临光,阿米娅心里清楚得很！她比我们想象的成熟得多......！,Amiya's kept a clear head through this! She's a lot more mature than we thought...!,"Амия всё прекрасно понимает! Она гораздо взрослее, чем мы думаем...!"
line-17,阿米娅,......唔......,...Ngh...,...М-м...
line-18,阿米娅,......嗯......？,...Mmh...?,...А...?
line-23,杜宾,就算这样，也不能让她听见！,"Even if that's the case, we can't let her hear this!","Даже так, она не должна этого слышать!"
line-24,杜宾,再去加深她内心的煎熬是不明智的。她已经背负......太多东西了。,We mustn't burden her any further. She's already... carrying the weight of the world on her shoulders.,Было бы неразумно усугублять её душевные страдания. Она и так несёт... слишком тяжёлое бремя.
line-25,杜宾,......不要让......他们的努力白费！,...We can't... let their efforts go to waste!,...Не дай... их усилиям пропасть даром!
line-26,杜宾,既然他们让我们活下来，我们就应该让博士和阿米娅......安全回去。,"They made the ultimate choice to let us live, so we have to return the favor... by making sure Amiya and the Doctor return safely.","Раз уж они позволили нам выжить, мы должны вернуть Доктора и Амию... в безопасность."
line-28,临光,......,...,...
line-29,临光,是的。,That's right.,Да.
line-31,杜宾,还不是垂头丧气的时候。,Now isn't the time to be dejected.,Ещё не время опускать руки.
line-32,杜宾,作为耀骑士，无论在什么时候，都该成为指引众人的光吧？,"As the Radiant Knight, shouldn't you always be our beacon of hope, no matter what happens?","Разве Сияющий Рыцарь не должна быть светом, направляющим всех остальных, невзирая на обстоятельства?"
line-34,临光,——,...,—
line-35,临光,——我不清楚。但，我会去做我该做的事。,"... I'm not sure anymore. But, I will do my part.","— Я не знаю. Но я сделаю то, что должна."
line-37,临光,重整队形！不要懈怠！我们就快到了！,Regroup! Don't let your guard down! We're almost there!,Перегруппироваться! Не расслабляться! Мы почти на месте!
line-39,杜宾,......,...,...
line-40,杜宾,呵......,*sigh*...,Ха...
line-41,杜宾,嘴里说着让我放心的人，真的一个都没回来过。,Those who told me not to worry... None of them ended up coming back.,"Те, кто просил меня не волноваться... на самом деле так и не вернулись. Ни один."
line-48,阿米娅,......,...,...
line-49,阿米娅,{@nickname}博士......？发生了......什么......,Doctor {@nickname}...? What happened...?,Доктор {@nickname}...? Что... произошло...?
line-50,阿米娅,请，请放我......放我下来吧......,P-please... let me down...,"Пожалуйста, пожалуйста, опустите... опустите меня на землю..."
line-54,阿米娅,嗯，没问题我可以自己走......,"Mm, I'm fine. I can walk on my own...","Да, всё в порядке, я могу идти сама..."
line-55,阿米娅,我只是......失去意识了一会儿......没事的。,I just... lost consciousness for a little... but I'm okay.,Я просто... ненадолго потеряла сознание... всё хорошо.
line-56,阿米娅,......我们逃出来了吗？,...We managed to make it out?,...Мы выбрались?
line-57,阿米娅,Ace他们......,What about Ace and the others...?,Ace и остальные...
line-58,,......,......,...
line-61,阿米娅,是嘛。,I see.,Вот как.
line-63,阿米娅,没关系的。如果是Ace的话，一定没问题的。,It's okay. I'm sure Ace will be fine.,"Ничего страшного. Если это Ace, то всё обязательно будет в порядке."
line-64,阿米娅,罗德岛的大家，都是很强的。,Everyone in Rhodes Island is very strong.,Все в Родос очень сильные.
line-65,阿米娅,已经，快到南方出口了。只要撤出切尔诺伯格，我们就......,"We're almost at the south exit. Once we leave Chernobog, we'll be...","Мы уже близко к южному выходу. Как только покинем Чернобог, мы..."
line-67,阿米娅,我们......就......,We'll... be...,Мы... просто...
line-69,阿米娅,......,...,...
line-70,阿米娅,博士......能......让我靠一下吗......,Doctor... Can I... lean on you for a bit...,Доктор... можно... я прислонюсь к вам ненадолго...?
line-71,阿米娅,一下......一下就好......,Just... a little...,На мгновение... всего на мгновение...
line-72,阿米娅,......,...,...
line-80,塔露拉,————,...,————
line-81,塔露拉,难缠。,What a pain.,Упрямец.
line-83,梅菲斯特,......,...,...
line-84,梅菲斯特,竟然......能，能做到这一步......这家伙......,How did that guy... manage to do this...,Как... как он мог зайти так далеко... этот парень...
line-85,梅菲斯特,半个街区被烧成焦炭，整个广场都陷入火海......钢铁被融化又重新凝固......,"Half of the city was burnt to ashes, the entire plaza became a sea of flames... Steel was melting and reforming...","Половина квартала испепелена, вся площадь в огне... Сталь плавилась и застывала вновь..."
line-86,梅菲斯特,但他为什么......还能战斗？,But how was he... able to keep fighting?,Но почему... он всё ещё мог сражаться?
line-88,？？？,奋战至尸骨无存——了不起。,He fought until the bitter end... Impressive.,"Сражаться до последнего вздоха, пока не останется ничего... Поразительно."
line-91,塔露拉,我记住了。,I'll remember this.,Я запомню это.
line-93,塔露拉,......罗德岛。,...Rhodes Island.,...Rhodes Island.
