ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act47side
__chapter__,,Chapter Name,activities/act47side/level_act47side_st02,试飞日
,,,,
char-1,费尔南,费尔南,费尔南,Фернан
char-2,奥克里,奥克里,奥克里,Окри
char-3,高登,高登,高登,Гордон
char-4,？？？,？？？,？？？,???
char-5,娜斯提？,娜斯提？,娜斯提？,Насти?
char-6,娜斯提,娜斯提,娜斯提,Насти
char-7,年轻的女妖A,年轻的女妖A,年轻的女妖A,Молодая банши А
char-8,拂哀菈,拂哀菈,拂哀菈,Флайя
char-9,年轻的女妖B,年轻的女妖B,年轻的女妖B,Молодая банши B
char-10,年轻的女妖C,年轻的女妖C,年轻的女妖C,Молодая банши C
char-11,菈玛莲,菈玛莲,菈玛莲,Ламален
char-12,梅兰德特工,梅兰德特工,梅兰德特工,Агент Меландер
char-13,梅希亚,梅希亚,梅希亚,Мессия
char-14,斯凯,斯凯,斯凯,Скай
,,,,
line-14,费尔南,怎么还没有到运输口？按照园区地图的指引，我们应该能看到建材安检闸机了啊......,怎么还没有到运输口？按照园区地图的指引，我们应该能看到建材安检闸机了啊......,"Почему мы еще не дошли до транспортного узла? Судя по карте комплекса, мы уже должны были увидеть турникеты для проверки стройматериалов..."
line-16,奥克里,还、还要再往前吗？这里怎么一个人都没有，简直安静得过分......,还、还要再往前吗？这里怎么一个人都没有，简直安静得过分......,Н-нам точно нужно идти дальше? Почему здесь никого нет? Тут как-то подозрительно тихо...
line-20,高登,废话，要是出现第四个人，我们不就暴露了吗？都给我打起精神来！,废话，要是出现第四个人，我们不就暴露了吗？都给我打起精神来！,"Не мели чепухи! Если здесь появится кто-то четвертый, мы тут же себя раскроем. Живо, собрались!"
line-29,奥克里,噫！,噫！,А-а!
line-31,奥克里,是、是红色的液体......天花板在往下滴血，都滴到我脸上了！,是、是红色的液体......天花板在往下滴血，都滴到我脸上了！,"Э-это красная жидкость... Потолок кровоточит, капли прямо мне на лицо попали!"
line-35,高登,那是管道的锈水......别逼我把你的嘴缝起来。,那是管道的锈水......别逼我把你的嘴缝起来。,Это ржавая вода из труб... Не заставляй меня зашить тебе рот.
line-41,费尔南,呃，长官，您刚刚说过，要是出现第四个人，就意味着我们暴露了对吧......？,呃，长官，您刚刚说过，要是出现第四个人，就意味着我们暴露了对吧......？,"Эм, сэр, вы же только что сказали, что если появится четвертый, значит, мы раскрыты...?"
line-48,,顺着费尔南示意的方向，所有人都清楚地看见了“第四个人”。,顺着费尔南示意的方向，所有人都清楚地看见了“第四个人”。,"Глядя в направлении, на которое указал Фернан, все отчетливо увидели «четвертого человека»."
line-50,,暗道的尽头，那个模糊的人影被忽明忽暗的灯光勾勒得如同鬼魅，正缓步向他们走来。,暗道的尽头，那个模糊的人影被忽明忽暗的灯光勾勒得如同鬼魅，正缓步向他们走来。,"В конце темного коридора, в мерцающем свете ламп, вырисовывался призрачный, неясный силуэт, медленно движущийся им навстречу."
line-55,费尔南,唔，这人看上去有点眼熟？,唔，这人看上去有点眼熟？,"Хм, этот человек кажется мне знакомым?"
line-57,奥克里,妈、妈呀......,妈、妈呀......,М-мамочки...
line-61,高登,继续走。我对莱茵实验区的管控和调查权正当得不能再正当，不管那是哪号人物都没差——,继续走。我对莱茵实验区的管控和调查权正当得不能再正当，不管那是哪号人物都没差——,"Идем дальше. Мои полномочия по контролю и расследованию экспериментальной зоны Рейн абсолютно законны, мне плевать, кто это —"
line-63,？？？,是吗？,是吗？,Правда?
line-72,高登,......,......,...
line-74,娜斯提？,长官，请说明情况。,长官，请说明情况。,"Офицер, объясните ситуацию."
line-76,高登,娜斯提，莱茵实验区本就在接受调查，你已经同意全面配合行政人员和园区警卫的所有行动。,娜斯提，莱茵实验区本就在接受调查，你已经同意全面配合行政人员和园区警卫的所有行动。,"Насти, экспериментальная зона Рейн находится под следствием, ты уже дала согласие на полное содействие административному персоналу и охране комплекса."
line-78,娜斯提？,完全不让当事人知情的调查，又该怎么配合？,完全不让当事人知情的调查，又该怎么配合？,"Какое может быть содействие, если следствие ведется без ведома заинтересованной стороны?"
line-80,娜斯提？,况且，讲解员也算是“行政人员”？我还是第一次知道。,况且，讲解员也算是“行政人员”？我还是第一次知道。,"К тому же, разве гид теперь считается «административным персоналом»? Первый раз об этом слышу."
line-82,高登,那场实验事故前后，讲解员来拜访过莱茵，带她来取证再正常不过。,那场实验事故前后，讲解员来拜访过莱茵，带她来取证再正常不过。,"Во время того инцидента с экспериментом гид навещала Рейн, совершенно естественно было привести ее для сбора доказательств."
line-84,高登,至于预先不通知，是期望能确保调查结果的可信度，我完全有权做这样的判断......,至于预先不通知，是期望能确保调查结果的可信度，我完全有权做这样的判断......,"Что касается отсутствия предварительного уведомления, то это было сделано ради достоверности результатов расследования. У меня были все полномочия принять такое решение..."
line-87,,出发前，高登考虑过一切风险，甚至预演了被古斯塔夫盘问的情况。,出发前，高登考虑过一切风险，甚至预演了被古斯塔夫盘问的情况。,"Перед отправлением Гордон продумал все риски, он даже репетировал ответы на случай допроса со стороны Густава."
line-88,,他知道梅希亚靠不住，也有信心镇住场面，但此刻，他身后粗重的尾巴却不由自主地拍打着地面，仿佛感知到了某种不受掌控的威胁。,他知道梅希亚靠不住，也有信心镇住场面，但此刻，他身后粗重的尾巴却不由自主地拍打着地面，仿佛感知到了某种不受掌控的威胁。,"Он знал, что на Мессию нельзя положиться, и был уверен, что сможет удержать контроль, но сейчас его тяжелый хвост непроизвольно бил по земле, словно чувствуя неконтролируемую угрозу."
line-89,,眼前的娜斯提紧盯着自己，好像想到了什么阴谋，诡异感和不安让高登攥紧了插在裤兜里的左手。,眼前的娜斯提紧盯着自己，好像想到了什么阴谋，诡异感和不安让高登攥紧了插在裤兜里的左手。,"Насти перед ним пристально смотрела на него, будто догадываясь о каком-то заговоре; это странное ощущение беспокойства заставило Гордона сжать левую руку, спрятанную в кармане брюк."
line-91,娜斯提？,......,......,...
line-93,娜斯提？,（唉，我只是让水分身躲在盆栽里，替娜斯提当个监控探头，她也没跟我说过园区长官这么难糊弄呀？）,（唉，我只是让水分身躲在盆栽里，替娜斯提当个监控探头，她也没跟我说过园区长官这么难糊弄呀？）,"(Эх, я всего лишь спрятала водного двойника в горшке с растением, чтобы тот следил за ситуацией вместо меня. А она даже не предупредила, что начальник комплекса такой трудный?)"
line-95,娜斯提？,（要是跟他吵上一晚上......也太累了！还是用我自己的办法吧。）,（要是跟他吵上一晚上......也太累了！还是用我自己的办法吧。）,(Если спорить с ним всю ночь... это слишком утомительно! Лучше воспользуюсь своим методом.)
line-97,娜斯提？,咳咳！,咳咳！,Кхм-кхм!
line-128,,从进入通道开始就在耳边滴答作响的水滴声一瞬间归于寂静，透明的水珠摆脱物理法则，凝滞在半空中。,从进入通道开始就在耳边滴答作响的水滴声一瞬间归于寂静，透明的水珠摆脱物理法则，凝滞在半空中。,"Звук капель, непрерывно раздававшийся с момента входа в туннель, мгновенно стих, и прозрачные капли, нарушая законы физики, замерли в воздухе."
line-129,,冰凉的触感从高登一行人的脚底传来，此时他们才发现通道里的积水不知何时漫过了脚面。,冰凉的触感从高登一行人的脚底传来，此时他们才发现通道里的积水不知何时漫过了脚面。,"Холод просочился сквозь подошвы Гордона и его спутников, и только тогда они заметили, что вода в коридоре незаметно поднялась до уровня щиколоток."
line-130,费尔南,长、长官，快抬头！这......这还是娜斯提主任吗？,长、长官，快抬头！这......这还是娜斯提主任吗？,"С-сэр, посмотрите вверх! Э-это вообще еще директор Насти?"
line-131,,眼前的景象令高登难以置信，无数水流汇入“娜斯提”的身体，簇拥着她越升越高，俯瞰三位强词夺理的入侵者。,眼前的景象令高登难以置信，无数水流汇入“娜斯提”的身体，簇拥着她越升越高，俯瞰三位强词夺理的入侵者。,"Картина перед глазами Гордона не поддавалась логике: потоки воды устремились к «Насти», поднимая ее все выше и выше, пока она не оказалась над головами трех незваных гостей."
line-132,,高登从未在任何施术单元上看到过类似的效果，倘若是女妖独有的巫术，它固然值得警惕，但更令高登感到恐惧的是......,高登从未在任何施术单元上看到过类似的效果，倘若是女妖独有的巫术，它固然值得警惕，但更令高登感到恐惧的是......,"Гордон никогда не видел подобных эффектов ни у одного оператора. Если это была магия, свойственная банши, она заслуживала опасений, но больше всего его пугало другое..."
line-133,,“娜斯提”突然凑到他跟前，露出了一副与这个名字的主人极度不符的可爱表情。,“娜斯提”突然凑到他跟前，露出了一副与这个名字的主人极度不符的可爱表情。,"«Насти» внезапно приблизилась к нему, сделав очаровательное лицо, совершенно не свойственное настоящей Насти."
line-134,娜斯提？,大地之上还真是没有新鲜事呢，长官。这些早就准备好的说辞，我在别的地方都听过一万遍啦。,大地之上还真是没有新鲜事呢，长官。这些早就准备好的说辞，我在别的地方都听过一万遍啦。,"На этой земле действительно нет ничего нового, сэр. Эти заготовленные заранее отговорки я слышала в других местах уже тысячу раз."
line-135,娜斯提？,比起这些，你不想讲讲这两个大箱子里面装的是什么吗？总不会是想偷偷塞给莱茵生命的礼物吧？现在可还没到圣诞节哦。,比起这些，你不想讲讲这两个大箱子里面装的是什么吗？总不会是想偷偷塞给莱茵生命的礼物吧？现在可还没到圣诞节哦。,"Вместо них, не хотите ли вы рассказать, что лежит в этих двух больших ящиках? Надеюсь, вы не пытались тайком передать подарок «Рейн Лайф»? Сейчас ведь еще не Рождество."
line-136,高登,你......你到底是谁？,你......你到底是谁？,Кто... кто ты на самом деле?
line-137,娜斯提？,我？当然是几个小时前，刚刚被你们毁了生态园科研心血的工程科主任娜斯提呀~,我？当然是几个小时前，刚刚被你们毁了生态园科研心血的工程科主任娜斯提呀~,"Я? Разумеется, инженерный директор Насти, чьи научные труды в экопарке вы разрушили несколько часов назад~"
line-138,高登,她绝不可能用这种......活泼俏皮的口吻说话。还有，你到底为什么一直在敬礼？是施术的手势？,她绝不可能用这种......活泼俏皮的口吻说话。还有，你到底为什么一直在敬礼？是施术的手势？,"Она ни за что не стала бы говорить таким... живым и игривым тоном. И еще, почему ты все время отдаешь честь? Это магический жест?"
line-139,娜斯提？,哎呀，被你发现了。,哎呀，被你发现了。,"Ой, ты заметил."
line-140,高登,呵，你骗不到我。不管你的源石技艺能做到什么程度，这里是莱茵的地下通道，任何后果都会由你们自己承担。,呵，你骗不到我。不管你的源石技艺能做到什么程度，这里是莱茵的地下通道，任何后果都会由你们自己承担。,"Ха, не проведешь. Как бы далеко ни зашло твое Искусство Источника, мы в подземном туннеле Рейн, и последствия вы будете расхлебывать сами."
