ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act47side
__chapter__,,Chapter Name,activities/act47side/level_act47side_03_beg,跌落保护
,,,,
char-1,拂哀菈,拂哀菈,拂哀菈,Фраула
char-2,石翼魔,石翼魔,石翼魔,Горгулья
char-3,？？？,？？？,？？？,???
char-4,幼小的女妖,幼小的女妖,幼小的女妖,Маленькая банши
char-5,娜斯提,娜斯提,娜斯提,Насти
char-6,园区警卫,园区警卫,园区警卫,Охранник парка
char-7,高登,高登,高登,Гордон
char-8,费尔南,费尔南,费尔南,Фернан
char-9,梅希亚,梅希亚,梅希亚,Мехия
char-10,研究员,研究员,研究员,Исследователь
char-11,斯凯,斯凯,斯凯,Скай
char-12,奥克里,奥克里,奥克里,Окри
,,,,
line-13,拂哀菈,感谢招待。,感谢招待。,Благодарю за гостеприимство.
line-18,石翼魔,客气什么，这些年难得还能见到女妖，我高兴还来不及。,客气什么，这些年难得还能见到女妖，我高兴还来不及。,"Да не за что. В наши дни встретить банши — большая редкость, я только рад."
line-20,拂哀菈,高兴又是为何？,高兴又是为何？,Отчего же такая радость?
line-24,石翼魔,这样我们也算认识了。等我或我的家人活到头了，也好请你来唱挽歌。,这样我们也算认识了。等我或我的家人活到头了，也好请你来唱挽歌。,"Теперь мы знакомы. Когда мой срок или срок моих близких подойдет к концу, я смогу попросить тебя исполнить погребальную песнь."
line-25,石翼魔,这年头，卡兹戴尔还是那个卡兹戴尔，但很少有女妖会来了。,这年头，卡兹戴尔还是那个卡兹戴尔，但很少有女妖会来了。,"В нынешние времена Каздель всё тот же, но банши сюда заглядывают редко."
line-26,石翼魔,没你们引渡，死去的同胞会找不到众魂的。,没你们引渡，死去的同胞会找不到众魂的。,Без вашего сопровождения души умерших соплеменников не смогут найти путь к остальным.
line-28,拂哀菈,抱歉。,抱歉。,Мне жаль.
line-30,拂哀菈,我会......尽我所能。,我会......尽我所能。,"Я буду... делать всё, что в моих силах."
line-32,石翼魔,哈哈，我开玩笑的。你来，是为了给你们那棵“栖脚树”治病吧？,哈哈，我开玩笑的。你来，是为了给你们那棵“栖脚树”治病吧？,"Ха-ха, я шучу. Ты ведь пришла, чтобы вылечить ваше «Древо пристанища», верно?"
line-38,石翼魔,这就是它的枝条？,这就是它的枝条？,Это его ветвь?
line-40,拂哀菈,我们试过用咒言解析，但找不出它枯败的缘由。,我们试过用咒言解析，但找不出它枯败的缘由。,"Мы пытались проанализировать её заклинаниями, но не смогли понять причину увядания."
line-42,拂哀菈,所幸，有朋友介绍了您这样一位熟识草木的土石之子。它是女妖一族生活的依凭，请务必——,所幸，有朋友介绍了您这样一位熟识草木的土石之子。它是女妖一族生活的依凭，请务必——,"К счастью, друзья посоветовали обратиться к вам, Дитя земли и камня, знающему толк в растениях. Оно — опора жизни клана банши, пожалуйста, умоляю —"
line-44,石翼魔,我会帮忙。等我备上土......,我会帮忙。等我备上土......,"Я помогу. Подожди, пока я подготовлю землю..."
line-46,石翼魔,方便的话，帮我去后院拿个盆？可能会有几只来偷菜的羽兽，赶走就是。,方便的话，帮我去后院拿个盆？可能会有几只来偷菜的羽兽，赶走就是。,"Если тебе не трудно, сходишь на задний двор за горшком? Там могут быть пернатые звери, что воруют овощи, просто прогони их."
line-57,拂哀菈,“散去。”,“散去。”,«Разойдитесь».
line-61,,羽兽四散惊飞，破败的菜园却没有归于平静，一株菜苗在拂哀菈面前剧烈地摇晃着。,羽兽四散惊飞，破败的菜园却没有归于平静，一株菜苗在拂哀菈面前剧烈地摇晃着。,"Пернатые звери в испуге разлетелись, но запущенный огород не успокоился — один из саженцев перед Фраулой яростно затрясся."
line-62,,而后，在沾满尘埃的叶片之间，缓缓浮现出枝条般的黑色尖角。,而后，在沾满尘埃的叶片之间，缓缓浮现出枝条般的黑色尖角。,"Затем, среди покрытых пылью листьев, медленно проступили черные рога, похожие на ветви."
line-64,拂哀菈,“偷菜的羽兽”......吗？,“偷菜的羽兽”......吗？,"«Пернатый зверь, ворующий овощи»... значит?"
line-66,？？？,滚开，不然我把你脑袋拧下来。,滚开，不然我把你脑袋拧下来。,"Убирайся, не то я сверну тебе шею."
line-68,拂哀菈,这样扯着喉咙吓唬人，对嗓子不好的。,这样扯着喉咙吓唬人，对嗓子不好的。,Так кричать — вредно для голоса.
line-70,拂哀菈,别害怕，好吗？我无意伤害一个孩子。,别害怕，好吗？我无意伤害一个孩子。,"Не бойся, хорошо? Я не хочу причинить вред ребенку."
line-75,,幼小的女妖从叶片后面探出头来，下意识地把啃了一半的菜叶藏在了身后。,幼小的女妖从叶片后面探出头来，下意识地把啃了一半的菜叶藏在了身后。,Маленькая банши высунулась из-за листьев и машинально спрятала за спину надкушенный овощной лист.
line-76,幼小的女妖,也别打我的菜叶的主意。,也别打我的菜叶的主意。,И на мои листья тоже не зарься.
line-78,拂哀菈,......假如那是“你”的菜叶的话。,......假如那是“你”的菜叶的话。,...Если это «твои» листья.
line-81,幼小的女妖,你拿的什么？,你拿的什么？,Что это у тебя в руках?
line-84,,拂哀菈反应过来时，小女妖已经一把抢过她手中栖脚树的枝条，费劲地咧开嘴，试图从上面啃下点什么。,拂哀菈反应过来时，小女妖已经一把抢过她手中栖脚树的枝条，费劲地咧开嘴，试图从上面啃下点什么。,"Когда Фраула опомнилась, маленькая банши уже выхватила ветвь Древа пристанища и, с трудом раскрыв рот, попыталась что-то от неё откусить."
line-86,幼小的女妖,呸。就是泥地里的普通树枝，都发臭了。,呸。就是泥地里的普通树枝，都发臭了。,"Тьфу. Это просто обычная ветка из грязи, она уже провоняла."
line-88,拂哀菈,饿了吗？稍等......雾湖边的露盏草刚刚成熟，出发前我还采来做了些糕点......,饿了吗？稍等......雾湖边的露盏草刚刚成熟，出发前我还采来做了些糕点......,"Голодна? Подожди... Росяная трава у Туманного озера как раз созрела, перед уходом я набрала её, чтобы сделать немного выпечки..."
line-91,幼小的女妖,从死人身上扒吃的还更安全点。能不能别缠着我了？,从死人身上扒吃的还更安全点。能不能别缠着我了？,"Безопаснее отобрать еду у мертвецов. Может, перестанешь ко мне цепляться?"
line-94,幼小的女妖,（威胁的低啸）,（威胁的低啸）,(Угрожающий низкий свист)
line-97,拂哀菈,......,......,...
line-100,幼小的女妖,......你不害怕？明明就连那些大块头佣兵都怕这种声音。,......你不害怕？明明就连那些大块头佣兵都怕这种声音。,...Ты не боишься? Даже те громилы-наемники боятся этого звука.
line-102,拂哀菈,这是女妖的声音，我们族群的声音。,这是女妖的声音，我们族群的声音。,"Это голос банши, голос нашего народа."
line-104,拂哀菈,我已经很久不曾在女妖曲中听到这个音符了。上一次唱出它的那个人，几年前就......,我已经很久不曾在女妖曲中听到这个音符了。上一次唱出它的那个人，几年前就......,"Я уже давно не слышала этот мотив в песнях банши. Тот, кто пел его в последний раз, несколько лет назад..."
line-106,拂哀菈,......你就是那个孩子。,......你就是那个孩子。,...Ты и есть тот ребенок.
line-109,幼小的女妖,教我这种声音的人，你认识她？,教我这种声音的人，你认识她？,"Ты знала ту, что научила меня этому звуку?"
line-110,幼小的女妖,但我从没见过你。,但我从没见过你。,Но я никогда тебя не видела.
line-112,拂哀菈,我们已经不常在卡兹戴尔行走。我们住在遥远的河谷，一个长着很多大树，能结出很多果子的地方。,我们已经不常在卡兹戴尔行走。我们住在遥远的河谷，一个长着很多大树，能结出很多果子的地方。,"Мы не часто ходим по Казделю. Мы живем в далекой долине, где много больших деревьев, приносящих много плодов."
line-115,幼小的女妖,吃上饭是要费劲的，要挨打的。,吃上饭是要费劲的，要挨打的。,"Чтобы поесть, нужно приложить усилия, нужно получать удары."
line-117,幼小的女妖,如果有你说的那种地方，果子就那么白白结出来......那代价是什么？,如果有你说的那种地方，果子就那么白白结出来......那代价是什么？,"Если есть такое место, о котором ты говоришь, где плоды просто так растут на деревьях... то какова цена?"
line-119,拂哀菈,......真是聪明的孩子。,......真是聪明的孩子。,...Ты очень умный ребенок.
line-121,拂哀菈,或许，你该跟我回去，你属于那里，你会喜欢那里。,或许，你该跟我回去，你属于那里，你会喜欢那里。,"Может, тебе стоит пойти со мной? Ты принадлежишь этому месту, тебе там понравится."
line-123,拂哀菈,哪怕你不相信那里存在。,哪怕你不相信那里存在。,"Даже если ты не веришь, что оно существует."
line-126,幼小的女妖,我凭什么相信？,我凭什么相信？,С чего мне верить?
line-128,拂哀菈,你的名字......是娜斯提，对吗？,你的名字......是娜斯提，对吗？,"Тебя зовут... Насти, верно?"
line-131,娜斯提,——！,——！,—!
line-143,拂哀菈,那个方向......有女妖的气息？还有......什么东西，在枯萎、腐败？,那个方向......有女妖的气息？还有......什么东西，在枯萎、腐败？,"В той стороне... дыхание банши? И еще... что-то увядает, гниет?"
line-147,拂哀菈,不......娜斯提，你难道......,不......娜斯提，你难道......,"Нет... Насти, неужели ты..."
line-149,拂哀菈,要重蹈覆辙？,要重蹈覆辙？,Снова наступаешь на те же грабли?
line-169,园区警卫,高登长官，莱茵常规人员已全部从生态园撤出，娜斯提和少数研究员正在整理资料——他们的脸色很不好看。,高登长官，莱茵常规人员已全部从生态园撤出，娜斯提和少数研究员正在整理资料——他们的脸色很不好看。,"Офицер Гордон, штатный персонал Рейн отозван из Экопарка, Насти и несколько исследователей приводят документы в порядок — они выглядят очень подавленными."
line-171,高登,你很高兴？我们的原计划可不是端掉一整个生态园。,你很高兴？我们的原计划可不是端掉一整个生态园。,Ты радуешься? Нашим изначальным планом не было уничтожение целого Экопарка.
line-173,园区警卫,您说过，那个导游对女妖太过了解，借今天的机会正好可以谎称她与娜斯提来往密切，再揭穿她的假身份——一举两得。,您说过，那个导游对女妖太过了解，借今天的机会正好可以谎称她与娜斯提来往密切，再揭穿她的假身份——一举两得。,"Вы говорили, что этот гид слишком много знает о банши, и, воспользовавшись случаем, можно заявить, что она тесно связана с Насти, а затем разоблачить её фальшивую личность — убить двух зайцев одним выстрелом."
line-175,园区警卫,那个计划本来就不够缜密，现在生态园出了事故，不是正好能顺水推舟地终止莱茵的检修吗？,那个计划本来就不够缜密，现在生态园出了事故，不是正好能顺水推舟地终止莱茵的检修吗？,"Этот план изначально был недостаточно проработан, но разве авария в Экопарке не позволяет нам по инерции остановить проверку Рейн?"
line-178,高登,顺水推舟？那你告诉我，那个该死的导游去哪儿了？！,顺水推舟？那你告诉我，那个该死的导游去哪儿了？！,"По инерции? Тогда скажи мне, куда делся этот чертов гид?!"
line-180,园区警卫,这......,这......,Это...
