ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act13d5
__chapter__,,Chapter Name,activities/act13d5/level_act13d5_06_beg,蓝耳酒窖
,,,,
char-1,玛莉娅,玛莉娅,Maria,Мария
char-2,老骑士,老骑士,Old Knight,Старый рыцарь
char-3,老工匠,老工匠,Old Craftsman,Старый мастер
char-4,光头马丁,光头马丁,Bald Marcin,Мартин Лысый
char-5,发言人恰尔内,发言人恰尔内,Spokesman Czarny,Спикер Чарней
char-6,索娜,索娜,Sona,Сона
char-7,灰毫骑士,灰毫骑士,Ashlock Knight,Рыцарь Грейхолл
,,,,
line-10,玛莉娅,......,......,......
line-12,老骑士,光劝别人酒，你自己呢，这才第几杯！？,"You tell them to drink, but what about you? How many pints have you downed?","Ты только и делаешь, что предлагаешь другим выпить, а сам-то? Какая это по счёту чарка!?"
line-14,老工匠,老东西别嚷嚷，我凭本事转移的火力——,"Pipe down, old bones. I just gotta fire up the engine in me—","Не ворчи, старик, я отвлёк внимание на себя благодаря собственному мастерству —"
line-17,老工匠,——丫头？,"—What's wrong, girl?","— Эй, девчонка?"
line-18,老工匠,脸色怎么这么差，还没和佐菲娅和好呐？,Not looking too good there. You and Zofia haven't patched things up yet?,Чего у тебя лицо такое поникшее? Вы с Зофией до сих пор не помирились?
line-20,玛莉娅,没事的......姑母她有来过吗？,I'm fine... Has Auntie been here again?,Всё в порядке... Тётушка заходила?
line-22,光头马丁,直到刚才她都在门口打转，不过现在已经回去了，她很担心你。,"She was pacing around right by the door, but then she left just a minute ago. She's worried about you.","До самого последнего момента она крутилась у входа, но теперь ушла. Она очень за тебя переживает."
line-23,光头马丁,你应该去找她。,I say you go find her.,Тебе стоит сходить к ней.
line-25,玛莉娅,......,......,......
line-26,玛莉娅,下一场比赛的对手已经决定好了。,They've already decided my next opponent.,Мой следующий противник уже определён.
line-27,玛莉娅,如果我能赢的话，姑母......大家是不是就能理解我了？,"If I can win, do you think my auntie... do you think everyone will understand me then?","Если я смогу победить, неужели тётушка... неужели все наконец поймут меня?"
line-29,老工匠,丫头......,"There, girl...",Девчонка...
line-31,老骑士,.....没有那么简单，玛莉娅。,"...Things aren't that simple, Maria.","......Всё не так просто, Мария."
line-34,老工匠,喂！老糊涂，你胡扯什么呢！？,"Hey! Watch it, old boy, what're you blabbering?","Эй! Старый дурень, что ты такое несёшь!?"
line-36,老骑士,佐菲娅不是因为觉得你一定会输或者一定会受伤才不愿意你继续向特锦赛挺进的......,The reason Zofia doesn't want you in the Major's not just because she reckons you'll lose or get hurt...,"Зофия не хочет, чтобы ты продолжала участие в турнире, вовсе не потому, что считает, что ты обязательно проиграешь или получишь травму..."
line-37,老骑士,骑士竞技没有一丝一毫称得上公平公正的地方，一旦踏足更高的领域，你要面对的就不只是对手......,"The competition isn't fair. See, the moment you set foot up higher, you're up against more than just your opponents...","В рыцарских состязаниях нет ни капли честности и справедливости. Как только ты ступишь на более высокий уровень, ты столкнёшься не просто с противниками..."
line-38,老骑士,而是企业，企业和企业的博弈，家族和家族的斗争。,Think corps. Corps playing other corps. Families fighting other families.,"А с корпорациями. Борьба корпораций против корпораций, схватка семей против семей."
line-39,老骑士,就算是监正会也完全插不上手，骑士协会、大骑士长和董事们三方的权利归属比想象中混乱得多。,"Not even them Adeptus watchdogs'll stick their hands in. Between the Knights Association, Grand Knight and all the directors, they make a three-way power tussle messier than you might ever imagine.","Даже Комиссия по делам рыцарства не может сюда вмешаться. Распределение власти между Ассоциацией рыцарей, Великим рыцарем и советом директоров гораздо запутаннее, чем ты думаешь."
line-41,玛莉娅,......,......,......
line-43,老骑士,当然，我不是劝你放弃，玛莉娅。,"Course, I wouldn't tell you to give up, Maria.","Конечно, я не призываю тебя сдаться, Мария."
line-44,老骑士,“看清苦难再向前冲锋”，认识到这一切，然后打倒它们给我们这些老家伙看看。,"'Think it through, look at all the difficulties you'll face, and only then should you press on. ' When you figure that one out, go knock 'em all the hell down for us old-timers to see.","«Узри невзгоды и иди напролом». Осознай всё это, а потом победи их и покажи нам, старикам, на что ты способна."
line-46,玛莉娅,......嗯！,...Mm!,......Угу!
line-54,光头马丁,有新的客人——,We've got a new face—,К нам новый гость —
line-56,光头马丁,——,——,—
line-57,光头马丁,——这里不欢迎你，请离开。,—You're not welcome here. Kindly leave.,— Здесь тебе не рады. Уходи.
line-63,发言人恰尔内,别这么说，老朋友，颤铁骑士。,"Don't be so cold, my old friend, dear Tremoriron Knight.","Не говори так, старый друг, Рыцарь Дрожащего железа."
line-64,发言人恰尔内,您的牺牲为我们带来了旷日持久的热度，我很尊敬您在赛场上的气质。,Your sacrifice brought a chronic heat to us all. I'm greatly respectful of your disposition within the arena.,"Ваша жертва обеспечила нам долговременный ажиотаж, я очень уважаю ваш характер на арене."
line-66,老骑士,你是什么人？,Who the hell're you?,Кто ты такой?
line-68,发言人恰尔内,......二阶骑士弗格瓦尔德......退役的二阶骑士。或者该称呼你巴特巴雅尔？我不知道是不是这样发音......,"...The level-2 knight, Vogelweide... the former second-order knight. Or ought I be calling you Batbayar? I'm not sure if I'm pronouncing it correctly...","......Рыцарь второго ранга Фургвальд... Рыцарь второго ранга в отставке. Или мне стоит называть вас Батбаяр? Не уверен, правильно ли я произношу..."
line-71,老工匠,喂——,Hey—,Эй —
line-73,发言人恰尔内,哦，别，别这么剑拔弩张，我可不是骑士，只是个勤勤恳恳的文职人员......,"Ooh, no, no, let's not bring the daggers out. I'm certainly no knight, merely an assiduous civil servant...","О, нет-нет, не нужно так наэлектризованно, я вовсе не рыцарь, а всего лишь скромный офисный работник..."
line-76,光头马丁,冷静点！弗格瓦尔德！,Cool it! Vogelweide!,Успокойся! Фургвальд!
line-78,老骑士,......如果我的弓在手边，你绝对不敢这么和我说话。,"...If I had my bow on hand, you wouldn't dare talk to me like that.","......Если бы мой лук был под рукой, ты бы ни за что не посмел так со мной разговаривать."
line-80,发言人恰尔内,看来是我失言了，如果冒犯到您，我深感抱歉。,"I appear to have made a transgression. If I offended you, I deeply, profoundly apologize.","Видимо, я сболтнул лишнего. Если я вас оскорбил, приношу свои глубочайшие извинения."
line-82,光头马丁,别整那套阳奉阴违的态度，你来这里是做什么的？,Leave that little two-faced act by the door. What are you doing here?,Оставь это двуличное поведение. Зачем ты здесь?
line-84,发言人恰尔内,......我只是一介员工，自然是来向玛莉娅·临光小姐传达骑士协会的安排。,"...I'm a mere working stiff. As is natural, I'm here to relay to Miss Maria Nearl some arrangements the Knights Association have made.","......Я всего лишь сотрудник, разумеется, я пришёл, чтобы передать госпоже Марии Линьгуан о решении Ассоциации рыцарей."
line-86,发言人恰尔内,玛莉娅小姐？,Miss Maria?,Госпожа Мария?
line-91,玛莉娅,啊.....呃，我在......,"Ah... um, here...","А... эм, я здесь..."
line-93,发言人恰尔内,您的下一场比赛已经安排好了。,Your next opponent has been duly decided.,Ваш следующий матч уже назначен.
line-95,光头马丁,......这根本不需要你亲自来。,No reason to come in person for this.,......Тебе совсем необязательно было приходить лично.
line-97,发言人恰尔内,没错，但是我比较喜欢亲身躬行，这样才能确切理解到工作环节上的种种问题......当然，也有一些私心。,"True, but I do prefer to handle things personally. It is the only way I ensure I have an exact grasp on all manner of matters that may arise in the workflow... Of course, there's a selfish element as well.","Верно, но я предпочитаю всё делать самостоятельно, так можно лучше понять все проблемы рабочего процесса... Разумеется, есть и личные мотивы."
line-98,发言人恰尔内,对于耀骑士玛嘉烈·临光的妹妹，如今风头正兴的年轻骑士，我也难捺好奇心啊。,I can hardly contain my curiosity regarding the sister of the Radiant Knight Margaret Nearl. The young knight who's all the rage.,"Младшей сестре Сияющего рыцаря Маргарет Линьгуан, молодой рыцарше, что сейчас у всех на слуху, я тоже не могу не проявить любопытства."
line-99,发言人恰尔内,许多有望进入特锦赛的种子选手如今的人气都不如玛莉娅小姐您。这也是您身为竞技骑士实力的一部分，这是您的优势。,"There are many seeded players, hopefuls for the Major, who have hardly the popularity to match up to you, Miss Maria. It is a strength you bear as a competition knight, an advantage.","Многие фавориты, претендующие на выход в турнир, сейчас менее популярны, чем вы, госпожа Мария. Это тоже часть вашей силы как соревновательного рыцаря, это ваше преимущество."
line-100,发言人恰尔内,希望您合理利用您的优势，当然，我这里也有许多......优质的商业合同。,"I hope to see you make appropriate use of this advantage. Of course, I also possess many... high-grade business contracts.","Надеюсь, вы грамотно воспользуетесь своими преимуществами. Конечно, у меня здесь есть много... выгодных коммерческих контрактов."
line-101,发言人恰尔内,比起那些私下找到您的赞助商，我保证这里全部都是一些超过你想象的骑士团加盟和大企业......,"When compared to any of those sponsors who sought you out in private, I can guarantee that these are all corporate and Knightclub affiliations beyond your imagination...","По сравнению с теми спонсорами, что выходят на вас в частном порядке, я гарантирую, что здесь всё — предложения от крупнейших рыцарских орденов и гигантских корпораций, о которых вы даже не мечтали..."
line-103,光头马丁,......我们已经听厌了你们的推销，玛莉娅有她自己的想法。,We're long sick of your sales pitch. Maria here takes things her own way.,"......Мы уже сыты по горло вашими продажами, у Марии свои соображения."
line-105,老骑士,没错！你们这种践踏荣耀的行为简直就是对骑士的亵渎！,"Hear, hear! You've taken all the glory out of knighthood. It's profane!",Верно! Подобное попрание чести — это настоящее святотатство по отношению к рыцарям!
line-107,发言人恰尔内,荣耀？啊......对，荣耀。,"Glory? Ah... right, glory.","Честь? А... да, честь."
line-108,发言人恰尔内,征战骑士们在边疆要塞戍守黎明，各个身价的竞技者也在为卡西米尔创造利益——,"The campaign knights garrisoned the frontier fortresses at dawn, and competitors of every standing brought value regardless to Kazimierz—","Рыцари-завоеватели охраняют рассвет на пограничных заставах, соревновательные рыцари всех мастей также приносят Казимежу прибыль —"
line-109,发言人恰尔内,荣耀，荣耀在哪里？它消失了吗？,"Glory, where is glory? Has it vanished?","Честь, где же она? Исчезла ли она?"
line-111,发言人恰尔内,不。,No.,Нет.
line-112,发言人恰尔内,没有谁能把荣耀驱逐出卡西米尔，就算卡西米尔大小千百家企业联合起来也做不到。,"No-one can excise glory from Kazimierz. Not even if the hundreds of thousands of Kazimierz companies, big and small, were to join forces as one.","Никто не может изгнать честь из Казимежа, даже если тысячи корпораций Казимежа объединятся, у них это не выйдет."
line-113,发言人恰尔内,那是骑士们沦为战争的工具，被利益蒙蔽了双眼？是骑士们自己放弃了荣耀，忘记了过往？,"So have knights been reduced to tools of war, eyes blinded by profit? Have knights abandoned glory themselves, forgotten their pasts?","Может, рыцари стали инструментами войны, ослеплёнными выгодой? Может, они сами отказались от чести и забыли прошлое?"
