ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act12side
__chapter__,,Chapter Name,activities/act12side/level_act12side_05_beg,曲径求胜
,,,,
char-1,D.D.D.,D.D.D.,D.D.D.,D.D.D.
char-2,坎黛拉,坎黛拉,Candela,Кандела
char-3,林雨霞,林雨霞,Lin Yühsia,Линь Юйся
char-4,埃内斯托,埃内斯托,Ernesto,Эрнесто
char-5,陈,陈,Ch'en,Чэнь
char-6,伏兵A,伏兵A,Ambush A,Засада А
char-7,伏兵B,伏兵B,Ambush B,Засада B
,,,,
line-10,D.D.D.,随着比赛的进行，先头部队已经通过了骑行检查点，而就在这时，比赛也迎来了一些变化！,"As we follow the event's progress, the leading team has already passed the cycling checkpoint, and it's now that we're seeing a change in the contest!","По мере развития гонки авангард уже прошел контрольную точку, и именно в этот момент в ходе соревнований произошли изменения!"
line-11,D.D.D.,在第一轮比赛中大显神威的鼠胆龙威队，在通过了骑行检查点并骑上了车后，立刻就遭到了其他队伍的重点照顾。,"After the might-and-power LUNG wRATh of Round 1 passed the cycling checkpoint and got to riding, another team's immediately begun to personally deal with them.","Команда «Крысиная отвага», блеснувшая в первом круге, сразу после прохождения контрольной точки и посадки на велосипеды оказалась под пристальным вниманием других команд."
line-12,D.D.D.,而且，这一次他们似乎改变了策略。,"And moreover, they seem to have changed strategies this time.","Более того, в этот раз они, похоже, изменили свою стратегию."
line-13,D.D.D.,坎黛拉女士，能否请您为大家讲解一下！,"Lady Candela, can we invite you to explain to everyone, please!","Госпожа Кандела, не могли бы вы объяснить зрителям, что происходит?"
line-15,坎黛拉,这不明摆着吗，这帮人知道自己就算一起上也未必是这支队伍的对手，于是选择拖住他们的脚步，而不是打败他们。,"Isn't it clear? This bunch know that even attacking all at once doesn't ensure they're an opponent to the team, so they've elected to stall them out, and not to overpower them.","Разве не очевидно? Они знают, что даже объединившись, вряд ли смогут одолеть эту команду, поэтому предпочли замедлить их, а не победить."
line-16,坎黛拉,跑步环节即使用这种方法也很容易被这两人近身，但是骑行阶段，在车上很多招式不好施展。,"Tactics like that put you up very close to those two in the footrace, but plenty of moves get tricky to pull when you're on a vehicle.","Во время бегового этапа их было легко достать, но на велосипедном этапе многие приемы просто невозможно использовать."
line-17,坎黛拉,所以他们选择在骑行环节这么做。,So here in the cycling segment is where they're opting to do it.,Вот почему они решили поступить так именно сейчас.
line-19,坎黛拉,不得不说，效果不错。,"It goes without saying, the results aren't bad.","Должна признать, результат впечатляет."
line-21,D.D.D.,确实，他们紧紧跟在鼠胆龙威队附近，不上前进攻，只用各种手段进行骚扰，让鼠胆龙威队无法安心地赶路。,"Without a doubt. They've gotten just close enough to LUNG wRATh, without moving up to attack. It's been trick after trick to harass them, giving them no way to comfortably pick up the pace.","Верно, они плотно держатся рядом с «Крысиной отвагой», не атакуя в лоб, а лишь постоянно досаждая им, не давая спокойно двигаться вперед."
line-22,D.D.D.,我们看到，鼠胆龙威队现在已经落后先头部队许多了！,We can see just how far behind the leading team LUNG wRATh is!,"Мы видим, что команда «Крысиная отвага» уже значительно отстает от лидирующей группы!"
line-23,D.D.D.,骑在车上施展不开，而下车只会落后！鼠胆龙威队，面临着比赛开始以来最大的危机！,"They're stuck with a handicap on their bikes, and getting off means falling behind! LUNG wRATh face their biggest crisis in the competition yet!","На велосипеде не развернуться, а если слезть — потеряешь скорость! Команда «Крысиная отвага» столкнулась с величайшим кризисом с начала гонки!"
line-33,林雨霞,他们的目的不是打败我们，是拖住我们。,"They're not trying to defeat us, just stall us.","Их цель — не победить нас, а задержать."
line-35,埃内斯托,怎么办，两位，骑行中战斗是很困难的，这样下去我们要被完全拖住了。,What's the plan? We're hard-pressed to try combat cycling. We'll be completely held up at this rate.,"Что будем делать? Сражаться на ходу очень трудно, так мы совсем выбьемся из графика."
line-37,林雨霞,（小声）看来，有人想让我们抄近道。,(Hushed) It seems someone wants us to take a shortcut.,"(Тихо) Кажется, кто-то хочет, чтобы мы срезали путь."
line-39,陈,（小声）我知道。,(Hushed) I'm on the same page.,(Тихо) Я знаю.
line-43,陈,（小声）闯一闯？,(Hushed) Go for it?,(Тихо) Рискнем?
line-45,林雨霞,（小声）呵。,(Hushed) Heh.,(Тихо) Хе.
line-54,D.D.D.,为了摆脱阻碍自己的其他队伍选手，鼠胆龙威队选择了插入巷道之中！,LUNG wRATh have chosen to charge straight through an alley to shake the other teams off them!,"Чтобы оторваться от преследователей, команда «Крысиная отвага» решила свернуть в переулок!"
line-55,D.D.D.,但是，正如我们在别的舞台所看到的，在巷道中，等待着我们的选手的，是这座城市的精锐部队！,"But just as we saw on another stage, our city's crack troops wait in the alleys!","Но, как мы уже видели на других этапах, в переулках наших гонщиков поджидают элитные отряды города!"
line-56,D.D.D.,虽然我也想为各位讲解其他队伍的视角，但是鼠胆龙威队实在是太吸引人注目了！,"Though I'd love to cover the other teams too, LUNG wRATh has completely captured our attention!","Я бы с радостью показал вам, что происходит у других команд, но «Крысиная отвага» сейчас приковывает к себе всё внимание!"
line-57,D.D.D.,鼠胆龙威队此举究竟是自寻死路，还是险中求胜，让我们拭目以待！,"Have they brought on their own doom, or will they survive the odds? We're going to find out!",Что это — путь к погибели или отчаянная попытка вырвать победу? Давайте узнаем!
line-68,埃内斯托,各位，走这边！这条巷子很隐秘，我估计没人......,"This way! This is a pretty quiet alley, so I reckon nobody...","Все за мной! Этот переулок очень скрытный, думаю, никто не..."
line-70,林雨霞,当心。,Careful.,Осторожно.
line-82,,在埃内斯托回头的一瞬间，一支弩箭从角落处向他激射而来，却被林雨霞用手刀截开。,"The moment Ernesto turns back to look, a crossbow bolt flies out at him from a corner, but is cut down by a chop from Lin Yühsia.","В тот момент, когда Эрнесто обернулся, из угла в него полетел арбалетный болт, но Линь Юйся отбила его ударом ладони."
line-90,伏兵A,......,......,...
line-92,伏兵B,......,......,...
line-97,埃内斯托,两位，这里交给我，你们快走！,"Leave this to me, and hurry!","Оставьте их мне, уходите скорее!"
line-100,,埃内斯托说着将一把钥匙丢给陈。,"As Ernesto talks, he throws a key to Ch'en.","Сказав это, Эрнесто бросил Чэнь ключ."
line-102,埃内斯托,（小声）这把钥匙你们拿着。,(Hushed) Hold onto this key.,(Тихо) Возьмите этот ключ.
line-103,埃内斯托,（小声）那边有一家我开的武器店，你们过去应该就能看到。,(Hushed) There's an arms store of mine over there. It should be there the moment you head out.,"(Тихо) Там есть оружейная лавка, которую я держу, вы ее сразу узнаете."
line-104,埃内斯托,（小声）武器店的地下室有一扇后门，从后门出去有一个地下行道，走那边会快很多。,(Hushed) There's a back door in the basement leading to an underground passage. It'll be way faster along that way.,"(Тихо) В подвале лавки есть черный ход, а за ним — подземный переход. Так будет гораздо быстрее."
line-105,埃内斯托,（小声）我在这里拖住他们，你们先走。,(Hushed) I'll hold them off here. Go on ahead.,"(Тихо) Я задержу их здесь, уходите."
line-107,陈,......你一个人没问题？,...Will you be fine by yourself?,...Ты справишься в одиночку?
line-109,埃内斯托,只要有一个人到达终点就算胜利，两位，你们先走！,"As long as one of us makes it to the end, that's our win! Go!","Побеждает тот, кто доберется до финиша. Скорее, уходите!"
line-111,林雨霞,好。,Alright.,Хорошо.
line-113,陈,先突破这里。,We break out of here.,Сначала прорвемся сквозь них.
