ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act38side
__chapter__,,Chapter Name,activities/act38side/level_act38side_st02,《复仇禁制令》
,,,,
char-1,翁贝托,翁贝托,Umberto,Умберто
char-2,安东尼奥,安东尼奥,Antonio,Антонио
char-3,老威尼斯,老威尼斯,Venezia Sr.,Старый Венециано
char-4,卢奇诺,卢奇诺,Luchino,Лучино
char-5,英格丽,英格丽,Ingrid,Ингрид
char-6,倔强的小女孩,倔强的小女孩,Obstinate Girl,Упрямая девочка
char-7,怯怯的小女孩,怯怯的小女孩,Timid Girl,Робкая девочка
char-8,家族成员,家族成员,Mafioso,Член семьи
,,,,
line-13,翁贝托,安东尼奥先生，我已经给法布里齐奥先生量完体了。,"Signor Antonio, I'm done taking Signor Fabrizio's measurements.","Мистер Антонио, я закончил снимать мерки с мистера Фабрицио."
line-14,翁贝托,店里正好就有他想要的料子，赶一赶，这套衣服能如期做好，不耽误你们的事情。,"We have the fabric he wants in stock, so if we hurry, the suit can be finished in time. We won't interfere in your affairs.","В магазине как раз есть нужная ему ткань. Если поторопиться, костюм будет готов вовремя, и мы не задержим ваши дела."
line-19,安东尼奥,......爸爸？,...Papa?,…Отец?
line-21,老威尼斯,（点头）,(Nods),(кивает)
line-25,翁贝托,我就赶紧带着卢奇诺先回去了。,I'll be taking Luchino home now.,Тогда я немедленно вернусь с Лучино.
line-43,卢奇诺,爷爷，这些人压根没打算放我们走......,"Nonno, they're definitely not planning to let us go...","Дедушка, они вовсе не собирались нас отпускать…"
line-47,英格丽,无妨。,Doesn't matter.,Ничего страшного.
line-60,英格丽,你们放心走就是了。,Just go. I'll take care of it.,Ступайте спокойно.
line-62,翁贝托,英格丽女士，那你......,"Signora Venezia, what about you...?","Мисс Ингрид, а вы…?"
line-64,英格丽,恐怕我得留下处理一些家族事务。,I'm afraid I have some family affairs to settle.,"Боюсь, мне придется остаться, чтобы уладить кое-какие семейные дела."
line-65,英格丽,安东，你应该明白老爷的意思了，让你的人撤走。,"Anton, I think you know what the Don's thinking. Send your men away.","Антон, ты должен был понять волю господина. Отзови своих людей."
line-68,安东尼奥,不能这么处理，爸爸。,"You can't settle it like this, Papa.","Так поступать нельзя, отец."
line-70,老威尼斯,翁贝托已经向我保证过了。客人总不能一直留在家里，安东。,"Umberto made me a promise. We can't keep our guest in here forever, Anton.","Умберто дал мне свое слово. Гости не могут вечно сидеть в доме, Антон."
line-71,老威尼斯,但是，英格丽，你这样做，的确让我们很难堪。,But Ingrid—Your actions have indeed embarrassed us.,"Однако, Ингрид, твой поступок действительно ставит нас в неловкое положение."
line-76,英格丽,抱歉。,Mi scusi.,Прошу прощения.
line-77,英格丽,他们活着对我很重要。,It's important to me that they live.,Их жизнь для меня важна.
line-79,英格丽,（走。）,(Go.),(Уходит.)
line-87,老威尼斯,唉，英格丽，从我到了新沃尔西尼之后，就一直盼着能和你见上一面。,"*sigh* Ingrid, I've been hoping to meet you from the moment I stepped into this city.","Эх, Ингрид, я все надеялся встретиться с тобой с тех пор, как прибыл в Новый Вольсини."
line-88,老威尼斯,但不该是这样。,But not like this.,"Но не так, как сейчас."
line-90,老威尼斯,威尼斯自家人的刀从不向内。,We Venezias never point our blades inward.,Венециано никогда не обнажают клинки против своих.
line-104,翁贝托,咳咳——走吧，卢奇诺。,"*cough* Come, Luchino.","Кхе-кхе… Пойдем, Лучино."
line-106,卢奇诺,糟糕！,Oh no!,Черт!
line-108,翁贝托,怎么了？,What's the matter?,Что случилось?
line-110,卢奇诺,药！,The medicine!,Лекарство!
line-111,卢奇诺,给您取的药还在那个房间，还有本来要送的货......被抓来的时候，他们搜了我的身——爷爷，我、我回去拿。,"I left them in the room inside, and the goods I was supposed to deliver... they frisked me when I was brought here—Nonno, I-I'll go retrieve them.","Лекарство для вас осталось в той комнате, да и товар, который нужно было доставить… Когда меня схватили, они обыскали меня… Дедушка, я… я вернусь за ним."
line-113,翁贝托,算了，孩子。,"Forget it, boy.","Забудь, дитя."
line-115,翁贝托,威尼斯的宅子和德蒙塔诺隔着好几个街区，路还有得走呢。,The Venezia residence is several blocks away from our shop. It's a long way back.,"Дом Венециано находится за несколько кварталов от Де Монтано, путь неблизкий."
line-117,,卢奇诺回头看，威尼斯的人没有从宅子里追出来。,"Luchino turns around, and does not see any mafioso come out from the residence.","Лучино оглянулся: люди Венециано не стали преследовать их, выходя из особняка."
line-118,,老裁缝的手放在了他的肩头。他清晰地感受到了老人在颤抖，仿佛刚才和老威尼斯的见面已经耗光了他的力气。,"He feels the old tailor's hand on his shoulder. He can feel the wizened hand trembling, as if he had exhausted his strength during the meeting with the old Venezia earlier.","Старый портной положил руку ему на плечо. Он отчетливо почувствовал, как старик дрожит, будто эта встреча со старым Венециано вытянула из него все силы."
line-119,,更要命的是，他发现自己的肩膀原来还这么瘦弱，如果爷爷真的倒下，自己甚至可能撑不住他。,"To make matters worse, he realizes his own arms are still so scrawny. If his nonno falls, he might not even manage to hold him up.","Что было еще ужаснее, он заметил, насколько худыми и слабыми стали плечи деда. Если дедушка по-настоящему упадет, он, возможно, даже не сможет его поднять."
line-121,卢奇诺,爷爷......,Nonno...,Дедушка…
line-123,翁贝托,嗯？,Hm?,М?
line-125,卢奇诺,没、没什么。,N-Nothing.,Ни… ничего.
line-127,,卢奇诺有一肚子问题，他问不出口。但他突然想到了一些很模糊的画面。也是像现在这样，两个人走在一条同样陌生的路上。,"Luchino has questions in his head that he can't voice. But suddenly, he recalls a vague image in his mind resembling their current walk back home on an equally strange road.","У Лучино был полон рот вопросов, но он не мог их задать. Однако внезапно в голове возникли размытые образы. Точно так же, как и сейчас, они вдвоем шли по незнакомой дороге."
line-136,,三岁，还是四岁？,"Was he three, or four?",Три года? Или четыре?
line-137,,载具经过农庄，老人从上面蹦下来，没有站稳，踉跄着摔倒。,"He remembers a vehicle driving by the farm. An old man jumps down, fails his landing, and falls clumsily.","Транспорт проезжал мимо фермы, старик спрыгнул, но не удержался на ногах и упал."
line-138,,自己看着他走到面前，盯着他脸上的泥巴，还有他腰间的尺和剪刀，害怕地哭出声来。老人紧张得手足无措——,"The old man then walks up to him. He stares at the mud on his face, a pair of scissors, and a ruler on his waist, and bursts into tears from fear. The old man panics, frantically trying to soothe him—","Он смотрел, как старик подошел к нему, глядя на грязь на его лице, на его пояс с линейкой и ножницами, и заплакал от страха. Старик занервничал, не зная, что делать —"
line-139,,那时他脸上的皱纹要比现在少很多。,There were far fewer wrinkles on his face then.,Тогда морщин на его лице было гораздо меньше.
line-140,,老人牵着自己离开了农庄，路不知道通向哪里。应该是害怕吧，自己的哭声越来越大，被吵醒的羽兽扑棱着飞远。,"The old man takes him by the hand and leads him away from the farm. Uncertain of where they're going, he cries even louder in fear. The noise startles nearby fowlbeasts, sending them flying into the distance.","Старик повел его прочь от фермы, неизвестно куда. Должно быть, было страшно; его плач становился все громче, распугивая спящих пернатых зверей."
line-141,,“别哭别哭，卢奇诺。”,"'Hush, Luchino. Don't cry.'","«Не плачь, не плачь, Лучино»."
line-142,,“翁贝托，说点什么呢，说点什么呢......爷爷给你讲个童话故事吧......”,"'Umberto, say something, anything... Ah, Nonno will tell you a tale...'","«Умберто, скажи что-нибудь, ну скажи же… Дедушка расскажет тебе сказку…»"
line-143,,“每一位猎人进入荒野前都会遇见狼。”,'Every hunter runs into a wolf before they go into the wastes.',"«Каждый охотник перед тем, как войти в дикую местность, встречает волка»."
line-144,,“狼说，柘木做的弓很坚韧，石头磨出的刀很锋利，但要想活下来，就脱下你们为保护皮肉而穿上的衣物，唯独那不属于荒野......”,"'The wolf says: Mulberry wood makes sturdy bows, and stones can be sharpened into deadly blades; but you must shed the clothes on you to survive, for it is the only thing that does not belong in the barrens...'","«Волк говорит: лук из древесины тиса прочен, нож, заточенный о камень, остер, но чтобы выжить, снимите одежды, которые вы надели, чтобы защитить плоть, ибо они чужды этой дикой земле…»"
line-145,,“哈哈，竟然不哭了，你这孩子，竟然喜欢这些故事？爷爷还知道很多......”,"'Haha, you really stopped crying. Did you like the story, bambino? I know many, many more...'","«Ха-ха, ты перестал плакать? Ребенок, тебе нравятся такие истории? У дедушки их еще много…»"
line-156,卢奇诺,爷爷。,Nonno.,Дедушка.
line-158,翁贝托,嗯？,Hm?,М?
line-160,卢奇诺,您能再教我缝一遍扣子吗？,Can you teach me how to sew buttons on again?,Вы можете еще раз научить меня пришивать пуговицы?
line-174,老威尼斯,我很开心你愿意听我这个老家伙的建议，留下叙叙旧，英格丽。,"I'm glad you're willing to listen to this vecchio's suggestion to stay here and catch up on old times, Ingrid.","Я очень рад, что ты готова выслушать совет старика и осталась, чтобы немного поболтать, Ингрид."
line-175,老威尼斯,我本以为你会像当初那样，握着刀，头也不回地离开。,"I thought you would have left like you did the last time, with your blade in hand without looking back.","Я думал, ты, как и тогда, схватишься за клинок и уйдешь, не оглядываясь."
line-177,英格丽,我也以为，远走东国会让我平静下来。但您也看到了，我逃不开。,"I also thought traveling to Higashi would bring me calm. But as you can see, I could not escape.","Я тоже думала, что отъезд на Восток принесет мне покой. Но, как видите, я не смогла сбежать."
line-178,英格丽,踏进这里的时候，我就没有想过能那么轻松地离开。,"From the moment I set foot in here, I knew it would not be easy to leave.","Переступив порог, я даже не надеялась, что смогу уйти так легко."
line-181,安东尼奥,英格丽，你一定要走？,"So you are set on leaving, Ingrid?","Ингрид, ты действительно собираешься уйти?"
line-185,英格丽,你可以试着拦住我。,You can try to stop me.,Можешь попробовать меня остановить.
line-186,英格丽,老爷说得对，威尼斯自家人的刀从不向内。,"The Don is right, we Venezias never point our blades inward.",Господин прав: в семье Венециано клинки не обращают против своих.
line-188,,沃尔珀摸出了一件随身携带的东西。,The Vulpo takes something out from her coat.,"Вульпо достала вещь, которую носила с собой."
line-189,,安东尼奥很清楚那是什么——家徽，当年他决定跟随法布里齐奥时，拿到了同样的东西。,Antonio knows too well what it is—the family crest. He received one just like it when he decided to follow Fabrizio.,"Антонио хорошо знал, что это — семейный герб. Он получил такой же, когда решил следовать за Фабрицио."
line-191,老威尼斯,你决定了吗？,Are you sure?,Ты решила?
line-193,英格丽,原谅我，老爷。我有一种预感，接下来我要做的事您不会赞同。,Forgive me. I have a feeling you won't approve of what I want to do next.,"Простите меня, господин. У меня предчувствие, что то, что я собираюсь сделать, вам не понравится."
line-195,英格丽,如果这个家徽成了我解决心结的阻碍，我也别无他法。,"If this crest is stopping me from untangling the knot in my heart, then I have no other option.","Если этот герб станет преградой в решении моих сердечных дел, иного выхода нет."
