ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act20side
__chapter__,,Chapter Name,activities/act20side/level_act20side_07_beg,生活之道
,,,,
char-1,极境,极境,Elysium,Элизиум
char-2,耶奇·地心,耶奇·地心,Edge Eartheart,Йечи·Геоцентр
char-3,嘉维尔,嘉维尔,Gavial,Гавиал
char-4,特米米,特米米,Tomimi,Термими
char-5,依娜姆,依娜姆,Inam,Инам
char-6,阿芙朵嘉,阿芙朵嘉,Avdotya,Афдотья
char-7,森蚺,森蚺,Eunectes,Томими
char-8,奇怪的机械0429,奇怪的机械0429,Strange Machine #0429,Странный механизм 0429
char-9,奇怪的机械,奇怪的机械,Strange Machine,Странный механизм
char-10,大祭司,大祭司,High Priest,Верховный жрец
char-11,克罗绮·砖石,克罗绮·砖石,Croque Diamondface,Кроки·Кирпич
,,,,
line-14,极境,说起来，耶奇大师，我有点好奇，斯第奇的师父，是个什么样的人？,"You know, Master Edge, I'm kind of intrigued. What was Stitch's mentor like?","Кстати говоря, мастер Йечи, мне любопытно: каким человеком был учитель Стичи?"
line-16,耶奇·地心,我就知道你小子跟我来有别的目的。,"I just knew you had an ulterior motive for coming with me, you runt.","Я так и знал, что ты притащился сюда не просто так."
line-17,耶奇·地心,你很关心斯第奇那小子啊。,You bother yourself with that Stitch boy an awful lot.,"Ты ведь сильно беспокоишься за этого паренька, Стичи."
line-19,极境,哈哈，被您看出来了吗。,"Hahah, you caught me red-handed.","Ха-ха, неужели вы это заметили?"
line-21,极境,我这个人就是这样，希望大家都能和和气气地搞好关系。,"That's just the kind of guy I am, hoping for everyone to hit it off and make friends.","Я такой человек — мне хочется, чтобы все ладили друг с другом."
line-23,耶奇·地心,那你一定会喜欢他的师父的。,Then you'd love his mentor.,Тогда его учитель тебе точно понравится.
line-25,耶奇·地心,芬奇·画布，是际崖城最受欢迎的建筑设计师。,Finch Canvas was his name. Most well-loved architectural designer in all of Zeruertza.,Финчи·Холст — самый популярный архитектор в Эджеклиффе.
line-26,耶奇·地心,他的设计风格虽然和杜林中最流行的风格迥异，但在他的解释下，却总是能抓住大伙的心。,"His style might've been leagues apart from the Durin vogue, but when he explained things, he always our hearts doing it.","Хоть его дизайнерский стиль и сильно отличается от того, что принято у дуринов, благодаря его объяснениям он всегда находит отклик в сердцах окружающих."
line-27,耶奇·地心,用他的话说，叫什么来着，对了，“对抗我们无休止的欲望”。,"In his words, he'd, er, what was it...? Right, 'throw off our ceaseless desires.'","Как он сам это называл? Ах да, «противостояние нашим бесконечным желаниям»."
line-28,耶奇·地心,虽然他的理论比较独特，但际崖城的人都很喜欢他。,"His arguments were unique, relatively, but the Zeruertzans loved him.","И хотя его теория довольно необычна, жители Эджеклиффа его очень любят."
line-30,极境,那这样的人为什么会离开际崖城？,So why would someone like him leave?,Так почему же такой человек покинул Эджеклифф?
line-32,耶奇·地心,不知道欸。,That's the mystery.,Не знаю.
line-34,极境,啊？,Huh?,А?
line-36,耶奇·地心,他忽然就离开了，没有告诉任何人。,"He just up and went, and never told anyone.","Он просто взял и ушел, никому ничего не сказав."
line-38,极境,这......还真是奇怪。,That's... pretty weird for sure.,Это... и правда странно.
line-40,耶奇·地心,而他留下的这个徒弟呢，虽然才华大家都是认可的，但是人嘛，你也看到了。,"As for the apprentice he left behind... we all recognize his talent, but, well, you've seen how he acts.","А этот его ученик, что остался после него... талант-то его все признают, но ты ведь и сам видишь, какой он человек."
line-42,极境,哈哈，大概这也和他老师的突然离开有关吧。,Hahah. I bet it's to do with how his teacher suddenly left?,"Ха-ха, возможно, это как-то связано с внезапным уходом его наставника."
line-44,耶奇·地心,谁说不是呢。,So we all reckon.,Кто бы спорил.
line-51,极境,哦？是不是出结果了？,Oh? You got some results?,О? Результаты уже готовы?
line-53,耶奇·地心,嗯，让我看看......,"Hrmm, let's take a look...","Хм, сейчас посмотрю..."
line-55,耶奇·地心,唉......,*sigh*...,Эх...
line-57,极境,怎么样？,Verdict?,Ну как?
line-59,耶奇·地心,唉，和我预测的差不多。,Ach. More or less how you predicted.,"Эх, всё примерно так, как я и предсказывал."
line-60,耶奇·地心,我们还有将近一个月的时间。,We've got just under a month's time left.,У нас осталось около месяца.
line-63,嘉维尔,一个月？那应该足够扩建升降梯了吧。,"A month? Should be enough to enlarge the lifts, then.",Месяц? Этого должно хватить на расширение лифта.
line-65,耶奇·地心,你来了，嘉维尔。,"Fancy meeting you here, Gavial.","Ты пришла, Гавиал."
line-73,嘉维尔,是啊，不过看来已经不用我帮忙了？,Fancy me. Looks like you don't need me to pitch in anymore?,"Ага, но, похоже, моя помощь уже не нужна?"
line-75,耶奇·地心,嗯，勘测到这一步就差不多了。,Mmm. This about does it for the survey.,"Ну, этап исследований уже почти завершен."
line-86,耶奇·地心,你说服阿芙朵嘉了？,Did you win over Avdotya?,Ты убедила Афдотью?
line-88,嘉维尔,是啊，她说她会帮忙说服际崖城的居民们。,Sure did. She said she'll help talk the Zeruertzans into it.,"Да, она сказала, что поможет уговорить жителей Эджеклиффа."
line-90,耶奇·地心,嗯，那剩下的应该就是正式通知全城的居民这个状况了。,Good. All that's left should be putting out the official city-wide notice of the situation.,"Хорошо, тогда осталось только официально оповестить всех жителей города о ситуации."
line-91,耶奇·地心,不仅要决定是不是前往地面，穹顶的事情也得解决掉。,It's not just deciding how to head to the surface. We've got to settle the matter of the dome too.,"Нужно не только решить, стоит ли подниматься на поверхность, но и разобраться с проблемой купола."
line-93,嘉维尔,嗯？关穹顶什么事？,Huh? What's up with the dome?,Хм? А при чем тут купол?
line-95,耶奇·地心,哦，我都快要忘了你们不是杜林了。,"Oh, silly me. Nearly forgot you aren't Durins.","Ох, я чуть не забыл, что вы не дурины."
line-97,耶奇·地心,杜林人的城市虽然说不经常遭难，但一个杜林，在一生中往往难免要面对一次自己居住城市的毁灭。,"Right. Calamity doesn't come for Durin cities so often, but it's a decent bet a Durin has his city wrecked at least once in his life.","Хотя города дуринов не часто попадают в беду, каждый дурин рано или поздно сталкивается с разрушением своего города."
line-98,耶奇·地心,我们对于离开家乡这件事并不会有什么感想。,It doesn't haunt us to leave the homes we grew up in.,Уход из родного дома не вызывает у нас особых чувств.
line-99,耶奇·地心,相反，我们在离开前，总是要将自己的城市维持在最好的状态，让它能够以最好的状态迎接毁灭。,"Contrarily, you see, we always make sure our cities are in the best condition before we leave them, so they greet destruction the finest they can be.","Напротив, перед уходом мы всегда стараемся поддерживать наш город в лучшем состоянии, чтобы он мог встретить разрушение во всеоружии."
line-101,嘉维尔,听起来很酷嘛！,"Wow, that kicks ass!",Звучит довольно круто!
line-103,耶奇·地心,是吗？对我们来说，这是理所当然的事。,So you think? It's only natural for us.,Правда? Для нас это само собой разумеющееся.
line-104,耶奇·地心,而穹顶上的那个洞，之前放着不管有它的理由，现在就要想想办法了。,"And no matter why that hole's been sitting in the dome all this time, we've got to do something about it now.","Дыра в куполе раньше никого не беспокоила, но теперь нужно что-то с ней делать."
line-106,嘉维尔,说到穹顶，斯第奇呢？,"Yeah, speaking of the dome, where's Stitch?","Кстати о куполе, а где Стичи?"
line-108,耶奇·地心,嗯？他不是跟你们在一起吗？,Eh? Wasn't he with you?,Хм? Разве он не с вами?
line-110,嘉维尔,啊？他说来找你们了啊。,What? He said he was gonna find you guys.,"А? Он же сказал, что пошел искать вас."
line-112,特米米,嘉维尔，你要找斯第奇吗？,"Gavial, do you need Stitch?","Гавиал, ты ищешь Стичи?"
line-114,嘉维尔,你知道他去哪儿了？,You know where he went?,"Ты знаешь, куда он ушел?"
line-116,特米米,嗯。我们进来的时候遇到他了，他没跟我们说话，只是往洞窟外面去了。,"Mm-hm. I met him when we came in. He didn't say anything to me, he just went outside the cave.","Да. Мы встретили его, когда входили, он не стал с нами разговаривать, а просто направился к выходу из пещеры."
line-118,嘉维尔,啊？,Huh?,А?
line-127,依娜姆,你信誓旦旦地跟我们说你有地图，结果现在又告诉我们，地图有可能在这一面书架上某本书里？,"You solemnly swear to us you have a map, and now you tell us that map's likely in some book on a shelf somewhere?","Ты с такой уверенностью твердила, что у тебя есть карта, а теперь говоришь, что она может быть в какой-то книге на этой полке?"
line-129,阿芙朵嘉,咳咳，这也是没有办法的事。,(Clears throat) I can hardly do anything about that.,"Кхе-кхе, тут ничего не поделаешь."
line-130,阿芙朵嘉,毕竟我对于返回地上没有任何兴趣，能够记得曾经在书里看到过前人记录下来的路线图这件事本身，你们就该知足了。,"I've had no interest in returning to the surface, after all. You should be content with the fact I could remember once seeing a forebear's map recorded in a book.","В конце концов, у меня нет никакого интереса возвращаться на поверхность, так что вы должны быть благодарны, что я хотя бы вспомнила о том, что когда-то видела там записанный кем-то маршрут."
line-132,森蚺,时间还有一些，如果那个洞穴结构真有你们说的那么复杂，我也不介意在这里多花一些时间。,"If that cave network turns out to be as complex as you say, then I don't mind spending a little more of the time we do have.","У нас еще есть немного времени. Если структура той пещеры действительно так сложна, как вы говорите, я не против потратить здесь еще немного времени."
line-134,森蚺,所以，你还记得那本书到底叫什么吗？,"So, do you still remember what exactly that book was called?","Итак, ты помнишь, как именно называлась та книга?"
line-136,阿芙朵嘉,忘了。我隐隐约约记得应该是一本游记，上面讲述了身为杜林的作者在地表的种种经历。,"I've forgotten. I vaguely recall it should be a travel log, detailing the Durin author's variegated experiences on the surface.","Забыла. Помню только смутно, что это был какой-то путевой дневник, где автор-дурин описывал свои приключения на поверхности."
line-138,依娜姆,问了也没用吧，我们又不懂杜林语。,"What's the point of asking, anyway? It's not as if we can read Durish.","Спрашивать бесполезно, мы же не знаем языка дуринов."
line-140,森蚺,虽然我不懂，但不要忘了，我有这些朋友。,"I can't, but don't forget. I've got my friends here.","Хотя я его не знаю, не забывай, что у меня есть эти друзья."
line-146,奇怪的机械0429,祖玛玛，祖玛玛，需要帮忙？,Zumama. Zumama. Do you require help?,"Зумама, Зумама, нужна помощь?"
line-148,森蚺,我要找一本阿芙朵嘉说的，记录了前往地表的洞穴结构路线图的游记。,"I want to find this travel log Avdotya's talking about, with a map recording the route through the cave network to the surface.","Мне нужно найти путевой дневник, о котором говорила Афдотья, в нем записан маршрут по структуре пещеры до поверхности."
line-150,奇怪的机械,图书馆，不常整理书籍，寻找难度，较高。,Library books: infrequently sorted. Difficulty of search: relatively high.,"Библиотека, порядок книг не соблюдается, сложность поиска, высокая."
line-152,森蚺,找到的话，我会帮你们做一次大维护。,"If you find it, I'll give you all an intense round of maintenance.","Если найдете, я проведу вам полное техническое обслуживание."
