ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,main_13
__chapter__,,Chapter Name,obt/main/level_main_13-03_beg,佣兵一日
,,,,
char-1,赫德雷,赫德雷,Hoederer,Хедерей
char-2,曼弗雷德,曼弗雷德,Manfred,Манфред
char-3,伊内丝,伊内丝,Ines,Инес
char-4,W,W,W,W
char-5,？？？,？？？,???,???
char-6,萨卡兹旅人？,萨卡兹旅人？,Sarkaz Traveler?,Сарказ-путник?
char-7,埃芒加德,埃芒加德,Ermengarde,Эрменгард
,,,,
line-9,,其实，自从我来到维多利亚，我的书稿撰写工作就停滞了。,"Honestly, since coming to Victoria, my drafting work has been at a standstill.","На самом деле, с тех пор как я приехал в Викторию, моя работа над рукописью застопорилась."
line-17,,......在我还在当佣兵的时候，我把大部分空闲时间都花在了撰写它上面。一本结束之后，又是新的一本，那时我简直有写不完的话。,"Back in my mercenary days, I spent most of my free time writing them. One book filled, a new book empty. Really, I had more to write than I physically could.","......Когда я еще был наемником, я тратил большую часть своего свободного времени на её написание. Заканчивал одну книгу, сразу начинал другую — тогда у меня было столько мыслей, что их невозможно было выразить до конца."
line-19,,可是，自从我加入了军事委员会，我倒是已经很久没有翻开那些笔记了。,"And yet, since joining the Military Commission, I haven't given those notebooks a flip-through in forever by now.","Но с тех пор, как я присоединился к Военному совету, прошло уже много времени с тех пор, как я в последний раз открывал эти заметки."
line-20,,\n我获得了看似更高的地位与权限，我不再仅仅指挥一两支佣兵小队行动，整个战场的沙盘在我眼前铺开。,\nI obtained what seemed like a higher position and power. I wasn't directing a squad or two of mercenaries any longer; now they put the sand table of the whole battlefield before me.,"Я получил, казалось бы, более высокий статус и полномочия; я больше не руковожу лишь парой отрядов наемников, передо мной развернута карта всего поля боя."
line-22,,我却对我笔下的内容越来越厌倦。,And I grew more and more sick of what I'd written about.,"Однако я всё больше разочаровываюсь в том, о чем пишу."
line-23,,\n我曾以为，一位记录者最重要的品德，就是忠于他的记述。,\nI used to believe the most important test of an archivist's character was loyalty to their accounts.,"Я считал, что самое важное достоинство летописца — верность своим записям."
line-25,,可我渐渐发现，这些书变成了关于一次次相似浪潮的回响，一场场相同悲剧的复现。,"Yet bit by bit, I came to discover these books had turned into echoes of wave after indistinguishable wave, reproductions of scene after scene of the same tragedy.","Но я постепенно осознаю, что эти книги превратились в отголоски одних и тех же волн, в повторение одних и тех же трагедий."
line-26,,\n这些东西我们已用肉身体验过，用灵魂感受过，又何必将其化为这些......空泛的文字和结论。,"\nI'd been through this all with my own flesh, felt it all with my own soul. Why even make all this... vacant language and empty summary out of it?","Мы уже прочувствовали это плотью, пережили душой, зачем же превращать всё это в... пустые слова и выводы?"
line-28,,已经足够了。,I'd had enough.,С меня хватит.
line-40,,那是什么时候的事情来着？,"When did it happen, again?",Когда это было?
line-41,,\n我记得，那是去年的九月......去年夏天特别漫长。,"\nI remember. Last year in September... last year, where the summer was exceptionally long.","Помню, это было в сентябре прошлого года... Прошлое лето выдалось очень долгим."
line-50,赫德雷,将军，市长死了。,"General, the Mayor is dead.","Генерал, мэр мертв."
line-52,曼弗雷德,你的佩剑上还沾着血。,Your saber still drips with the blood.,Твой меч всё еще в крови.
line-53,曼弗雷德,希望军事委员会的剑和佣兵的剑一样顺手。,If only the blades of the Military Commission and the mercenaries could be as swift.,"Надеюсь, клинок Военного совета так же удобен, как меч наемника."
line-55,赫德雷,只要是武器，都没什么区别。,"As long as it's a weapon, there's no real difference.",Для оружия нет никакой разницы.
line-58,,我记得那时他看了我一眼。,I remember the look he gave me in that moment.,"Помню, тогда он взглянул на меня."
line-59,,\n但我还不清楚他的深意。,\nBut I'm still not sure what he really meant by it.,Но я еще не понимал истинного смысла его слов.
line-68,赫德雷,......了解。,...Roger.,......Понял.
line-73,赫德雷,雇佣兵刚刚发来消息，参与策划刺杀摄政王的十四名议员已经被逮捕。,News just came from the mercs. The fourteen MPs in the plot to assassinate the Regent have been apprehended.,"Наемники только что сообщили, что четырнадцать членов совета, участвовавших в планировании покушения на регента, арестованы."
line-75,曼弗雷德,其他的议员什么态度？,And what stance are the other MPs taking?,Что остальные члены совета?
line-77,赫德雷,他们没有态度。,They don't have one.,У них нет своей позиции.
line-79,曼弗雷德,我原以为你的做法会更直接。,I thought you'd be more direct about your methods.,"Я думал, ты поступишь более прямолинейно."
line-81,赫德雷,如果军事委员会需要，我会立即处决所有议员。,"If the Military Commission requires, I can execute every MP straight away.","Если Военному совету это понадобится, я немедленно казню всех членов совета."
line-83,曼弗雷德,对于现在的处境，这就够了，飞空艇的建造还没有完成，我们还需要一点额外的耐心。,"With our current situation, this will suffice. The airship is still under construction; we need just a little extra patience.","Для нынешней ситуации этого достаточно. Строительство дирижабля еще не завершено, нам нужно еще немного терпения."
line-84,曼弗雷德,把你的人撤下来吧，食腐者之王阁下的军团到了。,Pull your men out. The Nachzehrer King's legion has arrived.,"Отзови своих людей, легион Короля Мусорщиков прибыл."
line-86,赫德雷,......军团？,...Legion?,......Легион?
line-89,,我的声音有点颤抖。食腐者的军团。,My voice shakes a little. The Nachzehrer's legion.,Мой голос слегка дрожал. Легион Мусорщиков.
line-90,,\n这个名字和我过去在战争中接触到的绝大部分“军事力量”差别有如云泥。,"\nOf all the 'military powers' I'd met in war, the vast majority paled compared to that one name. The difference was heaven and earth.","Это название отличалось от большинства «военных сил», с которыми я сталкивался в прошлом на войне, как небо и земля."
line-94,赫德雷,什么时候？怎么做到的？,When? How?,Как это произошло? Когда?
line-95,赫德雷,卡兹戴尔的部队无论从什么方向进入维多利亚，都必然会穿过大公爵的领土，无论怎么隐蔽，这么大的一支部队都不可能——,"Whatever direction a Kazdel army enters Victoria from, they'd have to pass through major duchies. It wouldn't matter how they conceal themselves, that large a force could never—","Отряды Каздея, с какого бы направления они ни входили в Викторию, должны были пересечь территорию Великого Герцога. Как бы они ни скрывались, такое огромное войско невозможно —"
line-97,曼弗雷德,阁下已经抵达伦蒂尼姆近郊，直属于他的两支整编的王庭军已经在城外驻扎。,His Majesty has arrived at Londinium's suburbs. Two reorganized Royal Court units directly subordinate to him have been stationed outside the city.,"Его Высочество уже прибыл в окрестности Лондиниума, два полноценных полка Королевского двора уже разбиты за городом."
line-99,赫德雷,......,......,......
line-101,赫德雷,我明白了。我会命令雇佣兵撤出。,I understand. I'll order the mercs to withdraw.,Я понял. Я прикажу наемникам отступить.
line-103,曼弗雷德,那位莱托中校已经和摄政王殿下谈过，接下来，他和他的城防军会接管伦蒂尼姆的所有行政事务。,That Lt. Colonel Lettou had his talk with the Regent. He and his Defense Forces will soon be assuming control over all of Londinium's administrative affairs.,Подполковник Лето уже беседовал с Его Высочеством Регентом. Далее он и его городская стража возьмут на себя все административные дела Лондиниума.
line-104,曼弗雷德,表面上，因为“驻军叛乱”，伦蒂尼姆会进入城防军主导的半军事管制状态。,"On the surface, Londinium will enter a state of semi-martial control led by the Defense Forces, owing to the 'garrisoned rebellion'.","Внешне, из-за «мятежа гарнизона», Лондиниум перейдет в режим полувоенного положения под управлением городской стражи."
line-106,赫德雷,这恐怕瞒不住大公爵们，他们在城内的情报网很发达。在接下来的几个月里，他们一定会开始战争动员。,Don't think that'll fool the Grand Dukes... their intelligence networks are well developed in the city. They'll definitely start mobilizing for war within the next few months.,"Боюсь, это не утаить от великих герцогов, их разведывательная сеть в городе хорошо развита. В ближайшие месяцы они обязательно начнут мобилизацию."
line-108,曼弗雷德,不会那么久，最快的一支部队很可能在二十天内出现在伦蒂尼姆的城墙之下。,It won't take that long. It's exceedingly likely the quickest army will show up beneath Londinium's walls within twenty days.,"Не так долго. Самый быстрый отряд, скорее всего, появится у стен Лондиниума в течение двадцати дней."
line-109,曼弗雷德,但不用担心，无论最先抵达的是谁，他们都不会轻举妄动。,"But no fear. No matter who arrives first, they won't be hasty to act.","Но не волнуйся, кто бы ни прибыл первым, они не будут действовать опрометчиво."
line-111,曼弗雷德,任何胆敢单独进军的公爵都会成为其他所有人共同的敌人，就像两年前温德米尔公爵的那次失败的奔袭一样。,"Any duke that dares march alone will become the common enemy of all, just as in the Duke of Windermere's failure of a raid two years ago.","Любой герцог, решившийся на одиночный поход, станет общим врагом для всех остальных, как и в случае с провальной вылазкой герцогини Уиндермир два года назад."
line-112,曼弗雷德,她的高速军舰甚至没有成功开出自己的驻防地，就被自己人拦了下来，可笑。,Her high-speed warships didn't even succeed in launching from their berths before her own men obstructed her. It was ridiculous.,"Ее скоростные военные корабли не успели даже покинуть зону дислокации, как были перехвачены своими же — смешно."
line-114,赫德雷,温德米尔公爵......她是一个敏锐的人，她在摄政王刚与维多利亚有所接触时，就一直在警告议会。,The Duke of Windermere... She's clever. She's been warning Parliament since the day the Regent first made contact with Victoria.,"Герцогиня Уиндермир... она была проницательна. Она предупреждала совет сразу же, как только регент начал контактировать с Викторией."
line-116,曼弗雷德,邀请我们进入伦蒂尼姆的不仅仅是卡文迪许一位。所有公爵都希望摄政王殿下能作为“军事附庸”帮他们处理一些棘手的问题。,"Cavendish didn't just invite us to enter Londinium on his lonesome. Each and every duke was hoping to make a 'military vassal' out of the Regent, an assistant to the thorns in their sides.","Нас пригласил в Лондиниум не только Кавендиш. Все герцоги надеялись, что Его Высочество Регент сможет выступить в качестве «военного вассала» и помочь им с некоторыми деликатными вопросами."
line-117,曼弗雷德,懂吗？这位温德米尔公爵也不例外。铁腕军人的身份背后，依然遵循着王公贵族们的游戏逻辑。,"Understand? This Duke of Windermere is no exception. Behind the guise of the iron-fisted soldier, she obeys the game logic of aristocrats as much as the rest.",Понимаешь? Герцогиня Уиндермир не исключение. За личностью железного военного она все еще следовала логике игры королей и знати.
line-119,曼弗雷德,她只是最急着把我们放回工具箱的那一位。,She was just the one most impatient to place us back in the toolbox.,"Она просто была той, кто больше всех спешил вернуть нас в ящик для инструментов."
line-121,赫德雷,......我听说，维多利亚威名赫赫的蒸汽骑士，已经不复存在了。,"From what I hear, Victoria's legendary Steam Knights don't exist anymore.","......Я слышал, что знаменитых на всю Викторию Паровых Рыцарей больше не существует."
line-123,曼弗雷德,你很会打探消息，赫德雷。对于军人，这不是个好品质。,"You <i>do</i> have a nose for sniffing, Hoederer. Not a good quality for a serviceman.","Ты мастак собирать слухи, Хедерей. Для военного это не лучшее качество."
line-125,赫德雷,我是个雇佣兵，将军。,"I'm a mercenary, General.","Я наемник, генерал."
