ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act29side
__chapter__,,Chapter Name,activities/act29side/level_act29side_st01,前奏“意外归来”
,,,,
char-1,年长的贵族,年长的贵族,Older Noble,Пожилая дворянка
char-2,年轻的贵族,年轻的贵族,Young Noble,Юный дворянин
char-3,贵族侍从,贵族侍从,Noble Attendant,Дворянский слуга
char-4,高塔术师,高塔术师,Spire Caster,Маг башни
char-5,杂货店老板,杂货店老板,Grocer,Владелец бакалейной лавки
char-6,？？？,？？？,???,???
char-7,薇薇安娜,薇薇安娜,Viviana,Вивьен
char-8,珂拉,珂拉,Cora,Кора
char-9,金律法卫,金律法卫,Gesatzswächter,Золотой страж закона
char-10,“高塔术师”,“高塔术师”,'Spire Caster',«Маг башни»
char-11,费德里科,费德里科,Federico,Федерико
char-12,疲倦的执勤人员,疲倦的执勤人员,Tired Security Guard,Уставший дежурный
char-13,黑键,黑键,Ebenholz,Черный ключ
char-14,别格勒,别格勒,Biegler,Беглер
,,,,
line-6,,施彤领大区的夜晚往往风雨交加。家族世代相传的高塔又太过古老，无论术师们怎么努力，都无法清除掉台阶缝隙里的每一处青苔。,"Rain and wind come hand in hand with evening in Kreis Sturmland. After generations of keepers, a house spire's decrepit stairwells will always hide moss somewhere in their cracks, no matter how the casters work to keep them clean.","Ночи в великом регионе Шитон-Ленд зачастую бывают бурными. Родовая башня, передающаяся из поколения в поколение, слишком стара; как бы ни старались маги, им не удается до конца вычистить мох из каждой трещины на ступенях."
line-7,,他想起崔林特尔梅。彼时旋角状的黑色高塔还未被新生的双塔取代，那座雄伟的城市还是另一个名字。,"He thinks of Zwillingstürme. Of the time when the black spire reminiscent of twisted horns had yet to be superseded by the newly erected twin spires, when the majestic city was called by a different name.","Он вспомнил Трилинтельме. В то время черная башня в форме завитка еще не была вытеснена новыми башнями-близнецами, а тот величественный город носил другое имя."
line-8,,秋天的小巷总是金灿灿的，年轻的他穿行其中，怀中没有法杖与匕首，只有几本诗集，以及对自由的希冀。,"Of the dazzling auburn alleys in autumn, the kind he'd cross through in his youth, still sans wand or dagger. Nestled in his hands were but a few bound poetry collections, and precious hopes of freedom.","Осенние переулки всегда золотились, и юный он бродил по ним, прижимая к груди не посох или кинжал, а лишь сборники стихов и надежду на свободу."
line-9,,不像现在。即便风暴暂时停下了，塔的最高处还是冷得厉害。雨一样的月光穿透帷幔，将所有的期盼钉死在原地。,"Not so anymore. Though the storm briefly abates, the spire's peak is still ruinously cold. Moonlight stabs through the drapery like rain, like a nail driven through each and every hope as it springs up.","Не то что сейчас. Даже когда буря на время затихает, на самом верху башни все еще нестерпимо холодно. Лунный свет, словно дождь, пронзает завесу, пригвождая все чаяния к месту."
line-10,,太可惜了，他心想。,"What a shame, he laments.","Какая жалость, подумал он."
line-11,,他永远看不到金盏花再一次盛放。,Never again will he see the marigold in bloom.,"Ему больше никогда не увидеть, как вновь расцветают календулы."
line-14,,1100年，莱塔尼亚北部边境，施彤领大区首府费尔斯,"Northern border of Leithanien, in Fels, the capital of Kreis Sturmland, 1100","1100 год, северная граница Лейтании, Фельс, столица великого региона Шитон-Ленд."
line-26,年长的贵族,精彩，太精彩了！,"Marvelous, truly marvelous!","Изумительно, просто изумительно!"
line-27,年长的贵族,多么流畅的演奏，就像月光轻抚我的脸颊——埃里希阁下，您怎么想？,"A performance of such fluency, as if the moonlight were caressing my cheeks—Herr Erich, what are your thoughts?","Какое плавное исполнение, словно лунный свет ласкает мои щеки — что скажете, господин Эрих?"
line-29,年轻的贵族,玛尔塔小姐，您为何要这般对待我？,"Martha, why do you treat me so?","Леди Марта, почему вы так со мной обходитесь?"
line-31,年长的贵族,埃里希阁下，您的前未婚妻并不在这里。,"Why speak of her? It's not as if your ex-fiancée were here, Herr Erich.","Господин Эрих, вашей бывшей невесты здесь нет."
line-33,年轻的贵族,您冷酷的脸庞深深刺痛了我的心脏，可您的美貌又夺走了我的呼吸，令我无法忘怀......,"The callousness in your features stings my heart deep, yet your beauty takes my breath away all the same. Such that I cannot forget—","Ваше холодное лицо глубоко ранило мое сердце, но ваша красота лишила меня дыхания, не позволяя забыть..."
line-35,年长的贵族,我建议您把手从我腰上移开，已经有人在看我们了。,I strongly suggest you move your hands away from my waist. People are watching.,"Советую вам убрать руку с моей талии, на нас уже смотрят."
line-44,年轻的贵族,抱、抱歉！这首曲子结束了吗？我竟然没有发觉。,A-Apologies! Did the piece end already? I hadn't even realized.,П-простите! Эта мелодия уже закончилась? Я даже не заметил.
line-45,年轻的贵族,不知道为什么，刚刚我仿佛又回到了去年秋天，那个玛尔塔离我而去的日子。悲伤令我喘不过气。,"I don't know why, but just now it was as if I'd been transported back to last autumn. To the day my Martha left me. The sorrow crushed my chest.","Не знаю почему, но только что я словно вернулся в ту осень, когда Марта покинула меня. Печаль перехватила дыхание."
line-47,年长的贵族,您还是该多出去散散心。像这样的音乐会，在施彤领可能不太多见，到了崔林特尔梅就不一样啦。,"As I always say, take more walks. Concerts like this may well be rare in Sturmland, but Zwillingstürme is a different story.","Вам стоило бы чаще выбираться из дома. Такие концерты в Шитон-Ленде — редкость, совсем другое дело в Трилинтельме."
line-49,年轻的贵族,唉，我恐怕去不成今年的女皇庆典了。,"*sigh* Sadly, I may not make it to Das Kaiserinnensfest this year.","Увы, боюсь, я не смогу попасть на праздник Императрицы в этом году."
line-51,年长的贵族,我记得阁下的一位远房叔父在选帝侯宫廷供职。莫非您得到了什么消息？沃尔纳选帝侯他......,"As I recall, meine Herr, you've a distant uncle with a seat at the Kurfürstenhof. Could it be you've heard something? I know that Kurfürst Werner—","Насколько я помню, один из ваших дальних дядей служит при дворе курфюрста. Вы что-то узнали? Курфюрст Вольфнер..."
line-53,年轻的贵族,不，并没有什么可靠的消息。,"No, nothing reliable at least.","Нет, ничего достоверного."
line-54,年轻的贵族,只是这几个月来，选帝侯几乎没有离开过他的高塔。医生去得越来越少，代表着其他家族的术师反倒越来越多。,"But the Kurfürst has hardly left his spire once these past months. Even the doctor rarely attends him anymore, while visits from casters serving other houses have only grown more frequent.","Просто последние несколько месяцев курфюрст почти не покидал своей башни. Врачи приходят все реже, зато колдунов из других семей стало гораздо больше."
line-56,年长的贵族,看来这阵子我们都没法离开施彤领咯。女皇庆典年年都有，但谁又敢错过初次觐见新领主呢？,"It would seem almost none of us will be venturing outside of Sturmland these days. Das Kaiserinnensfest may come every year, but an audience with the new Lehnsherr? Who would dare miss that?","Похоже, в ближайшее время нам не выбраться из Шитон-Ленда. Праздник Императрицы бывает каждый год, но кто решится пропустить первый прием у нового лорда?"
line-58,年轻的贵族,我可不敢这么想。饶了我吧，我宁可多想想我的玛尔塔。,"I wouldn't dream of it. No offense, but I'd prefer to spend my dreams with my lovely Martha instead.","Я бы не посмел. Увольте, лучше я еще немного подумаю о своей Марте."
line-59,年轻的贵族,幸亏有阿尔图罗小姐在。,Thank goodness we have Frau Arturia Giallo.,"Как хорошо, что здесь леди Артурия."
line-60,年轻的贵族,只有在她的琴声中，我才能暂时从白天的焦头烂额里走出来，喘口气。,Only her cello can grant me a brief reprieve from the pressures of the day. A welcome breath of fresh air.,Только под звуки ее игры я могу на время отвлечься от дневных тревог и перевести дух.
line-62,年长的贵族,说得是呀。可惜，今天是她在这里的最后一场演奏会了。,Quite right. A pity that today will be her final concert here.,"Верно сказано. Жаль, что это ее последнее выступление здесь."
line-64,年轻的贵族,那让我再好好沉醉一会吧，一会就好。毕竟，风暴又快来啦。,"Then let me be drunk on it for a while more, just a while. After all, the storm is nigh again.",Тогда позвольте мне еще немного насладиться этим моментом. Ведь буря скоро снова вернется.
line-82,贵族侍从,——,—,——
line-88,高塔术师,你站在这里做什么？,What are you standing around for?,Ты что здесь делаешь?
line-89,高塔术师,总管没有交代你该做什么吗？送完晚餐之后，立刻回到地下室去。不要打扰选帝侯休息。,Did the steward not explain your duties? You're to return to the cellar immediately once dinner is served. Don't disturb the Kurfürst while he's resting.,"Разве дворецкий не дал тебе указаний? После того как подашь ужин, немедленно возвращайся в подвал. Не тревожь покой курфюрста."
line-91,贵族侍从,......,......,......
line-93,,侍从对严厉的呵斥置若罔闻。,The stern chastisement falls on deaf ears.,Слуга проигнорировала суровый окрик.
line-96,,她茫然地往前走着。顺着阶梯，向着门外，就像一具失去了魂灵的空壳，茫然地循着外面的雷声行动。,"The servant walks off in a stupor. Down the steps and through the door, like a shell stripped of her soul, she ambles toward the cracking thunder outside.","Она отрешенно шла вперед. Вдоль лестницы, к выходу, точно пустая оболочка, лишенная души, послушно следуя за громом снаружи."
line-110,高塔术师,站住。,Hold it.,Стоять.
line-111,高塔术师,你的手上是......,"Is that... ",Что у тебя на руках...
line-112,高塔术师,血？,blood on your hands?,Кровь?
line-113,高塔术师,选帝侯他......,Is the Kurfürst...,Курфюрст...
line-114,高塔术师,......,......,......
line-116,高塔术师,卫队，快！,"Guards, quickly!","Стража, сюда!"
line-129,杂货店老板,唉，这天怎么说变就变。再这样下去，刚囤的干柴又要变潮了。,"*sigh* When will this weather make up its mind? If this keeps up, my firewood'll be damp again, and I just put it away.","Ох, погода меняется прямо на глазах. Если так пойдет и дальше, только что запасенные дрова снова отсыреют."
line-130,杂货店老板,汉克，火怎么还没点起来？！不过是去一趟后院，怎么花了这么长时间，是不是又忘了拿法杖——,"Henk, could you start the fire already?! How long could it possibly take when the back garden is right there? Did you forget your wand again—","Хэнк, почему до сих пор нет огня?! Сбегал на задний двор, и сколько времени прошло? Опять забыл взять посох —"
line-133,？？？,......先生，能不能再多给我一根蜡烛？,"...May I have an extra candle, sir?","...сэр, не могли бы вы дать мне еще одну свечу?"
line-135,杂货店老板,当然，德罗斯特女士。您还是和昨天一样，要在这里等人吗？,"Of course, Frau Droste. Will you be waiting here for someone again, like yesterday?","Конечно, леди Дрост. Вы все еще ждете здесь кого-то, как и вчера?"
line-141,薇薇安娜,嗯。,Ja.,Да.
line-143,杂货店老板,今天晚上风格外地大。您还是上楼去吧，房间里更暖和些。,The wind's especially strong tonight. You might want to go upstairs; it'll be warmer in there.,"Сегодня ночью ветер особенно сильный. Лучше поднимитесь наверх, в комнате будет теплее."
line-145,薇薇安娜,没关系。虽然很久没有回来了......但我的身体依旧习惯这里的风和雨。,"It's fine. I haven't been back in so long, but... my body's still accustomed to the weather here.",Ничего страшного. Хотя я давно не была здесь... мое тело все еще привычно к здешнему ветру и дождю.
