ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,main_11
__chapter__,,Chapter Name,obt/main/level_main_11-01_end,维护荣耀
,,,,
char-1,阿勒黛,阿勒黛,Allerdale,Аледей
char-2,面目模糊的军官,面目模糊的军官,Indistinct Officer,Офицер с неясным лицом
char-3,看不清脸的商人,看不清脸的商人,Obscured Merchant,Торговец с неясным лицом
char-4,维多利亚军官,维多利亚军官,Victorian Officer,Викторианский офицер
char-5,侍女艾尔希,侍女艾尔希,Maid Ailshie,Служанка Элси
char-6,贵族女士,贵族女士,Noble Lady,Дворянка
char-7,贵族男士,贵族男士,Noble Gentleman,Дворянин
char-8,贵族男士&贵族女士,贵族男士&贵族女士,Noble Gentleman & Noble Lady,Дворянин и Дворянка
char-9,激昂的声音,激昂的声音,Impassioned Voice,"Голос, полный воодушевления"
char-10,低沉的声音,低沉的声音,Sullen Voice,Низкий голос
,,,,
line-8,,......阿勒黛，偷听可不是什么好习惯。听父亲的话。,"...Allerdale, it's no good habit to eavesdrop. Listen to your father, now.","…Аледей, подслушивать — не самая лучшая привычка. Слушайся отца."
line-9,,只有卑鄙小人才会躲在暗处谋划别人的生死。,Only lowly scoundrels would hide away in the dark to plot the demise of another.,"Только подлецы прячутся в тени, строя козни против чужих жизней."
line-10,,他们也许能以此牟利，但这种窃来的胜利必不会长久。,"Maybe they do it for their own benefit, but such stolen victories never last for long.","Возможно, они и смогут на этом нажиться, но такая краденая победа не продлится долго."
line-12,阿勒黛,（唔......他们都是卑鄙小人......）,"(Urgh... lowly scoundrels, both of them...)",(Ум… они все подлецы…)
line-14,阿勒黛,（爸爸......）,(Dad...),(Папа…)
line-15,,她不想被抓个正着，尤其是被这些坏人抓住。这会让父亲失望，也会令坎伯兰之名蒙羞。,"She doesn't want to be caught barefaced, especially not by these awful people. It'd disappoint her father, and bring shame on the Cumberland name.","Она не хотела, чтобы её застали врасплох, особенно эти негодяи. Это разочаровало бы отца и опозорило имя Камберленд."
line-16,,要是她能爬到窗户外面去的话......,If she can just climb out of the window...,Если бы только она могла выбраться за окно…
line-28,面目模糊的军官,我们得抓紧时间下去。,We need to seize the moment.,Нам нужно поторопиться вниз.
line-30,面目模糊的军官,士兵们正在清点人数。我们趁乱混进人群里，这样的话，没有人能发现我们曾经离开过。,"The soldiers are counting heads right now. We'll mingle with the crowd in the confusion. That way, nobody will realize we were ever gone.","Солдаты уже проводят перекличку. Смешаемся с толпой в суматохе, и тогда никто не заметит, что нас не было на месте."
line-37,看不清脸的商人,......你听见什么声音了吗？,...Did you hear something?,…Ты слышал какой-то шум?
line-40,面目模糊的军官,说不定是什么小动物。别多想了，这么窄的屋子怎么藏人？,It must be some little house pest. Don't overthink it. How's a room so cramped going to hide anyone?,"Наверняка какой-нибудь зверёк. Не бери в голову, как здесь вообще мог бы кто-то спрятаться?"
line-42,阿勒黛,呼......,Phew...,Ху…
line-45,,她小心翼翼地蜷缩在阴影里。最忠诚的盟友——巨大的蒸汽甲胄替她打着掩护。,"She carefully, gingerly cowers inside the shadow. Her most loyal ally—the tremendous suit of steam armor—becomes her shield.",Она осторожно съёжилась в тени. Её самый верный союзник — огромные паровые доспехи — служил ей прикрытием.
line-46,,她的手指触摸到了窗户的边缘，只要能翻窗出去，她就能躲开这两个人的视线，沿着水管爬下去。,"Her fingers feel to the edge of the window, and if she can just climb over and out, she can avoid this duo's line of sight, and climb down the gutter pipe.","Её пальцы коснулись края окна: как только она перелезет наружу, то скроется из виду этих двоих и сможет спуститься по водосточной трубе."
line-47,,裙子已经脏了，艾尔希一定会不高兴的。,Her skirt's filthy by now. Ailshie won't be happy about this.,"Платье уже испачкалось, Элси будет недовольна."
line-48,,但只要能不被抓住......,But as long as she's not caught...,Но главное — не попасться…
line-56,阿勒黛,啊！,Agh!,А!
line-60,,她不明白发生了什么。,She doesn't understand what happened.,"Она не поняла, что произошло."
line-62,,像是天地都跟着在她眼前旋转起来，阿勒黛的脑袋晕晕的，手脚都没了力气，该抓住的该踩住的都落了空，直直地从二楼跌了下来。,"The sky and ground seem to spin before her eyes, the inside of Allerdale's head whirling with. Her hands and legs lose all purchase, her grasp and footing touch nothing but thin air. She plummets straight from the second story.","Словно мир завертелся у неё перед глазами; в голове у Аледей всё помутилось, руки и ноги ослабли, опоры не оказалось под рукой, и она полетела вниз со второго этажа."
line-63,,花园的景色正在疯狂地砸向她的脑袋，可在她摔到坚硬的泥地上之前，一块又软又厚的垫子轻轻托住了她。,"The garden scenery screams like mad towards her head, but before she hits the stiff soil, a soft yet ample cushion catches her.","Сад стремительно нёсся навстречу, но прежде, чем она ударилась о твёрдую землю, некая мягкая и густая подстилка бережно подхватила её."
line-68,,哪来的垫子？,A cushion from where?,Откуда здесь подстилка?
line-69,,不，不是垫子。,"No, it's not even a cushion.","Нет, это не подстилка."
line-70,,阿勒黛感觉自己被温柔地放在了地上。,Allerdale feels herself gently placed upon the ground.,"Аледей почувствовала, что её мягко опустили на землю."
line-71,,她回过头去，看向身后——,She turns to looks behind—,"Она обернулась, чтобы посмотреть, кто позади неё —"
line-80,,只应存在于传说中的生物正站在她的面前。,And creatures confined to legend stand before her.,"Перед ней стояло существо, которое должно было существовать лишь в легендах."
line-84,,他们仿佛刚从神话中走来，威风凛凛地站在花园中，他们竟然真的存在。,"They must have leapt out of a fairy tale just a moment ago, stood there imposingly in the garden. They really do exist.","Они словно только что сошли со страниц мифов, величественно застыв в саду; они и впрямь существовали."
line-85,,他们金色的毛发就像太阳一样熠熠生辉，领头的那位，他深褐色的瞳孔正平静地注视着阿勒黛。,"Their golden fur gleams scintillant as the sun. The one at the head has pupils of deep brown, and they are now calmly staring at Allerdale.","Их золотистая шерсть сияла, словно солнце, а тёмно-карие глаза предводителя спокойно смотрели на Аледей."
line-86,,阿勒黛曾经被父亲带着觐见过好几次国王陛下，也见过许多挂在王宫墙上的历代阿斯兰王肖像。,"Allerdale, brought by her father, has had several audiences with His Majesty, and seen generations of portraits of the Aslan kings hung on the palace walls.","Отец несколько раз брал Аледей на аудиенцию к королю, и она видела множество портретов королей Асланов прошлого, украшавших стены дворца."
line-87,,这还是头一回，她忍不住想在那样的注视下低下自己的头颅——因为眼前的他们看起来比任何一位国王都要威严。,But this is the first time she cannot help the urge to bow her head before such a gaze—for the ones before her seem more awe-inspiring than any monarch.,Но впервые она не смогла сдержать желания склонить голову перед таким взглядом — ведь они казались величественнее любого из королей.
line-95,,可是坎伯兰不会轻易低头。阿勒黛努力把头抬得很高很高，这才发现，最中间的那位竟然驮着一个人。,"Yet a Cumberland does not bow so lightly. Allerdale makes a conscious effort to keep her head held high, as high as it can go, and only then does she notice that the one in the center carries a human astride him.","Однако Камберленды не склоняют головы так просто. Аледей изо всех сил задрала подбородок и только тогда заметила, что предводитель нёс на спине кого-то ещё."
line-96,,那是一个比她还要稚嫩的孩子，穿着华贵的礼服，慵懒地坐在他宛若鎏金的背上。,"A girl who must be even younger than her, dressed in sumptuous ceremony, languidly sat atop his back akin to plated gold.","То был ребёнок, ещё младше её, одетый в роскошный наряд, лениво восседавший на спине, которая казалась отлитой из золота."
line-97,,他口中衔着一柄剑，一柄......比孩子的身体还要大得多的剑。,In his mouth is held a sword... a sword that outsizes the girl by far.,"В зубах он держал меч, меч… гораздо больше самого ребёнка."
line-98,,一个浑厚的声音在阿勒黛头顶响了起来。,"A deep, resonant voice arises in Allerdale's head.",Глубокий голос прозвучал над головой Аледей.
line-101,,“阿勒黛·坎伯兰。,'Allerdale Cumberland.,«Аледей Камберлен.
line-102,,终有一日，你会与维娜再次相逢。”,"You will meet Vina again, someday.'","Настанет день, и ты снова встретишься с Виной»."
line-107,,这是阿勒黛第一次见到他们，也是最后一次。,"This is the first time Allerdale meets them, and the last as well.","Это была первая встреча с ними, и последняя."
line-113,,之后的二十多年里，她常常梦见这一幕，梦见那些金黄色的威严的存在，梦见和他们在一起的女孩——,"In the over twenty years to follow, this sight will recur in her dreams, dreams of that august, golden presence, of the girl who was there with them—","Все последующие двадцать с лишним лет она часто видела этот сон: те золотистые величественные создания и девочка, что была с ними —"
line-114,,直到她如兽主所预言的那样，与那个名为维娜之人重逢。,"Until, like the Aristocrat of Beasts prophesized, she once again meets the one named Vina.","пока не встретилась с той, кого звали Вина, как и предсказал Повелитель Зверей."
line-132,维多利亚军官,快看啊，那......那是......,"Look, that... that's...","Смотрите, это же… это…"
line-134,维多利亚军官,亚历山德莉娜殿下！,Her Royal Highness Alexandrina!,Её Высочество Александрина!
line-136,维多利亚军官,快去通报陛下，我们找到殿下了，她此刻就在花园内——,"Inform His Majesty immediately, we've found Her Highness, she's in the garden right this moment—","Скорее доложите Его Величеству, мы нашли принцессу, она сейчас в саду —"
line-138,维多利亚军官,等等，我没眼花吧？那不是......失踪的......,"Wait, I'm not seeing things, am I? Isn't that... the missing...","Погодите, у меня в глазах двоится? Это же… пропавшая…"
line-140,维多利亚军官,我们的殿下——她找到了诸王之息！,Her Highness—she's found the Sighs of Kings!,Наша принцесса — она нашла Дыхание Королей!
line-143,维多利亚军官,天佑维多利亚！,God save Victoria!,"Боже, храни Викторию!"
line-146,维多利亚军官,天佑吾王！,God save the King!,"Боже, храни нашего Короля!"
line-150,,欢呼声瞬间在花园里爆发。,Cheers instantly erupt throughout the garden.,Сад взорвался ликованием.
line-151,,军人、贵族、仆从......人们拥向花园，看向抱着王权象征的王女殿下。,"Servicemen, nobles, servants... everyone swarms for the place, eyes on Her Highness bearing the symbol of royal power.","Военные, аристократы, слуги… люди устремились в сад, глядя на принцессу, сжимавшую в руках символ королевской власти."
line-152,,这是何等的奇迹啊！,What a miracle it is!,Что за чудо!
line-154,,热泪盈满了人们的眼眶，他们纷纷鼓起掌来。,"Hot tears fill the people's eyes, and one after another they reach their hands out in joy.","На глазах людей выступили слёзы, и они зааплодировали."
line-158,侍女艾尔希,阿勒黛小姐......您怎么会在这里？,Miss Allerdale... what are you doing here?,Мисс Аледей… как вы здесь оказались?
line-168,阿勒黛,......艾尔希。,...Ailshie.,…Элси.
line-170,阿勒黛,你也看不见他们吗？,You can't see them?,Ты тоже их не видишь?
line-172,侍女艾尔希,他们？您是指什么？亚历山德莉娜殿下吗？,Them? Who do you mean? Her Highness Alexandrina?,Их? Вы о ком? Об Александрине?
line-174,侍女艾尔希,殿下只有一个人在啊。,"She's the only one there, you know.",Принцесса здесь одна.
line-176,阿勒黛,不是的，是他们，金色的......,"No, them, they're golden...","Нет, они, золотистые…"
