ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act25side
__chapter__,,Chapter Name,activities/act25side/level_act25side_st04,推开未来之门
,,,,
char-1,斐尔迪南,斐尔迪南,Ferdinand,Фердинанд
char-2,布莱克,布莱克,Blake,Блэк
char-3,小贾斯汀,小贾斯汀,Justin Jr.,Маленький Джастин
char-4,监狱负责人,监狱负责人,Prison Supervisor,Начальник тюрьмы
char-5,缪尔赛思,缪尔赛思,Muelsyse,Мюэльсис
char-6,娜斯提,娜斯提,Nasti,Насти
char-7,防卫科成员,防卫科成员,Defense Section Employee,Член отдела охраны
char-8,赫默,赫默,Silence,Хьюм
char-9,塞雷娅,塞雷娅,Saria,Сария
char-10,雅拉,雅拉,Jara,Яра
char-11,司机,司机,Driver,Водитель
char-12,电子音,电子音,Robotic Voice,Электронный голос
char-13,克丽斯腾,克丽斯腾,Kristen,Кристен
,,,,
line-13,斐尔迪南,......,......,……
line-18,布莱克,......,......,……
line-20,布莱克,我听说过特区监狱的章程，这里不允许使用尖锐物品，包括笔。你在违反规定。,"I heard the prisons in Max D.C. have regulations banning any sharp objects, including pens. You're breaking the rules.","Я слышал о правилах тюрьмы особого режима: здесь запрещены острые предметы, включая ручки. Ты нарушаешь устав."
line-22,斐尔迪南,也不允许戴墨镜，布莱克。,"They don't allow sunglasses either, Blake.","Солнцезащитные очки тоже запрещены, Блэк."
line-23,斐尔迪南,在我们被关在一起的第一天，我告诉过你，别打扰我，我有很重要的工作要做，你在前些日子里一直做得很好。,"I told you not to bother me when we got thrown in here together. I have important work that needs doing, and you've had a stellar record the past few days.","В наш первый день здесь я сказал тебе: не беспокой меня. У меня очень важная работа, и в последние дни ты прекрасно с этим справлялся."
line-24,斐尔迪南,我很希望你能继续保持。,So I hope you can keep it up.,"Надеюсь, ты продолжишь в том же духе."
line-26,布莱克,......,......,……
line-28,斐尔迪南,该死，稿纸又用完了......背面这些还能写。,"Damn it, I used up all the draft paper... wait, I can still write on the back.","Черт, бумага для записей снова закончилась... Ладно, на обороте еще можно писать."
line-30,斐尔迪南,布莱克，帮我个忙，找典狱长再要些稿纸，哥伦比亚的学界会感谢你的贡献。,"Blake, help me out and ask the warden for some more. Columbian academia will thank you for your contribution.","Блэк, окажи мне услугу, попроси у начальника тюрьмы еще бумаги. Научное сообщество Колумбии будет благодарно тебе за вклад."
line-32,布莱克,你究竟在干什么？,What the hell are you doing?,Чем ты вообще занимаешься?
line-33,布莱克,你不会觉得我们能活下来吧，斐尔迪南。,"There's no way you think we'll get to live, Ferdinand.","Ты ведь не думаешь, что мы выживем, Фердинанд?"
line-34,布莱克,哥伦比亚的法律从不心慈手软，你就不能安静地等着我们的终点来临吗？,"Columbian law has never been lenient, so can't you just quietly wait for the end to come?",Законы Колумбии никогда не отличались милосердием. Неужели ты не можешь просто спокойно ждать нашего конца?
line-36,布莱克,如果你真的想忙活，想想自己的临终菜单不好吗？,"If you want to keep busy, why not think about your last meal?","Если уж тебе так хочется чем-то заняться, лучше бы подумал о своем последнем желании перед казнью."
line-38,斐尔迪南,你浪费了我两分钟时间，布莱克。,"You've wasted two minutes of my time, Blake.","Ты потратил две минуты моего времени, Блэк."
line-40,斐尔迪南,......我刚刚推论到哪一步了？,Which step was I at?,……На чем я только что остановился в своих рассуждениях?
line-42,布莱克,临终菜单。,Planning out your last meal.,На последнем желании.
line-44,斐尔迪南,你觉得你很幽默，嗯？你根本不明白我现在的工作多么有意义。,"You think you're so funny, huh? You have no idea just how significant my work is.","Считаешь себя остроумным, да? Ты совершенно не понимаешь, насколько важна моя работа."
line-46,斐尔迪南,在往后的一百年里，每一个妄图涉足高能物理领域的研究者，都必须要铭记我的这些理论。,"Over the next century, any researcher arrogantly trying to step into the field of high energy physics in vain will have to engrave my theories into their mind.","В ближайшие сто лет каждый исследователь, дерзнувший ступить на путь изучения физики высоких энергий, будет обязан помнить мои теории."
line-47,斐尔迪南,他们会赞颂我的名字，视我如国王，视我如先知。,"They will praise my name, regard me as a king, as a prophet.","Они будут славить мое имя, считать меня королем, считать меня пророком."
line-48,斐尔迪南,死，死又算什么？,Death? So what if I die?,Смерть? Да что значит смерть?
line-50,斐尔迪南,等着吧，等着吧，克丽斯腾，你以为你很了不起？,"Just you wait, Kristen. You think you're so amazing?","Жди, просто жди, Кристен. Ты думаешь, ты такая великая?"
line-52,斐尔迪南,是斐尔迪南·克鲁尼把这些真理带回了大地，蠢货！,"It's Ferdinand Clooney who has brought the truth back down to the ground, you idiot!","Это Фердинанд Клуни принес эту истину на землю, дура!"
line-68,小贾斯汀,先生，我很高兴看到您现在这么健康。,"I'm glad to see you so hale and healthy, sir.","Сэр, я очень рад видеть, что вы сейчас в таком добром здравии."
line-70,监狱负责人,当然，当然，这都多亏了您。,"Of course, of course, it's all thanks to you.","Конечно, конечно, все это благодаря вам."
line-71,监狱负责人,前些日子，听说特里蒙有一些不好的传言......不过，现在这些都过去了。,"A few days ago, I heard some terrible rumors about Trimounts... but, that's all in the past.",Недавно до меня доходили нехорошие слухи о Тримонте... но теперь все это в прошлом.
line-73,小贾斯汀,感谢我们的哥伦比亚拥有很多像您这样杰出的执法者。,I'm grateful that our Columbia has so many outstanding law enforcement personnel just like you.,"Благодарим небо, что в нашей Колумбии так много выдающихся стражей порядка, как вы."
line-74,小贾斯汀,听说您要高升了。州检察官这个职位，对于您可称得上是相得益彰。,I hear you're about to be promoted even. Being a state attorney will bring out the best in you.,"Слышал, вас ждет повышение. Должность прокурора штата вам очень к лицу."
line-76,监狱负责人,与您的生意相比，实在是算不得什么。,It's honestly nothing compared to your business.,Это ничто по сравнению с вашим бизнесом.
line-77,监狱负责人,莱茵生命扩大了在技术方面的投资，购入了十数家各个领域的小型实验室......哈哈哈，放在以前，我是一点都不关心这些金融新闻的。,"Rhine Lab has expanded its technological investments and purchased more than a dozen labs in various fields... hahaha, I used to not care about financial news at all.","Rhine Lab расширила инвестиции в технологии, выкупила десятки мелких лабораторий в разных областях... Ха-ха, раньше я вообще не следил за финансовыми новостями."
line-78,监狱负责人,不过，有了小贾斯汀先生您这样的朋友，我也不能再像以前那样，只是每天盯着这些铸铁栏杆发呆了。,"But now with a friend like you, Justin Jr., I have to do more than just stare at these cast-iron railings in a daze like I did before.","Но теперь, когда у меня есть такой друг, как вы, господин Маленький Джастин, я не могу больше целыми днями просто пялиться на чугунные решетки."
line-80,小贾斯汀,我会向您推荐好的投资项目的。,I'll give you some stock tips.,Я буду рекомендовать вам хорошие инвестиционные проекты.
line-81,小贾斯汀,我很高兴看到，您愿意把握住自己的命运。,I'm glad to see you taking fate into your own hands.,"Я очень рад видеть, что вы готовы взять свою судьбу в свои руки."
line-83,小贾斯汀,不过，我这次来还是有些正事的。,"But, I did come here on proper business this time.","Впрочем, я пришел сюда по делу."
line-85,监狱负责人,那两个人？上面已经通知过我了。,Those two? I've already got the orders from above.,Эти двое? Мне уже сообщили сверху.
line-86,监狱负责人,请便吧，小贾斯汀先生。,"Go ahead, Justin Jr.","Прошу, господин Маленький Джастин."
line-87,监狱负责人,一如既往，合作愉快。,"Just as before, it's nice to be working with you.","Как всегда, приятно иметь с вами дело."
line-89,小贾斯汀,合作愉快。,Likewise.,Взаимно.
line-91,监狱负责人,多问一句，您要带走的，究竟是哪一个？,I have one more question. Which one did you want out?,"Позвольте полюбопытствовать, кого именно вы забираете?"
line-93,小贾斯汀,和以往一样，疯子和怪胎。,"Just like before, madmen and freaks.","Как и прежде, безумца и урода."
line-107,缪尔赛思,你也来了啊，娜斯提。,"You're here, Nasti.","Ты тоже пришла, Насти."
line-109,娜斯提,以已经解散的总辖构件科的名义发出临时会议通知......才过去半个月的时间，就有人要重整莱茵生命？,"An interim meeting notice sent out by the already dissolved Components Control Section... it's only been two weeks, and they've already reorganized Rhine Lab?","Рассылать уведомления о внеочередном собрании от имени расформированного Отдела комплектации... Прошло всего полмесяца, а кто-то уже хочет реорганизовать Rhine Lab?"
line-111,缪尔赛思,不止是莱茵生命哦，沃尔沃特科钦斯基、沙滩伞......这座城市最顶尖的科技公司都收到了参会通知，而且派出了代表。,"It's not just Rhine Lab, Volvort Kochinski and Beachbrella too... The top tech companies in the city have all received notices and sent their representatives here.","Не только Rhine Lab. Уолворт, Кочински, «Солнечный зонтик»... все ведущие технологические компании города получили приглашения и прислали своих представителей."
line-115,缪尔赛思,你猜到底是谁组织的这场会议？,Who do you think organized this meeting?,"Как думаешь, кто организовал эту встречу?"
line-117,娜斯提,待会儿自然就知道了......别把头靠过来，我不想肩膀被弄湿。,"We'll know in just a moment... don't lean your head towards me, I don't want my shoulders to get wet.","Скоро узнаем... Не прислоняйся, я не хочу, чтобы на плече остались пятна."
line-120,,娜斯提微微皱了下眉头，她腰间枯枝状的装置突然伸长了一节，触碰到缪尔赛思的瞬间，对方消失在了视野里，像是戳破了一个气泡。,"Nasti wrinkles her brows slightly, and the dead branch-like device around her waist suddenly extends. The moment it touches Muelsyse, the other party disappears from sight as if a bubble has just popped.","Насти слегка нахмурилась. Устройство в виде сухой ветки на ее поясе внезапно удлинилось, и в тот момент, когда оно коснулось Мюэльсис, та исчезла из поля зрения, будто лопнувший мыльный пузырь."
line-129,娜斯提,又有了力气耍弄这套小把戏，看来你恢复得很快，缪尔赛思。,"Seems like you've recovered quickly enough to have the strength for this little trick of yours, Muelsyse.","Опять у тебя появились силы на эти фокусы. Видимо, ты быстро восстанавливаешься, Мюэльсис."
line-134,缪尔赛思,缺水对我来说，不算多么严重的病吧，治疗自然也不难。,"Dehydration isn't a serious thing to me, and it's not difficult to treat it either.","Нехватка воды для меня не такая уж серьезная болезнь, так что вылечиться нетрудно."
line-136,娜斯提,我是指你的精神状态。,I mean your mental state.,Я имела в виду твое душевное состояние.
line-138,娜斯提,我以为你会被打击得一蹶不振，哭着躲到某个森林里去。,"I thought you would be at a complete collapse, hiding in a forest to cry.","Я думала, ты будешь настолько подавлена, что убежишь рыдать в какой-нибудь лес."
line-140,缪尔赛思,......有位朋友开导了我。他跟我说，“生命在消逝前经历的一切，都会有意义留存。”,"A friend talked me through it. Told me, 'every life experience that eventually fades away will still hold some meaning.'","……Один друг помог мне все осознать. Он сказал: «Все, что переживает жизнь до того, как угаснуть, сохраняет смысл»."
line-142,娜斯提,你还是那么情绪化，需要人哄。,"You're still as emotional as ever, needing others to soothe you.","Ты все такая же эмоциональная, тебе вечно нужно, чтобы тебя утешали."
